Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	4
Problem-ID	126
no_item_types	800
no_items	1357
CONTAINER_DATA (l,w,h)	485	131	118
ITEMS_DATA:
Type	x	y	z	no_items
104	107	69	53	1
105	105	81	46	3
106	77	77	65	2
107	93	76	54	2
108	108	62	57	3
109	85	69	65	2
110	88	71	61	1
111	90	66	64	1
112	94	67	60	2
113	102	67	55	2
114	89	74	57	2
115	94	90	44	2
116	120	70	44	2
117	78	74	64	1
118	118	89	35	2
119	87	67	63	2
120	119	58	53	2
121	98	68	54	1
122	98	77	47	2
123	109	66	49	2
124	95	74	50	1
125	112	95	33	2
126	98	70	51	2
127	90	79	49	1
128	107	57	57	1
129	78	73	61	2
130	97	73	49	3
131	91	69	55	3
132	100	75	46	3
133	79	79	55	2
134	87	82	48	2
135	79	76	57	1
136	79	67	64	2
137	119	63	45	2
138	89	66	57	1
139	99	70	48	1
140	93	89	40	1
141	95	59	59	2
142	92	69	52	2
143	111	57	52	3
144	80	79	52	1
145	76	72	60	1
146	91	80	45	1
147	96	74	46	1
148	78	72	58	1
149	95	61	56	4
150	94	69	50	1
151	108	79	38	4
152	83	78	50	3
153	77	75	56	2
154	92	65	54	2
155	101	57	56	2
156	115	87	32	1
157	86	79	47	2
158	95	71	47	2
159	76	67	62	3
160	77	66	62	1
161	86	73	50	3
162	109	65	44	1
163	114	78	35	1
164	120	54	48	3
165	90	84	41	1
166	83	62	60	4
167	82	80	47	2
168	91	77	44	3
169	108	77	37	1
170	92	88	38	2
171	100	73	42	1
172	84	64	57	2
173	90	79	43	1
174	93	73	45	1
175	96	69	46	3
176	78	64	61	2
177	116	57	46	2
178	104	94	31	1
179	87	59	59	3
180	102	69	43	1
181	100	56	54	2
182	89	64	53	2
183	107	74	38	1
184	69	68	64	2
185	107	55	51	2
186	77	72	54	1
187	94	74	43	2
188	81	80	46	1
189	109	91	30	3
190	84	68	52	2
191	100	69	43	3
192	101	91	32	1
193	106	63	44	1
194	94	65	48	1
195	93	70	45	1
196	78	67	56	1
197	77	76	50	3
198	84	61	57	1
199	86	64	53	2
200	111	73	36	3
201	107	66	41	2
202	89	61	53	2
203	115	78	32	1
204	72	64	62	1
205	88	59	55	2
206	113	56	45	2
207	106	79	34	1
208	95	81	37	1
209	83	62	55	1
210	97	78	37	2
211	89	85	37	1
212	92	69	44	1
213	116	60	40	2
214	76	73	50	2
215	119	63	37	2
216	71	66	59	3
217	89	62	50	2
218	108	69	37	1
219	74	73	51	1
220	78	63	56	3
221	94	55	53	1
222	106	76	34	2
223	116	67	35	1
224	77	72	49	1
225	74	63	58	1
226	79	59	58	2
227	85	75	42	1
228	115	70	33	2
229	114	83	28	1
230	119	79	28	1
231	100	94	28	4
232	111	79	30	1
233	74	71	50	1
234	95	61	45	3
235	80	65	50	1
236	90	82	35	1
237	100	86	30	4
238	73	72	49	1
239	77	68	49	1
240	101	59	43	1
241	105	64	38	1
242	84	62	49	1
243	77	58	57	2
244	109	63	37	2
245	75	72	47	3
246	97	67	39	2
247	73	65	53	1
248	87	67	43	3
249	88	58	49	1
250	100	64	39	1
251	86	63	46	1
252	84	80	37	2
253	97	61	42	1
254	115	90	24	1
255	85	73	40	1
256	77	67	48	2
257	90	55	50	1
258	76	58	56	2
259	91	60	45	1
260	107	56	41	3
261	114	50	43	1
262	102	75	32	3
263	73	62	54	1
264	100	61	40	1
265	96	77	33	2
266	99	56	44	1
267	77	72	44	3
268	99	91	27	4
269	79	59	52	1
270	80	72	42	1
271	95	67	38	3
272	82	64	46	1
273	99	76	32	2
274	82	68	43	1
275	117	51	40	2
276	85	68	41	2
277	97	74	33	1
278	68	61	57	2
279	90	61	43	1
280	84	78	36	1
281	73	63	51	2
282	88	72	37	1
283	93	70	36	2
284	103	65	35	1
285	80	61	48	1
286	78	73	41	2
287	84	75	37	3
288	84	84	33	3
289	90	63	41	1
290	77	67	45	3
291	93	78	32	2
292	89	79	33	1
293	116	54	37	1
294	89	54	48	1
295	82	72	39	2
296	85	71	38	2
297	65	64	55	2
298	94	54	45	3
299	68	63	53	1
300	82	54	51	1
301	66	60	57	2
302	98	56	41	3
303	80	78	36	1
304	84	53	50	1
305	96	61	38	1
306	92	62	39	1
307	108	49	42	2
308	115	47	41	1
309	101	56	39	1
310	70	70	45	1
311	116	86	22	3
312	63	59	59	1
313	99	79	28	2
314	110	62	32	3
315	82	76	35	2
316	87	54	46	1
317	93	54	43	1
318	83	51	51	1
319	111	67	29	1
320	96	72	31	1
321	103	63	33	1
322	64	63	53	2
323	110	69	28	1
324	69	57	54	1
325	80	68	39	1
326	120	63	28	1
327	120	84	21	1
328	87	64	38	1
329	119	61	29	2
330	95	65	34	2
331	76	60	46	2
332	105	71	28	2
333	72	69	42	1
334	76	61	45	2
335	107	77	25	1
336	99	52	40	4
337	83	62	40	2
338	71	63	46	2
339	82	76	33	3
340	81	54	47	1
341	68	67	45	2
342	79	72	36	1
343	80	62	41	1
344	81	57	44	1
345	90	55	41	2
346	66	59	52	1
347	75	71	38	1
348	107	59	32	1
349	115	70	25	1
350	118	55	31	2
351	113	71	25	3
352	77	62	42	2
353	74	54	50	2
354	101	73	27	2
355	102	65	30	3
356	120	69	24	2
357	79	76	33	2
358	99	74	27	3
359	95	52	40	2
360	84	50	47	1
361	104	61	31	4
362	108	67	27	3
363	75	54	48	1
364	62	57	55	1
365	93	55	38	1
366	76	75	34	2
367	93	61	34	1
368	70	54	51	2
369	66	63	46	1
370	105	70	26	2
371	77	67	37	4
372	72	66	40	1
373	66	54	53	3
374	100	46	41	3
375	69	62	44	2
376	80	50	47	2
377	98	58	33	2
378	96	59	33	2
379	97	55	35	4
380	104	46	39	1
381	71	64	41	1
382	76	70	35	1
383	111	43	39	2
384	95	93	21	2
385	98	70	27	2
386	78	59	40	1
387	100	92	20	2
388	68	54	50	2
389	93	47	42	3
390	70	69	38	1
391	63	56	52	2
392	95	74	26	2
393	92	46	43	1
394	67	59	46	1
395	91	54	37	2
396	76	52	46	2
397	66	56	49	1
398	73	59	42	2
399	74	52	47	1
400	102	61	29	1
401	92	70	28	2
402	80	75	30	1
403	83	54	40	1
404	82	78	28	1
405	69	60	43	3
406	69	56	46	2
407	105	47	36	1
408	90	49	40	2
409	72	51	48	2
410	75	60	39	1
411	90	67	29	1
412	85	82	25	1
413	114	61	25	1
414	105	57	29	1
415	82	47	45	1
416	85	58	35	3
417	87	45	44	1
418	108	55	29	1
419	84	50	41	1
420	91	57	33	2
421	93	68	27	2
422	97	44	40	2
423	84	70	29	2
424	72	64	37	2
425	92	66	28	2
426	84	46	44	2
427	92	84	22	1
428	72	62	38	2
429	93	57	32	2
430	83	58	35	1
431	82	57	36	4
432	78	49	44	2
433	75	56	40	2
434	62	53	51	1
435	79	53	40	2
436	64	62	42	2
437	104	64	25	2
438	90	51	36	1
439	65	54	47	2
440	111	55	27	2
441	82	59	34	1
442	76	60	36	1
443	71	55	42	1
444	115	62	23	2
445	101	77	21	2
446	68	60	40	2
447	58	55	51	2
448	77	64	33	1
449	88	77	24	1
450	93	46	38	2
451	92	43	41	2
452	100	60	27	2
453	90	62	29	1
454	69	65	36	3
455	92	45	39	3
456	107	52	29	1
457	80	53	38	2
458	90	89	20	4
459	79	75	27	1
460	108	51	29	2
461	57	56	50	1
462	93	66	26	1
463	69	66	35	1
464	111	62	23	2
465	76	67	31	3
466	119	51	26	2
467	95	46	36	2
468	77	70	29	1
469	100	40	39	1
470	89	70	25	2
471	95	43	38	2
472	88	55	32	3
473	99	68	23	1
474	90	43	40	2
475	88	45	39	1
476	89	51	34	1
477	103	45	33	3
478	87	45	39	2
479	93	42	39	1
480	115	49	27	2
481	106	41	35	3
482	66	64	36	1
483	77	58	34	2
484	82	77	24	2
485	80	44	43	1
486	80	63	30	2
487	95	72	22	1
488	100	47	32	2
489	62	55	44	3
490	98	45	34	2
491	65	49	47	2
492	81	44	42	1
493	53	53	53	1
494	66	50	45	1
495	77	55	35	1
496	73	53	38	1
497	103	43	33	1
498	65	51	44	1
499	94	47	33	2
500	80	55	33	1
501	86	48	35	1
502	74	50	39	1
503	92	68	23	1
504	76	46	41	2
505	111	43	30	4
506	72	64	31	1
507	75	56	34	1
508	85	43	39	1
509	117	45	27	2
510	74	64	30	4
511	94	58	26	2
512	111	51	25	1
513	68	52	40	1
514	99	51	28	1
515	62	53	43	1
516	65	62	35	3
517	111	47	27	2
518	64	50	44	3
519	73	52	37	2
520	100	39	36	2
521	80	53	33	1
522	80	46	38	1
523	69	46	44	2
524	93	60	25	2
525	79	55	32	2
526	74	55	34	1
527	73	61	31	1
528	87	48	33	2
529	75	51	36	2
530	54	53	48	1
531	57	56	43	4
532	79	62	28	2
533	117	45	26	1
534	64	61	35	1
535	66	46	45	1
536	94	44	33	2
537	58	49	48	2
538	58	58	40	1
539	56	49	49	4
540	92	47	31	2
541	82	51	32	3
542	93	41	35	1
543	61	56	39	2
544	99	42	32	2
545	69	47	41	1
546	57	53	44	1
547	82	54	30	3
548	75	52	34	1
549	74	54	33	2
550	94	50	28	2
551	90	56	26	1
552	63	59	35	1
553	84	44	35	2
554	100	39	33	1
555	55	52	45	1
556	68	54	35	1
557	70	68	27	2
558	119	40	27	2
559	96	38	35	1
560	67	50	38	1
561	65	50	39	1
562	96	66	20	1
563	64	46	43	2
564	54	52	45	1
565	74	50	34	1
566	90	41	34	2
567	72	64	27	2
568	78	55	29	2
569	98	42	30	3
570	56	51	43	3
571	83	51	29	2
572	71	54	32	1
573	92	37	36	1
574	72	53	32	2
575	73	64	26	1
576	73	52	32	1
577	94	43	30	2
578	67	43	42	1
579	72	56	30	2
580	70	48	36	1
581	66	59	31	1
582	65	56	33	3
583	62	45	43	1
584	95	42	30	3
585	97	41	30	1
586	82	58	25	1
587	108	44	25	1
588	80	45	33	2
589	97	37	33	2
590	100	37	32	1
591	78	41	37	2
592	84	40	35	2
593	90	42	31	2
594	76	57	27	1
595	73	47	34	2
596	64	55	33	2
597	98	37	32	3
598	97	35	34	1
599	61	46	41	1
600	66	47	37	1
601	102	40	28	1
602	111	49	21	3
603	70	44	37	2
604	75	46	33	1
605	70	56	29	1
606	80	43	33	1
607	59	48	40	2
608	78	44	33	1
609	56	48	42	1
610	71	66	24	3
611	80	61	23	1
612	101	38	29	1
613	108	49	21	2
614	107	45	23	1
615	79	40	35	3
616	66	45	37	1
617	75	61	24	2
618	57	55	35	2
619	74	39	38	4
620	76	45	32	2
621	95	48	24	1
622	79	69	20	2
623	108	42	24	1
624	74	49	30	1
625	66	47	35	2
626	57	56	34	1
627	91	44	27	2
628	79	57	24	2
629	72	50	30	1
630	62	58	30	1
631	86	57	22	1
632	112	48	20	1
633	78	65	21	1
634	63	56	30	3
635	105	48	21	1
636	88	60	20	1
637	79	43	31	1
638	55	49	39	1
639	50	50	42	3
640	61	52	33	1
641	89	45	26	1
642	57	48	38	5
643	65	59	27	2
644	71	56	26	1
645	67	45	34	3
646	66	62	25	1
647	90	42	27	1
648	70	52	28	2
649	55	44	42	3
650	78	62	21	2
651	65	52	30	2
652	61	55	30	2
653	54	49	38	3
654	70	55	26	3
655	115	30	29	1
656	58	44	39	1
657	72	46	30	2
658	68	44	33	1
659	70	47	30	1
660	74	38	35	1
661	109	36	25	2
662	82	36	33	3
663	118	33	25	2
664	47	47	44	1
665	62	46	34	1
666	98	38	26	2
667	70	53	26	1
668	77	48	26	3
669	51	47	40	4
670	93	38	27	2
671	54	49	36	1
672	51	49	38	1
673	48	47	42	1
674	88	43	25	2
675	94	40	25	1
676	57	53	31	1
677	115	29	28	1
678	72	46	28	1
679	76	55	22	1
680	109	31	27	1
681	47	45	43	4
682	62	52	28	2
683	69	45	29	1
684	69	48	27	1
685	74	38	31	4
686	88	47	21	2
687	73	36	33	2
688	48	45	40	1
689	54	47	34	2
690	81	39	27	1
691	71	46	26	1
692	53	47	34	2
693	73	40	29	3
694	71	35	34	4
695	72	51	23	2
696	55	41	37	2
697	79	33	32	3
698	90	37	25	2
699	86	36	26	1
700	52	41	37	3
701	77	33	31	1
702	69	38	30	2
703	70	34	33	2
704	54	50	29	2
705	94	32	26	1
706	78	37	27	1
707	49	44	36	3
708	94	33	25	2
709	67	37	31	3
710	53	40	36	3
711	79	32	30	1
712	67	39	29	4
713	60	37	34	1
714	93	32	25	2
715	58	40	32	1
716	45	44	37	1
717	86	34	25	1
718	57	40	32	2
719	56	38	34	2
720	65	38	29	2
721	54	42	31	2
722	57	56	22	2
723	64	33	33	2
724	107	31	21	1
725	46	42	36	1
726	55	36	35	1
727	45	40	38	2
728	110	27	23	1
729	53	39	33	1
730	47	38	38	2
731	54	46	27	2
732	73	35	26	1
733	69	32	30	2
734	47	39	36	2
735	112	28	21	1
736	62	34	31	2
737	62	40	26	1
738	52	40	31	4
739	58	46	24	2
740	59	36	30	1
741	46	39	35	1
742	45	42	33	1
743	102	29	21	1
744	52	38	31	3
745	48	47	27	1
746	46	42	31	1
747	46	39	33	2
748	87	28	24	4
749	77	29	26	1
750	116	25	20	1
751	74	39	20	3
752	64	32	28	3
753	65	30	29	1
754	88	32	20	1
755	65	36	24	1
756	58	46	21	1
757	43	37	35	1
758	55	42	24	1
759	60	44	21	1
760	58	43	22	2
761	49	36	31	2
762	52	52	20	2
763	45	37	32	2
764	78	32	21	1
765	47	33	33	1
766	48	42	25	1
767	61	37	22	1
768	80	31	20	1
769	61	32	25	1
770	81	26	23	1
771	70	31	22	1
772	72	33	20	3
773	54	32	27	1
774	86	27	20	1
775	53	35	25	1
776	59	30	26	1
777	37	36	34	1
778	61	29	25	1
779	37	36	33	1
780	56	31	25	1
781	51	34	25	2
782	58	31	24	4
783	44	35	28	1
784	60	35	20	1
785	60	33	21	2
786	42	31	31	4
787	80	25	20	2
788	52	37	20	2
789	50	35	21	2
790	54	28	24	1
791	40	31	29	1
792	42	31	27	1
793	55	30	21	1
794	38	31	27	1
795	37	31	26	1
796	35	29	28	2
797	38	33	22	1
798	35	32	23	2
799	37	30	23	2
800	36	28	24	1
