Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	10
Problem-ID	92
no_item_types	418
no_items	1401
CONTAINER_DATA (l,w,h)	432	79	1
ITEMS_DATA:
Type	x	y	z	no_items
167	47	22	1	2
168	60	17	1	2
169	35	29	1	3
170	39	26	1	3
171	46	22	1	3
172	36	28	1	5
173	53	19	1	3
174	50	20	1	5
175	32	31	1	3
176	35	28	1	3
177	39	25	1	3
178	36	27	1	1
179	46	21	1	4
180	37	26	1	3
181	60	16	1	7
182	32	30	1	4
183	40	24	1	6
184	38	25	1	2
185	43	22	1	2
186	35	27	1	2
187	36	26	1	3
188	39	24	1	4
189	36	26	1	2
190	49	19	1	3
191	31	30	1	4
192	32	29	1	2
193	37	25	1	2
194	44	21	1	6
195	46	20	1	3
196	35	26	1	8
197	43	21	1	4
198	36	25	1	2
199	50	18	1	3
200	36	25	1	3
201	60	15	1	3
202	39	23	1	4
203	32	28	1	4
204	34	26	1	2
205	35	25	1	3
206	46	19	1	2
207	51	17	1	3
208	36	24	1	5
209	32	27	1	4
210	41	21	1	5
211	43	20	1	5
212	33	26	1	3
213	45	19	1	3
214	37	23	1	4
215	34	25	1	2
216	53	16	1	3
217	42	20	1	3
218	40	21	1	4
219	30	28	1	3
220	44	19	1	2
221	38	22	1	4
222	32	26	1	4
223	39	21	1	2
224	54	15	1	2
225	50	16	1	4
226	38	21	1	3
227	53	15	1	2
228	36	22	1	4
229	33	24	1	1
230	36	22	1	3
231	49	16	1	3
232	29	27	1	4
233	52	15	1	4
234	41	19	1	5
235	31	25	1	6
236	35	22	1	1
237	48	16	1	4
238	59	13	1	7
239	45	17	1	3
240	51	15	1	5
241	40	19	1	1
242	38	20	1	3
243	40	19	1	2
244	33	23	1	5
245	36	21	1	6
246	54	14	1	6
247	29	26	1	3
248	50	15	1	7
249	37	20	1	3
250	32	23	1	6
251	46	16	1	3
252	35	21	1	2
253	43	17	1	3
254	56	13	1	2
255	28	26	1	6
256	38	19	1	4
257	48	15	1	7
258	45	16	1	3
259	36	20	1	4
260	42	17	1	4
261	51	14	1	2
262	32	22	1	2
263	44	16	1	4
264	54	13	1	3
265	35	20	1	3
266	28	25	1	5
267	29	24	1	5
268	33	21	1	2
269	38	18	1	3
270	31	22	1	4
271	40	17	1	3
272	34	20	1	3
273	52	13	1	2
274	27	25	1	2
275	45	15	1	3
276	32	21	1	6
277	37	18	1	5
278	35	19	1	4
279	33	20	1	6
280	30	22	1	1
281	33	20	1	1
282	47	14	1	2
283	27	24	1	6
284	54	12	1	2
285	38	17	1	5
286	34	19	1	1
287	43	15	1	5
288	45	14	1	4
289	35	18	1	2
290	26	24	1	6
291	48	13	1	1
292	31	20	1	6
293	44	14	1	5
294	56	11	1	3
295	47	13	1	2
296	29	21	1	1
297	43	14	1	6
298	40	15	1	3
299	30	20	1	2
300	26	23	1	2
301	35	17	1	1
302	33	18	1	4
303	27	22	1	3
304	37	16	1	5
305	31	19	1	3
306	28	21	1	5
307	39	15	1	5
308	45	13	1	2
309	29	20	1	3
310	32	18	1	4
311	36	16	1	2
312	32	18	1	3
313	36	16	1	2
314	25	23	1	1
315	41	14	1	4
316	26	22	1	3
317	38	15	1	3
318	35	16	1	6
319	28	20	1	3
320	35	16	1	2
321	28	20	1	5
322	31	18	1	1
323	25	22	1	3
324	42	13	1	4
325	26	21	1	3
326	32	17	1	3
327	30	18	1	3
328	36	15	1	5
329	38	14	1	2
330	35	15	1	2
331	26	20	1	6
332	40	13	1	6
333	37	14	1	3
334	32	16	1	4
335	30	17	1	4
336	50	10	1	4
337	25	20	1	3
338	33	15	1	2
339	23	21	1	4
340	37	13	1	3
341	30	16	1	1
342	34	14	1	3
343	28	17	1	2
344	25	19	1	2
345	36	13	1	2
346	31	15	1	3
347	29	16	1	4
348	22	21	1	4
349	27	17	1	4
350	30	15	1	2
351	26	17	1	3
352	34	13	1	5
353	22	20	1	3
354	29	15	1	4
355	27	16	1	3
356	36	12	1	5
357	33	13	1	3
358	42	10	1	2
359	35	12	1	2
360	30	14	1	6
361	41	10	1	5
362	24	17	1	3
363	31	13	1	1
364	20	20	1	2
365	21	19	1	5
366	33	12	1	5
367	22	18	1	5
368	23	17	1	2
369	39	10	1	3
370	30	13	1	1
371	35	11	1	3
372	32	12	1	3
373	24	16	1	7
374	29	13	1	5
375	25	15	1	5
376	22	17	1	2
377	31	12	1	6
378	28	13	1	4
379	26	14	1	6
380	36	10	1	3
381	24	15	1	3
382	32	11	1	2
383	22	16	1	4
384	27	13	1	5
385	31	11	1	4
386	27	12	1	3
387	18	18	1	4
388	29	11	1	3
389	21	15	1	3
390	26	12	1	4
391	22	14	1	3
392	28	11	1	4
393	19	16	1	2
394	18	16	1	3
395	24	12	1	3
396	18	16	1	6
397	26	11	1	1
398	19	15	1	3
399	20	14	1	3
400	17	16	1	4
401	18	15	1	1
402	27	10	1	3
403	18	15	1	2
404	19	14	1	4
405	24	11	1	2
406	26	10	1	4
407	16	16	1	3
408	18	14	1	5
409	19	13	1	2
410	22	11	1	5
411	20	12	1	3
412	21	11	1	1
413	23	10	1	2
414	17	13	1	4
415	15	14	1	7
416	18	11	1	4
417	14	14	1	6
418	16	10	1	1
