Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	8
Problem-ID	92
no_item_types	411
no_items	1247
CONTAINER_DATA (l,w,h)	587	233	1
ITEMS_DATA:
Type	x	y	z	no_items
203	36	24	1	3
204	41	21	1	4
205	43	20	1	2
206	45	19	1	1
207	37	23	1	4
208	30	28	1	3
209	40	21	1	3
210	32	26	1	4
211	39	21	1	5
212	54	15	1	3
213	31	26	1	2
214	35	23	1	4
215	50	16	1	4
216	47	17	1	2
217	42	19	1	1
218	38	21	1	4
219	57	14	1	6
220	53	15	1	3
221	36	22	1	5
222	49	16	1	3
223	52	15	1	3
224	41	19	1	3
225	37	21	1	3
226	48	16	1	1
227	32	24	1	3
228	59	13	1	2
229	38	20	1	2
230	33	23	1	4
231	36	21	1	4
232	54	14	1	5
233	36	21	1	5
234	29	26	1	2
235	30	25	1	1
236	50	15	1	3
237	57	13	1	3
238	37	20	1	4
239	32	23	1	2
240	35	21	1	5
241	29	25	1	3
242	36	20	1	3
243	42	17	1	5
244	51	14	1	2
245	42	17	1	3
246	31	23	1	2
247	27	26	1	4
248	54	13	1	1
249	28	25	1	3
250	35	20	1	4
251	29	24	1	2
252	33	21	1	4
253	30	23	1	1
254	53	13	1	3
255	43	16	1	7
256	36	19	1	2
257	38	18	1	1
258	52	13	1	2
259	45	15	1	2
260	32	21	1	2
261	48	14	1	2
262	56	12	1	2
263	32	21	1	1
264	35	19	1	4
265	39	17	1	4
266	33	20	1	3
267	44	15	1	3
268	41	16	1	3
269	26	25	1	3
270	36	18	1	3
271	34	19	1	3
272	38	17	1	2
273	43	15	1	2
274	32	20	1	2
275	29	22	1	3
276	49	13	1	3
277	53	12	1	3
278	33	19	1	2
279	26	24	1	1
280	48	13	1	4
281	26	24	1	1
282	39	16	1	3
283	31	20	1	2
284	56	11	1	3
285	34	18	1	3
286	30	20	1	2
287	26	23	1	2
288	35	17	1	1
289	54	11	1	3
290	27	22	1	4
291	33	18	1	2
292	31	19	1	4
293	39	15	1	7
294	53	11	1	4
295	58	10	1	3
296	29	20	1	3
297	36	16	1	2
298	24	24	1	3
299	36	16	1	1
300	32	18	1	3
301	25	23	1	4
302	44	13	1	2
303	26	22	1	3
304	30	19	1	4
305	38	15	1	5
306	27	21	1	2
307	28	20	1	5
308	35	16	1	4
309	26	21	1	3
310	36	15	1	2
311	30	18	1	3
312	36	15	1	1
313	31	17	1	2
314	26	20	1	3
315	37	14	1	1
316	27	19	1	3
317	32	16	1	2
318	34	15	1	2
319	30	17	1	1
320	34	15	1	4
321	30	17	1	3
322	34	15	1	2
323	36	14	1	1
324	28	18	1	1
325	25	20	1	4
326	50	10	1	2
327	33	15	1	5
328	29	17	1	6
329	27	18	1	1
330	24	20	1	2
331	32	15	1	2
332	30	16	1	2
333	28	17	1	4
334	31	15	1	2
335	22	21	1	4
336	27	17	1	6
337	35	13	1	3
338	25	18	1	2
339	30	15	1	7
340	32	14	1	4
341	28	16	1	2
342	34	13	1	3
343	26	17	1	4
344	34	13	1	3
345	22	20	1	4
346	23	19	1	2
347	29	15	1	3
348	27	16	1	2
349	36	12	1	1
350	25	17	1	4
351	42	10	1	2
352	30	14	1	3
353	35	12	1	5
354	26	16	1	5
355	23	18	1	4
356	34	12	1	2
357	24	17	1	1
358	27	15	1	4
359	31	13	1	4
360	40	10	1	2
361	20	20	1	4
362	22	18	1	6
363	23	17	1	3
364	30	13	1	2
365	35	11	1	3
366	24	16	1	3
367	20	19	1	1
368	21	18	1	1
369	22	17	1	3
370	31	12	1	2
371	32	11	1	2
372	22	16	1	2
373	23	15	1	1
374	26	13	1	1
375	27	12	1	1
376	20	16	1	1
377	22	14	1	4
378	28	11	1	3
379	19	16	1	5
380	18	16	1	1
381	22	13	1	3
382	26	11	1	1
383	19	15	1	4
384	20	14	1	4
385	21	13	1	4
386	17	16	1	2
387	18	15	1	2
388	19	14	1	4
389	26	10	1	2
390	17	15	1	2
391	18	14	1	2
392	22	11	1	2
393	16	15	1	5
394	20	12	1	4
395	17	14	1	4
396	18	13	1	3
397	21	11	1	1
398	19	12	1	1
399	15	15	1	3
400	16	14	1	2
401	17	13	1	3
402	18	12	1	4
403	15	14	1	3
404	21	10	1	1
405	16	13	1	1
406	17	12	1	4
407	18	11	1	2
408	15	13	1	1
409	18	10	1	5
410	14	11	1	3
411	14	10	1	4
