Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	4
Problem-ID	97
no_item_types	499
no_items	1187
CONTAINER_DATA (l,w,h)	485	131	118
ITEMS_DATA:
Type	x	y	z	no_items
431	55	48	33	2
432	91	33	29	2
433	93	36	26	3
434	69	60	21	1
435	59	46	32	3
436	81	38	28	2
437	48	46	39	4
438	54	53	30	3
439	73	45	26	6
440	61	50	28	1
441	52	42	39	3
442	63	45	30	1
443	64	53	25	4
444	76	48	23	2
445	98	30	28	4
446	71	46	25	2
447	97	31	27	4
448	72	34	33	4
449	73	46	24	2
450	98	30	27	3
451	48	41	40	1
452	61	58	22	6
453	84	37	25	2
454	62	52	24	1
455	70	44	25	1
456	62	40	31	4
457	63	53	23	1
458	63	38	32	4
459	95	40	20	3
460	48	42	37	3
461	85	30	29	1
462	46	43	37	1
463	67	47	23	2
464	71	36	28	2
465	54	53	25	2
466	55	50	26	5
467	77	42	22	1
468	49	38	37	1
469	52	42	31	1
470	51	39	34	2
471	43	42	36	3
472	69	35	26	2
473	73	33	26	3
474	64	39	25	2
475	55	38	29	3
476	62	36	26	4
477	88	29	22	2
478	49	44	26	3
479	53	34	31	1
480	48	35	33	2
481	60	40	23	2
482	60	30	30	3
483	74	34	21	2
484	56	32	28	1
485	62	30	26	2
486	56	40	20	2
487	44	37	27	3
488	38	37	31	2
489	58	29	25	3
490	48	31	28	2
491	47	34	26	2
492	65	30	21	1
493	47	32	26	3
494	39	33	30	1
495	48	31	25	2
496	36	30	30	2
497	40	37	20	2
498	37	30	25	2
499	34	27	25	1
