Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	10
Problem-ID	120
no_item_types	539
no_items	1395
CONTAINER_DATA (l,w,h)	432	79	1
ITEMS_DATA:
Type	x	y	z	no_items
202	42	23	1	4
203	32	30	1	1
204	40	24	1	3
205	32	30	1	2
206	33	29	1	5
207	53	18	1	1
208	59	16	1	3
209	41	23	1	2
210	49	19	1	1
211	32	29	1	2
212	58	16	1	1
213	37	25	1	1
214	33	28	1	2
215	44	21	1	1
216	40	23	1	2
217	46	20	1	2
218	38	24	1	1
219	57	16	1	3
220	43	21	1	3
221	50	18	1	1
222	31	29	1	2
223	39	23	1	4
224	32	28	1	5
225	56	16	1	2
226	32	28	1	3
227	47	19	1	1
228	33	27	1	1
229	37	24	1	4
230	34	26	1	2
231	52	17	1	2
232	49	18	1	2
233	35	25	1	2
234	38	23	1	3
235	46	19	1	2
236	38	23	1	5
237	30	29	1	4
238	31	28	1	6
239	36	24	1	3
240	48	18	1	3
241	36	24	1	1
242	41	21	1	3
243	43	20	1	4
244	39	22	1	1
245	33	26	1	2
246	39	22	1	1
247	33	26	1	2
248	45	19	1	6
249	37	23	1	3
250	53	16	1	1
251	47	18	1	3
252	29	29	1	4
253	40	21	1	3
254	35	24	1	3
255	60	14	1	4
256	30	28	1	1
257	56	15	1	3
258	40	21	1	1
259	42	20	1	2
260	31	27	1	1
261	38	22	1	3
262	36	23	1	4
263	46	18	1	5
264	55	15	1	1
265	33	25	1	3
266	41	20	1	4
267	43	19	1	2
268	34	24	1	2
269	51	16	1	5
270	48	17	1	1
271	34	24	1	2
272	37	22	1	2
273	29	28	1	2
274	54	15	1	3
275	31	26	1	2
276	32	25	1	2
277	50	16	1	3
278	32	25	1	3
279	38	21	1	4
280	57	14	1	6
281	42	19	1	3
282	33	24	1	3
283	36	22	1	2
284	28	28	1	2
285	49	16	1	1
286	29	27	1	1
287	46	17	1	1
288	34	23	1	2
289	46	17	1	4
290	41	19	1	4
291	37	21	1	1
292	35	22	1	1
293	55	14	1	1
294	32	24	1	3
295	59	13	1	2
296	45	17	1	4
297	38	20	1	2
298	33	23	1	3
299	42	18	1	4
300	28	27	1	2
301	54	14	1	2
302	29	26	1	2
303	50	15	1	2
304	34	22	1	1
305	31	24	1	2
306	53	14	1	2
307	39	19	1	1
308	37	20	1	1
309	46	16	1	4
310	49	15	1	3
311	35	21	1	3
312	43	17	1	5
313	28	26	1	2
314	56	13	1	4
315	33	22	1	4
316	29	25	1	3
317	38	19	1	2
318	36	20	1	1
319	40	18	1	5
320	45	16	1	4
321	40	18	1	1
322	30	24	1	4
323	42	17	1	4
324	34	21	1	2
325	31	23	1	5
326	47	15	1	2
327	32	22	1	2
328	44	16	1	4
329	32	22	1	4
330	37	19	1	4
331	27	26	1	1
332	28	25	1	4
333	35	20	1	2
334	29	24	1	3
335	33	21	1	2
336	49	14	1	2
337	36	19	1	4
338	31	22	1	3
339	34	20	1	2
340	40	17	1	1
341	52	13	1	2
342	26	26	1	2
343	45	15	1	1
344	32	21	1	2
345	48	14	1	1
346	42	16	1	3
347	56	12	1	3
348	29	23	1	2
349	37	18	1	2
350	39	17	1	3
351	30	22	1	2
352	36	18	1	4
353	38	17	1	2
354	43	15	1	2
355	32	20	1	4
356	40	16	1	3
357	30	21	1	2
358	37	17	1	1
359	33	19	1	3
360	25	25	1	5
361	39	16	1	3
362	26	24	1	2
363	27	23	1	3
364	28	22	1	3
365	56	11	1	4
366	41	15	1	1
367	51	12	1	1
368	36	17	1	2
369	47	13	1	1
370	43	14	1	2
371	25	24	1	3
372	40	15	1	2
373	30	20	1	4
374	26	23	1	2
375	27	22	1	3
376	33	18	1	2
377	27	22	1	1
378	28	21	1	2
379	42	14	1	2
380	49	12	1	2
381	42	14	1	3
382	39	15	1	3
383	45	13	1	4
384	58	10	1	2
385	29	20	1	3
386	34	17	1	1
387	36	16	1	1
388	32	18	1	1
389	36	16	1	3
390	48	12	1	3
391	25	23	1	3
392	41	14	1	2
393	26	22	1	3
394	30	19	1	4
395	57	10	1	2
396	38	15	1	2
397	30	19	1	3
398	27	21	1	2
399	33	17	1	4
400	31	18	1	3
401	37	15	1	1
402	24	23	1	3
403	46	12	1	2
404	25	22	1	4
405	39	14	1	2
406	26	21	1	2
407	39	14	1	1
408	34	16	1	2
409	32	17	1	4
410	34	16	1	1
411	27	20	1	3
412	36	15	1	4
413	27	20	1	3
414	41	13	1	2
415	28	19	1	6
416	24	22	1	3
417	35	15	1	2
418	29	18	1	2
419	26	20	1	1
420	40	13	1	2
421	37	14	1	5
422	47	11	1	3
423	27	19	1	3
424	32	16	1	3
425	30	17	1	4
426	51	10	1	1
427	30	17	1	3
428	23	22	1	3
429	42	12	1	1
430	25	20	1	1
431	41	12	1	3
432	35	14	1	3
433	27	18	1	5
434	23	21	1	3
435	32	15	1	3
436	40	12	1	4
437	30	16	1	3
438	24	20	1	5
439	32	15	1	2
440	30	16	1	4
441	28	17	1	2
442	39	12	1	2
443	36	13	1	2
444	31	15	1	1
445	22	21	1	3
446	33	14	1	3
447	23	20	1	2
448	27	17	1	1
449	38	12	1	4
450	24	19	1	1
451	38	12	1	2
452	30	15	1	3
453	25	18	1	2
454	34	13	1	4
455	22	20	1	1
456	23	19	1	5
457	29	15	1	3
458	27	16	1	2
459	24	18	1	2
460	39	11	1	2
461	25	17	1	6
462	21	20	1	4
463	42	10	1	3
464	30	14	1	5
465	21	20	1	2
466	42	10	1	2
467	22	19	1	4
468	32	13	1	1
469	26	16	1	3
470	23	18	1	2
471	24	17	1	4
472	37	11	1	5
473	21	19	1	4
474	22	18	1	3
475	28	14	1	2
476	39	10	1	2
477	32	12	1	3
478	24	16	1	5
479	38	10	1	1
480	27	14	1	2
481	21	18	1	3
482	23	16	1	2
483	28	13	1	2
484	26	14	1	2
485	20	18	1	3
486	30	12	1	1
487	20	18	1	3
488	22	16	1	1
489	27	13	1	2
490	25	14	1	4
491	35	10	1	2
492	19	18	1	3
493	34	10	1	2
494	26	13	1	2
495	28	12	1	2
496	21	16	1	2
497	22	15	1	1
498	19	17	1	1
499	28	11	1	2
500	22	14	1	2
501	18	17	1	3
502	19	16	1	2
503	30	10	1	2
504	23	13	1	1
505	27	11	1	1
506	21	14	1	1
507	29	10	1	4
508	18	16	1	1
509	24	12	1	2
510	18	16	1	2
511	19	15	1	1
512	25	11	1	1
513	21	13	1	1
514	18	15	1	3
515	27	10	1	2
516	22	12	1	4
517	26	10	1	2
518	20	13	1	1
519	17	15	1	2
520	23	11	1	3
521	21	12	1	1
522	19	13	1	3
523	16	15	1	1
524	17	14	1	5
525	19	12	1	2
526	15	15	1	1
527	17	13	1	2
528	20	11	1	2
529	22	10	1	3
530	15	14	1	2
531	21	10	1	1
532	16	13	1	1
533	20	10	1	1
534	15	13	1	3
535	16	12	1	3
536	19	10	1	1
537	16	11	1	1
538	16	10	1	3
539	12	10	1	2
