Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	6
Problem-ID	148
no_item_types	997
no_items	1950
CONTAINER_DATA (l,w,h)	459	105	93
ITEMS_DATA:
Type	x	y	z	no_items
131	83	81	60	2
132	102	73	54	2
133	112	65	55	3
134	120	74	45	1
135	119	61	55	3
136	76	75	70	2
137	80	73	68	2
138	105	63	60	1
139	99	69	58	3
140	87	77	59	1
141	99	70	57	3
142	82	80	60	3
143	99	64	62	1
144	97	92	44	2
145	100	71	55	2
146	87	76	59	1
147	120	69	47	1
148	98	81	49	2
149	108	72	50	1
150	96	71	57	2
151	100	97	40	4
152	119	57	57	2
153	90	74	58	2
154	90	66	65	1
155	100	91	42	2
156	103	70	53	2
157	88	71	61	2
158	101	82	46	2
159	99	64	60	1
160	86	69	64	2
161	86	80	55	4
162	97	81	48	2
163	80	70	67	4
164	99	63	60	5
165	120	82	38	2
166	104	85	42	1
167	82	73	62	3
168	119	91	34	2
169	77	77	62	1
170	88	85	49	2
171	105	81	43	1
172	91	83	48	1
173	100	67	54	1
174	113	64	50	1
175	114	88	36	1
176	84	81	53	1
177	91	67	59	2
178	118	66	46	1
179	102	78	45	2
180	112	57	56	5
181	84	72	59	3
182	118	72	42	2
183	101	63	56	1
184	117	78	39	3
185	119	55	54	2
186	87	75	54	1
187	98	64	56	2
188	96	73	50	1
189	75	73	64	2
190	116	70	43	2
191	102	76	45	3
192	95	63	58	1
193	97	70	51	2
194	98	86	41	1
195	96	92	39	2
196	77	72	62	4
197	117	81	36	2
198	82	65	64	1
199	100	92	37	4
200	77	72	61	3
201	78	76	57	1
202	118	55	52	2
203	95	67	53	2
204	84	68	59	2
205	99	64	53	1
206	96	76	46	2
207	97	75	46	1
208	98	68	50	2
209	112	74	40	1
210	114	88	33	1
211	100	75	44	2
212	80	79	52	2
213	87	80	47	1
214	90	90	40	2
215	84	77	50	1
216	115	55	51	1
217	94	73	47	2
218	92	92	38	4
219	115	82	34	2
220	104	77	40	4
221	108	63	47	3
222	102	95	33	2
223	104	73	42	2
224	96	81	41	1
225	102	84	37	2
226	90	87	40	1
227	87	60	60	1
228	93	80	42	2
229	87	78	46	2
230	75	73	57	3
231	76	73	56	2
232	102	87	35	2
233	77	64	63	1
234	96	61	53	1
235	90	73	47	1
236	78	76	52	1
237	107	90	32	1
238	73	69	61	4
239	89	65	53	3
240	86	66	54	2
241	79	77	50	1
242	71	69	62	4
243	72	69	61	3
244	107	59	48	2
245	86	64	55	2
246	120	72	35	2
247	88	66	52	1
248	73	70	59	1
249	113	74	36	2
250	88	67	51	1
251	87	64	54	2
252	95	93	34	3
253	92	68	48	2
254	81	65	57	1
255	105	68	42	1
256	79	69	55	1
257	97	67	46	3
258	91	78	42	1
259	99	68	44	2
260	103	82	35	3
261	119	54	46	1
262	100	72	41	3
263	100	59	50	2
264	108	78	35	2
265	117	74	34	2
266	94	68	46	2
267	88	63	53	2
268	99	56	53	1
269	74	65	61	2
270	78	68	55	1
271	87	76	44	2
272	83	74	47	3
273	98	60	49	1
274	97	82	36	1
275	117	66	37	2
276	96	66	45	1
277	90	62	51	1
278	79	62	58	4
279	97	62	47	3
280	86	62	53	4
281	78	62	58	3
282	82	62	55	1
283	97	64	45	2
284	79	63	56	3
285	74	71	53	1
286	69	65	62	2
287	113	60	41	1
288	95	79	37	2
289	74	67	56	2
290	94	67	44	2
291	113	51	48	2
292	77	63	57	2
293	84	67	49	1
294	84	78	42	2
295	106	59	44	1
296	76	67	54	1
297	105	79	33	2
298	108	55	46	1
299	82	74	45	1
300	78	66	53	3
301	91	83	36	1
302	75	67	54	2
303	107	72	35	4
304	93	63	46	1
305	120	68	33	1
306	96	55	51	3
307	88	61	50	2
308	75	65	55	4
309	76	69	51	2
310	79	72	47	2
311	80	63	53	2
312	109	68	36	1
313	86	66	47	1
314	85	68	46	1
315	92	85	34	2
316	115	66	35	1
317	102	62	42	1
318	85	82	38	2
319	111	58	41	1
320	81	72	45	1
321	96	88	31	1
322	95	64	43	2
323	88	55	54	1
324	92	71	40	3
325	88	58	51	5
326	92	67	42	1
327	91	79	36	1
328	118	51	43	1
329	92	76	37	2
330	76	74	46	2
331	85	62	49	1
332	69	68	55	7
333	102	72	35	3
334	78	61	54	2
335	106	59	41	1
336	79	66	49	1
337	80	76	42	2
338	80	58	55	1
339	82	74	42	3
340	96	63	42	2
341	92	60	46	3
342	75	72	47	1
343	75	66	51	2
344	85	69	43	4
345	79	58	55	3
346	81	61	51	1
347	92	76	36	1
348	115	81	27	2
349	101	80	31	1
350	98	58	44	2
351	89	85	33	3
352	81	67	46	4
353	120	80	26	2
354	89	70	40	1
355	79	70	45	2
356	74	70	48	1
357	78	59	54	2
358	117	73	29	2
359	115	58	37	4
360	111	57	39	2
361	73	65	52	2
362	92	67	40	3
363	115	93	23	2
364	80	59	52	2
365	85	74	39	1
366	67	62	59	1
367	98	53	47	1
368	90	73	37	3
369	84	76	38	3
370	116	95	22	2
371	100	59	41	2
372	115	95	22	2
373	78	57	54	1
374	119	56	36	3
375	112	69	31	2
376	97	88	28	4
377	71	59	57	2
378	76	65	48	1
379	108	52	42	1
380	114	53	39	2
381	71	65	51	4
382	108	64	34	1
383	84	82	34	4
384	114	76	27	1
385	111	54	39	1
386	81	64	45	4
387	90	74	35	2
388	107	64	34	2
389	82	66	43	1
390	76	60	51	1
391	114	60	34	2
392	91	69	37	1
393	78	66	45	2
394	84	53	52	1
395	88	82	32	1
396	120	96	20	2
397	102	61	37	3
398	78	64	46	2
399	80	61	47	2
400	82	57	49	2
401	73	58	54	1
402	87	75	35	1
403	79	64	45	2
404	78	56	52	2
405	100	84	27	3
406	85	62	43	2
407	116	93	21	2
408	81	65	43	1
409	73	62	50	5
410	76	69	43	1
411	87	74	35	3
412	96	52	45	1
413	97	68	34	1
414	77	71	41	1
415	99	73	31	2
416	86	62	42	4
417	67	63	53	1
418	83	61	44	2
419	116	48	40	3
420	101	76	29	1
421	103	80	27	5
422	96	68	34	4
423	94	59	40	2
424	120	66	28	1
425	81	57	48	1
426	75	59	50	3
427	107	48	43	2
428	82	61	44	1
429	69	65	49	2
430	86	51	50	1
431	79	73	38	1
432	90	76	32	3
433	76	64	45	1
434	92	61	39	2
435	100	91	24	3
436	63	63	55	2
437	76	54	53	1
438	92	60	39	2
439	74	58	50	1
440	112	66	29	2
441	114	47	40	1
442	94	60	38	1
443	75	56	51	2
444	76	67	42	2
445	73	68	43	5
446	75	66	43	2
447	73	71	41	2
448	63	59	57	3
449	114	53	35	1
450	91	61	38	1
451	77	74	37	2
452	72	61	48	1
453	79	54	49	2
454	96	75	29	2
455	96	62	35	3
456	89	60	39	4
457	85	50	49	1
458	111	75	25	1
459	95	73	30	1
460	120	43	40	1
461	74	68	41	2
462	71	69	42	1
463	92	77	29	2
464	72	57	50	3
465	103	71	28	1
466	102	59	34	1
467	87	67	35	2
468	75	68	40	3
469	100	68	30	1
470	97	75	28	2
471	89	52	44	2
472	64	60	53	2
473	118	86	20	1
474	65	60	52	2
475	94	56	38	2
476	76	64	41	1
477	67	55	54	3
478	91	59	37	3
479	104	53	36	3
480	85	53	44	2
481	91	66	33	2
482	105	51	37	3
483	111	71	25	2
484	69	62	46	1
485	84	65	36	3
486	96	93	22	2
487	101	81	24	3
488	94	72	29	2
489	79	69	36	2
490	86	57	40	1
491	120	43	38	1
492	106	45	41	3
493	70	57	49	1
494	104	85	22	1
495	77	56	45	1
496	67	59	49	3
497	89	68	32	2
498	83	63	37	2
499	93	67	31	1
500	67	64	45	1
501	85	63	36	3
502	102	70	27	3
503	78	65	38	2
504	91	48	44	1
505	73	73	36	1
506	80	51	47	4
507	87	76	29	2
508	115	45	37	3
509	95	53	38	1
510	73	67	39	2
511	88	57	38	1
512	67	58	49	3
513	112	58	29	2
514	104	53	34	4
515	78	50	48	2
516	83	75	30	1
517	63	57	52	2
518	93	59	34	2
519	83	68	33	3
520	97	87	22	2
521	74	66	38	2
522	109	63	27	1
523	66	56	50	1
524	89	61	34	2
525	84	61	36	2
526	86	63	34	3
527	93	45	44	2
528	116	48	33	2
529	97	63	30	1
530	79	58	40	1
531	61	60	50	2
532	116	63	25	1
533	65	54	52	1
534	80	65	35	1
535	65	65	43	2
536	85	61	35	2
537	120	63	24	2
538	96	51	37	2
539	76	54	44	1
540	94	71	27	3
541	77	60	39	4
542	79	76	30	2
543	73	56	44	1
544	96	60	31	2
545	70	51	50	2
546	76	69	34	1
547	66	60	45	2
548	100	89	20	1
549	74	60	40	1
550	94	46	41	1
551	79	66	34	2
552	62	56	51	2
553	113	58	27	2
554	74	72	33	1
555	80	61	36	2
556	57	56	55	1
557	84	58	36	3
558	79	60	37	1
559	71	65	38	2
560	78	66	34	2
561	110	43	37	1
562	101	54	32	3
563	79	69	32	1
564	60	57	51	2
565	86	47	43	2
566	63	55	50	1
567	71	61	40	2
568	67	63	41	2
569	80	47	46	1
570	83	52	40	2
571	99	83	21	2
572	112	57	27	2
573	84	54	38	2
574	61	54	52	1
575	88	46	42	1
576	117	44	33	2
577	69	50	49	2
578	81	65	32	3
579	96	73	24	3
580	63	63	42	5
581	75	74	30	2
582	80	65	32	2
583	94	59	30	1
584	78	56	38	2
585	111	45	33	1
586	68	59	41	2
587	89	88	21	2
588	76	54	40	2
589	93	43	41	1
590	96	46	37	1
591	67	53	46	2
592	111	49	30	1
593	91	64	28	3
594	87	69	27	1
595	116	48	29	1
596	63	61	42	1
597	118	39	35	3
598	100	70	23	1
599	102	63	25	3
600	114	64	22	1
601	89	60	30	1
602	78	54	38	1
603	71	66	34	2
604	68	53	44	2
605	90	88	20	3
606	89	48	37	1
607	61	55	47	3
608	90	46	38	1
609	70	66	34	2
610	66	54	44	2
611	64	50	49	2
612	91	42	41	1
613	120	42	31	2
614	60	52	50	1
615	76	50	41	1
616	61	51	50	1
617	61	53	48	1
618	87	54	33	1
619	87	71	25	1
620	65	64	37	1
621	75	54	38	1
622	92	45	37	1
623	80	49	39	2
624	69	65	34	3
625	66	49	47	1
626	74	66	31	2
627	74	62	33	1
628	73	61	34	2
629	83	48	38	3
630	59	57	45	4
631	80	70	27	3
632	87	62	28	2
633	70	49	44	5
634	90	44	38	1
635	98	73	21	2
636	102	46	32	1
637	79	73	26	4
638	65	64	36	1
639	65	49	47	2
640	68	51	43	4
641	72	46	45	2
642	76	61	32	1
643	69	61	35	4
644	111	51	26	2
645	60	50	49	2
646	116	42	30	1
647	87	62	27	3
648	69	68	31	2
649	71	66	31	2
650	93	71	22	3
651	67	57	38	2
652	83	46	38	2
653	93	60	26	2
654	67	47	46	2
655	82	63	28	2
656	63	56	41	4
657	84	43	40	1
658	93	47	33	2
659	58	54	46	4
660	109	41	32	2
661	74	66	29	1
662	96	59	25	2
663	69	57	36	2
664	69	50	41	3
665	80	52	34	2
666	64	48	46	2
667	60	50	47	2
668	64	51	43	2
669	98	42	34	3
670	100	48	29	1
671	69	53	38	2
672	68	51	40	3
673	67	46	45	4
674	72	60	32	4
675	60	59	39	3
676	76	55	33	3
677	89	43	36	1
678	88	46	34	2
679	73	57	33	1
680	77	54	33	3
681	92	55	27	3
682	56	53	46	1
683	91	60	25	2
684	70	59	33	1
685	99	55	25	2
686	75	55	33	3
687	67	52	39	2
688	67	46	44	2
689	84	52	31	5
690	98	46	30	2
691	67	65	31	2
692	101	43	31	1
693	84	47	34	2
694	117	38	30	1
695	72	66	28	1
696	71	48	39	3
697	79	48	35	2
698	68	50	39	1
699	85	65	24	3
700	94	47	30	1
701	60	47	47	1
702	53	50	50	2
703	79	54	31	2
704	59	56	40	1
705	68	57	34	4
706	76	72	24	1
707	71	56	33	3
708	93	56	25	1
709	53	51	48	1
710	71	63	29	3
711	63	57	36	2
712	84	48	32	1
713	59	56	39	2
714	60	55	39	3
715	98	41	32	2
716	57	55	41	1
717	81	61	26	3
718	108	54	22	2
719	113	42	27	4
720	88	56	26	3
721	96	37	36	1
722	80	55	29	1
723	82	42	37	5
724	82	47	33	5
725	81	49	32	1
726	78	44	37	2
727	91	45	31	2
728	63	61	33	1
729	69	54	34	6
730	71	66	27	2
731	114	38	29	3
732	73	52	33	1
733	120	52	20	1
734	78	64	25	1
735	53	50	47	1
736	76	51	32	1
737	70	61	29	3
738	98	45	28	2
739	79	52	30	3
740	120	33	31	2
741	82	71	21	2
742	74	53	31	2
743	63	62	31	2
744	91	38	35	2
745	78	50	31	1
746	88	37	37	1
747	70	43	40	3
748	57	48	44	2
749	57	49	43	2
750	58	53	39	3
751	85	61	23	3
752	119	40	25	1
753	113	39	27	1
754	106	34	33	4
755	89	37	36	1
756	98	39	31	1
757	79	71	21	3
758	72	51	32	2
759	77	40	38	2
760	65	60	30	2
761	79	51	29	1
762	83	42	33	3
763	60	49	39	2
764	67	45	38	2
765	106	40	27	1
766	89	40	32	1
767	55	53	39	3
768	74	64	24	3
769	63	44	41	1
770	59	55	35	2
771	90	36	35	3
772	61	58	32	3
773	83	42	32	2
774	104	51	21	2
775	87	49	26	1
776	70	63	25	1
777	65	41	41	2
778	84	52	25	3
779	88	59	21	1
780	67	65	25	2
781	68	47	34	2
782	92	38	31	1
783	62	56	31	6
784	75	42	34	2
785	72	67	22	2
786	91	40	29	2
787	86	36	34	1
788	60	46	38	1
789	99	48	22	1
790	66	63	25	1
791	61	46	37	2
792	55	47	40	1
793	85	38	32	1
794	78	49	27	1
795	59	53	33	4
796	52	47	42	2
797	68	52	29	2
798	71	38	38	3
799	82	48	26	2
800	80	44	29	2
801	65	56	28	2
802	84	55	22	4
803	56	49	37	2
804	94	36	30	1
805	100	39	26	2
806	81	43	29	3
807	70	45	32	1
808	64	49	32	3
809	101	32	31	2
810	71	52	27	1
811	56	48	37	2
812	69	45	32	1
813	57	47	37	2
814	60	42	39	1
815	55	51	35	2
816	97	44	23	1
817	64	45	34	2
818	89	42	26	2
819	69	44	32	3
820	77	42	30	1
821	69	54	26	2
822	61	61	26	3
823	63	59	26	2
824	69	41	34	1
825	60	50	32	1
826	68	64	22	2
827	85	45	25	1
828	55	51	34	3
829	66	38	38	1
830	99	37	26	2
831	69	60	23	2
832	52	48	38	2
833	65	40	36	3
834	66	59	24	1
835	53	43	41	2
836	62	47	32	2
837	65	62	23	3
838	63	43	34	4
839	116	36	22	1
840	67	40	34	2
841	68	46	29	1
842	73	46	27	3
843	59	48	32	1
844	47	44	43	1
845	72	44	28	1
846	58	40	38	2
847	66	38	35	1
848	88	41	24	2
849	72	50	24	2
850	67	46	28	1
851	65	39	34	3
852	58	45	33	2
853	59	54	27	2
854	57	43	35	1
855	50	45	38	1
856	64	46	29	2
857	52	51	32	1
858	52	48	34	1
859	56	54	28	1
860	62	39	35	1
861	78	43	25	3
862	69	48	25	2
863	83	32	31	1
864	50	41	40	1
865	56	54	27	3
866	74	55	20	1
867	62	39	33	3
868	81	39	25	2
869	77	33	31	2
870	54	45	32	1
871	64	45	27	3
872	48	46	35	1
873	54	42	34	2
874	64	60	20	1
875	75	51	20	4
876	85	45	20	1
877	59	43	30	2
878	59	39	33	1
879	48	45	35	4
880	90	40	21	1
881	53	46	31	1
882	64	59	20	1
883	75	40	25	1
884	63	41	29	3
885	64	39	30	2
886	92	30	27	1
887	49	46	33	3
888	87	34	25	1
889	56	47	28	2
890	74	45	22	4
891	61	40	30	2
892	53	51	27	2
893	76	48	20	2
894	55	53	25	1
895	57	36	35	1
896	69	52	20	3
897	74	44	22	3
898	52	45	30	3
899	71	34	29	2
900	51	40	34	3
901	58	44	27	2
902	73	32	29	3
903	48	38	37	2
904	60	35	32	2
905	48	45	31	1
906	58	36	32	2
907	75	37	24	1
908	73	35	26	2
909	52	41	31	3
910	81	37	22	2
911	62	53	20	2
912	72	35	26	4
913	47	41	34	2
914	55	35	34	1
915	52	39	32	1
916	86	29	26	1
917	45	40	36	1
918	89	28	26	2
919	108	26	23	5
920	63	34	30	1
921	48	37	36	3
922	72	34	26	3
923	92	30	23	1
924	47	38	35	3
925	44	43	33	2
926	105	27	22	2
927	59	35	30	2
928	83	31	24	2
929	81	36	21	3
930	69	42	21	1
931	91	29	23	2
932	54	35	32	2
933	48	37	34	1
934	67	32	28	3
935	50	40	30	2
936	73	41	20	1
937	70	34	25	2
938	56	53	20	3
939	60	38	26	1
940	70	31	27	2
941	65	30	30	1
942	66	44	20	1
943	46	42	30	2
944	74	29	27	1
945	48	37	32	1
946	66	33	26	2
947	63	39	23	1
948	42	42	32	3
949	48	47	25	2
950	70	32	25	1
951	77	29	25	1
952	55	39	26	1
953	45	41	30	3
954	76	31	23	2
955	51	48	22	1
956	97	25	22	3
957	61	32	27	1
958	40	38	34	3
959	50	32	32	2
960	48	41	26	1
961	44	40	28	3
962	51	31	31	4
963	42	40	29	1
964	47	38	27	1
965	51	36	26	3
966	57	35	23	1
967	38	35	34	1
968	52	32	27	2
969	41	35	31	4
970	50	37	24	2
971	46	37	26	1
972	60	32	23	1
973	56	30	26	2
974	62	32	22	3
975	79	25	22	3
976	42	38	27	1
977	49	35	25	2
978	58	33	22	2
979	39	33	32	4
980	53	31	25	2
981	57	34	21	2
982	57	31	23	2
983	44	34	27	2
984	52	34	21	2
985	36	31	31	1
986	49	28	25	1
987	37	35	26	2
988	40	29	28	4
989	33	32	29	1
990	35	32	27	4
991	41	27	26	1
992	38	29	26	1
993	32	31	28	3
994	39	30	23	2
995	39	26	25	1
996	41	26	23	1
997	34	28	21	1
