Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	10
Problem-ID	109
no_item_types	470
no_items	1344
CONTAINER_DATA (l,w,h)	432	79	1
ITEMS_DATA:
Type	x	y	z	no_items
156	36	32	1	3
157	38	30	1	2
158	54	21	1	2
159	39	29	1	3
160	49	23	1	3
161	45	25	1	3
162	34	33	1	2
163	35	32	1	2
164	41	27	1	2
165	38	29	1	4
166	42	26	1	4
167	39	28	1	3
168	52	21	1	5
169	42	26	1	3
170	47	23	1	1
171	36	30	1	5
172	45	24	1	4
173	38	28	1	3
174	56	19	1	1
175	46	23	1	1
176	44	24	1	2
177	39	27	1	4
178	35	30	1	2
179	42	25	1	1
180	40	26	1	2
181	52	20	1	3
182	37	28	1	4
183	45	23	1	4
184	38	27	1	3
185	32	32	1	2
186	33	31	1	1
187	35	29	1	2
188	39	26	1	2
189	46	22	1	7
190	42	24	1	4
191	36	28	1	2
192	42	24	1	3
193	50	20	1	2
194	37	27	1	3
195	33	30	1	6
196	52	19	1	4
197	35	28	1	1
198	39	25	1	2
199	36	27	1	2
200	54	18	1	5
201	36	27	1	1
202	51	19	1	4
203	44	22	1	4
204	42	23	1	5
205	46	21	1	4
206	31	31	1	3
207	60	16	1	2
208	32	30	1	1
209	33	29	1	2
210	34	28	1	1
211	38	25	1	2
212	45	21	1	4
213	47	20	1	5
214	36	26	1	5
215	55	17	1	4
216	49	19	1	2
217	32	29	1	3
218	37	25	1	4
219	42	22	1	3
220	44	21	1	4
221	40	23	1	4
222	46	20	1	4
223	34	27	1	4
224	38	24	1	2
225	35	26	1	3
226	43	21	1	2
227	41	22	1	2
228	60	15	1	3
229	39	23	1	5
230	32	28	1	2
231	47	19	1	2
232	59	15	1	2
233	52	17	1	2
234	40	22	1	4
235	35	25	1	2
236	38	23	1	2
237	46	19	1	4
238	30	29	1	2
239	31	28	1	2
240	51	17	1	3
241	32	27	1	2
242	36	24	1	3
243	32	27	1	3
244	36	24	1	2
245	43	20	1	2
246	39	22	1	3
247	34	25	1	5
248	53	16	1	3
249	30	28	1	3
250	31	27	1	2
251	38	22	1	2
252	49	17	1	5
253	32	26	1	2
254	36	23	1	4
255	33	25	1	1
256	48	17	1	2
257	34	24	1	4
258	37	22	1	2
259	30	27	1	1
260	45	18	1	5
261	31	26	1	3
262	32	25	1	5
263	50	16	1	4
264	42	19	1	2
265	33	24	1	2
266	56	14	1	2
267	28	28	1	3
268	34	23	1	4
269	30	26	1	4
270	39	20	1	3
271	37	21	1	4
272	48	16	1	5
273	32	24	1	3
274	45	17	1	3
275	33	23	1	4
276	28	27	1	4
277	29	26	1	4
278	58	13	1	2
279	30	25	1	3
280	34	22	1	4
281	39	19	1	4
282	37	20	1	3
283	49	15	1	4
284	35	21	1	3
285	49	15	1	4
286	27	27	1	1
287	36	20	1	2
288	42	17	1	3
289	31	23	1	1
290	59	12	1	2
291	47	15	1	3
292	32	22	1	2
293	44	16	1	6
294	37	19	1	4
295	54	13	1	6
296	27	26	1	2
297	28	25	1	2
298	35	20	1	2
299	41	17	1	5
300	46	15	1	3
301	57	12	1	5
302	31	22	1	3
303	26	26	1	4
304	27	25	1	4
305	32	21	1	4
306	28	24	1	4
307	42	16	1	4
308	29	23	1	4
309	37	18	1	3
310	39	17	1	4
311	33	20	1	4
312	55	12	1	2
313	44	15	1	6
314	55	12	1	5
315	33	20	1	3
316	31	21	1	1
317	36	18	1	4
318	38	17	1	3
319	43	15	1	3
320	28	23	1	3
321	32	20	1	2
322	35	18	1	4
323	37	17	1	3
324	33	19	1	2
325	52	12	1	4
326	28	22	1	2
327	41	15	1	2
328	29	21	1	2
329	32	19	1	6
330	43	14	1	3
331	40	15	1	5
332	30	20	1	3
333	35	17	1	4
334	33	18	1	5
335	31	19	1	3
336	49	12	1	5
337	45	13	1	3
338	29	20	1	2
339	32	18	1	1
340	41	14	1	5
341	26	22	1	1
342	27	21	1	6
343	28	20	1	5
344	31	18	1	3
345	46	12	1	1
346	25	22	1	1
347	55	10	1	4
348	26	21	1	2
349	39	14	1	2
350	32	17	1	3
351	34	16	1	3
352	36	15	1	2
353	54	10	1	2
354	27	20	1	4
355	54	10	1	2
356	27	20	1	2
357	30	18	1	1
358	45	12	1	3
359	36	15	1	4
360	38	14	1	2
361	24	22	1	4
362	33	16	1	1
363	31	17	1	1
364	35	15	1	2
365	26	20	1	1
366	40	13	1	5
367	47	11	1	1
368	27	19	1	3
369	32	16	1	4
370	39	13	1	2
371	23	22	1	2
372	42	12	1	2
373	36	14	1	5
374	28	18	1	1
375	25	20	1	2
376	31	16	1	2
377	45	11	1	3
378	33	15	1	2
379	38	13	1	3
380	29	17	1	2
381	41	12	1	3
382	35	14	1	2
383	49	10	1	2
384	23	21	1	4
385	37	13	1	3
386	32	15	1	3
387	30	16	1	1
388	40	12	1	4
389	30	16	1	3
390	28	17	1	1
391	25	19	1	3
392	31	15	1	3
393	22	21	1	1
394	23	20	1	1
395	46	10	1	2
396	27	17	1	5
397	24	19	1	2
398	35	13	1	4
399	30	15	1	4
400	26	17	1	2
401	22	20	1	3
402	44	10	1	2
403	22	20	1	5
404	23	19	1	2
405	36	12	1	2
406	24	18	1	2
407	43	10	1	2
408	33	13	1	5
409	28	15	1	1
410	21	20	1	3
411	35	12	1	3
412	38	11	1	4
413	26	16	1	4
414	41	10	1	6
415	34	12	1	2
416	37	11	1	3
417	29	14	1	1
418	27	15	1	3
419	25	16	1	3
420	22	18	1	1
421	39	10	1	4
422	26	15	1	3
423	24	16	1	3
424	20	19	1	3
425	21	18	1	1
426	27	14	1	3
427	25	15	1	3
428	22	17	1	3
429	31	12	1	3
430	24	15	1	3
431	21	17	1	1
432	32	11	1	4
433	29	12	1	1
434	23	15	1	3
435	34	10	1	3
436	20	17	1	1
437	26	13	1	3
438	33	10	1	1
439	25	13	1	3
440	27	12	1	2
441	18	18	1	2
442	23	14	1	3
443	20	16	1	3
444	29	11	1	4
445	21	15	1	3
446	24	13	1	3
447	28	11	1	2
448	18	17	1	4
449	19	16	1	2
450	20	15	1	2
451	23	13	1	4
452	27	11	1	2
453	21	14	1	1
454	24	12	1	2
455	18	16	1	1
456	21	13	1	2
457	27	10	1	2
458	24	11	1	2
459	17	15	1	4
460	18	14	1	2
461	19	13	1	6
462	17	14	1	4
463	19	12	1	1
464	15	15	1	3
465	16	14	1	2
466	18	12	1	2
467	17	12	1	1
468	20	10	1	2
469	15	13	1	1
470	14	13	1	3
