Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	6
Problem-ID	129
no_item_types	800
no_items	1907
CONTAINER_DATA (l,w,h)	459	105	93
ITEMS_DATA:
Type	x	y	z	no_items
219	104	62	45	1
220	119	87	28	2
221	83	62	56	2
222	100	72	40	2
223	90	68	47	3
224	108	98	27	3
225	98	71	41	1
226	73	63	62	4
227	110	86	30	3
228	79	78	46	1
229	80	62	57	2
230	79	73	49	2
231	80	75	47	1
232	94	75	40	2
233	72	71	55	1
234	92	80	38	1
235	84	69	48	3
236	79	69	51	2
237	114	58	42	3
238	85	71	46	2
239	76	73	50	1
240	82	69	49	1
241	97	56	51	1
242	91	66	46	2
243	96	70	41	4
244	86	64	50	4
245	113	64	38	5
246	77	66	54	2
247	95	74	39	5
248	99	79	35	2
249	95	67	43	2
250	104	69	38	2
251	72	64	59	4
252	83	71	46	2
253	95	66	43	1
254	82	62	53	2
255	92	65	45	2
256	84	78	41	4
257	74	66	55	3
258	91	59	50	1
259	84	57	56	1
260	71	64	59	3
261	92	62	47	4
262	108	67	37	1
263	90	57	52	1
264	114	52	45	2
265	79	75	45	4
266	117	69	33	2
267	119	93	24	2
268	74	73	49	3
269	84	67	47	2
270	95	75	37	3
271	110	63	38	3
272	85	63	49	3
273	94	82	34	3
274	80	71	46	2
275	84	74	42	2
276	115	78	29	5
277	70	70	53	2
278	76	63	54	3
279	65	63	63	2
280	93	77	36	4
281	90	84	34	1
282	111	49	47	3
283	100	67	38	1
284	98	74	35	4
285	94	57	47	2
286	78	67	48	2
287	77	58	56	2
288	118	49	43	1
289	100	73	34	1
290	96	76	34	2
291	118	100	21	3
292	78	61	52	2
293	113	78	28	3
294	78	62	51	2
295	85	58	50	2
296	64	62	62	1
297	85	59	49	1
298	86	71	40	1
299	100	66	37	2
300	98	80	31	1
301	77	70	45	1
302	111	64	34	2
303	83	83	35	2
304	100	60	40	1
305	71	65	52	2
306	99	62	39	3
307	72	69	48	2
308	99	86	28	2
309	113	49	43	3
310	90	60	44	1
311	115	59	35	2
312	68	67	52	4
313	97	74	33	2
314	76	76	41	6
315	116	68	30	4
316	85	58	48	2
317	81	55	53	3
318	78	59	51	4
319	99	64	37	2
320	75	60	52	2
321	107	78	28	2
322	87	62	43	2
323	110	49	43	6
324	93	83	30	1
325	114	70	29	4
326	68	68	50	3
327	92	66	38	2
328	77	68	44	3
329	94	64	38	3
330	102	72	31	1
331	89	71	36	3
332	99	56	41	2
333	117	47	41	4
334	78	76	38	5
335	119	70	27	2
336	93	62	39	4
337	96	57	41	3
338	99	94	24	1
339	99	75	30	3
340	70	69	46	1
341	71	59	53	2
342	111	80	25	1
343	89	58	43	3
344	93	54	44	2
345	88	76	33	3
346	96	82	28	3
347	93	79	30	2
348	89	55	45	4
349	77	65	44	2
350	75	68	43	4
351	83	73	36	3
352	93	67	35	1
353	84	74	35	1
354	110	47	42	3
355	91	70	34	3
356	92	87	27	3
357	96	50	45	1
358	87	80	31	2
359	96	51	44	3
360	119	72	25	1
361	101	53	40	2
362	89	65	37	2
363	78	56	49	2
364	79	73	37	4
365	86	56	44	1
366	82	76	34	3
367	96	76	29	4
368	89	66	36	9
369	75	64	44	1
370	77	57	48	1
371	91	68	34	4
372	81	54	48	1
373	111	90	21	1
374	85	60	41	4
375	80	51	51	2
376	69	67	45	4
377	65	65	49	2
378	92	90	25	5
379	78	53	50	3
380	120	42	41	2
381	91	63	36	3
382	70	60	49	3
383	106	57	34	3
384	63	57	57	2
385	91	56	40	3
386	89	67	34	4
387	98	47	44	2
388	118	57	30	2
389	68	57	52	2
390	114	43	41	2
391	95	66	32	1
392	97	50	41	2
393	103	60	32	3
394	82	80	30	2
395	87	78	29	1
396	111	55	32	2
397	96	81	25	1
398	118	41	40	2
399	101	58	33	3
400	113	45	38	3
401	117	50	33	3
402	70	53	52	5
403	118	51	32	3
404	76	55	46	3
405	96	91	22	3
406	71	66	41	1
407	75	64	40	2
408	76	70	36	3
409	77	54	46	2
410	72	52	51	3
411	96	66	30	3
412	64	56	53	5
413	81	71	33	2
414	90	60	35	3
415	79	53	45	3
416	73	60	43	1
417	88	52	41	1
418	78	63	38	3
419	92	47	43	2
420	72	56	46	4
421	106	53	33	1
422	84	58	38	3
423	89	67	31	1
424	85	53	41	4
425	85	70	31	3
426	98	47	40	1
427	73	72	35	5
428	86	69	31	1
429	76	59	41	2
430	98	75	25	1
431	90	55	37	2
432	100	83	22	2
433	84	53	41	2
434	76	50	48	4
435	89	64	32	2
436	63	60	48	1
437	79	56	41	3
438	75	69	35	2
439	62	55	53	6
440	77	69	34	3
441	80	55	41	6
442	78	50	46	1
443	71	70	36	4
444	102	50	35	2
445	98	67	27	6
446	98	72	25	3
447	66	62	43	1
448	56	56	56	2
449	95	66	28	2
450	101	56	31	2
451	114	48	32	3
452	90	81	24	1
453	61	54	53	3
454	102	59	29	3
455	89	70	28	2
456	118	42	35	5
457	96	60	30	3
458	94	47	39	1
459	88	65	30	1
460	80	63	34	3
461	70	51	48	1
462	73	51	46	2
463	65	56	47	2
464	80	61	35	1
465	100	68	25	2
466	118	45	32	1
467	70	55	44	1
468	57	55	54	2
469	70	69	35	3
470	58	57	51	2
471	78	77	28	1
472	75	56	40	2
473	63	60	44	1
474	84	52	38	1
475	65	51	50	1
476	90	80	23	5
477	74	52	43	2
478	68	54	45	2
479	111	62	24	2
480	77	65	33	4
481	95	69	25	4
482	90	52	35	3
483	71	48	48	2
484	95	66	26	3
485	86	44	43	2
486	98	79	21	1
487	90	43	42	2
488	91	51	35	1
489	116	56	25	1
490	68	53	45	5
491	95	55	31	3
492	116	58	24	2
493	75	74	29	4
494	79	45	45	2
495	77	56	37	2
496	88	43	42	1
497	111	55	26	3
498	113	39	36	1
499	62	58	44	2
500	109	69	21	1
501	73	72	30	2
502	105	60	25	2
503	63	53	47	3
504	70	52	43	3
505	100	71	22	1
506	91	52	33	2
507	74	57	37	2
508	68	51	45	2
509	65	60	40	2
510	90	48	36	2
511	73	71	30	3
512	109	43	33	1
513	86	62	29	1
514	71	57	38	1
515	85	43	42	2
516	74	57	36	3
517	73	63	33	2
518	90	58	29	4
519	62	61	40	6
520	90	70	24	3
521	65	58	40	2
522	81	62	30	3
523	64	53	44	2
524	74	65	31	4
525	73	51	40	2
526	96	50	31	1
527	77	69	28	1
528	55	54	50	4
529	76	50	39	1
530	105	47	30	1
531	57	54	48	2
532	74	55	36	1
533	57	57	45	7
534	71	50	41	3
535	90	49	33	2
536	114	44	29	2
537	63	49	47	5
538	79	54	34	4
539	103	67	21	1
540	75	52	37	1
541	105	68	20	2
542	62	56	41	4
543	109	42	31	3
544	85	49	34	4
545	62	53	43	2
546	116	42	29	3
547	74	50	38	1
548	92	40	38	2
549	85	53	31	1
550	60	58	40	3
551	72	71	27	2
552	78	68	26	2
553	65	53	40	1
554	74	62	30	2
555	61	55	41	3
556	65	50	42	1
557	74	46	40	2
558	95	65	22	4
559	78	58	30	2
560	79	78	22	3
561	75	69	26	5
562	82	82	20	1
563	120	35	32	1
564	79	50	34	1
565	74	49	37	2
566	82	68	24	3
567	92	58	25	3
568	57	52	45	2
569	72	44	42	1
570	79	48	35	4
571	115	50	23	2
572	72	47	39	2
573	85	62	25	1
574	81	45	36	2
575	104	42	30	2
576	120	35	31	2
577	72	50	36	1
578	83	52	30	2
579	79	78	21	1
580	99	62	21	4
581	105	35	35	1
582	62	46	45	1
583	81	44	36	6
584	68	47	40	3
585	55	54	43	3
586	56	55	41	2
587	85	49	30	4
588	93	67	20	3
589	116	41	26	2
590	110	43	26	2
591	61	56	36	4
592	72	55	31	1
593	93	66	20	1
594	100	35	35	4
595	52	50	47	2
596	75	54	30	2
597	76	57	28	1
598	87	41	34	1
599	86	44	32	3
600	112	45	24	1
601	75	70	23	3
602	56	49	44	2
603	76	72	22	1
604	89	54	25	2
605	75	50	32	2
606	84	68	21	2
607	76	45	35	2
608	111	49	22	2
609	109	42	26	3
610	76	54	29	4
611	87	68	20	5
612	102	35	33	1
613	79	51	29	1
614	60	59	33	1
615	60	51	38	1
616	66	55	32	3
617	113	38	27	1
618	69	42	40	1
619	90	56	23	3
620	60	60	32	1
621	57	47	43	2
622	82	54	26	2
623	89	46	28	1
624	93	44	28	2
625	79	69	21	3
626	71	41	39	3
627	119	34	28	3
628	79	71	20	1
629	72	41	38	1
630	69	58	28	2
631	74	42	36	2
632	59	54	35	3
633	63	57	31	1
634	80	63	22	1
635	87	41	31	3
636	58	44	43	3
637	58	54	35	2
638	68	46	35	2
639	66	50	33	1
640	99	55	20	1
641	73	41	36	1
642	76	44	32	1
643	64	44	38	2
644	52	50	41	2
645	68	58	27	2
646	96	50	22	2
647	78	45	30	2
648	81	36	36	3
649	106	33	30	2
650	102	38	27	1
651	72	50	29	1
652	88	59	20	1
653	81	41	31	2
654	69	45	33	3
655	97	34	31	1
656	60	50	34	2
657	98	52	20	1
658	74	43	32	3
659	83	45	27	2
660	54	49	38	3
661	73	51	27	2
662	70	55	26	3
663	62	42	38	5
664	62	55	29	2
665	81	53	23	4
666	81	43	28	3
667	92	46	23	2
668	72	50	27	1
669	110	42	21	1
670	77	36	35	2
671	81	57	21	2
672	67	38	38	2
673	55	45	39	5
674	56	55	31	3
675	54	52	34	3
676	72	53	25	1
677	85	35	32	3
678	78	45	27	1
679	55	42	41	2
680	64	42	35	3
681	69	41	33	2
682	54	54	32	1
683	99	39	24	3
684	96	48	20	1
685	78	39	30	4
686	72	36	35	2
687	66	38	36	2
688	85	44	24	3
689	91	41	24	3
690	53	51	33	3
691	70	41	31	3
692	68	65	20	4
693	50	46	38	2
694	61	42	34	2
695	59	42	35	3
696	64	54	25	2
697	66	48	27	1
698	50	45	38	1
699	61	41	34	2
700	62	47	29	4
701	54	41	38	3
702	69	43	28	2
703	57	47	31	1
704	54	51	30	2
705	66	39	32	2
706	54	41	37	2
707	71	36	32	1
708	65	37	34	1
709	54	43	35	2
710	73	37	30	3
711	80	46	22	2
712	64	37	34	4
713	87	33	28	3
714	49	48	34	3
715	94	34	25	2
716	56	46	31	1
717	108	35	21	4
718	49	45	36	3
719	84	31	30	3
720	49	44	36	2
721	82	45	21	1
722	44	44	40	2
723	62	39	32	4
724	98	30	26	3
725	55	42	33	2
726	60	47	27	3
727	59	46	28	2
728	54	45	31	2
729	71	53	20	2
730	48	41	38	1
731	115	26	25	1
732	83	35	25	1
733	55	44	30	3
734	74	35	28	3
735	56	56	23	3
736	58	46	27	2
737	49	49	30	2
738	60	36	33	3
739	91	35	22	1
740	83	40	21	3
741	61	57	20	4
742	53	41	32	3
743	63	42	26	3
744	91	28	27	4
745	74	40	23	2
746	64	33	32	1
747	81	32	26	3
748	70	34	28	4
749	45	40	37	1
750	43	42	36	3
751	58	43	26	2
752	72	31	29	1
753	84	32	24	3
754	53	36	33	4
755	45	41	34	2
756	62	45	22	2
757	52	45	26	4
758	53	44	26	2
759	63	35	27	5
760	49	39	31	4
761	64	42	22	3
762	49	47	25	2
763	75	34	22	5
764	55	35	29	3
765	60	37	25	5
766	77	27	26	2
767	74	28	26	1
768	43	39	32	2
769	49	37	29	3
770	71	35	21	4
771	49	39	27	2
772	42	37	33	2
773	65	29	27	1
774	43	37	31	2
775	50	31	31	2
776	59	37	22	3
777	43	37	30	2
778	57	31	27	4
779	49	46	21	1
780	37	37	34	1
781	44	35	30	1
782	42	35	31	4
783	43	42	25	3
784	55	37	22	2
785	38	36	32	1
786	40	35	31	2
787	45	38	25	2
788	37	35	33	1
789	41	34	30	5
790	51	30	27	1
791	45	35	26	3
792	54	34	21	2
793	55	35	20	5
794	38	37	27	4
795	45	42	20	1
796	40	38	23	2
797	62	25	22	1
798	36	35	24	1
799	38	26	25	2
800	48	25	20	3
