Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	4
Problem-ID	81
no_item_types	400
no_items	1285
CONTAINER_DATA (l,w,h)	485	131	118
ITEMS_DATA:
Type	x	y	z	no_items
158	108	76	30	2
159	78	64	49	3
160	93	93	28	5
161	83	78	37	2
162	87	70	39	2
163	117	52	39	4
164	98	55	44	2
165	79	68	44	2
166	93	72	35	4
167	92	60	42	4
168	78	73	40	1
169	94	65	37	4
170	71	61	52	3
171	102	71	31	5
172	98	52	44	2
173	98	88	26	3
174	96	61	38	3
175	85	67	39	3
176	76	63	46	5
177	92	66	36	4
178	77	69	41	6
179	62	60	58	6
180	62	61	57	3
181	85	84	30	3
182	77	77	36	3
183	97	81	27	3
184	104	78	26	2
185	84	58	43	2
186	88	58	41	3
187	81	56	46	1
188	102	45	45	3
189	84	70	35	3
190	79	74	35	6
191	109	55	34	2
192	112	79	23	5
193	98	46	45	4
194	75	75	36	3
195	79	64	40	4
196	91	69	32	1
197	76	60	44	4
198	83	71	34	3
199	69	63	46	5
200	94	59	36	2
201	100	56	35	3
202	71	60	46	4
203	92	47	45	4
204	95	66	31	1
205	92	64	33	2
206	73	59	45	4
207	116	45	37	4
208	94	79	26	2
209	64	58	52	3
210	86	68	33	3
211	109	63	28	2
212	67	55	52	4
213	72	52	51	4
214	99	53	36	2
215	87	83	26	4
216	113	46	36	5
217	88	54	39	2
218	95	54	36	5
219	84	78	28	5
220	109	73	23	3
221	103	71	25	3
222	94	54	36	1
223	91	50	40	2
224	120	47	32	2
225	64	60	47	3
226	88	68	30	2
227	99	46	39	4
228	75	57	41	5
229	70	61	41	4
230	80	52	42	6
231	67	53	49	2
232	103	58	29	1
233	99	46	38	4
234	82	54	39	3
235	103	54	31	6
236	78	48	46	6
237	100	47	36	3
238	84	61	33	4
239	90	75	25	5
240	74	53	43	8
241	75	62	36	4
242	107	40	39	3
243	71	69	34	3
244	88	61	31	3
245	64	54	48	2
246	74	56	40	1
247	74	64	35	2
248	65	51	50	2
249	97	53	32	2
250	79	61	34	2
251	73	64	35	8
252	76	50	43	3
253	83	56	35	3
254	71	48	47	6
255	58	53	51	3
256	76	57	36	3
257	76	50	41	3
258	69	50	45	5
259	94	55	30	3
260	98	79	20	4
261	67	60	38	3
262	71	61	35	1
263	87	60	29	1
264	64	55	43	7
265	80	54	35	3
266	80	65	29	3
267	107	67	21	4
268	57	55	48	4
269	86	53	33	5
270	93	62	26	3
271	60	55	45	4
272	81	48	38	5
273	70	57	37	5
274	71	63	33	1
275	73	48	42	2
276	95	54	28	4
277	82	50	35	1
278	63	49	46	2
279	111	49	26	1
280	72	53	37	4
281	70	54	37	2
282	68	66	31	2
283	80	51	34	3
284	66	50	42	3
285	54	52	49	3
286	79	62	28	4
287	78	58	30	5
288	60	55	41	2
289	97	48	29	3
290	64	46	45	4
291	90	49	30	4
292	115	52	22	5
293	71	56	33	3
294	107	49	25	4
295	93	60	23	4
296	90	43	33	2
297	86	46	32	2
298	113	56	20	2
299	60	51	41	3
300	94	43	31	3
301	72	51	34	2
302	74	42	40	6
303	74	56	30	2
304	81	45	34	2
305	56	48	45	3
306	74	43	38	3
307	107	34	33	5
308	83	40	36	3
309	86	51	27	5
310	110	43	25	1
311	75	45	35	2
312	64	45	41	1
313	92	44	29	5
314	101	46	25	3
315	61	48	39	4
316	108	40	26	1
317	91	44	28	4
318	61	47	39	4
319	117	34	28	4
320	99	37	30	3
321	66	47	35	2
322	91	54	22	2
323	62	58	30	3
324	55	44	44	4
325	120	34	26	5
326	57	44	42	1
327	61	44	39	2
328	89	43	27	3
329	58	55	32	5
330	118	43	20	3
331	64	60	26	2
332	78	63	20	3
333	61	47	34	3
334	86	36	31	6
335	70	41	33	3
336	57	55	30	1
337	78	60	20	3
338	120	30	26	2
339	60	51	30	5
340	93	31	31	2
341	61	48	30	1
342	53	45	36	2
343	86	32	31	7
344	72	37	32	2
345	83	44	23	2
346	65	49	26	4
347	68	44	27	6
348	51	49	32	5
349	101	30	26	3
350	55	46	31	3
351	60	38	34	4
352	52	41	36	2
353	53	40	36	3
354	68	34	33	4
355	81	33	28	2
356	77	32	30	4
357	66	36	31	2
358	54	41	33	4
359	84	39	22	4
360	64	35	32	3
361	59	35	34	2
362	59	52	22	3
363	95	27	26	6
364	68	35	28	1
365	56	35	33	5
366	61	34	31	2
367	63	39	26	5
368	57	37	30	3
369	101	26	24	4
370	61	41	25	3
371	119	25	21	4
372	73	37	23	4
373	118	25	21	5
374	41	39	38	4
375	71	32	25	4
376	42	42	32	4
377	91	25	24	3
378	57	33	29	2
379	42	38	34	3
380	52	37	28	2
381	61	42	21	5
382	48	36	31	3
383	61	43	20	4
384	52	33	30	2
385	76	26	26	4
386	41	33	31	4
387	47	37	24	6
388	38	37	29	4
389	79	25	20	3
390	45	43	20	2
391	43	30	28	4
392	34	32	31	2
393	36	34	25	1
394	40	33	23	4
395	42	34	21	3
396	42	33	21	4
397	39	28	24	2
398	49	25	21	4
399	40	26	23	5
400	33	25	23	2
