Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	12
Problem-ID	143
no_item_types	693
no_items	2125
CONTAINER_DATA (l,w,h)	404	50	1
ITEMS_DATA:
Type	x	y	z	no_items
101	56	29	1	2
102	52	31	1	2
103	46	35	1	2
104	50	32	1	6
105	41	39	1	2
106	47	34	1	4
107	42	38	1	3
108	43	37	1	6
109	44	36	1	3
110	48	33	1	4
111	51	31	1	4
112	49	32	1	1
113	54	29	1	2
114	58	27	1	4
115	46	34	1	1
116	40	39	1	7
117	60	26	1	3
118	41	38	1	2
119	42	37	1	1
120	47	33	1	3
121	50	31	1	6
122	43	36	1	4
123	53	29	1	4
124	48	32	1	3
125	59	26	1	2
126	41	37	1	5
127	42	36	1	3
128	56	27	1	2
129	48	31	1	5
130	39	38	1	3
131	40	37	1	2
132	51	29	1	1
133	41	36	1	2
134	46	32	1	3
135	42	35	1	3
136	49	30	1	1
137	42	35	1	4
138	49	30	1	3
139	43	34	1	3
140	47	31	1	5
141	52	28	1	2
142	44	33	1	1
143	58	25	1	3
144	40	36	1	6
145	53	27	1	2
146	55	26	1	2
147	51	28	1	2
148	42	34	1	1
149	46	31	1	3
150	49	29	1	3
151	43	33	1	2
152	44	32	1	3
153	38	37	1	1
154	39	36	1	4
155	54	26	1	1
156	40	35	1	2
157	56	25	1	1
158	45	31	1	4
159	58	24	1	3
160	46	30	1	5
161	43	32	1	3
162	49	28	1	3
163	37	37	1	1
164	38	36	1	4
165	39	35	1	2
166	44	31	1	2
167	47	29	1	1
168	59	23	1	2
169	52	26	1	2
170	54	25	1	6
171	50	27	1	4
172	45	30	1	5
173	56	24	1	4
174	48	28	1	1
175	53	25	1	4
176	55	24	1	3
177	47	28	1	5
178	42	31	1	5
179	59	22	1	3
180	36	36	1	5
181	38	34	1	2
182	39	33	1	3
183	44	29	1	6
184	51	25	1	6
185	49	26	1	3
186	53	24	1	2
187	41	31	1	6
188	47	27	1	3
189	36	35	1	1
190	45	28	1	1
191	37	34	1	1
192	38	33	1	4
193	50	25	1	1
194	39	32	1	5
195	40	31	1	4
196	56	22	1	4
197	44	28	1	5
198	41	30	1	1
199	36	34	1	2
200	51	24	1	1
201	47	26	1	1
202	37	33	1	7
203	42	29	1	2
204	38	32	1	2
205	43	28	1	2
206	40	30	1	2
207	50	24	1	2
208	48	25	1	5
209	44	27	1	5
210	36	33	1	1
211	59	20	1	5
212	47	25	1	1
213	51	23	1	3
214	45	26	1	2
215	39	30	1	2
216	45	26	1	4
217	39	30	1	3
218	45	26	1	3
219	40	29	1	3
220	35	33	1	6
221	36	32	1	1
222	50	23	1	5
223	46	25	1	2
224	50	23	1	4
225	41	28	1	4
226	37	31	1	2
227	44	26	1	1
228	38	30	1	3
229	42	27	1	1
230	49	23	1	1
231	45	25	1	3
232	34	33	1	3
233	40	28	1	3
234	56	20	1	4
235	35	32	1	5
236	36	31	1	2
237	53	21	1	3
238	37	30	1	7
239	41	27	1	7
240	48	23	1	3
241	38	29	1	2
242	50	22	1	3
243	39	28	1	3
244	33	33	1	2
245	57	19	1	2
246	47	23	1	5
247	40	27	1	3
248	36	30	1	2
249	40	27	1	4
250	54	20	1	3
251	36	30	1	4
252	49	22	1	2
253	43	25	1	3
254	37	29	1	3
255	51	21	1	4
256	41	26	1	2
257	59	18	1	1
258	46	23	1	3
259	33	32	1	1
260	48	22	1	1
261	34	31	1	1
262	39	27	1	1
263	35	30	1	2
264	50	21	1	2
265	58	18	1	2
266	52	20	1	3
267	40	26	1	2
268	37	28	1	5
269	49	21	1	1
270	38	27	1	1
271	41	25	1	5
272	32	32	1	2
273	35	29	1	2
274	39	26	1	2
275	46	22	1	1
276	36	28	1	1
277	42	24	1	1
278	40	25	1	2
279	37	27	1	3
280	32	31	1	5
281	33	30	1	3
282	43	23	1	5
283	38	26	1	3
284	34	29	1	2
285	41	24	1	4
286	35	28	1	3
287	39	25	1	2
288	54	18	1	6
289	36	27	1	2
290	42	23	1	2
291	32	30	1	3
292	48	20	1	2
293	33	29	1	3
294	53	18	1	3
295	34	28	1	4
296	56	17	1	3
297	38	25	1	3
298	50	19	1	6
299	38	25	1	1
300	35	27	1	2
301	45	21	1	1
302	35	27	1	2
303	47	20	1	4
304	39	24	1	4
305	49	19	1	6
306	32	29	1	5
307	58	16	1	1
308	37	25	1	2
309	44	21	1	2
310	42	22	1	5
311	33	28	1	6
312	46	20	1	2
313	48	19	1	3
314	57	16	1	4
315	38	24	1	5
316	57	16	1	8
317	35	26	1	5
318	41	22	1	4
319	53	17	1	2
320	36	25	1	5
321	30	30	1	3
322	31	29	1	1
323	39	23	1	3
324	47	19	1	3
325	33	27	1	3
326	37	24	1	1
327	59	15	1	1
328	34	26	1	1
329	49	18	1	2
330	42	21	1	6
331	40	22	1	2
332	44	20	1	1
333	35	25	1	2
334	46	19	1	6
335	30	29	1	4
336	51	17	1	2
337	36	24	1	1
338	32	27	1	3
339	41	21	1	4
340	43	20	1	4
341	33	26	1	1
342	39	22	1	1
343	45	19	1	4
344	37	23	1	2
345	50	17	1	3
346	34	25	1	7
347	53	16	1	4
348	29	29	1	5
349	40	21	1	5
350	56	15	1	1
351	35	24	1	3
352	42	20	1	3
353	40	21	1	1
354	31	27	1	2
355	44	19	1	2
356	36	23	1	1
357	59	14	1	2
358	33	25	1	2
359	55	15	1	5
360	33	25	1	3
361	43	19	1	1
362	51	16	1	2
363	48	17	1	2
364	34	24	1	7
365	29	28	1	4
366	58	14	1	3
367	30	27	1	3
368	45	18	1	4
369	30	27	1	5
370	54	15	1	6
371	35	23	1	2
372	50	16	1	4
373	57	14	1	2
374	53	15	1	1
375	44	18	1	2
376	36	22	1	1
377	56	14	1	3
378	49	16	1	3
379	28	28	1	5
380	49	16	1	3
381	34	23	1	7
382	46	17	1	5
383	39	20	1	3
384	30	26	1	3
385	39	20	1	5
386	41	19	1	2
387	37	21	1	6
388	31	25	1	1
389	43	18	1	4
390	55	14	1	2
391	48	16	1	1
392	59	13	1	4
393	38	20	1	2
394	33	23	1	2
395	54	14	1	2
396	36	21	1	5
397	29	26	1	3
398	47	16	1	3
399	30	25	1	3
400	34	22	1	4
401	31	24	1	2
402	53	14	1	3
403	39	19	1	1
404	37	20	1	1
405	35	21	1	4
406	27	27	1	1
407	52	14	1	5
408	38	19	1	2
409	48	15	1	3
410	36	20	1	2
411	48	15	1	3
412	40	18	1	3
413	48	15	1	4
414	40	18	1	7
415	45	16	1	2
416	40	18	1	1
417	34	21	1	1
418	47	15	1	5
419	44	16	1	3
420	32	22	1	3
421	37	19	1	4
422	54	13	1	2
423	35	20	1	3
424	28	25	1	3
425	50	14	1	3
426	28	25	1	3
427	35	20	1	2
428	41	17	1	4
429	29	24	1	3
430	33	21	1	3
431	46	15	1	2
432	30	23	1	4
433	43	16	1	3
434	38	18	1	1
435	36	19	1	4
436	40	17	1	2
437	34	20	1	2
438	40	17	1	1
439	26	26	1	4
440	27	25	1	3
441	28	24	1	3
442	32	21	1	2
443	48	14	1	2
444	32	21	1	3
445	29	23	1	5
446	37	18	1	3
447	35	19	1	2
448	39	17	1	3
449	33	20	1	2
450	30	22	1	4
451	47	14	1	2
452	26	25	1	4
453	36	18	1	9
454	46	14	1	4
455	28	23	1	7
456	32	20	1	3
457	40	16	1	3
458	32	20	1	3
459	29	22	1	1
460	49	13	1	1
461	35	18	1	1
462	30	21	1	3
463	37	17	1	5
464	33	19	1	3
465	48	13	1	2
466	26	24	1	4
467	27	23	1	2
468	31	20	1	5
469	28	22	1	5
470	44	14	1	4
471	28	22	1	3
472	41	15	1	4
473	51	12	1	2
474	36	17	1	4
475	29	21	1	3
476	32	19	1	1
477	43	14	1	5
478	30	20	1	3
479	25	24	1	2
480	30	20	1	3
481	25	24	1	5
482	30	20	1	5
483	26	23	1	4
484	35	17	1	1
485	37	16	1	4
486	31	19	1	3
487	28	21	1	4
488	39	15	1	3
489	45	13	1	1
490	34	17	1	4
491	24	24	1	3
492	36	16	1	2
493	32	18	1	4
494	25	23	1	2
495	26	22	1	3
496	44	13	1	4
497	57	10	1	1
498	30	19	1	6
499	27	21	1	2
500	51	11	1	6
501	40	14	1	4
502	28	20	1	4
503	43	13	1	4
504	31	18	1	2
505	46	12	1	3
506	29	19	1	1
507	25	22	1	6
508	26	21	1	3
509	42	13	1	6
510	26	21	1	2
511	32	17	1	5
512	34	16	1	1
513	27	20	1	3
514	36	15	1	6
515	30	18	1	3
516	27	20	1	1
517	30	18	1	6
518	36	15	1	5
519	27	20	1	6
520	49	11	1	3
521	41	13	1	2
522	28	19	1	2
523	38	14	1	5
524	53	10	1	1
525	23	23	1	2
526	24	22	1	3
527	44	12	1	3
528	33	16	1	2
529	24	22	1	4
530	33	16	1	3
531	25	21	1	2
532	29	18	1	4
533	52	10	1	2
534	26	20	1	5
535	40	13	1	3
536	37	14	1	2
537	27	19	1	3
538	32	16	1	1
539	51	10	1	2
540	39	13	1	7
541	46	11	1	4
542	23	22	1	2
543	36	14	1	1
544	24	21	1	5
545	31	16	1	3
546	33	15	1	3
547	45	11	1	4
548	38	13	1	5
549	29	17	1	3
550	41	12	1	5
551	35	14	1	6
552	49	10	1	4
553	27	18	1	2
554	23	21	1	2
555	37	13	1	3
556	48	10	1	1
557	40	12	1	3
558	32	15	1	3
559	34	14	1	2
560	25	19	1	3
561	43	11	1	3
562	47	10	1	3
563	31	15	1	2
564	29	16	1	2
565	22	21	1	4
566	33	14	1	2
567	23	20	1	4
568	27	17	1	4
569	38	12	1	2
570	24	19	1	6
571	38	12	1	3
572	25	18	1	2
573	45	10	1	5
574	28	16	1	6
575	32	14	1	9
576	26	17	1	5
577	21	21	1	5
578	40	11	1	3
579	44	10	1	1
580	22	20	1	2
581	23	19	1	2
582	29	15	1	1
583	31	14	1	3
584	36	12	1	6
585	24	18	1	1
586	43	10	1	2
587	39	11	1	1
588	25	17	1	1
589	30	14	1	2
590	28	15	1	3
591	22	19	1	3
592	38	11	1	3
593	22	19	1	1
594	32	13	1	4
595	23	18	1	5
596	24	17	1	5
597	34	12	1	7
598	37	11	1	3
599	31	13	1	4
600	20	20	1	1
601	25	16	1	3
602	33	12	1	2
603	36	11	1	1
604	22	18	1	3
605	36	11	1	4
606	22	18	1	7
607	23	17	1	3
608	30	13	1	5
609	26	15	1	4
610	39	10	1	3
611	24	16	1	3
612	20	19	1	3
613	27	14	1	1
614	25	15	1	4
615	22	17	1	3
616	34	11	1	6
617	31	12	1	3
618	23	16	1	2
619	28	13	1	3
620	26	14	1	1
621	30	12	1	3
622	20	18	1	2
623	24	15	1	5
624	20	18	1	2
625	21	17	1	3
626	32	11	1	3
627	27	13	1	2
628	25	14	1	3
629	29	12	1	4
630	23	15	1	3
631	19	18	1	4
632	34	10	1	3
633	26	13	1	5
634	24	14	1	3
635	28	12	1	6
636	21	16	1	4
637	24	14	1	6
638	21	16	1	4
639	22	15	1	3
640	25	13	1	8
641	27	12	1	1
642	19	17	1	3
643	23	14	1	2
644	20	16	1	3
645	29	11	1	2
646	21	15	1	2
647	24	13	1	3
648	31	10	1	3
649	22	14	1	3
650	19	16	1	3
651	25	12	1	4
652	23	13	1	3
653	21	14	1	3
654	29	10	1	4
655	17	17	1	4
656	22	13	1	2
657	19	15	1	2
658	20	14	1	4
659	23	12	1	3
660	21	13	1	4
661	18	15	1	1
662	19	14	1	2
663	22	12	1	3
664	24	11	1	7
665	20	13	1	2
666	17	15	1	3
667	18	14	1	2
668	21	12	1	4
669	18	14	1	2
670	21	12	1	5
671	22	11	1	2
672	16	15	1	1
673	18	13	1	3
674	21	11	1	4
675	23	10	1	1
676	19	12	1	3
677	15	15	1	5
678	16	14	1	4
679	17	13	1	2
680	20	11	1	3
681	22	10	1	5
682	21	10	1	5
683	19	11	1	3
684	16	13	1	1
685	17	12	1	2
686	15	13	1	6
687	17	11	1	2
688	18	10	1	2
689	16	10	1	4
690	13	12	1	4
691	14	11	1	2
692	12	12	1	5
693	14	10	1	1
