Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	10
Problem-ID	108
no_item_types	477
no_items	1394
CONTAINER_DATA (l,w,h)	432	79	1
ITEMS_DATA:
Type	x	y	z	no_items
186	39	26	1	3
187	46	22	1	4
188	44	23	1	2
189	36	28	1	4
190	48	21	1	3
191	42	24	1	3
192	40	25	1	3
193	37	27	1	5
194	55	18	1	1
195	43	23	1	2
196	41	24	1	1
197	36	27	1	2
198	57	17	1	1
199	37	26	1	2
200	31	31	1	4
201	32	30	1	2
202	40	24	1	3
203	33	29	1	2
204	34	28	1	2
205	50	19	1	3
206	36	26	1	4
207	39	24	1	3
208	32	29	1	3
209	44	21	1	5
210	46	20	1	2
211	38	24	1	2
212	35	26	1	2
213	53	17	1	2
214	30	30	1	1
215	36	25	1	4
216	60	15	1	3
217	36	25	1	4
218	30	30	1	2
219	50	18	1	2
220	31	29	1	2
221	32	28	1	4
222	47	19	1	6
223	33	27	1	2
224	49	18	1	2
225	40	22	1	4
226	55	16	1	2
227	35	25	1	2
228	46	19	1	2
229	38	23	1	2
230	46	19	1	2
231	30	29	1	2
232	31	28	1	3
233	51	17	1	4
234	32	27	1	1
235	48	18	1	3
236	41	21	1	4
237	43	20	1	4
238	33	26	1	3
239	39	22	1	4
240	37	23	1	1
241	34	25	1	4
242	56	15	1	1
243	38	22	1	1
244	32	26	1	4
245	52	16	1	4
246	46	18	1	3
247	33	25	1	3
248	39	21	1	2
249	34	24	1	3
250	37	22	1	3
251	30	27	1	3
252	45	18	1	3
253	31	26	1	4
254	32	25	1	4
255	47	17	1	6
256	38	21	1	2
257	42	19	1	1
258	38	21	1	1
259	33	24	1	4
260	44	18	1	2
261	36	22	1	4
262	29	27	1	3
263	34	23	1	5
264	30	26	1	2
265	41	19	1	1
266	37	21	1	4
267	43	18	1	5
268	32	24	1	2
269	45	17	1	1
270	38	20	1	2
271	33	23	1	2
272	42	18	1	5
273	29	26	1	2
274	47	16	1	2
275	50	15	1	1
276	30	25	1	2
277	34	22	1	2
278	57	13	1	3
279	37	20	1	1
280	41	18	1	6
281	32	23	1	2
282	49	15	1	2
283	33	22	1	5
284	30	24	1	7
285	36	20	1	5
286	45	16	1	3
287	40	18	1	4
288	34	21	1	4
289	42	17	1	2
290	31	23	1	3
291	47	15	1	4
292	44	16	1	5
293	37	19	1	2
294	54	13	1	3
295	27	26	1	2
296	54	13	1	1
297	28	25	1	2
298	35	20	1	4
299	28	25	1	3
300	29	24	1	2
301	30	23	1	1
302	46	15	1	3
303	30	23	1	2
304	34	20	1	5
305	45	15	1	3
306	27	25	1	1
307	28	24	1	4
308	32	21	1	2
309	28	24	1	5
310	39	17	1	3
311	55	12	1	2
312	44	15	1	2
313	33	20	1	3
314	41	16	1	3
315	31	21	1	3
316	26	25	1	6
317	36	18	1	2
318	34	19	1	1
319	32	20	1	3
320	29	22	1	3
321	45	14	1	3
322	37	17	1	3
323	33	19	1	3
324	25	25	1	2
325	27	23	1	6
326	28	22	1	2
327	38	16	1	1
328	32	19	1	4
329	25	24	1	5
330	50	12	1	2
331	30	20	1	8
332	25	24	1	4
333	26	23	1	4
334	27	22	1	4
335	58	10	1	1
336	29	20	1	6
337	34	17	1	5
338	36	16	1	2
339	32	18	1	7
340	36	16	1	2
341	25	23	1	2
342	44	13	1	5
343	52	11	1	1
344	26	22	1	2
345	44	13	1	2
346	52	11	1	1
347	30	19	1	3
348	33	17	1	3
349	40	14	1	1
350	43	13	1	3
351	31	18	1	2
352	46	12	1	4
353	34	16	1	3
354	32	17	1	4
355	45	12	1	4
356	49	11	1	3
357	28	19	1	3
358	38	14	1	1
359	28	19	1	4
360	24	22	1	2
361	48	11	1	4
362	31	17	1	2
363	29	18	1	4
364	26	20	1	3
365	40	13	1	3
366	37	14	1	3
367	27	19	1	3
368	32	16	1	2
369	30	17	1	1
370	46	11	1	3
371	24	21	1	4
372	36	14	1	5
373	42	12	1	5
374	36	14	1	3
375	25	20	1	1
376	31	16	1	2
377	33	15	1	3
378	26	19	1	7
379	29	17	1	2
380	35	14	1	3
381	49	10	1	4
382	24	20	1	2
383	30	16	1	2
384	32	15	1	1
385	30	16	1	3
386	28	17	1	2
387	36	13	1	2
388	39	12	1	1
389	31	15	1	3
390	27	17	1	2
391	38	12	1	2
392	24	19	1	1
393	35	13	1	2
394	25	18	1	3
395	45	10	1	4
396	25	18	1	2
397	30	15	1	2
398	37	12	1	1
399	26	17	1	4
400	44	10	1	3
401	23	19	1	5
402	29	15	1	4
403	27	16	1	3
404	36	12	1	3
405	24	18	1	3
406	21	20	1	4
407	35	12	1	2
408	21	20	1	3
409	22	19	1	1
410	38	11	1	4
411	26	16	1	1
412	37	11	1	3
413	29	14	1	3
414	27	15	1	1
415	40	10	1	4
416	22	18	1	3
417	28	14	1	2
418	23	17	1	4
419	26	15	1	4
420	30	13	1	2
421	26	15	1	1
422	24	16	1	4
423	29	13	1	2
424	22	17	1	2
425	31	12	1	3
426	23	16	1	3
427	33	11	1	2
428	19	19	1	3
429	24	15	1	4
430	21	17	1	3
431	32	11	1	1
432	25	14	1	3
433	23	15	1	1
434	31	11	1	4
435	20	17	1	3
436	24	14	1	3
437	22	15	1	2
438	18	18	1	3
439	27	12	1	2
440	19	17	1	1
441	23	14	1	4
442	32	10	1	1
443	21	15	1	3
444	24	13	1	2
445	31	10	1	5
446	22	14	1	3
447	28	11	1	2
448	22	14	1	3
449	28	11	1	2
450	25	12	1	2
451	20	15	1	3
452	23	13	1	2
453	19	15	1	2
454	28	10	1	2
455	17	16	1	3
456	26	10	1	5
457	16	16	1	3
458	19	13	1	3
459	16	15	1	4
460	17	14	1	4
461	19	12	1	3
462	15	15	1	4
463	17	13	1	2
464	22	10	1	3
465	18	12	1	3
466	15	14	1	2
467	16	13	1	3
468	20	10	1	1
469	15	13	1	3
470	14	13	1	2
471	15	12	1	2
472	16	11	1	2
473	17	10	1	2
474	13	13	1	2
475	14	12	1	1
476	15	11	1	2
477	12	11	1	2
