Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	12
Problem-ID	101
no_item_types	483
no_items	2014
CONTAINER_DATA (l,w,h)	404	50	1
ITEMS_DATA:
Type	x	y	z	no_items
207	46	21	1	2
208	32	30	1	5
209	33	29	1	3
210	45	21	1	4
211	35	27	1	2
212	59	16	1	4
213	41	23	1	7
214	47	20	1	2
215	52	18	1	3
216	39	24	1	4
217	36	26	1	4
218	49	19	1	3
219	31	30	1	5
220	42	22	1	3
221	33	28	1	6
222	44	21	1	6
223	35	26	1	5
224	43	21	1	4
225	53	17	1	3
226	36	25	1	3
227	60	15	1	8
228	30	30	1	6
229	31	29	1	4
230	32	28	1	5
231	33	27	1	3
232	37	24	1	3
233	52	17	1	4
234	42	21	1	6
235	49	18	1	2
236	35	25	1	2
237	38	23	1	2
238	31	28	1	2
239	51	17	1	5
240	32	27	1	3
241	36	24	1	2
242	43	20	1	4
243	33	26	1	4
244	37	23	1	3
245	50	17	1	7
246	47	18	1	4
247	35	24	1	2
248	40	21	1	3
249	35	24	1	6
250	42	20	1	2
251	30	28	1	6
252	44	19	1	4
253	32	26	1	2
254	52	16	1	1
255	32	26	1	6
256	36	23	1	3
257	33	25	1	3
258	55	15	1	8
259	43	19	1	4
260	58	14	1	3
261	31	26	1	6
262	40	20	1	6
263	32	25	1	3
264	33	24	1	3
265	36	22	1	2
266	33	24	1	2
267	49	16	1	7
268	34	23	1	2
269	39	20	1	5
270	41	19	1	3
271	37	21	1	3
272	31	25	1	3
273	35	22	1	1
274	32	24	1	3
275	48	16	1	6
276	32	24	1	6
277	59	13	1	4
278	51	15	1	2
279	54	14	1	10
280	28	27	1	2
281	29	26	1	2
282	50	15	1	5
283	30	25	1	3
284	34	22	1	5
285	31	24	1	4
286	37	20	1	5
287	43	17	1	4
288	27	27	1	3
289	52	14	1	4
290	33	22	1	3
291	29	25	1	6
292	38	19	1	3
293	48	15	1	4
294	30	24	1	6
295	45	16	1	4
296	40	18	1	2
297	48	15	1	5
298	55	13	1	4
299	42	17	1	4
300	31	23	1	4
301	59	12	1	3
302	47	15	1	4
303	32	22	1	3
304	35	20	1	4
305	41	17	1	2
306	46	15	1	4
307	43	16	1	4
308	49	14	1	5
309	38	18	1	5
310	36	19	1	4
311	38	18	1	4
312	34	20	1	5
313	52	13	1	4
314	26	26	1	2
315	28	24	1	3
316	32	21	1	8
317	37	18	1	6
318	39	17	1	2
319	51	13	1	3
320	39	17	1	3
321	30	22	1	7
322	26	25	1	4
323	36	18	1	4
324	27	24	1	6
325	36	18	1	2
326	34	19	1	5
327	43	15	1	7
328	46	14	1	5
329	28	23	1	1
330	46	14	1	3
331	40	16	1	3
332	49	13	1	3
333	42	15	1	4
334	35	18	1	5
335	30	21	1	4
336	37	17	1	4
337	33	19	1	6
338	26	24	1	6
339	48	13	1	4
340	26	24	1	4
341	27	23	1	5
342	28	22	1	4
343	41	15	1	7
344	36	17	1	4
345	47	13	1	2
346	29	21	1	6
347	32	19	1	5
348	38	16	1	4
349	43	14	1	5
350	30	20	1	4
351	50	12	1	5
352	30	20	1	3
353	46	13	1	1
354	33	18	1	7
355	54	11	1	4
356	27	22	1	4
357	33	18	1	4
358	37	16	1	2
359	31	19	1	1
360	42	14	1	4
361	28	21	1	1
362	39	15	1	5
363	29	20	1	4
364	32	18	1	1
365	26	22	1	4
366	30	19	1	5
367	27	21	1	4
368	33	17	1	3
369	35	16	1	5
370	28	20	1	2
371	35	16	1	5
372	40	14	1	4
373	43	13	1	6
374	24	23	1	5
375	25	22	1	4
376	26	21	1	7
377	34	16	1	4
378	32	17	1	5
379	27	20	1	5
380	45	12	1	4
381	36	15	1	9
382	41	13	1	3
383	28	19	1	8
384	53	10	1	2
385	31	17	1	4
386	25	21	1	4
387	26	20	1	3
388	37	14	1	2
389	30	17	1	2
390	34	15	1	5
391	30	17	1	1
392	34	15	1	8
393	46	11	1	4
394	42	12	1	5
395	28	18	1	5
396	24	21	1	3
397	28	18	1	6
398	25	20	1	6
399	31	16	1	4
400	33	15	1	3
401	38	13	1	2
402	29	17	1	4
403	37	13	1	3
404	32	15	1	7
405	34	14	1	7
406	26	18	1	5
407	31	15	1	3
408	22	21	1	5
409	42	11	1	4
410	24	19	1	4
411	35	13	1	2
412	41	11	1	5
413	45	10	1	6
414	30	15	1	4
415	32	14	1	6
416	37	12	1	3
417	34	13	1	4
418	40	11	1	4
419	22	20	1	2
420	23	19	1	2
421	27	16	1	2
422	25	17	1	6
423	28	15	1	3
424	35	12	1	1
425	22	19	1	5
426	32	13	1	2
427	26	16	1	5
428	23	18	1	4
429	37	11	1	2
430	27	15	1	4
431	20	20	1	5
432	25	16	1	2
433	21	19	1	3
434	22	18	1	1
435	28	14	1	3
436	23	17	1	5
437	39	10	1	4
438	35	11	1	3
439	20	19	1	3
440	27	14	1	2
441	25	15	1	5
442	22	17	1	5
443	23	16	1	5
444	24	15	1	2
445	30	12	1	5
446	24	15	1	2
447	20	18	1	5
448	27	13	1	5
449	25	14	1	5
450	19	18	1	3
451	24	14	1	2
452	21	16	1	4
453	21	15	1	2
454	22	14	1	4
455	18	17	1	3
456	30	10	1	4
457	20	15	1	5
458	27	11	1	2
459	17	17	1	7
460	17	16	1	2
461	18	15	1	4
462	20	13	1	5
463	26	10	1	5
464	17	15	1	5
465	21	12	1	3
466	18	14	1	6
467	16	15	1	4
468	19	12	1	3
469	15	15	1	3
470	16	14	1	4
471	17	13	1	5
472	20	11	1	3
473	18	12	1	5
474	21	10	1	8
475	16	13	1	3
476	17	12	1	1
477	18	11	1	2
478	16	11	1	4
479	17	10	1	4
480	14	12	1	6
481	16	10	1	6
482	13	12	1	6
483	12	10	1	5
