Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	4
Problem-ID	82
no_item_types	399
no_items	1216
CONTAINER_DATA (l,w,h)	485	131	118
ITEMS_DATA:
Type	x	y	z	no_items
167	83	64	44	4
168	75	66	47	4
169	91	67	38	3
170	116	83	24	1
171	116	55	36	2
172	102	64	35	3
173	81	74	38	3
174	91	80	31	3
175	99	63	36	3
176	112	87	23	3
177	77	59	49	5
178	73	58	52	6
179	92	77	31	1
180	100	61	36	3
181	68	62	52	1
182	77	58	49	5
183	81	69	39	3
184	112	54	36	1
185	106	51	40	2
186	92	51	46	2
187	68	66	48	2
188	100	58	37	2
189	98	57	38	2
190	90	62	38	1
191	92	62	37	3
192	97	83	26	5
193	114	68	27	5
194	109	48	40	2
195	112	69	27	3
196	79	57	46	1
197	96	65	33	2
198	84	61	40	3
199	113	45	40	2
200	94	49	44	5
201	95	79	27	2
202	85	58	41	5
203	78	55	47	2
204	77	58	45	9
205	106	57	33	2
206	99	61	33	4
207	67	63	47	2
208	81	61	40	4
209	107	75	24	4
210	114	51	33	2
211	103	64	29	3
212	72	63	42	1
213	116	41	40	1
214	107	71	25	7
215	99	58	33	7
216	75	63	40	3
217	76	67	37	1
218	93	47	43	2
219	108	60	29	3
220	71	64	41	3
221	80	58	40	2
222	67	65	42	3
223	117	78	20	4
224	120	47	32	6
225	62	57	51	2
226	99	70	26	2
227	76	55	43	4
228	72	58	43	4
229	72	71	35	1
230	66	53	51	4
231	74	56	43	1
232	70	54	47	2
233	100	59	30	2
234	84	74	28	3
235	101	43	40	3
236	72	65	37	2
237	101	81	21	2
238	79	53	41	3
239	104	55	30	2
240	103	59	28	3
241	90	54	35	4
242	82	54	38	2
243	93	46	39	3
244	77	54	40	1
245	94	52	34	6
246	104	47	34	3
247	69	65	37	5
248	86	56	34	3
249	91	69	26	1
250	100	44	37	3
251	104	60	26	3
252	92	44	40	5
253	60	57	47	2
254	63	62	41	5
255	93	68	25	2
256	78	47	43	2
257	74	53	40	4
258	65	57	42	2
259	76	66	31	3
260	66	65	36	5
261	106	58	25	2
262	95	70	23	1
263	66	56	41	3
264	59	53	48	1
265	90	57	29	2
266	79	52	36	5
267	64	49	47	2
268	75	49	40	7
269	95	44	35	2
270	73	50	40	5
271	112	52	25	3
272	118	56	22	2
273	118	47	26	5
274	88	63	26	2
275	76	45	42	4
276	70	50	41	3
277	73	49	40	2
278	70	60	34	2
279	117	61	20	1
280	87	41	40	2
281	97	49	30	4
282	73	71	27	5
283	109	53	24	2
284	56	53	46	4
285	81	58	29	3
286	100	41	33	2
287	64	60	35	2
288	71	61	31	1
289	97	43	32	2
290	76	50	35	2
291	85	78	20	1
292	74	53	33	3
293	66	63	31	5
294	75	52	33	3
295	72	45	39	2
296	114	41	27	4
297	65	58	33	2
298	72	52	33	3
299	72	49	35	1
300	89	56	24	4
301	71	43	39	2
302	86	43	32	6
303	80	42	35	3
304	72	48	34	4
305	75	43	36	2
306	63	52	35	3
307	85	39	34	3
308	67	46	36	3
309	86	56	23	2
310	109	46	22	4
311	57	51	37	3
312	103	36	29	5
313	90	36	33	4
314	71	60	25	2
315	68	50	31	1
316	56	53	35	5
317	65	53	30	5
318	114	31	29	5
319	70	43	34	5
320	68	48	31	1
321	74	47	29	1
322	109	42	22	2
323	61	41	40	5
324	73	42	32	2
325	77	45	28	2
326	100	46	21	3
327	100	48	20	5
328	102	31	30	3
329	94	40	25	2
330	101	31	30	3
331	71	41	32	4
332	95	35	28	1
333	78	54	22	3
334	58	51	31	3
335	57	40	40	2
336	106	39	22	3
337	86	36	29	3
338	65	55	25	3
339	80	53	21	2
340	60	57	26	3
341	105	32	26	3
342	64	62	22	3
343	55	45	35	2
344	70	41	30	7
345	61	44	32	7
346	75	38	30	2
347	65	57	23	3
348	56	41	37	1
349	95	33	27	4
350	60	39	36	6
351	91	33	28	4
352	116	36	20	2
353	64	36	36	4
354	66	39	32	4
355	44	44	42	4
356	59	53	26	2
357	109	31	24	3
358	72	36	31	2
359	82	46	21	3
360	58	43	31	4
361	71	35	31	2
362	63	38	32	4
363	53	48	30	2
364	64	49	24	2
365	51	47	30	2
366	55	40	32	4
367	60	45	26	3
368	63	38	29	2
369	43	40	39	2
370	50	38	35	2
371	63	45	23	2
372	98	33	20	5
373	59	35	31	3
374	73	31	28	2
375	49	39	32	4
376	47	38	34	3
377	74	30	27	3
378	69	31	28	3
379	89	29	23	2
380	71	32	26	3
381	48	35	33	3
382	49	48	23	1
383	66	30	27	2
384	52	32	32	2
385	54	36	27	1
386	78	30	22	3
387	63	37	21	4
388	53	34	26	4
389	52	36	25	3
390	48	39	25	2
391	58	35	23	3
392	83	28	20	4
393	44	38	26	2
394	73	29	20	7
395	36	35	33	4
396	54	33	20	2
397	52	30	22	5
398	34	32	27	3
399	38	28	25	1
