Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	4
Problem-ID	113
no_item_types	700
no_items	1245
CONTAINER_DATA (l,w,h)	485	131	118
ITEMS_DATA:
Type	x	y	z	no_items
102	86	69	68	1
103	118	81	42	3
104	120	71	47	2
105	82	76	64	2
106	103	79	49	3
107	98	65	62	4
108	99	71	56	2
109	105	72	52	1
110	98	91	44	2
111	96	72	56	1
112	92	78	53	2
113	84	79	57	2
114	98	96	40	2
115	89	75	56	3
116	103	74	49	1
117	93	73	55	3
118	89	73	57	1
119	85	66	66	2
120	99	85	44	2
121	88	79	53	1
122	87	83	51	1
123	113	88	37	1
124	84	74	59	2
125	93	73	54	4
126	101	74	49	2
127	118	66	47	3
128	91	83	48	2
129	102	67	53	1
130	110	67	49	2
131	88	73	56	4
132	110	76	43	1
133	94	69	55	1
134	113	63	50	1
135	80	70	63	2
136	91	76	51	2
137	80	71	62	2
138	101	63	55	3
139	88	75	53	2
140	86	71	57	2
141	89	78	50	1
142	101	76	45	2
143	93	79	47	1
144	96	62	58	1
145	85	71	57	3
146	92	89	42	3
147	80	74	58	1
148	73	72	65	2
149	83	73	56	3
150	97	76	46	1
151	94	69	52	1
152	76	75	59	1
153	99	91	37	2
154	95	92	38	1
155	102	88	37	3
156	99	78	43	2
157	116	89	32	2
158	103	78	41	1
159	72	71	63	1
160	81	75	53	3
161	103	61	51	1
162	91	88	40	2
163	73	69	63	1
164	88	68	53	2
165	84	71	53	1
166	87	77	47	1
167	107	60	49	2
168	80	71	55	2
169	94	69	48	2
170	91	62	55	4
171	103	94	32	3
172	98	79	40	1
173	87	71	50	1
174	79	71	55	1
175	99	76	41	2
176	91	69	49	1
177	98	73	43	4
178	120	53	48	1
179	119	71	36	2
180	107	66	43	3
181	109	87	32	2
182	117	54	48	3
183	108	90	31	2
184	91	58	57	3
185	70	66	65	2
186	81	71	52	2
187	120	69	36	2
188	99	64	47	1
189	83	70	51	1
190	101	86	34	4
191	77	66	58	2
192	84	73	48	1
193	86	62	55	1
194	99	82	36	2
195	77	64	59	2
196	97	81	37	1
197	100	69	42	1
198	73	66	60	1
199	89	58	56	1
200	100	74	39	1
201	108	74	36	2
202	101	58	49	1
203	97	95	31	2
204	98	58	50	2
205	67	67	63	1
206	90	60	52	4
207	74	70	54	1
208	86	65	50	3
209	113	70	35	1
210	106	93	28	2
211	72	66	58	1
212	87	62	51	3
213	104	66	40	1
214	89	58	53	2
215	77	67	53	2
216	78	73	48	1
217	118	89	26	3
218	92	74	40	1
219	106	57	45	1
220	76	70	51	1
221	100	54	50	1
222	93	69	42	1
223	80	78	43	2
224	114	71	33	2
225	79	60	56	2
226	85	66	47	1
227	68	68	57	2
228	94	80	35	3
229	113	80	29	2
230	88	55	54	3
231	107	66	37	2
232	102	51	50	1
233	112	54	43	1
234	93	65	43	2
235	83	71	44	2
236	72	69	52	1
237	75	66	52	1
238	101	52	49	1
239	96	67	40	1
240	95	56	48	2
241	86	76	39	1
242	79	75	43	3
243	109	57	41	1
244	71	64	56	3
245	99	57	45	1
246	93	91	30	4
247	74	70	49	2
248	67	63	60	2
249	109	58	40	2
250	75	58	58	2
251	93	87	31	1
252	86	71	41	1
253	119	51	41	1
254	93	89	30	1
255	87	57	50	2
256	86	70	41	1
257	104	74	32	1
258	80	58	53	1
259	119	71	29	2
260	71	69	50	2
261	85	70	41	1
262	91	67	40	2
263	78	71	44	2
264	98	54	46	1
265	98	65	38	1
266	94	66	39	1
267	106	67	34	1
268	87	73	38	2
269	84	70	41	1
270	85	67	42	1
271	113	92	23	1
272	103	58	40	2
273	64	63	59	2
274	97	57	43	2
275	72	60	55	2
276	89	72	37	2
277	88	64	42	1
278	79	71	42	2
279	96	72	34	1
280	100	94	25	3
281	87	73	37	1
282	120	89	22	2
283	89	75	35	1
284	103	63	36	1
285	102	88	26	2
286	87	57	47	4
287	94	75	33	1
288	67	62	56	1
289	83	80	35	1
290	77	58	52	3
291	115	72	28	1
292	69	67	50	2
293	107	83	26	1
294	81	57	50	3
295	115	59	34	1
296	90	61	42	1
297	119	45	43	2
298	82	72	39	2
299	74	61	51	1
300	111	71	29	1
301	106	77	28	1
302	69	58	57	1
303	75	66	46	2
304	66	65	53	2
305	73	66	47	2
306	98	64	36	1
307	84	79	34	1
308	102	85	26	3
309	116	67	29	1
310	67	59	57	2
311	115	50	39	3
312	88	62	41	2
313	97	96	24	2
314	98	63	36	2
315	114	59	33	3
316	98	58	39	1
317	93	82	29	2
318	98	49	46	1
319	79	65	43	1
320	65	64	53	1
321	106	99	21	2
322	98	59	38	2
323	98	72	31	3
324	100	81	27	2
325	73	65	46	2
326	75	58	50	4
327	108	91	22	4
328	104	56	37	1
329	65	60	55	2
330	114	57	33	3
331	103	56	37	1
332	76	55	51	1
333	80	72	37	1
334	74	56	51	1
335	77	72	38	1
336	84	51	49	2
337	71	59	50	1
338	79	60	44	2
339	86	62	39	1
340	84	75	33	2
341	99	75	28	1
342	78	74	36	1
343	98	48	44	2
344	118	46	38	2
345	93	65	34	2
346	99	47	44	1
347	70	55	53	3
348	75	68	40	1
349	95	67	32	1
350	86	59	40	1
351	75	66	41	2
352	98	69	30	1
353	99	64	32	1
354	81	61	41	1
355	108	52	36	1
356	98	54	38	2
357	70	61	47	2
358	116	48	36	1
359	99	88	23	4
360	84	54	44	2
361	91	51	43	1
362	109	59	31	1
363	82	81	30	1
364	97	54	38	2
365	71	68	41	1
366	91	87	25	1
367	86	59	39	2
368	70	67	42	2
369	100	70	28	2
370	70	68	41	2
371	70	66	42	1
372	118	53	31	2
373	110	65	27	1
374	119	45	36	3
375	86	56	40	2
376	79	76	32	2
377	60	57	56	3
378	66	58	50	1
379	94	55	37	3
380	62	59	52	4
381	94	61	33	3
382	66	55	52	1
383	63	61	49	3
384	83	73	31	2
385	98	53	36	1
386	86	60	36	2
387	74	66	38	1
388	110	62	27	1
389	108	55	31	2
390	100	46	40	1
391	74	67	37	4
392	104	88	20	3
393	106	75	23	2
394	73	61	41	2
395	116	49	32	2
396	91	54	37	1
397	93	85	23	1
398	81	66	34	2
399	74	51	48	1
400	70	55	47	1
401	68	60	44	3
402	113	49	32	2
403	64	60	46	3
404	77	60	38	3
405	76	59	39	1
406	90	69	28	1
407	83	72	29	1
408	96	64	28	1
409	106	49	33	3
410	106	52	31	3
411	70	61	40	3
412	107	55	29	2
413	63	53	51	2
414	85	80	25	1
415	72	52	45	2
416	69	58	42	2
417	74	54	42	1
418	76	55	40	4
419	97	44	39	1
420	100	64	26	1
421	72	66	35	1
422	80	74	28	1
423	107	57	27	3
424	100	47	35	1
425	68	62	39	1
426	79	63	33	1
427	66	59	42	5
428	60	59	46	1
429	114	51	28	1
430	111	54	27	2
431	97	64	26	1
432	67	51	47	1
433	91	84	21	1
434	89	47	38	1
435	77	48	43	2
436	58	57	48	2
437	90	88	20	1
438	66	60	40	2
439	77	50	41	1
440	87	53	34	3
441	84	81	23	1
442	103	69	22	2
443	86	43	42	2
444	68	67	34	2
445	79	49	40	4
446	97	61	26	1
447	73	51	41	1
448	95	50	32	2
449	96	79	20	2
450	104	52	28	1
451	119	47	27	2
452	75	49	41	1
453	112	48	28	2
454	78	71	27	3
455	86	51	34	1
456	80	69	27	3
457	76	70	28	1
458	75	60	33	1
459	92	62	26	1
460	75	52	38	2
461	92	47	34	1
462	99	55	27	1
463	86	46	37	1
464	74	47	42	1
465	65	51	44	3
466	105	69	20	2
467	96	52	29	1
468	78	44	42	3
469	80	50	36	1
470	67	67	32	4
471	79	50	36	1
472	77	45	41	1
473	75	54	35	1
474	56	55	46	1
475	83	63	27	1
476	101	48	29	3
477	54	52	50	2
478	56	51	49	1
479	84	64	26	2
480	79	63	28	1
481	99	56	25	3
482	105	47	28	2
483	73	61	31	2
484	66	55	38	2
485	74	51	36	2
486	52	52	50	1
487	78	72	24	1
488	79	53	32	1
489	71	65	29	2
490	64	52	40	3
491	67	64	31	3
492	54	50	49	1
493	80	57	29	1
494	74	54	33	1
495	60	56	39	1
496	90	38	38	2
497	78	45	37	3
498	113	41	28	2
499	81	42	38	2
500	78	61	27	3
501	79	60	27	2
502	103	46	27	2
503	64	54	37	1
504	82	62	25	1
505	67	61	31	1
506	86	64	23	1
507	78	54	30	1
508	75	56	30	1
509	100	42	30	1
510	91	53	26	1
511	92	47	29	1
512	63	55	36	3
513	71	47	37	3
514	63	63	31	3
515	75	42	39	1
516	77	43	37	2
517	60	51	40	4
518	70	46	38	2
519	66	43	43	2
520	80	49	31	2
521	102	35	34	2
522	86	70	20	1
523	78	55	28	1
524	107	56	20	1
525	66	49	37	3
526	71	60	28	3
527	75	51	31	1
528	74	72	22	4
529	96	61	20	3
530	76	55	28	1
531	63	50	37	2
532	96	39	31	2
533	92	42	30	2
534	61	50	38	1
535	67	50	34	3
536	87	45	29	2
537	63	50	36	3
538	63	58	31	1
539	71	53	30	2
540	62	55	33	1
541	85	44	30	1
542	62	56	32	2
543	96	35	33	2
544	109	35	29	2
545	79	56	25	1
546	53	48	43	2
547	78	48	29	1
548	106	32	32	1
549	64	53	32	1
550	82	55	24	2
551	117	42	22	1
552	73	51	29	2
553	56	47	41	3
554	56	48	40	2
555	99	35	31	3
556	53	46	44	2
557	96	36	31	2
558	78	38	36	1
559	69	59	26	1
560	98	40	27	3
561	65	46	35	2
562	60	56	31	1
563	89	40	29	1
564	76	56	24	1
565	95	43	25	2
566	74	53	26	2
567	54	47	40	2
568	71	49	29	1
569	51	46	43	2
570	57	57	31	3
571	53	50	38	1
572	63	51	31	3
573	64	62	25	2
574	60	41	40	3
575	62	44	36	2
576	57	42	41	1
577	72	45	30	2
578	57	46	37	2
579	68	57	25	1
580	87	53	21	2
581	56	54	32	1
582	50	46	42	2
583	99	36	27	3
584	52	50	37	1
585	88	42	26	1
586	93	41	25	1
587	78	47	26	2
588	100	38	25	2
589	77	49	25	3
590	97	31	31	1
591	57	51	32	3
592	58	51	31	1
593	68	42	32	2
594	70	59	22	1
595	66	43	32	2
596	61	51	29	1
597	64	39	36	4
598	67	44	30	3
599	85	40	26	1
600	72	51	24	3
601	59	40	37	1
602	47	44	42	3
603	69	39	32	2
604	57	47	32	2
605	86	45	22	2
606	73	43	27	1
607	57	53	28	1
608	82	33	31	1
609	45	43	43	1
610	78	38	28	1
611	83	37	27	2
612	53	46	34	2
613	57	44	33	3
614	63	50	26	1
615	73	37	30	3
616	90	39	23	2
617	73	48	23	2
618	76	46	23	3
619	62	38	34	1
620	87	35	26	1
621	55	53	27	1
622	56	54	26	2
623	47	44	38	1
624	51	44	35	2
625	52	43	35	1
626	96	35	23	1
627	71	34	32	1
628	68	39	29	1
629	69	37	30	2
630	108	27	26	1
631	85	42	21	1
632	63	36	33	2
633	79	41	23	2
634	58	47	27	2
635	67	34	32	2
636	55	41	32	1
637	71	37	27	2
638	75	35	27	1
639	74	34	28	4
640	87	38	21	1
641	72	31	31	2
642	55	37	34	2
643	73	41	23	3
644	99	33	21	2
645	60	38	30	1
646	88	37	21	2
647	54	45	28	2
648	72	33	28	2
649	74	39	23	1
650	59	41	27	2
651	56	44	26	3
652	55	43	27	1
653	59	38	28	2
654	56	48	23	1
655	64	40	24	1
656	92	29	23	2
657	61	37	27	1
658	51	42	28	1
659	49	42	29	3
660	59	42	24	2
661	67	40	22	1
662	54	43	25	1
663	46	37	34	1
664	53	35	31	2
665	76	28	27	1
666	61	31	30	1
667	63	30	30	2
668	63	39	23	3
669	43	41	32	2
670	60	36	26	2
671	87	32	20	2
672	48	42	27	1
673	74	28	26	2
674	60	33	26	1
675	40	40	32	2
676	44	44	26	1
677	48	37	28	2
678	74	29	23	3
679	49	32	30	2
680	41	40	28	3
681	62	32	23	1
682	41	37	29	1
683	66	33	20	2
684	45	38	25	1
685	48	38	23	1
686	51	29	28	1
687	58	31	23	2
688	38	35	31	2
689	39	35	30	1
690	42	39	25	1
691	46	42	21	1
692	44	31	29	3
693	61	29	22	1
694	55	35	20	1
695	36	36	29	1
696	35	34	31	4
697	45	33	24	2
698	40	37	22	3
699	54	29	20	2
700	38	31	26	1
