Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	4
Problem-ID	88
no_item_types	400
no_items	1309
CONTAINER_DATA (l,w,h)	485	131	118
ITEMS_DATA:
Type	x	y	z	no_items
185	87	67	35	5
186	75	68	40	4
187	94	56	38	4
188	76	64	41	4
189	91	59	37	3
190	104	53	36	5
191	111	71	25	6
192	69	62	46	4
193	84	65	36	2
194	96	93	22	3
195	101	81	24	6
196	94	72	29	3
197	86	57	40	8
198	77	56	45	1
199	67	59	49	3
200	102	70	27	7
201	73	73	36	5
202	80	51	47	2
203	115	45	37	4
204	95	53	38	3
205	73	67	39	2
206	88	57	38	4
207	67	58	49	3
208	104	53	34	6
209	83	75	30	4
210	97	87	22	3
211	74	66	38	3
212	109	63	27	2
213	66	56	50	5
214	89	61	34	3
215	116	48	33	3
216	80	65	35	1
217	85	61	35	4
218	96	51	37	4
219	76	54	44	4
220	73	56	44	2
221	96	60	31	3
222	76	69	34	1
223	100	89	20	2
224	79	66	34	2
225	74	72	33	2
226	110	43	37	2
227	60	57	51	3
228	71	61	40	4
229	83	52	40	2
230	99	83	21	5
231	112	57	27	1
232	61	54	52	6
233	88	46	42	5
234	69	50	49	4
235	96	73	24	3
236	80	65	32	3
237	111	45	33	3
238	89	88	21	2
239	96	46	37	4
240	67	53	46	2
241	111	49	30	1
242	87	69	27	2
243	78	54	38	3
244	68	53	44	2
245	61	55	47	1
246	90	46	38	3
247	120	42	31	1
248	61	51	50	8
249	61	53	48	5
250	87	54	33	1
251	92	45	37	1
252	74	66	31	4
253	83	48	38	2
254	59	57	45	4
255	80	70	27	3
256	98	73	21	3
257	102	46	32	6
258	79	73	26	2
259	65	49	47	1
260	68	51	43	1
261	69	61	35	3
262	116	42	30	4
263	67	57	38	3
264	83	46	38	6
265	63	56	41	3
266	84	43	40	2
267	58	54	46	4
268	74	66	29	4
269	69	57	36	3
270	64	48	46	2
271	100	48	29	4
272	68	51	40	6
273	60	59	39	5
274	88	46	34	3
275	73	57	33	4
276	56	53	46	4
277	70	59	33	2
278	99	55	25	6
279	84	52	31	3
280	67	65	31	3
281	117	38	30	3
282	71	48	39	8
283	79	48	35	4
284	68	50	39	3
285	94	47	30	1
286	53	50	50	3
287	79	54	31	5
288	68	57	34	1
289	93	56	25	1
290	63	57	36	5
291	84	48	32	3
292	60	55	39	4
293	78	44	37	4
294	91	45	31	3
295	71	66	27	2
296	73	52	33	2
297	120	52	20	3
298	78	64	25	1
299	70	61	29	3
300	98	45	28	1
301	79	52	30	3
302	63	62	31	9
303	88	37	37	4
304	70	43	40	2
305	57	49	43	4
306	106	34	33	1
307	89	37	36	5
308	79	71	21	4
309	79	51	29	3
310	83	42	33	3
311	67	45	38	3
312	74	64	24	7
313	90	36	35	6
314	61	58	32	5
315	83	42	32	1
316	87	49	26	1
317	65	41	41	4
318	75	42	34	5
319	72	67	22	4
320	86	36	34	1
321	61	46	37	4
322	80	44	29	3
323	65	56	28	1
324	94	36	30	2
325	64	49	32	2
326	101	32	31	1
327	56	48	37	3
328	69	45	32	1
329	55	51	35	4
330	64	45	34	6
331	89	42	26	1
332	77	42	30	6
333	61	61	26	4
334	69	41	34	3
335	55	51	34	1
336	66	38	38	3
337	99	37	26	5
338	52	48	38	5
339	66	59	24	2
340	67	40	34	2
341	72	44	28	3
342	59	54	27	3
343	52	51	32	2
344	56	54	28	4
345	69	48	25	3
346	83	32	31	4
347	50	41	40	1
348	64	60	20	5
349	59	43	30	3
350	90	40	21	2
351	48	45	35	1
352	53	46	31	4
353	92	30	27	5
354	56	47	28	4
355	74	45	22	2
356	53	51	27	2
357	76	48	20	5
358	74	44	22	1
359	58	44	27	2
360	73	32	29	5
361	75	37	24	3
362	73	35	26	2
363	52	41	31	4
364	62	53	20	1
365	72	35	26	3
366	55	35	34	3
367	86	29	26	3
368	45	40	36	3
369	108	26	23	7
370	48	37	36	4
371	92	30	23	4
372	105	27	22	3
373	54	35	32	3
374	50	40	30	2
375	56	53	20	5
376	60	38	26	3
377	70	31	27	1
378	65	30	30	1
379	66	44	20	4
380	66	33	26	4
381	63	39	23	5
382	45	41	30	2
383	51	48	22	1
384	50	32	32	2
385	48	41	26	3
386	51	31	31	3
387	47	38	27	2
388	51	36	26	5
389	38	35	34	3
390	52	32	27	3
391	41	35	31	2
392	62	32	22	2
393	79	25	22	2
394	58	33	22	7
395	53	31	25	5
396	52	34	21	3
397	33	32	29	5
398	41	27	26	3
399	38	29	26	1
400	39	26	25	5
