Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	2
Problem-ID	102
no_item_types	598
no_items	1194
CONTAINER_DATA (l,w,h)	587	233	220
ITEMS_DATA:
Type	x	y	z	no_items
277	112	54	36	1
278	106	51	40	1
279	92	51	46	3
280	68	66	48	2
281	100	58	37	2
282	98	57	38	2
283	90	62	38	1
284	110	47	41	1
285	92	62	37	1
286	107	73	27	1
287	76	73	38	1
288	97	83	26	2
289	114	68	27	4
290	109	48	40	4
291	112	69	27	3
292	111	55	34	2
293	79	57	46	2
294	96	65	33	2
295	84	61	40	1
296	113	45	40	2
297	94	49	44	2
298	95	79	27	2
299	85	58	41	3
300	78	55	47	1
301	77	58	45	2
302	106	57	33	1
303	99	61	33	1
304	67	63	47	3
305	114	60	29	1
306	81	61	40	3
307	103	91	21	1
308	91	72	30	2
309	119	61	27	1
310	102	54	35	5
311	107	75	24	2
312	114	51	33	1
313	103	64	29	1
314	72	63	42	2
315	116	41	40	1
316	107	71	25	2
317	99	58	33	3
318	75	63	40	1
319	71	59	45	1
320	76	67	37	1
321	93	47	43	3
322	108	60	29	2
323	71	64	41	4
324	80	58	40	2
325	66	62	45	1
326	78	62	38	1
327	84	84	26	1
328	67	65	42	1
329	117	78	20	1
330	101	72	25	3
331	120	47	32	1
332	62	57	51	2
333	99	70	26	5
334	76	55	43	2
335	72	58	43	3
336	74	55	44	1
337	72	71	35	2
338	66	53	51	1
339	74	56	43	1
340	70	54	47	2
341	84	64	33	2
342	100	59	30	4
343	79	70	32	2
344	68	54	48	1
345	96	59	31	3
346	108	45	36	2
347	84	74	28	2
348	101	43	40	1
349	73	72	33	3
350	72	65	37	2
351	101	81	21	1
352	79	53	41	2
353	104	55	30	2
354	84	58	35	2
355	103	59	28	3
356	98	62	28	1
357	90	54	35	1
358	67	59	43	2
359	82	74	28	3
360	82	54	38	2
361	87	46	42	2
362	115	54	27	2
363	104	67	24	2
364	93	46	39	2
365	68	57	43	2
366	77	54	40	1
367	104	47	34	3
368	94	52	34	2
369	69	65	37	1
370	94	88	20	2
371	80	54	38	3
372	86	56	34	1
373	91	69	26	3
374	57	54	53	2
375	105	47	33	5
376	100	44	37	1
377	70	58	40	2
378	104	60	26	2
379	92	44	40	1
380	79	55	37	4
381	60	57	47	1
382	106	56	27	3
383	110	47	31	2
384	63	62	41	1
385	93	68	25	1
386	78	47	43	2
387	74	53	40	2
388	73	52	41	1
389	65	57	42	4
390	76	66	31	2
391	79	53	37	2
392	96	62	26	1
393	66	65	36	3
394	106	58	25	2
395	95	70	23	2
396	88	51	34	2
397	89	55	31	4
398	66	56	41	1
399	59	53	48	3
400	90	57	29	2
401	109	47	29	2
402	79	52	36	1
403	64	49	47	4
404	75	49	40	2
405	95	44	35	2
406	73	50	40	5
407	112	52	25	4
408	118	56	22	1
409	70	47	44	2
410	118	47	26	1
411	88	63	26	1
412	76	45	42	1
413	70	50	41	1
414	73	49	40	2
415	70	60	34	2
416	117	61	20	3
417	87	41	40	1
418	97	49	30	2
419	68	59	35	1
420	73	71	27	2
421	94	53	28	2
422	109	53	24	2
423	61	51	44	2
424	56	53	46	1
425	81	58	29	2
426	100	41	33	2
427	64	60	35	1
428	71	61	31	3
429	77	60	29	5
430	107	39	32	2
431	97	43	32	1
432	76	50	35	1
433	85	78	20	3
434	109	45	27	3
435	72	51	36	1
436	87	62	24	2
437	74	53	33	1
438	66	63	31	2
439	75	52	33	3
440	82	49	32	1
441	80	43	37	1
442	72	45	39	2
443	114	41	27	2
444	75	45	37	1
445	65	58	33	1
446	72	52	33	1
447	71	58	30	2
448	72	49	35	2
449	99	43	29	3
450	89	56	24	1
451	71	43	39	2
452	86	43	32	3
453	84	52	27	2
454	80	42	35	2
455	72	48	34	4
456	62	61	31	1
457	58	53	38	1
458	75	43	36	5
459	83	45	31	1
460	63	52	35	1
461	85	39	34	2
462	53	49	43	1
463	67	46	36	2
464	86	56	23	2
465	88	38	33	2
466	109	46	22	3
467	52	47	45	2
468	72	50	30	3
469	57	51	37	2
470	103	36	29	2
471	64	54	31	2
472	90	36	33	1
473	71	60	25	1
474	68	50	31	1
475	75	41	34	1
476	56	53	35	2
477	65	53	30	4
478	114	31	29	2
479	70	43	34	2
480	68	48	31	2
481	78	54	24	2
482	74	47	29	2
483	79	44	29	1
484	109	42	22	1
485	58	56	31	1
486	94	51	21	1
487	61	41	40	1
488	73	42	32	1
489	63	62	25	2
490	89	39	28	2
491	77	45	28	3
492	114	37	23	1
493	100	46	21	1
494	100	48	20	1
495	80	35	34	1
496	102	31	30	3
497	94	40	25	3
498	101	31	30	3
499	52	43	42	1
500	71	41	32	3
501	95	35	28	2
502	78	54	22	2
503	58	51	31	1
504	57	40	40	4
505	106	39	22	2
506	63	45	32	2
507	96	35	27	5
508	68	63	21	2
509	86	36	29	4
510	65	55	25	3
511	80	53	21	2
512	60	57	26	1
513	81	42	26	2
514	65	40	34	1
515	105	32	26	2
516	64	62	22	2
517	55	45	35	3
518	70	41	30	1
519	61	44	32	2
520	75	38	30	2
521	65	57	23	1
522	99	43	20	3
523	56	41	37	2
524	95	33	27	4
525	74	38	30	1
526	60	39	36	2
527	91	33	28	1
528	116	36	20	2
529	64	36	36	1
530	66	39	32	2
531	78	34	31	2
532	44	44	42	1
533	59	53	26	4
534	109	31	24	1
535	84	37	26	1
536	72	36	31	1
537	51	40	39	4
538	82	46	21	1
539	58	43	31	2
540	71	35	31	3
541	63	38	32	4
542	53	48	30	1
543	63	40	30	1
544	64	49	24	2
545	70	50	21	1
546	66	48	23	4
547	56	50	26	2
548	51	47	30	3
549	57	46	27	4
550	55	40	32	2
551	60	45	26	1
552	63	38	29	1
553	42	41	39	2
554	43	40	39	4
555	50	38	35	5
556	63	45	23	2
557	98	33	20	4
558	54	41	29	1
559	59	35	31	3
560	73	31	28	1
561	55	37	31	1
562	53	34	34	2
563	49	39	32	2
564	47	38	34	2
565	74	30	27	2
566	69	31	28	3
567	89	29	23	1
568	71	32	26	2
569	83	33	21	1
570	42	39	35	1
571	59	32	30	4
572	48	35	33	3
573	49	48	23	2
574	66	30	27	3
575	52	32	32	3
576	54	36	27	1
577	78	30	22	2
578	61	35	24	1
579	62	33	25	2
580	56	40	22	1
581	63	37	21	1
582	53	34	26	1
583	48	39	25	2
584	52	36	25	2
585	58	35	23	2
586	83	28	20	3
587	53	43	20	4
588	52	41	21	2
589	44	38	26	1
590	73	29	20	1
591	36	35	33	2
592	41	32	31	2
593	54	33	20	3
594	52	30	22	2
595	41	33	25	2
596	38	29	28	2
597	34	32	27	2
598	38	28	25	1
