Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	12
Problem-ID	119
no_item_types	530
no_items	2081
CONTAINER_DATA (l,w,h)	404	50	1
ITEMS_DATA:
Type	x	y	z	no_items
308	29	26	1	5
309	50	15	1	8
310	34	22	1	6
311	44	17	1	2
312	31	24	1	2
313	57	13	1	5
314	37	20	1	4
315	41	18	1	5
316	49	15	1	6
317	27	27	1	3
318	56	13	1	3
319	33	22	1	3
320	29	25	1	2
321	40	18	1	6
322	36	20	1	6
323	45	16	1	6
324	36	20	1	5
325	30	24	1	5
326	55	13	1	6
327	42	17	1	6
328	31	23	1	2
329	59	12	1	2
330	44	16	1	4
331	27	26	1	4
332	35	20	1	3
333	28	25	1	2
334	58	12	1	5
335	33	21	1	3
336	49	14	1	4
337	38	18	1	3
338	31	22	1	7
339	40	17	1	3
340	26	26	1	6
341	27	25	1	3
342	28	24	1	4
343	42	16	1	4
344	28	24	1	6
345	32	21	1	8
346	56	12	1	5
347	29	23	1	6
348	37	18	1	2
349	51	13	1	4
350	55	12	1	4
351	30	22	1	3
352	33	20	1	6
353	30	22	1	4
354	31	21	1	3
355	26	25	1	2
356	38	17	1	5
357	43	15	1	2
358	28	23	1	2
359	49	13	1	5
360	30	21	1	4
361	35	18	1	2
362	45	14	1	6
363	35	18	1	3
364	42	15	1	4
365	37	17	1	7
366	33	19	1	3
367	36	17	1	2
368	47	13	1	2
369	29	21	1	4
370	55	11	1	3
371	43	14	1	7
372	40	15	1	2
373	30	20	1	3
374	35	17	1	3
375	27	22	1	6
376	33	18	1	4
377	37	16	1	1
378	31	19	1	3
379	28	21	1	3
380	39	15	1	3
381	29	20	1	3
382	34	17	1	2
383	32	18	1	1
384	24	24	1	2
385	32	18	1	5
386	25	23	1	4
387	41	14	1	1
388	26	22	1	8
389	27	21	1	4
390	47	12	1	3
391	33	17	1	1
392	35	16	1	4
393	28	20	1	3
394	35	16	1	2
395	31	18	1	4
396	37	15	1	5
397	24	23	1	5
398	55	10	1	4
399	39	14	1	6
400	26	21	1	6
401	34	16	1	3
402	32	17	1	3
403	34	16	1	4
404	32	17	1	5
405	36	15	1	3
406	54	10	1	2
407	30	18	1	5
408	45	12	1	3
409	38	14	1	1
410	28	19	1	6
411	33	16	1	6
412	48	11	1	1
413	24	22	1	5
414	33	16	1	5
415	44	12	1	2
416	31	17	1	3
417	25	21	1	4
418	26	20	1	1
419	40	13	1	3
420	37	14	1	2
421	27	19	1	5
422	32	16	1	4
423	30	17	1	5
424	51	10	1	2
425	39	13	1	2
426	24	21	1	4
427	36	14	1	7
428	25	20	1	4
429	31	16	1	3
430	33	15	1	2
431	38	13	1	5
432	29	17	1	7
433	41	12	1	4
434	49	10	1	6
435	27	18	1	7
436	48	10	1	3
437	30	16	1	2
438	24	20	1	4
439	32	15	1	4
440	40	12	1	2
441	30	16	1	4
442	34	14	1	6
443	25	19	1	4
444	36	13	1	9
445	31	15	1	6
446	22	21	1	4
447	46	10	1	3
448	23	20	1	4
449	27	17	1	2
450	35	13	1	4
451	30	15	1	3
452	21	21	1	5
453	22	20	1	9
454	31	14	1	4
455	24	18	1	3
456	36	12	1	4
457	39	11	1	4
458	25	17	1	3
459	21	20	1	5
460	28	15	1	10
461	22	19	1	3
462	26	16	1	5
463	41	10	1	2
464	24	17	1	4
465	34	12	1	3
466	24	17	1	4
467	29	14	1	3
468	27	15	1	6
469	25	16	1	2
470	40	10	1	2
471	20	20	1	1
472	22	18	1	2
473	36	11	1	6
474	39	10	1	2
475	26	15	1	5
476	39	10	1	2
477	20	19	1	3
478	21	18	1	1
479	29	13	1	5
480	25	15	1	6
481	24	15	1	7
482	20	18	1	4
483	32	11	1	4
484	27	13	1	4
485	25	14	1	10
486	29	12	1	3
487	23	15	1	2
488	19	18	1	2
489	20	17	1	3
490	34	10	1	3
491	20	17	1	5
492	34	10	1	2
493	26	13	1	5
494	28	12	1	6
495	21	16	1	2
496	24	14	1	1
497	21	16	1	4
498	22	15	1	1
499	25	13	1	3
500	27	12	1	4
501	23	14	1	5
502	20	16	1	5
503	21	15	1	6
504	24	13	1	6
505	28	11	1	3
506	18	17	1	3
507	19	16	1	1
508	20	15	1	5
509	27	11	1	2
510	21	14	1	5
511	24	12	1	6
512	22	13	1	2
513	25	11	1	5
514	21	13	1	2
515	17	16	1	2
516	27	10	1	3
517	22	12	1	6
518	26	10	1	4
519	17	15	1	5
520	19	13	1	6
521	17	14	1	2
522	18	13	1	4
523	19	12	1	3
524	16	14	1	3
525	20	11	1	4
526	18	12	1	2
527	17	12	1	5
528	18	11	1	5
529	14	13	1	5
530	17	10	1	2
