Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	8
Problem-ID	85
no_item_types	341
no_items	1415
CONTAINER_DATA (l,w,h)	587	233	1
ITEMS_DATA:
Type	x	y	z	no_items
201	51	14	1	4
202	31	23	1	2
203	59	12	1	2
204	44	16	1	2
205	32	22	1	3
206	37	19	1	1
207	39	18	1	5
208	50	14	1	3
209	29	24	1	2
210	46	15	1	5
211	43	16	1	4
212	34	20	1	3
213	40	17	1	1
214	52	13	1	3
215	27	25	1	1
216	42	16	1	3
217	29	23	1	4
218	60	11	1	2
219	41	16	1	2
220	31	21	1	6
221	50	13	1	7
222	54	12	1	6
223	38	17	1	4
224	46	14	1	6
225	49	13	1	3
226	53	12	1	3
227	45	14	1	3
228	30	21	1	6
229	35	18	1	4
230	37	17	1	4
231	28	22	1	5
232	36	17	1	5
233	32	19	1	5
234	55	11	1	3
235	43	14	1	6
236	50	12	1	3
237	27	22	1	7
238	31	19	1	8
239	28	21	1	3
240	39	15	1	4
241	53	11	1	5
242	58	10	1	3
243	34	17	1	6
244	36	16	1	5
245	24	24	1	5
246	32	18	1	2
247	36	16	1	4
248	25	23	1	5
249	38	15	1	1
250	27	21	1	4
251	33	17	1	6
252	35	16	1	5
253	56	10	1	9
254	35	16	1	7
255	31	18	1	6
256	46	12	1	4
257	29	19	1	7
258	50	11	1	6
259	42	13	1	4
260	34	16	1	2
261	27	20	1	3
262	30	18	1	5
263	41	13	1	4
264	23	23	1	3
265	48	11	1	3
266	35	15	1	4
267	29	18	1	2
268	26	20	1	5
269	32	16	1	6
270	34	15	1	7
271	39	13	1	3
272	28	18	1	2
273	31	16	1	5
274	30	16	1	2
275	24	20	1	2
276	30	16	1	2
277	28	17	1	4
278	34	14	1	5
279	26	18	1	3
280	36	13	1	5
281	22	21	1	3
282	23	20	1	5
283	46	10	1	5
284	24	19	1	2
285	30	15	1	8
286	21	21	1	3
287	22	20	1	2
288	44	10	1	7
289	29	15	1	5
290	27	16	1	2
291	42	10	1	5
292	41	10	1	5
293	29	14	1	2
294	27	15	1	4
295	31	13	1	8
296	21	19	1	5
297	33	12	1	4
298	28	14	1	8
299	23	17	1	6
300	30	13	1	1
301	35	11	1	5
302	24	16	1	3
303	29	13	1	2
304	22	17	1	3
305	31	12	1	5
306	28	13	1	4
307	19	19	1	4
308	30	12	1	1
309	20	18	1	6
310	21	17	1	5
311	22	16	1	4
312	25	14	1	5
313	29	12	1	5
314	19	18	1	3
315	20	17	1	4
316	26	13	1	10
317	21	16	1	1
318	22	15	1	5
319	19	17	1	5
320	23	14	1	5
321	20	16	1	5
322	29	11	1	6
323	26	12	1	5
324	20	15	1	8
325	18	16	1	5
326	26	11	1	4
327	22	13	1	4
328	20	14	1	5
329	18	15	1	4
330	22	12	1	5
331	20	13	1	6
332	21	12	1	3
333	18	14	1	5
334	22	11	1	7
335	24	10	1	3
336	18	13	1	3
337	17	13	1	3
338	16	13	1	6
339	16	10	1	2
340	13	12	1	1
341	12	12	1	5
