Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	6
Problem-ID	93
no_item_types	500
no_items	1865
CONTAINER_DATA (l,w,h)	459	105	93
ITEMS_DATA:
Type	x	y	z	no_items
438	45	43	43	7
439	78	38	28	8
440	83	37	27	3
441	53	46	34	3
442	57	44	33	2
443	90	39	23	2
444	73	48	23	6
445	76	46	23	8
446	62	38	34	3
447	87	35	26	5
448	56	54	26	3
449	47	44	38	6
450	51	44	35	2
451	52	43	35	3
452	71	34	32	2
453	68	39	29	2
454	69	37	30	4
455	85	42	21	4
456	63	36	33	4
457	79	41	23	5
458	55	41	32	7
459	71	37	27	4
460	75	35	27	2
461	72	31	31	3
462	55	37	34	2
463	99	33	21	4
464	72	33	28	3
465	74	39	23	5
466	56	44	26	3
467	59	38	28	1
468	56	48	23	1
469	64	40	24	2
470	92	29	23	2
471	51	42	28	5
472	59	42	24	3
473	67	40	22	3
474	54	43	25	3
475	46	37	34	6
476	76	28	27	2
477	61	31	30	4
478	63	30	30	7
479	63	39	23	5
480	43	41	32	2
481	60	36	26	1
482	87	32	20	3
483	48	42	27	5
484	60	33	26	5
485	74	29	23	7
486	49	32	30	6
487	41	40	28	3
488	62	32	23	3
489	66	33	20	2
490	45	38	25	4
491	48	38	23	1
492	38	35	31	4
493	39	35	30	3
494	44	31	29	3
495	61	29	22	5
496	36	36	29	1
497	35	34	31	3
498	45	33	24	3
499	40	37	22	5
500	38	31	26	4
