Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	6
Problem-ID	143
no_item_types	998
no_items	1872
CONTAINER_DATA (l,w,h)	459	105	93
ITEMS_DATA:
Type	x	y	z	no_items
117	96	71	64	2
118	99	72	61	2
119	119	76	48	2
120	112	79	49	3
121	96	90	50	2
122	93	76	61	1
123	91	75	63	3
124	97	96	46	2
125	116	82	45	2
126	103	92	45	2
127	95	68	66	1
128	89	88	54	1
129	95	75	59	2
130	119	88	40	3
131	100	93	45	1
132	116	72	50	3
133	108	84	46	1
134	83	77	65	3
135	89	86	54	1
136	93	75	59	2
137	112	68	54	2
138	84	73	67	2
139	116	98	36	1
140	109	73	51	1
141	99	91	45	3
142	86	69	68	2
143	116	79	44	3
144	87	69	67	3
145	118	81	42	1
146	120	71	47	3
147	91	77	57	1
148	82	76	64	2
149	103	79	49	2
150	110	72	50	2
151	98	65	62	2
152	83	78	61	1
153	99	71	56	4
154	105	72	52	3
155	98	91	44	2
156	102	89	43	3
157	97	91	44	2
158	95	67	61	1
159	96	72	56	3
160	84	82	56	2
161	118	69	47	2
162	92	78	53	2
163	97	75	52	3
164	84	79	57	2
165	98	96	40	3
166	89	75	56	1
167	103	74	49	2
168	93	73	55	2
169	86	85	51	3
170	89	73	57	2
171	99	85	44	3
172	85	66	66	1
173	81	69	66	1
174	88	79	53	5
175	87	83	51	2
176	113	88	37	1
177	84	74	59	1
178	93	73	54	2
179	101	74	49	1
180	118	66	47	1
181	112	74	44	2
182	91	83	48	2
183	102	67	53	3
184	110	67	49	5
185	88	73	56	1
186	94	75	51	3
187	110	76	43	1
188	94	69	55	2
189	113	63	50	1
190	98	93	39	3
191	100	74	48	2
192	80	70	63	1
193	91	76	51	1
194	80	71	62	1
195	115	85	36	1
196	120	65	45	1
197	101	63	55	4
198	88	75	53	1
199	86	71	57	4
200	89	78	50	3
201	101	76	45	1
202	93	79	47	4
203	96	62	58	1
204	113	61	50	1
205	85	71	57	1
206	92	89	42	1
207	80	74	58	2
208	99	77	45	1
209	73	72	65	2
210	97	95	37	1
211	83	73	56	2
212	96	93	38	3
213	97	76	46	1
214	83	77	53	2
215	94	69	52	3
216	80	78	54	2
217	76	75	59	1
218	99	65	52	1
219	96	81	43	2
220	104	63	51	1
221	86	68	57	1
222	99	91	37	2
223	95	92	38	3
224	102	88	37	1
225	99	78	43	1
226	76	66	66	1
227	80	70	59	1
228	116	89	32	2
229	86	64	60	4
230	103	78	41	3
231	104	79	40	2
232	80	72	57	4
233	100	64	51	3
234	72	71	63	2
235	81	75	53	2
236	103	61	51	2
237	91	88	40	2
238	78	65	63	1
239	73	69	63	3
240	88	68	53	1
241	84	71	53	1
242	87	77	47	1
243	107	60	49	1
244	100	68	46	4
245	84	62	60	1
246	80	71	55	1
247	94	69	48	2
248	78	70	57	2
249	105	87	34	2
250	91	62	55	1
251	103	94	32	1
252	98	79	40	3
253	87	71	50	3
254	79	71	55	1
255	99	76	41	2
256	113	94	29	1
257	91	69	49	3
258	98	73	43	1
259	120	53	48	1
260	119	71	36	2
261	107	66	43	2
262	109	87	32	2
263	117	54	48	3
264	108	90	31	2
265	81	63	59	1
266	91	58	57	1
267	81	70	53	3
268	70	66	65	2
269	81	71	52	3
270	120	69	36	1
271	99	64	47	1
272	73	69	59	1
273	83	70	51	1
274	102	63	46	2
275	101	86	34	1
276	77	66	58	5
277	94	58	54	3
278	84	73	48	2
279	86	62	55	2
280	99	82	36	1
281	83	64	55	2
282	77	64	59	1
283	97	81	37	3
284	100	69	42	3
285	81	73	49	2
286	83	67	52	2
287	73	66	60	2
288	89	58	56	1
289	100	74	39	2
290	108	74	36	1
291	101	58	49	4
292	97	95	31	1
293	72	72	55	4
294	98	58	50	2
295	67	67	63	1
296	77	63	58	3
297	90	60	52	1
298	74	70	54	3
299	86	65	50	1
300	113	70	35	2
301	106	58	45	1
302	106	93	28	3
303	72	66	58	1
304	87	62	51	3
305	110	64	39	2
306	104	66	40	1
307	89	58	53	1
308	77	67	53	4
309	78	73	48	1
310	118	89	26	1
311	100	78	35	1
312	92	74	40	2
313	106	57	45	2
314	117	80	29	1
315	76	70	51	3
316	94	72	40	1
317	112	71	34	1
318	100	54	50	2
319	93	69	42	4
320	77	66	53	4
321	86	68	46	2
322	80	78	43	1
323	114	71	33	3
324	79	60	56	1
325	86	77	40	2
326	80	59	56	1
327	85	66	47	3
328	68	68	57	2
329	94	80	35	2
330	113	80	29	1
331	81	61	53	2
332	88	55	54	3
333	107	66	37	1
334	102	51	50	1
335	112	54	43	1
336	93	65	43	1
337	83	71	44	2
338	72	69	52	1
339	75	66	52	1
340	101	52	49	1
341	96	67	40	3
342	76	66	51	1
343	95	56	48	1
344	86	76	39	4
345	79	75	43	5
346	109	57	41	1
347	71	64	56	2
348	70	66	55	1
349	99	57	45	1
350	93	91	30	3
351	89	62	46	3
352	74	70	49	3
353	67	63	60	2
354	109	58	40	1
355	110	85	27	2
356	75	58	58	2
357	98	66	39	2
358	115	51	43	1
359	104	69	35	4
360	93	87	31	2
361	86	71	41	3
362	119	51	41	3
363	93	89	30	2
364	87	57	50	1
365	86	70	41	3
366	104	74	32	2
367	80	58	53	3
368	119	71	29	1
369	71	69	50	1
370	94	65	40	2
371	85	70	41	2
372	91	67	40	2
373	78	71	44	1
374	98	54	46	2
375	99	63	39	1
376	98	65	38	3
377	94	66	39	2
378	73	69	48	3
379	106	67	34	2
380	87	73	38	2
381	84	70	41	2
382	105	53	43	2
383	85	67	42	2
384	113	92	23	3
385	103	58	40	1
386	64	63	59	2
387	97	57	43	2
388	72	60	55	2
389	89	72	37	3
390	88	64	42	2
391	94	76	33	3
392	79	71	42	1
393	96	72	34	2
394	100	94	25	4
395	87	73	37	1
396	120	89	22	5
397	89	75	35	2
398	103	63	36	1
399	87	61	44	2
400	102	88	26	2
401	87	57	47	1
402	94	75	33	1
403	67	62	56	1
404	83	80	35	3
405	77	58	52	2
406	102	65	35	4
407	115	72	28	1
408	69	67	50	1
409	88	64	41	1
410	107	83	26	2
411	81	57	50	3
412	115	59	34	1
413	90	61	42	3
414	119	45	43	2
415	82	72	39	2
416	74	61	51	2
417	107	51	42	1
418	73	57	55	2
419	111	71	29	1
420	106	77	28	2
421	69	58	57	4
422	75	66	46	3
423	66	65	53	4
424	90	70	36	1
425	73	66	47	1
426	66	59	58	3
427	98	64	36	3
428	84	79	34	1
429	102	85	26	2
430	116	67	29	1
431	67	59	57	1
432	115	50	39	6
433	91	88	28	1
434	88	67	38	2
435	88	62	41	2
436	97	96	24	2
437	99	61	37	1
438	88	54	47	1
439	91	52	47	4
440	98	63	36	1
441	114	59	33	1
442	98	58	39	2
443	93	82	29	2
444	82	55	49	1
445	98	49	46	2
446	79	65	43	3
447	65	64	53	2
448	106	99	21	2
449	111	66	30	1
450	98	59	38	2
451	98	72	31	2
452	100	81	27	2
453	70	65	48	1
454	73	65	46	1
455	75	58	50	1
456	108	91	22	3
457	104	56	37	2
458	81	59	45	2
459	76	69	41	1
460	65	60	55	1
461	114	57	33	1
462	93	64	36	1
463	103	77	27	3
464	83	78	33	5
465	103	56	37	1
466	96	57	39	2
467	94	54	42	1
468	76	55	51	2
469	80	72	37	2
470	74	56	51	1
471	68	66	47	2
472	77	72	38	5
473	73	60	48	3
474	91	70	33	3
475	84	51	49	2
476	71	59	50	1
477	79	60	44	3
478	86	62	39	1
479	99	75	28	2
480	84	75	33	3
481	78	74	36	1
482	98	48	44	1
483	82	72	35	1
484	118	46	38	3
485	93	65	34	2
486	68	58	52	2
487	99	47	44	1
488	70	55	53	2
489	75	68	40	2
490	95	67	32	2
491	86	59	40	2
492	75	66	41	1
493	98	69	30	1
494	99	64	32	1
495	98	94	22	2
496	81	61	41	1
497	74	72	38	4
498	119	68	25	3
499	108	52	36	3
500	105	71	27	1
501	98	54	38	4
502	84	57	42	2
503	70	61	47	1
504	116	48	36	1
505	99	88	23	1
506	72	59	47	3
507	84	54	44	2
508	91	51	43	2
509	109	59	31	3
510	82	81	30	2
511	97	54	38	1
512	92	49	44	2
513	71	68	41	2
514	91	87	25	1
515	86	59	39	1
516	70	67	42	3
517	100	70	28	2
518	70	68	41	2
519	70	66	42	2
520	118	53	31	3
521	108	64	28	3
522	110	65	27	2
523	119	45	36	2
524	84	51	45	1
525	86	56	40	1
526	103	89	21	1
527	79	76	32	1
528	60	57	56	1
529	66	58	50	2
530	94	55	37	1
531	62	59	52	1
532	94	61	33	1
533	66	55	52	1
534	75	74	34	1
535	63	61	49	3
536	101	62	30	1
537	83	73	31	3
538	98	53	36	2
539	86	60	36	1
540	119	40	39	3
541	74	66	38	1
542	75	56	44	3
543	110	62	27	1
544	108	55	31	1
545	100	46	40	2
546	91	47	43	2
547	74	67	37	1
548	104	88	20	2
549	106	75	23	2
550	69	63	42	2
551	73	61	41	3
552	116	49	32	3
553	91	54	37	2
554	93	85	23	4
555	92	52	38	2
556	83	73	30	2
557	81	66	34	2
558	79	50	46	4
559	93	78	25	2
560	74	51	48	3
561	70	55	47	4
562	89	58	35	1
563	68	60	44	1
564	111	49	33	1
565	99	43	42	2
566	74	60	40	2
567	113	49	32	1
568	80	67	33	2
569	77	56	41	1
570	64	60	46	2
571	100	88	20	1
572	69	51	50	2
573	77	60	38	3
574	76	59	39	1
575	92	86	22	2
576	90	69	28	1
577	83	72	29	2
578	77	75	30	2
579	96	64	28	3
580	106	49	33	3
581	112	51	30	1
582	106	52	31	1
583	70	61	40	1
584	107	55	29	2
585	63	53	51	1
586	85	80	25	3
587	67	60	42	2
588	68	59	42	3
589	72	52	45	1
590	69	58	42	3
591	74	54	42	1
592	76	55	40	2
593	117	46	31	1
594	89	78	24	2
595	97	44	39	1
596	100	64	26	2
597	72	66	35	3
598	80	74	28	2
599	69	49	49	3
600	118	61	23	2
601	97	71	24	1
602	78	48	44	1
603	107	57	27	2
604	100	47	35	1
605	68	62	39	2
606	79	63	33	4
607	66	59	42	1
608	60	59	46	1
609	114	51	28	3
610	87	55	34	1
611	111	54	27	1
612	61	53	50	2
613	97	64	26	1
614	61	60	44	5
615	67	51	47	2
616	117	49	28	2
617	91	84	21	3
618	85	46	41	1
619	89	47	38	1
620	77	48	43	2
621	58	57	48	1
622	68	53	44	2
623	90	88	20	2
624	66	60	40	1
625	66	57	42	1
626	77	50	41	2
627	84	78	24	1
628	110	68	21	1
629	66	61	39	2
630	87	53	34	2
631	58	53	51	2
632	84	81	23	1
633	103	69	22	1
634	72	48	45	2
635	86	43	42	1
636	68	67	34	2
637	79	49	40	2
638	75	49	42	1
639	86	78	23	2
640	97	61	26	1
641	69	60	37	2
642	73	51	41	3
643	95	50	32	2
644	86	57	31	2
645	74	54	38	1
646	96	79	20	2
647	104	52	28	1
648	119	47	27	2
649	75	49	41	1
650	112	48	28	3
651	78	71	27	3
652	86	51	34	3
653	80	69	27	1
654	76	70	28	1
655	75	60	33	1
656	92	62	26	2
657	75	52	38	3
658	92	47	34	1
659	99	55	27	2
660	86	46	37	1
661	74	47	42	1
662	65	51	44	2
663	105	69	20	1
664	96	52	29	1
665	83	58	30	2
666	78	44	42	3
667	66	59	37	1
668	80	50	36	1
669	67	67	32	2
670	83	42	41	3
671	79	50	36	3
672	77	45	41	1
673	75	54	35	2
674	56	55	46	1
675	83	63	27	3
676	74	56	34	1
677	101	48	29	1
678	54	52	50	1
679	71	52	38	1
680	56	51	49	1
681	84	64	26	2
682	57	50	49	2
683	93	50	30	1
684	63	54	41	2
685	79	63	28	3
686	99	56	25	3
687	105	47	28	1
688	73	61	31	3
689	66	55	38	1
690	59	53	44	1
691	96	59	24	1
692	74	51	36	1
693	52	52	50	1
694	78	72	24	2
695	117	46	25	2
696	79	50	34	1
697	79	53	32	2
698	71	65	29	4
699	90	40	37	1
700	64	52	40	1
701	67	64	31	3
702	86	57	27	1
703	54	50	49	3
704	80	57	29	4
705	53	53	47	3
706	74	54	33	3
707	100	47	28	1
708	100	41	32	2
709	60	56	39	5
710	90	38	38	1
711	78	45	37	1
712	113	41	28	2
713	81	42	38	2
714	61	49	43	1
715	78	61	27	1
716	79	60	27	1
717	103	46	27	2
718	64	54	37	1
719	59	47	46	2
720	82	62	25	2
721	66	64	30	3
722	80	44	36	1
723	67	61	31	2
724	86	64	23	2
725	78	54	30	1
726	100	42	30	1
727	75	56	30	1
728	75	67	25	1
729	91	53	26	3
730	92	47	29	1
731	109	37	31	2
732	83	43	35	1
733	63	55	36	3
734	66	48	39	1
735	71	47	37	1
736	63	63	31	2
737	75	42	39	3
738	77	43	37	1
739	64	58	33	3
740	60	51	40	2
741	70	46	38	1
742	66	43	43	1
743	80	49	31	1
744	102	35	34	3
745	59	54	38	2
746	86	70	20	3
747	78	55	28	1
748	107	56	20	3
749	66	49	37	1
750	71	60	28	2
751	59	56	36	2
752	75	51	31	3
753	74	72	22	2
754	96	61	20	2
755	76	55	28	1
756	63	50	37	1
757	96	39	31	3
758	92	42	30	4
759	61	50	38	2
760	83	46	30	1
761	102	51	22	2
762	85	42	32	1
763	64	54	33	3
764	67	50	34	6
765	87	45	29	2
766	115	47	21	4
767	63	50	36	1
768	85	43	31	2
769	63	58	31	3
770	69	63	26	2
771	71	53	30	3
772	94	40	30	1
773	67	60	28	1
774	62	55	33	2
775	85	44	30	2
776	95	47	25	4
777	78	42	34	1
778	62	56	32	1
779	96	35	33	2
780	72	55	28	2
781	109	35	29	3
782	79	56	25	2
783	53	48	43	2
784	91	46	26	2
785	78	48	29	1
786	106	32	32	2
787	64	53	32	3
788	82	55	24	1
789	117	42	22	2
790	73	51	29	2
791	56	47	41	1
792	68	48	33	1
793	56	48	40	1
794	99	35	31	1
795	53	46	44	1
796	96	36	31	2
797	78	38	36	2
798	69	59	26	1
799	98	40	27	3
800	65	46	35	2
801	106	34	29	2
802	60	56	31	1
803	89	40	29	2
804	94	52	21	1
805	65	63	25	2
806	76	56	24	1
807	95	43	25	2
808	74	53	26	2
809	55	50	37	2
810	54	47	40	2
811	71	49	29	1
812	51	46	43	2
813	90	40	28	1
814	63	41	39	2
815	57	57	31	3
816	53	50	38	2
817	89	34	33	4
818	63	51	31	2
819	83	46	26	2
820	64	62	25	2
821	60	41	40	2
822	62	44	36	2
823	57	42	41	1
824	54	49	37	1
825	104	39	24	1
826	72	45	30	1
827	73	38	35	2
828	57	46	37	1
829	68	57	25	2
830	87	53	21	1
831	56	54	32	3
832	50	46	42	2
833	99	36	27	3
834	52	50	37	1
835	88	42	26	3
836	93	41	25	1
837	78	47	26	1
838	83	41	28	1
839	118	31	26	2
840	88	40	27	3
841	100	38	25	1
842	77	49	25	1
843	61	45	34	1
844	56	49	34	2
845	97	31	31	1
846	64	56	26	2
847	57	51	32	2
848	87	41	26	3
849	55	43	39	2
850	58	51	31	4
851	104	44	20	1
852	99	33	28	2
853	68	42	32	1
854	70	59	22	3
855	66	43	32	3
856	61	51	29	1
857	64	39	36	4
858	67	44	30	2
859	85	40	26	2
860	72	51	24	1
861	59	40	37	3
862	47	44	42	2
863	69	39	32	1
864	80	37	29	1
865	57	47	32	2
866	86	45	22	2
867	73	43	27	1
868	57	53	28	3
869	87	36	27	2
870	82	33	31	2
871	45	43	43	1
872	78	38	28	1
873	83	37	27	1
874	53	46	34	2
875	57	44	33	3
876	51	49	33	2
877	49	42	40	2
878	63	62	21	2
879	61	56	24	1
880	63	50	26	1
881	71	37	31	1
882	73	37	30	1
883	95	34	25	2
884	90	39	23	3
885	73	48	23	1
886	76	46	23	1
887	62	38	34	2
888	87	35	26	1
889	55	53	27	1
890	56	54	26	1
891	47	44	38	1
892	51	44	35	1
893	52	43	35	2
894	96	35	23	1
895	71	34	32	3
896	68	39	29	2
897	69	37	30	2
898	102	30	25	1
899	79	32	30	2
900	108	27	26	1
901	59	40	32	2
902	85	42	21	1
903	63	36	33	3
904	79	43	22	2
905	71	35	30	1
906	79	41	23	2
907	58	47	27	1
908	65	34	33	2
909	67	34	32	2
910	60	55	22	1
911	55	41	32	2
912	71	37	27	1
913	75	35	27	1
914	74	34	28	2
915	44	41	39	2
916	87	38	21	2
917	72	31	31	1
918	55	37	34	1
919	73	41	23	1
920	99	33	21	1
921	60	38	30	1
922	88	37	21	3
923	54	45	28	2
924	55	36	34	3
925	46	44	33	1
926	107	26	24	1
927	72	33	28	1
928	74	39	23	2
929	54	47	26	4
930	59	41	27	1
931	44	43	34	1
932	56	44	26	2
933	55	43	27	1
934	59	38	28	1
935	93	28	24	1
936	56	48	23	2
937	64	40	24	1
938	92	29	23	2
939	61	37	27	1
940	72	38	22	2
941	51	42	28	1
942	49	42	29	2
943	59	42	24	1
944	55	40	27	2
945	67	40	22	2
946	54	43	25	1
947	46	37	34	1
948	53	35	31	1
949	92	25	25	2
950	76	28	27	4
951	61	31	30	1
952	63	30	30	3
953	63	39	23	1
954	43	41	32	2
955	60	36	26	1
956	49	38	30	2
957	87	32	20	3
958	40	38	36	1
959	41	38	35	2
960	48	42	27	2
961	74	28	26	2
962	67	33	24	2
963	60	33	26	2
964	40	40	32	3
965	44	44	26	1
966	48	37	28	2
967	74	29	23	2
968	64	35	22	2
969	39	36	35	3
970	49	32	30	3
971	41	40	28	1
972	59	31	25	1
973	62	32	23	3
974	41	37	29	1
975	66	33	20	2
976	45	38	25	1
977	48	38	23	1
978	51	29	28	2
979	58	31	23	1
980	43	40	24	2
981	38	35	31	3
982	39	35	30	1
983	42	39	25	2
984	46	42	21	1
985	48	31	27	1
986	44	31	29	2
987	61	29	22	3
988	55	35	20	3
989	36	36	29	3
990	44	34	25	2
991	35	34	31	1
992	45	33	24	2
993	45	30	26	2
994	59	29	20	2
995	48	27	26	2
996	40	37	22	1
997	54	29	20	5
998	38	31	26	2
