Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	2
Problem-ID	81
no_item_types	400
no_items	1274
CONTAINER_DATA (l,w,h)	587	233	220
ITEMS_DATA:
Type	x	y	z	no_items
306	74	43	38	2
307	107	34	33	2
308	83	40	36	6
309	86	51	27	3
310	110	43	25	5
311	75	45	35	1
312	64	45	41	3
313	92	44	29	5
314	101	46	25	2
315	61	48	39	2
316	108	40	26	1
317	91	44	28	4
318	61	47	39	1
319	117	34	28	4
320	99	37	30	1
321	66	47	35	3
322	91	54	22	3
323	62	58	30	4
324	55	44	44	4
325	120	34	26	6
326	57	44	42	2
327	61	44	39	1
328	89	43	27	2
329	58	55	32	2
330	118	43	20	4
331	64	60	26	2
332	78	63	20	4
333	61	47	34	2
334	86	36	31	4
335	70	41	33	3
336	57	55	30	4
337	78	60	20	1
338	120	30	26	3
339	60	51	30	2
340	93	31	31	2
341	61	48	30	3
342	53	45	36	4
343	86	32	31	1
344	72	37	32	5
345	83	44	23	2
346	65	49	26	5
347	68	44	27	7
348	51	49	32	8
349	101	30	26	2
350	55	46	31	6
351	60	38	34	3
352	52	41	36	4
353	53	40	36	3
354	68	34	33	5
355	81	33	28	4
356	77	32	30	2
357	66	36	31	4
358	54	41	33	4
359	84	39	22	1
360	64	35	32	2
361	59	35	34	2
362	59	52	22	4
363	95	27	26	3
364	68	35	28	4
365	56	35	33	2
366	61	34	31	2
367	63	39	26	5
368	57	37	30	5
369	101	26	24	6
370	61	41	25	3
371	119	25	21	4
372	73	37	23	4
373	118	25	21	3
374	41	39	38	4
375	71	32	25	4
376	42	42	32	4
377	91	25	24	3
378	57	33	29	8
379	42	38	34	3
380	52	37	28	3
381	61	42	21	4
382	48	36	31	1
383	61	43	20	1
384	52	33	30	2
385	76	26	26	2
386	41	33	31	1
387	47	37	24	1
388	38	37	29	2
389	79	25	20	3
390	45	43	20	3
391	43	30	28	4
392	34	32	31	3
393	36	34	25	3
394	40	33	23	3
395	42	34	21	6
396	42	33	21	2
397	39	28	24	2
398	49	25	21	4
399	40	26	23	3
400	33	25	23	2
