Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	4
Problem-ID	127
no_item_types	798
no_items	1228
CONTAINER_DATA (l,w,h)	485	131	118
ITEMS_DATA:
Type	x	y	z	no_items
236	73	72	54	1
237	105	73	37	2
238	89	65	49	2
239	109	53	49	2
240	80	62	57	1
241	94	77	39	1
242	77	69	53	1
243	96	63	46	2
244	72	69	56	2
245	109	55	46	1
246	97	69	41	1
247	117	71	33	1
248	107	67	38	2
249	118	72	32	2
250	82	77	43	1
251	77	64	55	2
252	91	85	35	1
253	104	52	50	1
254	95	71	40	2
255	93	69	42	1
256	102	91	29	1
257	84	58	55	1
258	89	70	43	1
259	87	57	54	1
260	103	53	49	1
261	99	71	38	1
262	113	81	29	2
263	75	61	58	2
264	68	67	58	1
265	100	55	48	1
266	89	57	52	1
267	116	84	27	2
268	74	68	52	3
269	86	80	38	3
270	110	74	32	1
271	113	49	47	1
272	91	84	34	1
273	111	60	39	1
274	91	81	35	1
275	76	65	52	1
276	99	76	34	1
277	87	60	49	2
278	90	71	40	3
279	107	53	45	1
280	97	73	36	1
281	98	70	37	1
282	120	66	32	1
283	84	67	45	2
284	99	69	37	1
285	120	81	26	1
286	90	55	51	2
287	75	67	50	1
288	105	77	31	1
289	89	54	52	1
290	74	66	51	2
291	84	67	44	1
292	81	71	43	1
293	99	96	26	4
294	83	76	39	2
295	109	55	41	1
296	118	65	32	2
297	78	56	56	1
298	89	67	41	1
299	106	64	36	1
300	92	68	39	1
301	84	63	46	1
302	90	53	51	1
303	76	76	42	1
304	108	59	38	1
305	80	63	48	1
306	103	51	46	2
307	66	62	59	1
308	80	58	52	1
309	76	69	46	1
310	119	81	25	3
311	80	59	51	2
312	89	53	51	1
313	100	50	48	2
314	89	61	44	1
315	89	67	40	1
316	114	58	36	3
317	97	79	31	2
318	99	51	47	1
319	87	68	40	2
320	76	61	51	3
321	67	63	56	1
322	93	77	33	1
323	84	56	50	2
324	102	59	39	3
325	112	51	41	1
326	74	62	51	3
327	70	63	53	2
328	94	69	36	1
329	109	63	34	1
330	92	65	39	1
331	83	70	40	1
332	100	80	29	1
333	120	84	23	3
334	96	73	33	1
335	119	67	29	3
336	99	80	29	1
337	71	66	49	2
338	92	73	34	2
339	69	61	54	2
340	74	73	42	1
341	97	58	40	1
342	80	72	39	3
343	104	90	24	3
344	90	86	29	1
345	73	58	53	1
346	109	49	42	2
347	115	54	36	1
348	69	60	54	1
349	98	69	33	3
350	84	59	45	2
351	96	58	40	1
352	103	80	27	2
353	85	84	31	3
354	100	47	47	1
355	97	69	33	1
356	70	63	50	2
357	70	70	45	2
358	73	58	52	1
359	88	62	40	3
360	64	63	54	1
361	110	47	42	5
362	67	66	49	4
363	119	49	37	1
364	96	66	34	2
365	102	96	22	2
366	100	55	39	1
367	76	64	44	1
368	101	73	29	3
369	74	72	40	2
370	77	69	40	3
371	74	65	44	2
372	114	44	42	1
373	100	78	27	2
374	78	75	36	1
375	80	69	38	1
376	107	85	23	1
377	79	54	49	1
378	91	56	41	1
379	103	47	43	1
380	98	59	36	1
381	74	55	51	1
382	76	65	42	1
383	98	73	29	2
384	84	56	44	1
385	103	59	34	1
386	90	51	45	1
387	94	61	36	1
388	98	60	35	1
389	90	60	38	1
390	114	50	36	2
391	73	54	52	1
392	95	63	34	3
393	104	78	25	1
394	66	61	50	1
395	110	63	29	3
396	81	67	37	1
397	82	72	34	1
398	89	50	45	1
399	71	67	42	1
400	101	79	25	2
401	67	56	53	1
402	80	54	46	1
403	81	51	48	1
404	88	75	30	2
405	112	49	36	3
406	75	57	46	1
407	69	57	50	1
408	65	57	53	3
409	92	71	30	1
410	87	64	35	1
411	68	54	53	1
412	97	50	40	1
413	87	53	42	3
414	112	64	27	3
415	67	64	45	2
416	96	83	24	1
417	91	50	42	2
418	62	57	54	4
419	103	84	22	1
420	69	53	52	2
421	97	56	35	1
422	79	51	47	1
423	81	73	32	1
424	80	62	38	2
425	69	58	47	2
426	81	72	32	2
427	99	94	20	1
428	92	47	43	1
429	119	41	38	4
430	76	53	46	1
431	105	84	21	3
432	99	62	30	2
433	107	44	39	2
434	70	57	46	1
435	74	67	37	1
436	94	67	29	1
437	95	60	32	1
438	76	60	40	2
439	98	93	20	1
440	65	65	43	1
441	120	56	27	1
442	77	62	38	1
443	79	56	41	1
444	70	55	47	1
445	87	77	27	2
446	113	47	34	2
447	100	53	34	2
448	75	49	49	1
449	82	59	37	1
450	77	58	40	2
451	89	77	26	2
452	74	65	37	1
453	59	58	52	1
454	78	71	32	2
455	82	54	40	1
456	86	57	36	1
457	64	53	52	5
458	74	61	39	1
459	74	72	33	2
460	71	65	38	2
461	82	61	35	1
462	70	51	49	2
463	91	48	40	1
464	74	62	38	2
465	77	73	31	2
466	96	67	27	2
467	70	62	40	1
468	117	57	26	2
469	76	67	34	1
470	66	61	43	1
471	69	57	44	1
472	94	51	36	2
473	64	55	49	1
474	100	42	41	2
475	90	49	39	2
476	106	54	30	2
477	70	51	48	1
478	81	62	34	1
479	77	54	41	2
480	89	66	29	2
481	71	51	47	1
482	85	77	26	1
483	75	63	36	1
484	85	50	40	1
485	63	61	44	1
486	65	65	40	2
487	65	53	49	1
488	61	60	46	1
489	70	63	38	1
490	87	77	25	2
491	66	65	39	1
492	76	71	31	1
493	91	47	39	1
494	89	78	24	1
495	88	51	37	2
496	87	53	36	1
497	75	69	32	1
498	88	57	33	2
499	77	74	29	1
500	66	50	50	1
501	73	49	46	1
502	98	67	25	1
503	100	63	26	1
504	68	56	43	1
505	94	60	29	2
506	116	54	26	1
507	77	64	33	1
508	69	49	48	2
509	76	61	35	1
510	80	78	26	2
511	87	81	23	1
512	89	55	33	1
513	72	62	36	2
514	71	58	39	1
515	113	71	20	3
516	80	74	27	2
517	120	38	35	1
518	87	47	39	3
519	91	73	24	2
520	65	50	49	1
521	83	71	27	1
522	82	51	38	1
523	79	50	40	1
524	84	72	26	2
525	85	44	42	1
526	90	87	20	1
527	115	68	20	1
528	63	50	49	1
529	94	63	26	2
530	93	50	33	2
531	60	51	50	2
532	65	49	48	4
533	77	45	44	1
534	60	54	47	1
535	73	69	30	1
536	102	74	20	1
537	70	49	44	1
538	68	67	33	1
539	96	74	21	1
540	60	54	46	1
541	68	59	37	2
542	104	62	23	1
543	62	53	45	1
544	104	52	27	2
545	91	50	32	1
546	59	56	44	1
547	84	48	36	2
548	95	49	31	1
549	113	58	22	1
550	80	53	34	2
551	68	53	40	1
552	79	76	24	1
553	87	66	25	2
554	102	56	25	1
555	59	55	44	2
556	88	70	23	1
557	94	43	35	1
558	80	52	34	1
559	77	54	34	1
560	86	53	31	1
561	63	59	38	2
562	93	42	36	1
563	83	47	36	1
564	74	45	42	4
565	93	65	23	2
566	66	54	39	1
567	90	44	35	1
568	75	71	26	1
569	76	49	37	1
570	102	50	27	1
571	66	61	34	3
572	75	48	38	2
573	80	55	31	1
574	59	56	41	1
575	90	60	25	1
576	81	55	30	1
577	70	53	36	2
578	69	45	43	1
579	100	58	23	3
580	74	46	39	1
581	66	49	41	1
582	60	49	45	1
583	83	59	27	2
584	111	35	34	1
585	84	49	32	2
586	115	44	26	3
587	74	68	26	1
588	58	49	46	1
589	83	49	32	2
590	59	49	45	1
591	97	67	20	1
592	88	66	22	1
593	63	52	39	3
594	76	42	40	1
595	95	61	22	2
596	114	43	26	1
597	72	45	39	1
598	113	43	26	1
599	83	56	27	2
600	76	55	30	1
601	119	39	27	4
602	87	45	32	2
603	98	58	22	1
604	74	51	33	2
605	71	67	26	1
606	87	71	20	1
607	114	54	20	1
608	64	58	33	1
609	75	60	27	2
610	93	42	31	1
611	90	67	20	2
612	82	49	30	1
613	71	47	36	2
614	96	39	32	2
615	86	48	29	1
616	61	53	37	1
617	71	56	30	1
618	66	43	42	1
619	82	44	33	1
620	96	62	20	1
621	76	42	37	2
622	68	51	34	1
623	71	46	36	1
624	97	55	22	2
625	60	59	33	1
626	81	41	35	3
627	100	43	27	1
628	67	48	36	2
629	78	39	38	1
630	75	44	35	1
631	58	51	39	1
632	67	43	40	1
633	57	47	43	2
634	77	62	24	3
635	66	66	26	2
636	92	41	30	1
637	73	46	33	1
638	77	41	35	1
639	107	38	27	2
640	95	35	33	3
641	55	46	43	1
642	65	64	26	2
643	85	41	31	1
644	80	64	21	2
645	64	43	39	2
646	91	38	31	1
647	66	54	30	1
648	59	44	41	2
649	89	37	32	2
650	53	52	38	1
651	73	42	34	2
652	105	32	31	2
653	68	40	38	3
654	90	52	22	1
655	97	46	23	2
656	91	40	28	1
657	67	39	39	2
658	69	64	23	4
659	78	56	23	2
660	61	53	31	2
661	61	43	38	1
662	67	55	27	2
663	73	40	34	1
664	105	39	24	2
665	72	41	33	1
666	78	40	31	2
667	72	58	23	1
668	96	37	27	1
669	79	39	31	2
670	104	34	27	1
671	60	44	36	1
672	77	36	34	2
673	72	54	24	1
674	98	34	28	2
675	84	37	30	2
676	50	45	41	1
677	59	41	38	1
678	54	53	32	2
679	60	39	39	2
680	58	54	29	3
681	49	45	41	3
682	55	43	38	1
683	78	48	24	1
684	94	38	25	2
685	57	54	29	1
686	74	52	23	2
687	75	39	30	1
688	60	43	34	1
689	56	40	39	3
690	55	48	33	2
691	91	33	29	1
692	93	36	26	1
693	69	60	21	2
694	59	46	32	2
695	65	58	23	1
696	63	55	25	1
697	81	38	28	3
698	48	46	39	2
699	54	53	30	1
700	68	36	35	1
701	73	45	26	1
702	61	50	28	2
703	64	58	23	2
704	52	42	39	1
705	63	45	30	1
706	64	53	25	1
707	64	60	22	1
708	76	48	23	2
709	116	34	21	1
710	60	51	27	1
711	98	30	28	1
712	62	39	34	3
713	71	46	25	1
714	97	31	27	2
715	80	46	22	1
716	72	34	33	1
717	54	44	34	1
718	73	46	24	3
719	67	41	29	2
720	67	44	27	3
721	98	30	27	2
722	48	41	40	1
723	61	58	22	2
724	84	37	25	1
725	62	52	24	1
726	70	44	25	2
727	52	40	37	1
728	62	40	31	1
729	63	53	23	1
730	63	38	32	1
731	95	40	20	2
732	48	42	37	1
733	57	42	31	1
734	85	30	29	2
735	46	43	37	2
736	67	47	23	1
737	50	45	32	1
738	71	36	28	2
739	54	53	25	2
740	55	50	26	1
741	77	42	22	2
742	48	40	36	1
743	49	38	37	2
744	52	42	31	1
745	51	39	34	1
746	100	29	23	2
747	57	43	27	1
748	51	38	34	1
749	64	38	27	1
750	70	39	24	2
751	43	42	36	1
752	57	34	33	3
753	88	33	22	2
754	69	35	26	2
755	53	37	32	1
756	73	33	26	2
757	64	39	25	1
758	61	42	24	2
759	55	38	29	2
760	59	34	30	1
761	48	36	34	3
762	48	38	32	2
763	48	45	27	1
764	62	36	26	1
765	88	29	22	2
766	49	44	26	1
767	53	34	31	1
768	48	35	33	1
769	60	40	23	1
770	60	30	30	2
771	74	34	21	1
772	39	38	35	2
773	82	31	20	1
774	56	32	28	1
775	39	38	33	1
776	62	30	26	1
777	47	35	29	1
778	39	38	31	1
779	67	26	26	1
780	75	26	23	1
781	56	40	20	2
782	39	38	30	2
783	42	34	31	1
784	44	37	27	2
785	38	37	31	2
786	49	30	29	2
787	58	29	25	1
788	48	31	28	2
789	47	34	26	3
790	65	30	21	1
791	47	32	26	2
792	39	33	30	1
793	48	31	25	1
794	36	30	30	1
795	40	37	20	1
796	40	33	22	1
797	37	30	25	1
798	34	27	25	1
