Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	12
Problem-ID	148
no_item_types	710
no_items	2090
CONTAINER_DATA (l,w,h)	404	50	1
ITEMS_DATA:
Type	x	y	z	no_items
115	41	37	1	4
116	42	36	1	3
117	43	35	1	3
118	48	31	1	4
119	45	33	1	5
120	39	38	1	1
121	41	36	1	5
122	59	25	1	1
123	43	34	1	4
124	54	27	1	4
125	44	33	1	3
126	50	29	1	3
127	38	38	1	5
128	39	37	1	3
129	48	30	1	3
130	60	24	1	2
131	41	35	1	6
132	53	27	1	3
133	46	31	1	2
134	57	25	1	4
135	49	29	1	2
136	43	33	1	5
137	59	24	1	3
138	47	30	1	4
139	38	37	1	3
140	39	36	1	4
141	52	27	1	8
142	56	25	1	2
143	40	35	1	3
144	50	28	1	2
145	45	31	1	3
146	48	29	1	4
147	43	32	1	2
148	49	28	1	3
149	38	36	1	5
150	44	31	1	4
151	47	29	1	4
152	40	34	1	2
153	59	23	1	2
154	41	33	1	1
155	45	30	1	1
156	50	27	1	1
157	48	28	1	1
158	42	32	1	2
159	46	29	1	5
160	43	31	1	1
161	37	36	1	5
162	38	35	1	3
163	40	33	1	4
164	44	30	1	2
165	55	24	1	3
166	47	28	1	4
167	45	29	1	4
168	50	26	1	1
169	52	25	1	3
170	48	27	1	5
171	37	35	1	3
172	38	34	1	3
173	43	30	1	2
174	39	33	1	3
175	40	32	1	2
176	44	29	1	4
177	58	22	1	2
178	49	26	1	6
179	53	24	1	2
180	41	31	1	5
181	60	21	1	3
182	36	35	1	4
183	37	34	1	3
184	38	33	1	2
185	39	32	1	3
186	48	26	1	2
187	54	23	1	2
188	46	27	1	3
189	40	31	1	1
190	41	30	1	5
191	36	34	1	1
192	47	26	1	1
193	37	33	1	3
194	58	21	1	4
195	42	29	1	2
196	55	22	1	2
197	39	31	1	3
198	40	30	1	2
199	60	20	1	5
200	40	30	1	1
201	35	34	1	4
202	44	27	1	2
203	37	32	1	1
204	38	31	1	2
205	51	23	1	1
206	39	30	1	3
207	43	27	1	3
208	58	20	1	2
209	40	29	1	1
210	34	34	1	2
211	55	21	1	3
212	35	33	1	4
213	48	24	1	2
214	50	23	1	5
215	38	30	1	3
216	60	19	1	3
217	38	30	1	2
218	57	20	1	2
219	38	30	1	3
220	54	21	1	2
221	39	29	1	2
222	34	33	1	2
223	40	28	1	1
224	43	26	1	2
225	36	31	1	3
226	48	23	1	6
227	58	19	1	3
228	50	22	1	5
229	39	28	1	1
230	52	21	1	3
231	42	26	1	2
232	39	28	1	1
233	34	32	1	4
234	57	19	1	2
235	47	23	1	2
236	54	20	1	4
237	40	27	1	4
238	38	28	1	2
239	53	20	1	4
240	46	23	1	3
241	33	32	1	5
242	48	22	1	2
243	33	32	1	2
244	48	22	1	1
245	34	31	1	2
246	42	25	1	1
247	35	30	1	2
248	55	19	1	2
249	58	18	1	6
250	36	29	1	4
251	40	26	1	5
252	45	23	1	4
253	47	22	1	2
254	49	21	1	3
255	38	27	1	3
256	57	18	1	4
257	38	27	1	2
258	32	32	1	3
259	33	31	1	2
260	34	30	1	2
261	35	29	1	3
262	39	26	1	3
263	44	23	1	2
264	46	22	1	3
265	42	24	1	2
266	48	21	1	3
267	42	24	1	4
268	59	17	1	3
269	50	20	1	3
270	40	25	1	3
271	50	20	1	1
272	37	27	1	4
273	33	30	1	3
274	43	23	1	3
275	47	21	1	2
276	34	29	1	3
277	41	24	1	2
278	49	20	1	2
279	35	28	1	3
280	39	25	1	1
281	57	17	1	3
282	46	21	1	4
283	42	23	1	2
284	46	21	1	2
285	40	24	1	2
286	32	30	1	2
287	60	16	1	1
288	32	30	1	1
289	40	24	1	2
290	60	16	1	1
291	33	29	1	3
292	38	25	1	6
293	43	22	1	9
294	35	27	1	2
295	47	20	1	2
296	52	18	1	2
297	39	24	1	3
298	36	26	1	4
299	39	24	1	4
300	31	30	1	4
301	32	29	1	5
302	37	25	1	1
303	42	22	1	3
304	33	28	1	1
305	40	23	1	1
306	46	20	1	2
307	34	27	1	7
308	51	18	1	2
309	34	27	1	1
310	54	17	1	3
311	34	27	1	3
312	35	26	1	5
313	53	17	1	3
314	45	20	1	3
315	30	30	1	5
316	36	25	1	2
317	45	20	1	2
318	36	25	1	2
319	50	18	1	2
320	45	20	1	3
321	31	29	1	5
322	39	23	1	4
323	32	28	1	1
324	33	27	1	4
325	34	26	1	3
326	52	17	1	2
327	42	21	1	4
328	49	18	1	3
329	40	22	1	2
330	35	25	1	6
331	46	19	1	5
332	30	29	1	2
333	31	28	1	1
334	51	17	1	3
335	32	27	1	3
336	36	24	1	3
337	48	18	1	3
338	32	27	1	3
339	41	21	1	5
340	43	20	1	4
341	33	26	1	5
342	45	19	1	3
343	34	25	1	3
344	53	16	1	2
345	40	21	1	5
346	60	14	1	2
347	35	24	1	6
348	42	20	1	2
349	30	28	1	1
350	31	27	1	2
351	38	22	1	5
352	44	19	1	6
353	38	22	1	1
354	32	26	1	1
355	36	23	1	3
356	33	25	1	2
357	41	20	1	1
358	48	17	1	3
359	34	24	1	4
360	48	17	1	1
361	51	16	1	2
362	37	22	1	2
363	29	28	1	3
364	30	27	1	3
365	45	18	1	2
366	30	27	1	3
367	45	18	1	2
368	40	20	1	4
369	32	25	1	3
370	42	19	1	5
371	57	14	1	3
372	38	21	1	5
373	44	18	1	3
374	36	22	1	2
375	44	18	1	4
376	33	24	1	4
377	44	18	1	3
378	29	27	1	3
379	34	23	1	2
380	46	17	1	3
381	39	20	1	2
382	30	26	1	2
383	41	19	1	1
384	37	21	1	2
385	31	25	1	2
386	35	22	1	3
387	32	24	1	4
388	45	17	1	4
389	38	20	1	2
390	33	23	1	4
391	28	27	1	2
392	42	18	1	2
393	29	26	1	4
394	30	25	1	2
395	50	15	1	3
396	30	25	1	3
397	34	22	1	3
398	44	17	1	3
399	34	22	1	3
400	31	24	1	3
401	39	19	1	4
402	37	20	1	2
403	32	23	1	3
404	46	16	1	6
405	32	23	1	4
406	49	15	1	2
407	35	21	1	4
408	43	17	1	4
409	28	26	1	1
410	56	13	1	5
411	28	26	1	3
412	33	22	1	3
413	40	18	1	4
414	36	20	1	2
415	30	24	1	2
416	45	16	1	2
417	30	24	1	4
418	34	21	1	2
419	42	17	1	3
420	34	21	1	5
421	42	17	1	2
422	34	21	1	4
423	59	12	1	2
424	47	15	1	5
425	32	22	1	3
426	44	16	1	3
427	32	22	1	2
428	44	16	1	2
429	37	19	1	1
430	27	26	1	1
431	39	18	1	2
432	54	13	1	4
433	39	18	1	2
434	28	25	1	1
435	35	20	1	7
436	28	25	1	4
437	50	14	1	2
438	41	17	1	4
439	29	24	1	2
440	33	21	1	2
441	30	23	1	4
442	46	15	1	3
443	30	23	1	4
444	36	19	1	4
445	40	17	1	2
446	34	20	1	5
447	27	25	1	1
448	32	21	1	2
449	42	16	1	1
450	32	21	1	2
451	28	24	1	5
452	37	18	1	4
453	35	19	1	4
454	39	17	1	3
455	30	22	1	1
456	33	20	1	4
457	44	15	1	1
458	33	20	1	2
459	47	14	1	5
460	41	16	1	3
461	31	21	1	2
462	26	25	1	5
463	36	18	1	2
464	28	23	1	2
465	46	14	1	6
466	28	23	1	1
467	32	20	1	2
468	29	22	1	5
469	58	11	1	4
470	42	15	1	4
471	45	14	1	2
472	37	17	1	3
473	33	19	1	3
474	25	25	1	1
475	26	24	1	1
476	39	16	1	2
477	27	23	1	3
478	31	20	1	6
479	28	22	1	1
480	44	14	1	3
481	41	15	1	3
482	34	18	1	3
483	36	17	1	4
484	34	18	1	4
485	51	12	1	1
486	47	13	1	3
487	29	21	1	4
488	32	19	1	1
489	38	16	1	4
490	32	19	1	7
491	43	14	1	1
492	30	20	1	5
493	25	24	1	4
494	50	12	1	3
495	26	23	1	5
496	46	13	1	4
497	26	23	1	2
498	35	17	1	1
499	33	18	1	5
500	27	22	1	2
501	31	19	1	1
502	39	15	1	4
503	58	10	1	5
504	29	20	1	4
505	34	17	1	4
506	36	16	1	3
507	48	12	1	3
508	36	16	1	5
509	32	18	1	2
510	36	16	1	3
511	25	23	1	3
512	44	13	1	6
513	26	22	1	1
514	44	13	1	4
515	26	22	1	5
516	44	13	1	1
517	26	22	1	1
518	30	19	1	2
519	38	15	1	3
520	33	17	1	3
521	35	16	1	1
522	28	20	1	3
523	40	14	1	4
524	35	16	1	3
525	28	20	1	3
526	35	16	1	3
527	43	13	1	1
528	31	18	1	1
529	37	15	1	4
530	24	23	1	2
531	29	19	1	4
532	42	13	1	2
533	26	21	1	2
534	32	17	1	2
535	34	16	1	3
536	36	15	1	4
537	27	20	1	5
538	36	15	1	2
539	30	18	1	4
540	27	20	1	5
541	41	13	1	3
542	28	19	1	1
543	23	23	1	4
544	24	22	1	6
545	48	11	1	5
546	24	22	1	2
547	48	11	1	5
548	33	16	1	2
549	24	22	1	4
550	44	12	1	5
551	35	15	1	3
552	40	13	1	3
553	52	10	1	3
554	40	13	1	2
555	37	14	1	3
556	27	19	1	2
557	32	16	1	2
558	30	17	1	3
559	34	15	1	3
560	30	17	1	2
561	34	15	1	3
562	39	13	1	1
563	46	11	1	3
564	24	21	1	5
565	36	14	1	2
566	28	18	1	1
567	24	21	1	5
568	25	20	1	2
569	31	16	1	1
570	33	15	1	6
571	45	11	1	2
572	26	19	1	1
573	35	14	1	3
574	22	22	1	2
575	23	21	1	3
576	30	16	1	4
577	32	15	1	3
578	30	16	1	5
579	48	10	1	1
580	28	17	1	2
581	36	13	1	2
582	39	12	1	1
583	31	15	1	2
584	29	16	1	2
585	33	14	1	2
586	42	11	1	4
587	33	14	1	5
588	24	19	1	6
589	35	13	1	2
590	45	10	1	2
591	30	15	1	2
592	37	12	1	6
593	22	20	1	2
594	44	10	1	4
595	31	14	1	2
596	27	16	1	3
597	36	12	1	2
598	27	16	1	4
599	24	18	1	4
600	43	10	1	1
601	39	11	1	2
602	33	13	1	3
603	25	17	1	5
604	35	12	1	2
605	28	15	1	2
606	35	12	1	4
607	30	14	1	1
608	21	20	1	5
609	28	15	1	5
610	22	19	1	2
611	26	16	1	3
612	23	18	1	4
613	24	17	1	5
614	31	13	1	3
615	25	16	1	2
616	20	20	1	3
617	21	19	1	3
618	22	18	1	4
619	36	11	1	3
620	28	14	1	2
621	23	17	1	5
622	30	13	1	2
623	26	15	1	1
624	30	13	1	1
625	35	11	1	3
626	24	16	1	3
627	32	12	1	3
628	24	16	1	3
629	32	12	1	4
630	20	19	1	2
631	27	14	1	1
632	29	13	1	2
633	22	17	1	7
634	31	12	1	2
635	37	10	1	7
636	23	16	1	2
637	26	14	1	6
638	28	13	1	1
639	20	18	1	3
640	36	10	1	4
641	20	18	1	3
642	21	17	1	1
643	22	16	1	1
644	32	11	1	1
645	22	16	1	2
646	35	10	1	1
647	31	11	1	3
648	20	17	1	2
649	26	13	1	2
650	21	16	1	1
651	24	14	1	1
652	21	16	1	3
653	28	12	1	1
654	30	11	1	3
655	22	15	1	3
656	30	11	1	1
657	25	13	1	2
658	27	12	1	5
659	18	18	1	2
660	23	14	1	2
661	20	16	1	2
662	32	10	1	4
663	29	11	1	2
664	21	15	1	2
665	26	12	1	3
666	22	14	1	4
667	28	11	1	4
668	18	17	1	4
669	19	16	1	2
670	25	12	1	1
671	20	15	1	1
672	23	13	1	3
673	29	10	1	4
674	17	17	1	4
675	24	12	1	2
676	22	13	1	1
677	19	15	1	4
678	28	10	1	3
679	20	14	1	2
680	23	12	1	5
681	21	13	1	4
682	18	15	1	3
683	24	11	1	1
684	20	13	1	5
685	26	10	1	4
686	20	13	1	4
687	17	15	1	1
688	19	13	1	4
689	22	11	1	2
690	24	10	1	4
691	16	15	1	2
692	18	13	1	1
693	19	12	1	3
694	15	15	1	4
695	16	14	1	3
696	17	13	1	2
697	22	10	1	2
698	20	11	1	1
699	17	12	1	5
700	20	10	1	3
701	18	11	1	2
702	14	14	1	3
703	14	13	1	2
704	18	10	1	3
705	15	12	1	1
706	17	10	1	3
707	14	12	1	2
708	15	11	1	7
709	13	12	1	2
710	13	11	1	2
