Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	4
Problem-ID	123
no_item_types	800
no_items	1273
CONTAINER_DATA (l,w,h)	485	131	118
ITEMS_DATA:
Type	x	y	z	no_items
117	98	65	62	1
118	99	71	56	1
119	105	72	52	2
120	98	91	44	1
121	97	91	44	2
122	95	67	61	2
123	96	72	56	1
124	92	78	53	1
125	84	79	57	1
126	98	96	40	2
127	89	75	56	1
128	103	74	49	1
129	93	73	55	3
130	89	73	57	2
131	85	66	66	1
132	99	85	44	1
133	81	69	66	1
134	88	79	53	1
135	87	83	51	4
136	113	88	37	1
137	84	74	59	1
138	93	73	54	1
139	101	74	49	1
140	118	66	47	1
141	91	83	48	3
142	102	67	53	2
143	110	67	49	1
144	88	73	56	1
145	110	76	43	1
146	94	69	55	1
147	113	63	50	3
148	98	93	39	2
149	80	70	63	2
150	91	76	51	2
151	80	71	62	1
152	115	85	36	2
153	120	65	45	2
154	101	63	55	1
155	88	75	53	3
156	86	71	57	2
157	89	78	50	1
158	101	76	45	1
159	93	79	47	3
160	96	62	58	1
161	85	71	57	2
162	92	89	42	1
163	80	74	58	3
164	99	77	45	2
165	73	72	65	1
166	83	73	56	2
167	97	76	46	3
168	94	69	52	1
169	76	75	59	1
170	96	81	43	1
171	104	63	51	1
172	99	91	37	1
173	95	92	38	2
174	102	88	37	3
175	99	78	43	2
176	116	89	32	1
177	86	64	60	2
178	103	78	41	1
179	80	72	57	1
180	72	71	63	1
181	81	75	53	1
182	103	61	51	3
183	91	88	40	1
184	78	65	63	1
185	73	69	63	2
186	88	68	53	1
187	84	71	53	2
188	87	77	47	2
189	107	60	49	2
190	100	68	46	1
191	80	71	55	1
192	94	69	48	2
193	105	87	34	2
194	91	62	55	1
195	103	94	32	2
196	98	79	40	1
197	87	71	50	2
198	79	71	55	2
199	99	76	41	2
200	91	69	49	1
201	98	73	43	2
202	120	53	48	1
203	119	71	36	1
204	107	66	43	2
205	109	87	32	1
206	117	54	48	2
207	108	90	31	2
208	91	58	57	1
209	81	70	53	1
210	70	66	65	1
211	81	71	52	3
212	120	69	36	1
213	99	64	47	2
214	73	69	59	2
215	83	70	51	2
216	101	86	34	2
217	77	66	58	3
218	94	58	54	1
219	84	73	48	2
220	86	62	55	1
221	99	82	36	1
222	83	64	55	2
223	77	64	59	2
224	97	81	37	1
225	100	69	42	1
226	73	66	60	1
227	89	58	56	1
228	100	74	39	2
229	108	74	36	1
230	101	58	49	2
231	97	95	31	1
232	98	58	50	1
233	67	67	63	1
234	77	63	58	2
235	90	60	52	2
236	74	70	54	4
237	86	65	50	2
238	113	70	35	1
239	106	58	45	1
240	106	93	28	1
241	72	66	58	1
242	87	62	51	1
243	104	66	40	1
244	89	58	53	2
245	77	67	53	1
246	78	73	48	1
247	118	89	26	2
248	92	74	40	1
249	106	57	45	1
250	76	70	51	1
251	112	71	34	1
252	100	54	50	2
253	93	69	42	2
254	80	78	43	3
255	114	71	33	3
256	79	60	56	2
257	85	66	47	1
258	68	68	57	1
259	94	80	35	2
260	113	80	29	1
261	88	55	54	1
262	107	66	37	1
263	102	51	50	2
264	112	54	43	3
265	93	65	43	1
266	83	71	44	1
267	72	69	52	1
268	75	66	52	3
269	101	52	49	2
270	96	67	40	3
271	95	56	48	1
272	86	76	39	1
273	79	75	43	1
274	109	57	41	1
275	71	64	56	2
276	99	57	45	2
277	93	91	30	1
278	89	62	46	2
279	74	70	49	1
280	67	63	60	1
281	109	58	40	1
282	110	85	27	1
283	75	58	58	1
284	115	51	43	1
285	104	69	35	2
286	93	87	31	2
287	86	71	41	1
288	119	51	41	1
289	93	89	30	1
290	87	57	50	2
291	86	70	41	1
292	104	74	32	1
293	80	58	53	1
294	119	71	29	1
295	71	69	50	2
296	94	65	40	2
297	85	70	41	2
298	91	67	40	1
299	78	71	44	2
300	98	54	46	1
301	98	65	38	1
302	94	66	39	3
303	106	67	34	2
304	87	73	38	1
305	84	70	41	2
306	105	53	43	1
307	85	67	42	1
308	113	92	23	1
309	103	58	40	3
310	64	63	59	1
311	97	57	43	3
312	72	60	55	1
313	89	72	37	1
314	88	64	42	3
315	79	71	42	3
316	96	72	34	1
317	100	94	25	2
318	87	73	37	4
319	120	89	22	1
320	89	75	35	3
321	103	63	36	1
322	87	61	44	1
323	102	88	26	1
324	87	57	47	1
325	94	75	33	4
326	67	62	56	1
327	83	80	35	1
328	77	58	52	2
329	115	72	28	2
330	69	67	50	1
331	107	83	26	1
332	81	57	50	3
333	115	59	34	3
334	90	61	42	1
335	119	45	43	1
336	82	72	39	1
337	74	61	51	1
338	111	71	29	2
339	106	77	28	1
340	69	58	57	1
341	75	66	46	2
342	66	65	53	1
343	73	66	47	2
344	66	59	58	3
345	98	64	36	1
346	84	79	34	1
347	102	85	26	1
348	116	67	29	1
349	67	59	57	2
350	115	50	39	2
351	88	67	38	3
352	88	62	41	1
353	97	96	24	2
354	98	63	36	2
355	114	59	33	2
356	98	58	39	1
357	93	82	29	1
358	98	49	46	1
359	79	65	43	2
360	65	64	53	1
361	106	99	21	1
362	98	59	38	1
363	98	72	31	2
364	100	81	27	3
365	73	65	46	3
366	75	58	50	1
367	108	91	22	1
368	104	56	37	2
369	76	69	41	1
370	65	60	55	1
371	114	57	33	1
372	103	56	37	2
373	76	55	51	1
374	80	72	37	2
375	74	56	51	1
376	68	66	47	2
377	77	72	38	2
378	84	51	49	1
379	71	59	50	1
380	79	60	44	1
381	86	62	39	1
382	99	75	28	1
383	84	75	33	1
384	78	74	36	2
385	98	48	44	1
386	118	46	38	1
387	93	65	34	2
388	68	58	52	2
389	99	47	44	4
390	70	55	53	2
391	75	68	40	2
392	95	67	32	1
393	86	59	40	1
394	75	66	41	3
395	98	69	30	3
396	99	64	32	1
397	81	61	41	1
398	119	68	25	1
399	108	52	36	1
400	98	54	38	1
401	70	61	47	2
402	116	48	36	1
403	99	88	23	1
404	84	54	44	1
405	91	51	43	4
406	109	59	31	3
407	82	81	30	2
408	97	54	38	1
409	71	68	41	2
410	91	87	25	1
411	86	59	39	1
412	70	67	42	1
413	100	70	28	1
414	70	68	41	2
415	70	66	42	4
416	118	53	31	1
417	108	64	28	1
418	110	65	27	1
419	119	45	36	2
420	86	56	40	1
421	79	76	32	1
422	60	57	56	2
423	66	58	50	1
424	94	55	37	1
425	62	59	52	2
426	94	61	33	2
427	66	55	52	2
428	75	74	34	2
429	63	61	49	1
430	83	73	31	1
431	98	53	36	2
432	86	60	36	2
433	74	66	38	3
434	75	56	44	1
435	110	62	27	3
436	108	55	31	1
437	100	46	40	2
438	74	67	37	1
439	104	88	20	3
440	106	75	23	2
441	69	63	42	2
442	73	61	41	2
443	116	49	32	2
444	91	54	37	2
445	93	85	23	1
446	92	52	38	1
447	81	66	34	2
448	74	51	48	2
449	70	55	47	2
450	89	58	35	2
451	68	60	44	1
452	111	49	33	1
453	113	49	32	1
454	80	67	33	1
455	64	60	46	1
456	69	51	50	1
457	77	60	38	1
458	76	59	39	2
459	90	69	28	3
460	83	72	29	1
461	77	75	30	1
462	96	64	28	3
463	106	49	33	1
464	106	52	31	2
465	70	61	40	1
466	107	55	29	1
467	63	53	51	1
468	85	80	25	1
469	68	59	42	2
470	72	52	45	2
471	69	58	42	3
472	74	54	42	1
473	76	55	40	2
474	117	46	31	2
475	89	78	24	1
476	97	44	39	2
477	100	64	26	2
478	72	66	35	2
479	80	74	28	1
480	69	49	49	3
481	118	61	23	2
482	107	57	27	1
483	100	47	35	2
484	68	62	39	1
485	79	63	33	1
486	66	59	42	3
487	60	59	46	3
488	114	51	28	1
489	111	54	27	1
490	61	53	50	2
491	97	64	26	1
492	67	51	47	1
493	91	84	21	1
494	89	47	38	1
495	77	48	43	1
496	58	57	48	2
497	68	53	44	2
498	90	88	20	1
499	66	60	40	2
500	77	50	41	1
501	87	53	34	1
502	84	81	23	2
503	103	69	22	1
504	72	48	45	3
505	86	43	42	1
506	68	67	34	1
507	79	49	40	1
508	97	61	26	1
509	69	60	37	2
510	73	51	41	1
511	95	50	32	2
512	86	57	31	1
513	96	79	20	2
514	104	52	28	1
515	119	47	27	1
516	75	49	41	1
517	112	48	28	3
518	78	71	27	1
519	86	51	34	3
520	80	69	27	2
521	76	70	28	2
522	75	60	33	3
523	92	62	26	2
524	75	52	38	2
525	92	47	34	2
526	99	55	27	1
527	86	46	37	1
528	74	47	42	1
529	65	51	44	2
530	105	69	20	1
531	96	52	29	2
532	78	44	42	1
533	80	50	36	1
534	67	67	32	2
535	79	50	36	2
536	77	45	41	3
537	75	54	35	2
538	56	55	46	1
539	83	63	27	1
540	74	56	34	2
541	101	48	29	2
542	54	52	50	2
543	56	51	49	2
544	84	64	26	1
545	93	50	30	1
546	79	63	28	3
547	99	56	25	1
548	105	47	28	1
549	73	61	31	1
550	66	55	38	1
551	96	59	24	1
552	74	51	36	3
553	52	52	50	1
554	78	72	24	4
555	79	53	32	1
556	71	65	29	2
557	64	52	40	2
558	67	64	31	1
559	54	50	49	2
560	80	57	29	1
561	74	54	33	1
562	60	56	39	1
563	90	38	38	4
564	78	45	37	1
565	113	41	28	1
566	81	42	38	1
567	61	49	43	1
568	78	61	27	1
569	79	60	27	1
570	103	46	27	1
571	64	54	37	2
572	59	47	46	2
573	82	62	25	1
574	66	64	30	2
575	67	61	31	1
576	86	64	23	1
577	78	54	30	3
578	75	56	30	1
579	100	42	30	2
580	91	53	26	2
581	92	47	29	1
582	83	43	35	1
583	63	55	36	1
584	66	48	39	1
585	71	47	37	1
586	63	63	31	1
587	75	42	39	2
588	77	43	37	1
589	60	51	40	1
590	70	46	38	1
591	66	43	43	1
592	80	49	31	3
593	102	35	34	2
594	86	70	20	2
595	78	55	28	1
596	107	56	20	1
597	66	49	37	4
598	71	60	28	1
599	59	56	36	1
600	75	51	31	1
601	74	72	22	1
602	96	61	20	2
603	76	55	28	2
604	63	50	37	2
605	96	39	31	1
606	92	42	30	1
607	61	50	38	2
608	83	46	30	3
609	102	51	22	1
610	64	54	33	3
611	67	50	34	2
612	87	45	29	2
613	63	50	36	1
614	63	58	31	3
615	69	63	26	2
616	71	53	30	2
617	62	55	33	2
618	85	44	30	1
619	62	56	32	1
620	96	35	33	2
621	109	35	29	1
622	79	56	25	2
623	53	48	43	2
624	78	48	29	1
625	64	53	32	1
626	106	32	32	2
627	82	55	24	1
628	117	42	22	2
629	73	51	29	2
630	56	47	41	3
631	56	48	40	1
632	99	35	31	1
633	53	46	44	1
634	96	36	31	1
635	78	38	36	1
636	69	59	26	1
637	98	40	27	1
638	65	46	35	1
639	106	34	29	1
640	60	56	31	2
641	89	40	29	2
642	94	52	21	1
643	76	56	24	2
644	95	43	25	1
645	74	53	26	1
646	55	50	37	1
647	54	47	40	2
648	71	49	29	1
649	51	46	43	1
650	57	57	31	1
651	53	50	38	1
652	63	51	31	1
653	64	62	25	2
654	60	41	40	1
655	62	44	36	3
656	57	42	41	1
657	54	49	37	2
658	104	39	24	2
659	72	45	30	2
660	73	38	35	3
661	57	46	37	1
662	68	57	25	1
663	87	53	21	2
664	56	54	32	2
665	50	46	42	2
666	99	36	27	1
667	52	50	37	3
668	88	42	26	3
669	93	41	25	1
670	78	47	26	2
671	100	38	25	2
672	77	49	25	2
673	61	45	34	1
674	56	49	34	2
675	97	31	31	1
676	57	51	32	2
677	87	41	26	1
678	58	51	31	3
679	99	33	28	1
680	68	42	32	1
681	70	59	22	2
682	66	43	32	3
683	61	51	29	1
684	64	39	36	1
685	67	44	30	1
686	85	40	26	1
687	72	51	24	1
688	59	40	37	1
689	47	44	42	2
690	69	39	32	1
691	57	47	32	1
692	86	45	22	1
693	73	43	27	1
694	57	53	28	1
695	82	33	31	3
696	45	43	43	2
697	78	38	28	3
698	83	37	27	1
699	53	46	34	1
700	57	44	33	1
701	63	50	26	1
702	71	37	31	3
703	73	37	30	1
704	90	39	23	1
705	73	48	23	4
706	76	46	23	1
707	62	38	34	2
708	87	35	26	2
709	55	53	27	1
710	56	54	26	1
711	47	44	38	1
712	51	44	35	1
713	52	43	35	2
714	96	35	23	1
715	71	34	32	1
716	68	39	29	3
717	69	37	30	1
718	102	30	25	1
719	79	32	30	2
720	108	27	26	1
721	85	42	21	2
722	63	36	33	3
723	71	35	30	2
724	79	41	23	2
725	58	47	27	1
726	67	34	32	1
727	55	41	32	1
728	71	37	27	1
729	75	35	27	1
730	74	34	28	1
731	87	38	21	1
732	72	31	31	2
733	55	37	34	1
734	73	41	23	2
735	99	33	21	2
736	60	38	30	2
737	88	37	21	1
738	54	45	28	1
739	72	33	28	1
740	74	39	23	1
741	54	47	26	1
742	59	41	27	3
743	44	43	34	2
744	56	44	26	1
745	55	43	27	1
746	59	38	28	2
747	93	28	24	1
748	56	48	23	1
749	64	40	24	1
750	92	29	23	2
751	61	37	27	3
752	51	42	28	1
753	49	42	29	1
754	59	42	24	1
755	55	40	27	2
756	67	40	22	1
757	54	43	25	1
758	46	37	34	3
759	53	35	31	1
760	76	28	27	3
761	61	31	30	2
762	63	30	30	3
763	63	39	23	1
764	43	41	32	1
765	60	36	26	2
766	87	32	20	1
767	48	42	27	1
768	74	28	26	2
769	60	33	26	2
770	40	40	32	2
771	44	44	26	1
772	48	37	28	1
773	74	29	23	1
774	39	36	35	1
775	49	32	30	2
776	41	40	28	1
777	59	31	25	1
778	62	32	23	3
779	41	37	29	1
780	66	33	20	1
781	45	38	25	1
782	48	38	23	2
783	51	29	28	1
784	58	31	23	2
785	38	35	31	2
786	39	35	30	1
787	42	39	25	2
788	46	42	21	2
789	44	31	29	2
790	61	29	22	1
791	55	35	20	6
792	36	36	29	2
793	44	34	25	2
794	35	34	31	2
795	45	33	24	3
796	45	30	26	3
797	48	27	26	2
798	40	37	22	1
799	54	29	20	2
800	38	31	26	1
