Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	6
Problem-ID	115
no_item_types	698
no_items	1934
CONTAINER_DATA (l,w,h)	459	105	93
ITEMS_DATA:
Type	x	y	z	no_items
212	100	64	44	4
213	76	74	50	2
214	88	71	45	2
215	92	65	47	3
216	84	76	44	2
217	92	61	50	4
218	92	62	49	6
219	92	66	46	2
220	89	87	36	1
221	72	70	55	5
222	82	70	48	5
223	68	64	63	3
224	107	61	42	3
225	73	68	55	1
226	96	66	43	6
227	80	68	50	3
228	106	69	37	5
229	100	66	41	1
230	91	69	43	1
231	100	61	44	3
232	82	76	43	2
233	118	54	42	1
234	120	82	27	3
235	98	71	38	3
236	103	53	48	3
237	107	58	42	3
238	111	57	41	1
239	95	91	30	3
240	96	73	37	2
241	77	66	51	1
242	94	54	51	3
243	112	64	36	3
244	79	64	51	6
245	97	83	32	2
246	73	72	49	4
247	92	58	48	2
248	111	100	23	2
249	97	58	45	2
250	79	59	54	5
251	86	54	54	2
252	117	76	28	3
253	87	62	46	3
254	83	76	39	5
255	77	76	42	3
256	102	83	29	4
257	93	75	35	3
258	99	77	32	1
259	75	65	50	1
260	86	59	48	3
261	79	77	40	4
262	95	71	36	2
263	107	61	37	2
264	76	72	44	4
265	92	90	29	4
266	82	75	39	2
267	117	89	23	3
268	71	63	53	5
269	98	59	41	2
270	87	68	40	1
271	87	80	34	2
272	91	65	40	1
273	86	55	50	4
274	66	65	55	2
275	75	57	55	1
276	92	52	49	3
277	89	56	47	4
278	76	58	53	2
279	104	70	32	2
280	94	75	33	4
281	90	76	34	2
282	106	91	24	1
283	78	57	52	2
284	96	56	43	3
285	69	67	50	2
286	71	65	50	4
287	120	62	31	2
288	115	69	29	4
289	102	98	23	5
290	114	65	31	2
291	79	63	46	4
292	84	80	34	2
293	88	72	36	3
294	78	68	43	2
295	77	67	44	2
296	95	68	35	1
297	89	65	39	4
298	98	85	27	3
299	86	79	33	3
300	72	62	50	4
301	74	58	52	5
302	78	55	52	4
303	81	64	43	6
304	76	54	54	1
305	116	53	36	5
306	91	54	45	2
307	78	59	48	3
308	89	75	33	3
309	83	64	41	2
310	119	65	28	2
311	100	72	30	3
312	98	50	44	1
313	114	67	28	5
314	105	78	26	2
315	100	56	38	1
316	112	95	20	2
317	99	61	35	4
318	93	71	32	2
319	100	57	37	4
320	93	87	26	2
321	95	58	38	2
322	90	61	38	1
323	89	65	36	2
324	83	57	44	3
325	80	51	51	5
326	83	64	39	3
327	88	51	46	2
328	117	55	32	1
329	98	75	28	2
330	73	67	42	2
331	106	88	22	3
332	68	67	45	2
333	96	59	36	3
334	98	52	40	2
335	82	55	45	1
336	89	76	30	3
337	92	76	29	3
338	85	72	33	3
339	90	59	38	3
340	86	71	33	1
341	80	61	41	2
342	100	71	28	4
343	112	59	30	4
344	99	77	26	4
345	87	54	42	2
346	95	61	34	1
347	63	59	53	2
348	99	66	30	1
349	64	61	50	2
350	87	52	43	4
351	93	55	38	1
352	67	58	50	2
353	84	70	33	6
354	76	75	34	2
355	71	58	47	3
356	80	73	33	5
357	95	45	45	4
358	76	63	40	2
359	114	67	25	3
360	67	57	50	3
361	117	74	22	1
362	100	56	34	3
363	80	72	33	1
364	96	90	22	5
365	87	52	42	5
366	94	59	34	3
367	116	58	28	5
368	78	63	38	1
369	90	69	30	2
370	85	78	28	1
371	84	55	40	1
372	86	69	31	3
373	108	85	20	1
374	92	79	25	2
375	81	56	40	1
376	77	76	31	4
377	116	78	20	6
378	68	63	42	2
379	110	71	23	3
380	86	58	36	3
381	93	47	41	2
382	91	53	37	1
383	120	45	33	2
384	86	74	28	3
385	72	56	44	2
386	79	51	44	2
387	92	60	32	3
388	97	79	23	4
389	65	63	43	4
390	83	47	45	1
391	63	58	48	3
392	66	63	42	3
393	66	55	48	3
394	112	50	31	3
395	83	51	41	2
396	116	44	34	2
397	81	63	34	5
398	69	57	44	3
399	82	78	27	4
400	70	56	44	2
401	69	64	39	1
402	105	41	40	2
403	110	46	34	2
404	85	53	38	1
405	99	64	27	1
406	117	43	34	4
407	76	66	34	2
408	91	78	24	5
409	89	58	33	2
410	90	61	31	3
411	113	50	30	3
412	83	60	34	1
413	68	62	40	4
414	94	78	23	2
415	110	45	34	4
416	87	48	40	4
417	65	57	45	6
418	71	51	46	2
419	91	61	30	3
420	118	38	37	2
421	68	53	46	1
422	82	48	42	2
423	77	65	33	2
424	99	79	21	1
425	95	44	39	4
426	97	43	39	6
427	86	61	31	2
428	77	54	39	1
429	107	56	27	4
430	76	56	38	2
431	73	58	38	2
432	71	66	34	2
433	65	57	43	3
434	102	40	39	1
435	76	51	41	4
436	73	70	31	3
437	75	57	37	3
438	78	47	43	1
439	80	48	41	5
440	62	55	46	4
441	67	52	45	2
442	120	45	29	5
443	75	58	36	5
444	76	50	41	4
445	115	67	20	3
446	111	66	21	3
447	75	64	32	4
448	63	53	46	4
449	93	63	26	1
450	83	49	37	2
451	64	50	47	3
452	80	52	36	2
453	68	55	40	2
454	89	60	28	2
455	79	54	35	2
456	69	60	36	3
457	60	59	42	3
458	86	54	32	4
459	95	78	20	2
460	79	72	26	2
461	101	43	34	4
462	86	59	29	4
463	87	43	39	3
464	81	64	28	3
465	100	63	23	1
466	73	62	32	3
467	73	60	33	3
468	75	48	40	5
469	76	45	42	3
470	66	60	36	1
471	99	45	32	1
472	60	54	44	2
473	79	44	41	1
474	86	59	28	2
475	63	59	38	2
476	120	42	28	3
477	98	45	32	4
478	84	62	27	3
479	71	58	34	4
480	97	48	30	4
481	63	54	41	1
482	94	57	26	3
483	59	49	48	4
484	60	59	39	1
485	83	83	20	2
486	93	74	20	2
487	85	70	23	3
488	67	51	40	2
489	116	38	31	2
490	83	47	35	2
491	84	54	30	2
492	68	50	40	1
493	73	49	38	1
494	107	42	30	3
495	61	49	45	2
496	119	40	28	4
497	58	56	41	3
498	68	65	30	3
499	111	54	22	4
500	87	48	31	1
501	88	42	35	3
502	66	56	35	4
503	92	38	37	2
504	55	50	47	1
505	75	42	41	2
506	83	62	25	1
507	79	77	21	6
508	82	43	36	2
509	57	53	42	3
510	80	48	33	3
511	77	47	35	2
512	67	47	40	3
513	66	56	34	2
514	90	45	31	6
515	63	60	33	4
516	94	53	25	2
517	74	48	35	2
518	78	53	30	2
519	63	56	35	5
520	62	51	39	3
521	58	46	46	1
522	118	45	23	3
523	110	48	23	4
524	69	44	40	3
525	81	39	38	5
526	85	54	26	7
527	99	60	20	6
528	120	43	23	2
529	64	50	37	2
530	74	41	39	2
531	63	56	33	2
532	100	43	27	2
533	112	37	28	4
534	64	43	42	2
535	107	45	24	2
536	69	54	31	7
537	111	52	20	2
538	57	53	38	2
539	71	46	35	5
540	61	48	39	7
541	65	54	32	2
542	70	53	30	1
543	55	53	38	4
544	69	42	38	2
545	73	47	32	4
546	76	38	38	2
547	105	36	29	3
548	68	62	26	2
549	73	50	30	2
550	87	50	25	3
551	58	55	34	4
552	71	69	22	3
553	80	42	32	1
554	63	55	31	4
555	71	63	24	3
556	90	37	32	2
557	56	45	42	3
558	97	43	25	4
559	108	37	26	3
560	92	56	20	1
561	71	58	25	4
562	79	42	31	2
563	119	33	26	2
564	91	40	28	3
565	61	49	34	3
566	47	47	46	5
567	93	39	28	1
568	58	50	35	1
569	119	34	25	3
570	64	45	35	3
571	54	43	43	2
572	71	38	37	2
573	63	44	36	2
574	86	40	29	2
575	75	39	34	4
576	105	43	22	1
577	70	50	28	3
578	66	39	38	8
579	70	58	24	2
580	109	37	24	2
581	96	40	25	5
582	68	50	28	2
583	53	46	39	5
584	69	43	32	4
585	113	30	28	2
586	77	41	30	1
587	98	31	31	7
588	60	58	27	3
589	88	41	26	3
590	77	45	27	2
591	78	57	21	3
592	71	65	20	3
593	62	55	27	3
594	65	52	27	1
595	76	46	26	2
596	66	39	35	5
597	60	60	25	1
598	72	46	27	1
599	71	39	32	3
600	91	33	29	1
601	116	34	22	4
602	100	33	26	4
603	120	31	23	3
604	46	44	42	4
605	66	40	32	4
606	85	33	30	5
607	49	44	39	2
608	76	48	23	1
609	81	47	22	4
610	79	35	30	4
611	60	38	36	3
612	92	44	20	5
613	84	38	25	7
614	55	41	35	2
615	61	46	28	5
616	47	45	37	2
617	53	42	35	4
618	45	43	40	1
619	60	40	32	5
620	61	48	26	1
621	67	54	21	1
622	94	31	26	3
623	88	34	25	2
624	99	29	26	2
625	72	37	28	3
626	63	42	28	3
627	88	42	20	2
628	71	41	25	2
629	72	48	21	1
630	52	49	28	5
631	55	37	35	1
632	65	36	30	5
633	100	28	25	3
634	46	40	38	3
635	51	39	35	3
636	98	35	20	3
637	104	27	24	3
638	70	32	30	2
639	52	38	34	1
640	45	40	37	3
641	66	37	27	2
642	54	37	33	2
643	54	42	29	2
644	75	35	25	4
645	86	38	20	4
646	45	39	37	3
647	59	50	22	4
648	49	41	32	4
649	60	41	26	2
650	56	42	27	3
651	62	32	32	1
652	75	38	22	3
653	58	43	25	1
654	97	30	21	3
655	46	40	33	2
656	63	32	30	3
657	66	35	26	1
658	52	50	23	2
659	79	36	21	2
660	66	43	21	1
661	59	33	30	3
662	46	37	34	2
663	85	34	20	4
664	71	37	22	3
665	57	34	29	4
666	54	40	26	4
667	93	30	20	4
668	52	37	29	3
669	58	37	26	2
670	42	39	34	2
671	56	41	24	1
672	51	43	25	4
673	59	33	28	1
674	54	32	31	3
675	40	37	36	4
676	48	37	30	5
677	51	49	21	2
678	58	34	25	4
679	42	36	32	2
680	45	40	26	3
681	54	32	27	2
682	57	34	23	3
683	69	32	20	2
684	59	34	22	2
685	43	33	31	2
686	44	37	27	3
687	70	25	25	1
688	45	37	26	3
689	53	31	26	3
690	40	38	28	6
691	45	33	28	1
692	40	34	30	2
693	65	28	20	4
694	54	28	23	1
695	38	31	29	2
696	45	30	25	1
697	32	31	31	3
698	34	30	25	4
