Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	8
Problem-ID	94
no_item_types	400
no_items	1349
CONTAINER_DATA (l,w,h)	587	233	1
ITEMS_DATA:
Type	x	y	z	no_items
124	44	27	1	3
125	38	31	1	1
126	51	23	1	4
127	45	26	1	3
128	40	29	1	2
129	35	33	1	3
130	41	28	1	4
131	37	31	1	5
132	38	30	1	7
133	42	27	1	1
134	39	29	1	1
135	34	33	1	2
136	35	32	1	4
137	43	26	1	3
138	37	30	1	2
139	46	24	1	3
140	38	29	1	5
141	44	25	1	6
142	39	28	1	1
143	42	26	1	2
144	57	19	1	2
145	47	23	1	3
146	60	18	1	2
147	54	20	1	6
148	49	22	1	2
149	51	21	1	3
150	41	26	1	1
151	38	28	1	5
152	59	18	1	3
153	46	23	1	3
154	48	22	1	1
155	34	31	1	5
156	39	27	1	6
157	35	30	1	4
158	42	25	1	1
159	36	29	1	4
160	40	26	1	2
161	37	28	1	4
162	45	23	1	2
163	43	24	1	3
164	38	27	1	2
165	33	31	1	3
166	34	30	1	2
167	35	29	1	3
168	39	26	1	2
169	48	21	1	4
170	37	27	1	3
171	32	31	1	2
172	52	19	1	5
173	34	29	1	2
174	35	28	1	4
175	40	24	1	4
176	48	20	1	4
177	33	29	1	3
178	38	25	1	5
179	45	21	1	5
180	47	20	1	4
181	39	24	1	5
182	36	26	1	3
183	55	17	1	1
184	32	29	1	3
185	33	28	1	4
186	46	20	1	5
187	38	24	1	3
188	35	26	1	5
189	31	29	1	4
190	39	23	1	3
191	32	28	1	2
192	37	24	1	6
193	40	22	1	5
194	55	16	1	6
195	40	22	1	3
196	35	25	1	5
197	46	19	1	3
198	30	29	1	1
199	31	28	1	3
200	48	18	1	2
201	32	27	1	4
202	39	22	1	4
203	33	26	1	2
204	57	15	1	7
205	50	17	1	1
206	47	18	1	3
207	35	24	1	1
208	31	27	1	3
209	38	22	1	2
210	49	17	1	7
211	36	23	1	4
212	33	25	1	2
213	41	20	1	6
214	43	19	1	4
215	34	24	1	4
216	37	22	1	3
217	45	18	1	2
218	30	27	1	3
219	31	26	1	4
220	35	23	1	5
221	32	25	1	3
222	50	16	1	3
223	47	17	1	2
224	33	24	1	3
225	49	16	1	3
226	29	27	1	5
227	34	23	1	5
228	30	26	1	6
229	37	21	1	3
230	31	25	1	2
231	55	14	1	3
232	35	22	1	2
233	48	16	1	3
234	51	15	1	1
235	54	14	1	3
236	42	18	1	2
237	28	27	1	5
238	42	18	1	4
239	54	14	1	3
240	47	16	1	3
241	34	22	1	2
242	37	20	1	1
243	46	16	1	2
244	35	21	1	2
245	52	14	1	5
246	33	22	1	1
247	38	19	1	2
248	40	18	1	2
249	36	20	1	4
250	30	24	1	2
251	55	13	1	3
252	31	23	1	4
253	32	22	1	5
254	37	19	1	3
255	54	13	1	2
256	39	18	1	1
257	50	14	1	3
258	28	25	1	4
259	29	24	1	1
260	33	21	1	3
261	30	23	1	4
262	46	15	1	1
263	43	16	1	1
264	38	18	1	6
265	36	19	1	3
266	34	20	1	5
267	40	17	1	4
268	27	25	1	1
269	48	14	1	3
270	29	23	1	5
271	37	18	1	6
272	36	18	1	2
273	27	24	1	5
274	36	18	1	4
275	27	24	1	5
276	43	15	1	6
277	46	14	1	4
278	53	12	1	3
279	35	18	1	5
280	45	14	1	2
281	42	15	1	2
282	25	25	1	4
283	48	13	1	4
284	26	24	1	1
285	27	23	1	3
286	31	20	1	6
287	34	18	1	2
288	29	21	1	3
289	32	19	1	2
290	40	15	1	5
291	35	17	1	2
292	33	18	1	4
293	37	16	1	3
294	31	19	1	3
295	42	14	1	9
296	29	20	1	3
297	36	16	1	3
298	44	13	1	3
299	30	19	1	4
300	38	15	1	3
301	35	16	1	4
302	31	18	1	3
303	24	23	1	3
304	26	21	1	2
305	32	17	1	3
306	27	20	1	5
307	36	15	1	2
308	28	19	1	3
309	24	22	1	3
310	33	16	1	2
311	24	22	1	5
312	31	17	1	2
313	25	21	1	7
314	52	10	1	2
315	43	12	1	2
316	23	22	1	3
317	36	14	1	6
318	28	18	1	3
319	31	16	1	3
320	33	15	1	2
321	45	11	1	3
322	26	19	1	2
323	27	18	1	3
324	32	15	1	2
325	40	12	1	3
326	30	16	1	1
327	28	17	1	2
328	25	19	1	5
329	43	11	1	2
330	26	18	1	2
331	39	12	1	1
332	36	13	1	8
333	29	16	1	2
334	33	14	1	1
335	23	20	1	3
336	46	10	1	5
337	27	17	1	5
338	24	19	1	7
339	35	13	1	1
340	41	11	1	3
341	30	15	1	5
342	28	16	1	4
343	32	14	1	3
344	26	17	1	2
345	34	13	1	3
346	40	11	1	2
347	23	19	1	6
348	24	18	1	4
349	28	15	1	3
350	21	20	1	4
351	42	10	1	2
352	22	19	1	5
353	26	16	1	2
354	24	17	1	2
355	34	12	1	3
356	27	15	1	2
357	40	10	1	3
358	21	19	1	2
359	23	17	1	3
360	24	16	1	9
361	20	19	1	3
362	21	18	1	4
363	27	14	1	6
364	29	13	1	5
365	25	15	1	3
366	22	17	1	5
367	23	16	1	4
368	20	18	1	4
369	21	17	1	2
370	22	16	1	3
371	27	13	1	3
372	35	10	1	5
373	25	14	1	4
374	29	12	1	5
375	19	18	1	4
376	24	14	1	3
377	21	16	1	5
378	22	15	1	2
379	30	11	1	3
380	27	12	1	5
381	19	17	1	4
382	23	14	1	3
383	21	15	1	3
384	24	13	1	5
385	28	11	1	4
386	20	15	1	3
387	29	10	1	3
388	17	17	1	2
389	19	15	1	2
390	20	14	1	4
391	22	12	1	3
392	20	13	1	1
393	16	16	1	4
394	17	15	1	3
395	23	11	1	1
396	16	15	1	5
397	16	14	1	5
398	20	10	1	2
399	14	11	1	4
400	15	10	1	2
