Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	6
Problem-ID	144
no_item_types	992
no_items	1929
CONTAINER_DATA (l,w,h)	459	105	93
ITEMS_DATA:
Type	x	y	z	no_items
285	89	57	56	3
286	92	88	35	1
287	109	53	49	3
288	117	62	39	1
289	77	64	57	3
290	119	76	31	3
291	80	73	48	1
292	83	75	45	2
293	92	66	46	2
294	94	55	54	2
295	80	71	49	2
296	87	76	42	1
297	95	62	47	2
298	90	58	53	2
299	100	92	30	3
300	92	65	46	1
301	78	64	55	2
302	68	64	63	3
303	81	69	49	1
304	77	68	52	1
305	90	57	53	3
306	101	79	34	3
307	118	62	37	1
308	106	69	37	1
309	99	91	30	2
310	100	54	50	1
311	103	97	27	1
312	73	71	52	3
313	99	85	32	2
314	113	58	41	1
315	87	63	49	2
316	81	65	51	2
317	86	80	39	3
318	86	60	52	1
319	80	76	44	1
320	98	58	47	2
321	99	55	49	1
322	90	74	40	3
323	100	74	36	4
324	79	59	57	2
325	110	73	33	1
326	109	54	45	2
327	80	75	44	1
328	97	68	40	1
329	116	87	26	1
330	100	61	43	3
331	74	61	58	3
332	89	70	42	4
333	79	69	48	2
334	72	66	55	1
335	82	59	54	1
336	75	60	58	2
337	78	68	49	3
338	89	71	41	1
339	83	65	48	1
340	93	58	48	2
341	108	52	46	1
342	119	48	45	1
343	73	65	54	2
344	109	90	26	1
345	70	65	56	3
346	77	58	57	1
347	108	81	29	3
348	91	75	37	1
349	93	59	46	1
350	96	71	37	4
351	93	54	50	3
352	92	58	47	1
353	116	98	22	1
354	77	59	55	3
355	99	56	45	3
356	104	63	38	3
357	84	57	52	1
358	119	55	38	1
359	91	65	42	1
360	95	84	31	1
361	92	67	40	1
362	85	58	50	1
363	93	54	49	4
364	73	66	51	3
365	93	91	29	3
366	114	86	25	1
367	74	66	50	3
368	111	50	44	2
369	75	59	55	3
370	115	47	45	4
371	94	76	34	1
372	110	48	46	1
373	96	72	35	2
374	106	76	30	2
375	105	62	37	1
376	84	68	42	2
377	106	78	29	2
378	69	68	51	2
379	112	89	24	3
380	85	74	38	3
381	75	74	43	4
382	104	79	29	4
383	120	66	30	2
384	80	69	43	2
385	71	71	47	2
386	81	68	43	1
387	96	82	30	2
388	101	83	28	2
389	92	53	48	1
390	102	74	31	2
391	113	47	44	2
392	81	70	41	2
393	101	100	23	2
394	80	69	42	2
395	89	55	47	2
396	69	68	49	2
397	76	72	42	1
398	95	93	26	3
399	88	87	30	1
400	119	77	25	1
401	88	52	50	1
402	98	53	44	2
403	117	63	31	1
404	78	61	48	3
405	72	61	52	3
406	82	66	42	2
407	71	64	50	3
408	111	62	33	1
409	89	85	30	3
410	89	53	48	1
411	85	70	38	1
412	114	47	42	2
413	67	67	50	2
414	89	56	45	2
415	115	67	29	5
416	84	54	49	1
417	71	68	46	1
418	64	63	55	4
419	110	50	40	4
420	70	64	49	2
421	114	71	27	3
422	96	65	35	2
423	85	64	40	3
424	108	67	30	1
425	89	58	42	1
426	77	76	37	1
427	78	63	44	5
428	91	88	27	3
429	70	63	49	4
430	69	60	52	3
431	93	70	33	3
432	98	73	30	2
433	89	56	43	2
434	108	46	43	1
435	86	69	36	5
436	76	55	51	1
437	108	63	31	3
438	76	75	37	2
439	76	69	40	1
440	102	89	23	1
441	71	70	42	2
442	70	62	48	2
443	92	58	39	2
444	95	73	30	2
445	111	72	26	2
446	94	85	26	1
447	71	65	45	3
448	120	48	36	2
449	96	48	45	3
450	67	63	49	3
451	117	49	36	1
452	67	58	53	1
453	99	65	32	1
454	107	74	26	1
455	105	56	35	1
456	73	67	42	4
457	111	44	42	1
458	103	71	28	2
459	72	66	43	2
460	76	61	44	1
461	70	56	52	2
462	77	63	42	3
463	73	68	41	2
464	68	65	46	1
465	75	75	36	1
466	102	62	32	3
467	99	51	40	2
468	79	69	37	2
469	115	53	33	3
470	81	67	37	3
471	96	51	41	4
472	105	53	36	1
473	95	68	31	3
474	85	56	42	2
475	96	65	32	1
476	77	60	43	2
477	67	63	47	3
478	93	52	41	2
479	62	59	54	3
480	86	74	31	1
481	100	58	34	1
482	68	59	49	2
483	78	72	35	1
484	92	61	35	1
485	99	62	32	2
486	94	63	33	2
487	97	53	38	2
488	65	60	50	1
489	88	69	32	2
490	87	72	31	1
491	92	62	34	2
492	73	59	45	1
493	83	63	37	2
494	101	66	29	1
495	105	68	27	1
496	65	63	47	1
497	106	55	33	3
498	66	57	51	3
499	78	51	48	2
500	72	53	50	1
501	98	81	24	1
502	80	68	35	2
503	66	60	48	3
504	77	56	44	3
505	104	48	38	2
506	94	63	32	2
507	73	72	36	1
508	73	63	41	3
509	95	64	31	1
510	90	51	41	1
511	79	70	34	2
512	87	72	30	2
513	77	61	40	1
514	94	54	37	1
515	67	56	50	1
516	103	52	35	1
517	68	53	52	3
518	101	50	37	1
519	96	72	27	2
520	97	58	33	1
521	91	68	30	1
522	96	46	42	4
523	79	51	46	3
524	84	55	40	4
525	116	43	37	2
526	74	71	35	1
527	63	56	52	1
528	93	73	27	2
529	63	57	51	3
530	70	58	45	4
531	89	57	36	2
532	94	88	22	1
533	90	47	43	2
534	76	52	46	1
535	61	55	54	2
536	96	51	37	2
537	72	68	37	2
538	71	65	39	1
539	72	58	43	2
540	116	43	36	2
541	75	57	42	1
542	83	60	36	1
543	86	52	40	1
544	64	62	45	3
545	88	81	25	2
546	89	77	26	3
547	73	53	46	3
548	74	63	38	1
549	85	52	40	3
550	98	53	34	2
551	93	54	35	2
552	82	51	42	1
553	68	60	43	1
554	76	50	46	2
555	91	71	27	1
556	60	57	51	3
557	95	61	30	1
558	97	64	28	1
559	72	71	34	2
560	89	61	32	1
561	63	54	51	5
562	64	63	43	1
563	76	76	30	2
564	84	82	25	1
565	78	63	35	2
566	98	50	35	1
567	60	56	51	3
568	96	48	37	1
569	74	59	39	1
570	73	53	44	1
571	74	56	41	1
572	112	54	28	2
573	93	91	20	3
574	71	70	34	3
575	96	80	22	3
576	67	56	45	2
577	90	67	28	1
578	80	49	43	1
579	72	57	41	2
580	76	71	31	2
581	70	66	36	1
582	82	52	39	4
583	91	48	38	1
584	64	54	48	3
585	59	57	49	3
586	111	57	26	1
587	83	55	36	2
588	106	62	25	2
589	80	66	31	1
590	73	70	32	1
591	67	53	46	3
592	75	64	34	1
593	97	73	23	2
594	61	58	46	2
595	78	65	32	2
596	86	65	29	3
597	71	65	35	2
598	87	58	32	1
599	75	67	32	3
600	80	49	41	3
601	99	81	20	2
602	71	55	41	2
603	73	51	43	1
604	57	54	52	2
605	71	49	46	2
606	89	69	26	2
607	104	73	21	5
608	99	46	35	1
609	115	42	33	3
610	86	56	33	2
611	71	53	42	3
612	75	49	43	1
613	84	72	26	1
614	97	54	30	3
615	67	60	39	2
616	93	70	24	2
617	71	61	36	2
618	67	54	43	2
619	98	48	33	1
620	61	53	48	1
621	89	67	26	3
622	74	55	38	1
623	66	65	36	1
624	80	47	41	1
625	62	54	46	2
626	80	52	37	1
627	63	58	42	2
628	91	60	28	1
629	81	65	29	1
630	103	57	26	1
631	65	51	46	1
632	63	59	41	3
633	70	70	31	3
634	84	44	41	2
635	91	52	32	4
636	90	48	35	1
637	98	57	27	3
638	84	47	38	3
639	73	57	36	2
640	80	48	39	3
641	86	58	30	1
642	110	40	34	2
643	77	51	38	2
644	69	67	32	1
645	81	57	32	2
646	76	67	29	1
647	97	49	31	1
648	72	68	30	3
649	81	67	27	1
650	81	45	40	2
651	81	72	25	3
652	62	52	45	1
653	74	56	35	1
654	109	51	26	1
655	76	61	31	1
656	72	71	28	2
657	84	68	25	1
658	95	68	22	1
659	89	76	21	1
660	102	48	29	1
661	71	54	37	2
662	97	43	34	2
663	90	45	35	1
664	79	46	39	4
665	111	49	26	3
666	77	54	34	3
667	76	64	29	2
668	75	47	40	2
669	82	52	33	2
670	70	49	41	1
671	61	51	45	1
672	96	52	28	1
673	88	48	33	2
674	116	48	25	2
675	84	69	24	1
676	59	56	42	1
677	72	52	37	2
678	78	52	34	2
679	71	57	34	2
680	68	47	43	3
681	104	66	20	4
682	98	56	25	1
683	60	60	38	4
684	98	41	34	2
685	78	70	25	1
686	74	46	40	2
687	81	56	30	2
688	86	51	31	1
689	104	45	29	3
690	106	40	32	2
691	105	38	34	2
692	70	69	28	2
693	99	44	31	2
694	81	64	26	1
695	80	67	25	4
696	84	55	29	3
697	111	43	28	4
698	96	58	24	1
699	72	53	35	2
700	72	45	41	3
701	78	68	25	1
702	77	44	39	1
703	61	47	46	2
704	107	49	25	2
705	104	45	28	1
706	79	57	29	1
707	63	56	37	3
708	58	50	45	3
709	72	53	34	3
710	90	45	32	2
711	81	47	34	4
712	55	52	45	1
713	70	47	39	2
714	85	58	26	2
715	70	61	30	1
716	58	48	46	1
717	99	43	30	2
718	70	65	28	2
719	53	52	46	1
720	66	64	30	2
721	60	57	37	4
722	79	47	34	1
723	87	63	23	1
724	64	48	41	3
725	98	61	21	1
726	110	38	30	5
727	115	35	31	3
728	81	70	22	4
729	63	55	36	1
730	84	45	33	3
731	89	40	35	2
732	65	49	39	2
733	97	44	29	2
734	76	44	37	2
735	75	47	35	1
736	65	44	43	1
737	83	40	37	1
738	56	52	42	1
739	68	58	31	1
740	91	61	22	2
741	63	51	38	1
742	94	48	27	2
743	62	53	37	2
744	98	40	31	2
745	75	45	36	3
746	102	35	34	1
747	78	50	31	1
748	62	51	38	3
749	73	41	40	4
750	90	49	27	1
751	70	50	34	1
752	72	59	28	1
753	72	55	30	3
754	83	53	27	4
755	64	56	33	1
756	91	59	22	2
757	72	42	39	3
758	94	38	33	3
759	119	33	30	2
760	86	38	36	3
761	66	54	33	4
762	70	48	35	3
763	96	37	33	1
764	75	40	39	2
765	64	63	29	1
766	69	65	26	1
767	69	48	35	2
768	63	51	36	2
769	70	47	35	2
770	78	61	24	1
771	74	44	35	1
772	66	42	41	2
773	61	58	32	4
774	96	38	31	1
775	80	64	22	3
776	80	54	26	2
777	89	42	30	3
778	56	50	40	2
779	86	52	25	2
780	79	47	30	2
781	65	45	38	2
782	77	45	32	2
783	105	33	32	2
784	71	52	30	3
785	83	58	23	4
786	79	50	28	2
787	81	44	31	1
788	63	46	38	3
789	82	58	23	1
790	69	44	36	3
791	75	44	33	1
792	73	39	38	2
793	102	48	22	1
794	73	42	35	1
795	51	50	42	2
796	70	51	30	6
797	90	44	27	1
798	85	57	22	1
799	76	45	31	3
800	58	48	38	1
801	92	44	26	1
802	103	46	22	1
803	64	54	30	1
804	90	36	32	2
805	83	48	26	2
806	95	33	33	3
807	87	44	27	2
808	100	33	31	1
809	65	54	29	1
810	99	32	32	1
811	93	34	32	2
812	80	63	20	4
813	63	41	39	1
814	70	41	35	2
815	53	44	43	2
816	58	42	41	3
817	79	60	21	3
818	67	49	30	1
819	71	69	20	1
820	92	53	20	2
821	77	42	30	2
822	73	63	21	2
823	65	42	35	1
824	54	43	41	1
825	58	41	40	2
826	70	50	27	1
827	66	62	23	2
828	73	39	33	3
829	62	56	27	1
830	79	37	32	2
831	67	45	31	2
832	67	41	34	2
833	70	46	29	2
834	94	32	31	3
835	64	44	33	3
836	52	51	35	4
837	58	47	34	2
838	64	38	38	3
839	70	47	28	2
840	59	40	39	2
841	74	46	27	2
842	66	58	24	2
843	62	46	32	2
844	64	46	31	1
845	100	38	24	2
846	54	42	40	1
847	49	45	41	3
848	70	43	30	2
849	55	48	34	1
850	77	35	33	2
851	56	48	33	1
852	60	43	34	2
853	55	44	36	1
854	77	45	25	1
855	70	41	30	4
856	61	44	32	1
857	68	42	30	3
858	50	42	40	1
859	93	45	20	1
860	55	41	37	4
861	68	36	34	2
862	52	51	31	2
863	51	46	35	3
864	67	49	25	2
865	61	43	31	1
866	84	46	21	3
867	58	48	29	1
868	73	48	23	1
869	46	43	40	2
870	67	59	20	2
871	84	36	26	1
872	67	45	26	4
873	62	44	28	2
874	72	34	31	1
875	81	39	24	3
876	45	41	41	3
877	57	39	34	1
878	55	49	28	1
879	58	38	34	1
880	65	37	31	2
881	69	40	27	1
882	60	59	21	2
883	70	44	24	3
884	72	38	27	1
885	54	39	35	1
886	73	36	28	2
887	59	43	29	1
888	85	41	21	2
889	75	39	25	2
890	64	38	30	3
891	84	31	28	1
892	54	54	25	2
893	52	50	28	1
894	49	45	33	2
895	50	44	33	2
896	54	42	32	1
897	74	42	23	2
898	68	35	30	3
899	85	40	21	1
900	56	41	31	1
901	72	41	24	1
902	82	33	26	4
903	63	36	31	3
904	56	38	33	2
905	59	54	22	1
906	44	43	37	3
907	54	54	24	1
908	57	35	35	2
909	53	42	31	2
910	54	45	28	2
911	56	55	22	3
912	47	41	35	4
913	43	40	39	2
914	53	45	28	2
915	57	39	30	2
916	53	37	34	2
917	92	36	20	2
918	98	28	24	1
919	53	35	35	2
920	68	35	27	3
921	63	34	30	1
922	91	28	25	3
923	62	41	25	1
924	104	29	21	5
925	48	45	29	2
926	48	37	35	1
927	57	40	27	3
928	60	32	32	2
929	45	40	34	3
930	60	34	30	1
931	84	28	26	3
932	48	47	27	1
933	50	42	29	1
934	63	37	26	1
935	55	44	25	2
936	44	37	37	2
937	56	43	25	1
938	50	43	27	5
939	55	42	25	3
940	51	39	29	2
941	58	38	26	1
942	62	33	28	2
943	57	37	27	1
944	42	41	33	3
945	42	38	35	3
946	60	32	29	2
947	56	33	30	1
948	46	41	29	2
949	63	32	27	1
950	57	38	25	1
951	47	41	28	2
952	45	39	30	2
953	56	40	23	2
954	45	38	30	1
955	44	35	33	2
956	64	34	23	3
957	47	45	23	2
958	48	46	22	2
959	67	29	25	3
960	54	35	25	2
961	48	35	28	1
962	71	30	22	1
963	55	37	23	3
964	58	30	26	1
965	45	40	25	1
966	72	26	24	1
967	43	40	26	1
968	40	36	31	1
969	62	34	21	1
970	43	34	30	3
971	64	29	23	2
972	56	33	23	2
973	49	43	20	2
974	59	31	23	3
975	40	36	29	1
976	41	39	26	1
977	67	31	20	2
978	38	35	31	1
979	46	33	27	1
980	61	26	25	3
981	64	30	20	2
982	35	34	32	1
983	62	28	21	1
984	38	31	30	1
985	62	27	20	1
986	47	27	25	1
987	33	33	28	2
988	40	36	21	1
989	43	33	21	1
990	38	29	27	2
991	39	29	21	1
992	34	30	20	2
