Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	4
Problem-ID	134
no_item_types	894
no_items	1280
CONTAINER_DATA (l,w,h)	485	131	118
ITEMS_DATA:
Type	x	y	z	no_items
108	94	73	60	1
109	94	71	61	4
110	85	77	62	1
111	88	85	54	1
112	117	76	45	1
113	115	61	57	1
114	76	73	72	1
115	79	79	64	1
116	114	100	35	1
117	94	67	63	1
118	81	79	62	1
119	93	82	52	1
120	79	77	65	1
121	85	77	60	1
122	84	68	68	2
123	104	63	59	1
124	94	79	52	2
125	97	65	61	3
126	112	88	39	1
127	88	68	64	1
128	76	74	68	1
129	101	88	43	1
130	80	73	65	1
131	110	59	58	1
132	94	77	52	1
133	90	76	55	2
134	89	67	63	2
135	96	91	43	1
136	117	80	40	4
137	104	80	45	3
138	94	63	63	1
139	118	81	39	2
140	93	89	45	1
141	90	68	60	3
142	103	81	44	1
143	95	69	56	1
144	97	64	59	2
145	80	69	66	1
146	75	72	67	1
147	109	72	46	1
148	90	77	52	2
149	78	70	66	1
150	114	79	40	2
151	111	69	47	1
152	82	77	57	2
153	100	92	39	1
154	119	79	38	2
155	82	75	58	1
156	117	80	38	2
157	90	84	47	2
158	88	65	62	3
159	120	72	41	1
160	107	66	50	2
161	119	76	39	1
162	116	80	38	2
163	86	67	61	1
164	110	71	45	1
165	119	64	46	4
166	76	74	62	1
167	86	75	54	1
168	88	67	59	1
169	74	71	66	1
170	93	84	44	2
171	97	62	57	1
172	115	78	38	1
173	99	78	44	1
174	78	69	63	1
175	106	68	47	2
176	119	58	49	1
177	93	66	55	2
178	78	72	60	2
179	95	61	58	1
180	93	86	42	2
181	81	69	60	2
182	101	92	36	1
183	83	79	51	1
184	87	66	58	2
185	94	60	59	3
186	89	76	49	1
187	102	77	42	1
188	76	72	60	1
189	113	66	44	1
190	101	58	56	1
191	94	87	40	1
192	110	74	40	1
193	95	59	58	3
194	76	71	60	1
195	87	65	57	2
196	80	67	60	1
197	80	77	52	2
198	99	77	42	3
199	102	87	36	1
200	99	62	52	1
201	86	70	53	1
202	78	77	53	2
203	112	66	43	2
204	95	76	44	1
205	85	73	51	1
206	104	74	41	2
207	94	86	39	2
208	98	73	44	1
209	91	75	46	3
210	82	67	57	1
211	109	71	40	1
212	84	67	55	2
213	117	91	29	1
214	99	89	35	1
215	74	74	56	2
216	75	67	61	1
217	119	78	33	1
218	114	67	40	1
219	110	75	37	2
220	85	63	57	1
221	109	100	28	1
222	88	69	50	2
223	120	55	46	2
224	96	63	50	2
225	91	85	39	1
226	79	72	53	1
227	100	86	35	1
228	88	61	56	2
229	72	65	64	1
230	100	71	42	2
231	111	79	34	1
232	94	88	36	1
233	120	67	37	1
234	78	76	50	1
235	78	69	55	2
236	82	68	53	1
237	89	79	42	1
238	75	69	57	2
239	78	70	54	1
240	82	78	46	1
241	96	65	47	1
242	120	66	37	2
243	92	74	43	2
244	71	71	58	1
245	77	69	55	2
246	88	85	39	2
247	98	63	47	1
248	82	62	57	1
249	114	77	33	1
250	118	57	43	1
251	118	66	37	1
252	80	62	58	1
253	81	67	53	1
254	95	57	53	2
255	85	70	48	3
256	89	57	56	2
257	109	53	49	1
258	117	62	39	1
259	77	64	57	2
260	119	76	31	2
261	80	73	48	1
262	83	75	45	1
263	80	71	49	2
264	87	76	42	1
265	95	62	47	2
266	90	58	53	2
267	100	92	30	1
268	92	65	46	2
269	78	64	55	1
270	68	64	63	2
271	81	69	49	1
272	77	68	52	1
273	90	57	53	3
274	118	62	37	2
275	99	91	30	1
276	103	97	27	2
277	73	71	52	2
278	99	85	32	1
279	113	58	41	1
280	87	63	49	3
281	81	65	51	1
282	86	80	39	1
283	86	60	52	3
284	80	76	44	1
285	98	58	47	1
286	99	55	49	1
287	90	74	40	2
288	100	74	36	2
289	79	59	57	1
290	110	73	33	2
291	109	54	45	1
292	80	75	44	1
293	97	68	40	2
294	116	87	26	2
295	100	61	43	1
296	74	61	58	2
297	89	70	42	1
298	79	69	48	3
299	72	66	55	1
300	82	59	54	1
301	75	60	58	1
302	78	68	49	1
303	89	71	41	3
304	83	65	48	1
305	93	58	48	2
306	108	52	46	2
307	119	48	45	4
308	73	65	54	1
309	109	90	26	1
310	77	58	57	1
311	108	81	29	1
312	91	75	37	1
313	93	59	46	2
314	96	71	37	1
315	93	54	50	1
316	92	58	47	1
317	116	98	22	1
318	77	59	55	1
319	99	56	45	3
320	104	63	38	1
321	84	57	52	3
322	119	55	38	2
323	91	65	42	1
324	95	84	31	1
325	92	67	40	1
326	85	58	50	1
327	93	54	49	1
328	93	91	29	2
329	114	86	25	3
330	111	50	44	1
331	74	66	50	1
332	75	59	55	2
333	115	47	45	1
334	94	76	34	1
335	110	48	46	1
336	96	72	35	1
337	106	76	30	1
338	84	68	42	3
339	106	78	29	1
340	69	68	51	1
341	112	89	24	2
342	85	74	38	1
343	75	74	43	1
344	104	79	29	2
345	120	66	30	2
346	80	69	43	1
347	71	71	47	2
348	81	68	43	2
349	96	82	30	1
350	101	83	28	1
351	92	53	48	2
352	102	74	31	1
353	113	47	44	2
354	81	70	41	2
355	101	100	23	1
356	80	69	42	2
357	89	55	47	1
358	69	68	49	1
359	76	72	42	1
360	95	93	26	1
361	88	87	30	1
362	88	52	50	1
363	98	53	44	1
364	117	63	31	1
365	72	61	52	3
366	78	61	48	1
367	82	66	42	1
368	111	62	33	2
369	89	85	30	1
370	85	70	38	1
371	114	47	42	1
372	67	67	50	2
373	89	56	45	1
374	84	54	49	1
375	71	68	46	1
376	64	63	55	2
377	110	50	40	1
378	70	64	49	1
379	114	71	27	1
380	85	64	40	2
381	108	67	30	1
382	89	58	42	1
383	77	76	37	1
384	91	88	27	1
385	78	63	44	1
386	70	63	49	1
387	69	60	52	1
388	93	70	33	1
389	98	73	30	1
390	86	69	36	1
391	108	46	43	1
392	108	63	31	1
393	76	75	37	3
394	76	69	40	1
395	102	89	23	2
396	71	70	42	1
397	70	62	48	2
398	92	58	39	1
399	95	73	30	1
400	111	72	26	1
401	94	85	26	2
402	71	65	45	2
403	120	48	36	1
404	96	48	45	1
405	67	63	49	1
406	117	49	36	1
407	67	58	53	2
408	99	65	32	2
409	105	56	35	2
410	73	67	42	1
411	111	44	42	1
412	103	71	28	1
413	72	66	43	1
414	76	61	44	2
415	70	56	52	1
416	77	63	42	1
417	73	68	41	1
418	68	65	46	1
419	75	75	36	1
420	102	62	32	1
421	99	51	40	1
422	79	69	37	1
423	81	67	37	1
424	96	51	41	1
425	105	53	36	1
426	95	68	31	1
427	96	65	32	1
428	77	60	43	1
429	67	63	47	2
430	93	52	41	1
431	62	59	54	2
432	86	74	31	1
433	100	58	34	1
434	68	59	49	1
435	78	72	35	2
436	92	61	35	1
437	99	62	32	2
438	94	63	33	1
439	97	53	38	1
440	88	69	32	1
441	87	72	31	2
442	92	62	34	1
443	73	59	45	2
444	101	66	29	1
445	105	68	27	1
446	65	63	47	2
447	66	57	51	1
448	78	51	48	1
449	72	53	50	2
450	98	81	24	3
451	80	68	35	1
452	66	60	48	1
453	77	56	44	1
454	104	48	38	1
455	94	63	32	1
456	73	72	36	1
457	73	63	41	1
458	95	64	31	1
459	90	51	41	2
460	79	70	34	1
461	87	72	30	2
462	77	61	40	1
463	94	54	37	1
464	67	56	50	1
465	103	52	35	2
466	68	53	52	2
467	101	50	37	1
468	97	58	33	1
469	91	68	30	1
470	96	46	42	2
471	79	51	46	1
472	116	43	37	1
473	74	71	35	1
474	63	56	52	3
475	93	73	27	1
476	63	57	51	1
477	70	58	45	1
478	89	57	36	2
479	90	47	43	1
480	76	52	46	1
481	61	55	54	2
482	96	51	37	1
483	71	65	39	2
484	116	43	36	1
485	72	58	43	2
486	75	57	42	3
487	83	60	36	2
488	86	52	40	1
489	64	62	45	1
490	88	81	25	2
491	89	77	26	1
492	73	53	46	1
493	74	63	38	1
494	85	52	40	1
495	98	53	34	1
496	93	54	35	1
497	82	51	42	1
498	76	50	46	1
499	91	71	27	1
500	60	57	51	1
501	95	61	30	1
502	97	64	28	1
503	72	71	34	2
504	89	61	32	1
505	63	54	51	2
506	64	63	43	3
507	76	76	30	1
508	84	82	25	1
509	78	63	35	1
510	98	50	35	1
511	96	48	37	2
512	73	53	44	1
513	74	56	41	2
514	112	54	28	1
515	93	91	20	1
516	71	70	34	1
517	96	80	22	2
518	67	56	45	2
519	90	67	28	1
520	80	49	43	2
521	72	57	41	2
522	76	71	31	2
523	70	66	36	1
524	82	52	39	1
525	91	48	38	1
526	64	54	48	1
527	59	57	49	2
528	111	57	26	2
529	83	55	36	1
530	106	62	25	1
531	80	66	31	1
532	73	70	32	1
533	67	53	46	2
534	75	64	34	1
535	97	73	23	1
536	61	58	46	1
537	78	65	32	1
538	86	65	29	2
539	71	65	35	2
540	87	58	32	1
541	75	67	32	1
542	99	81	20	3
543	71	55	41	1
544	73	51	43	2
545	57	54	52	1
546	71	49	46	2
547	89	69	26	1
548	99	46	35	1
549	115	42	33	1
550	86	56	33	1
551	71	53	42	2
552	75	49	43	2
553	84	72	26	1
554	97	54	30	1
555	67	60	39	1
556	93	70	24	1
557	71	61	36	1
558	67	54	43	1
559	98	48	33	1
560	61	53	48	3
561	89	67	26	1
562	74	55	38	2
563	66	65	36	2
564	80	47	41	1
565	62	54	46	1
566	80	52	37	2
567	63	58	42	1
568	91	60	28	1
569	81	65	29	2
570	103	57	26	2
571	63	59	41	1
572	84	44	41	1
573	91	52	32	1
574	90	48	35	2
575	98	57	27	1
576	84	47	38	2
577	73	57	36	2
578	80	48	39	4
579	86	58	30	2
580	110	40	34	1
581	77	51	38	2
582	81	57	32	2
583	76	67	29	1
584	97	49	31	3
585	72	68	30	2
586	81	67	27	4
587	81	45	40	2
588	81	72	25	1
589	62	52	45	1
590	74	56	35	2
591	109	51	26	2
592	76	61	31	1
593	72	71	28	2
594	84	68	25	2
595	89	76	21	2
596	102	48	29	2
597	71	54	37	2
598	97	43	34	1
599	90	45	35	1
600	79	46	39	1
601	111	49	26	1
602	77	54	34	2
603	76	64	29	1
604	75	47	40	1
605	82	52	33	1
606	70	49	41	2
607	61	51	45	1
608	96	52	28	2
609	88	48	33	1
610	116	48	25	2
611	84	69	24	1
612	59	56	42	1
613	72	52	37	3
614	71	57	34	1
615	104	66	20	1
616	98	56	25	1
617	60	60	38	1
618	98	41	34	2
619	81	56	30	2
620	104	45	29	1
621	106	40	32	1
622	105	38	34	1
623	70	69	28	2
624	99	44	31	1
625	81	64	26	1
626	80	67	25	2
627	84	55	29	2
628	111	43	28	1
629	96	58	24	1
630	72	53	35	1
631	72	45	41	2
632	78	68	25	1
633	77	44	39	1
634	61	47	46	2
635	107	49	25	1
636	104	45	28	1
637	79	57	29	1
638	63	56	37	1
639	58	50	45	1
640	72	53	34	2
641	90	45	32	1
642	81	47	34	1
643	55	52	45	3
644	70	47	39	1
645	85	58	26	1
646	58	48	46	1
647	99	43	30	1
648	70	65	28	1
649	53	52	46	1
650	66	64	30	3
651	60	57	37	1
652	79	47	34	2
653	87	63	23	1
654	98	61	21	2
655	115	35	31	1
656	63	55	36	1
657	84	45	33	3
658	81	70	22	2
659	89	40	35	1
660	65	49	39	1
661	97	44	29	1
662	76	44	37	1
663	75	47	35	2
664	65	44	43	1
665	83	40	37	1
666	56	52	42	2
667	68	58	31	1
668	91	61	22	1
669	63	51	38	2
670	94	48	27	1
671	62	53	37	1
672	75	45	36	1
673	102	35	34	1
674	62	51	38	1
675	73	41	40	1
676	90	49	27	3
677	70	50	34	1
678	72	55	30	1
679	83	53	27	1
680	64	56	33	3
681	91	59	22	1
682	72	42	39	1
683	94	38	33	1
684	86	38	36	2
685	66	54	33	1
686	96	37	33	1
687	75	40	39	1
688	64	63	29	1
689	69	65	26	2
690	69	48	35	2
691	63	51	36	1
692	70	47	35	1
693	78	61	24	1
694	74	44	35	2
695	61	58	32	1
696	96	38	31	2
697	80	64	22	1
698	80	54	26	3
699	89	42	30	1
700	56	50	40	1
701	86	52	25	1
702	79	47	30	2
703	65	45	38	1
704	77	45	32	1
705	105	33	32	2
706	71	52	30	3
707	83	58	23	3
708	79	50	28	1
709	81	44	31	2
710	63	46	38	1
711	82	58	23	2
712	69	44	36	3
713	75	44	33	2
714	73	39	38	2
715	102	48	22	1
716	73	42	35	1
717	51	50	42	1
718	85	57	22	1
719	76	45	31	1
720	58	48	38	3
721	92	44	26	1
722	103	46	22	1
723	90	36	32	2
724	64	54	30	1
725	83	48	26	3
726	95	33	33	2
727	87	44	27	1
728	100	33	31	1
729	65	54	29	2
730	93	34	32	2
731	80	63	20	1
732	63	41	39	1
733	70	41	35	2
734	53	44	43	1
735	58	42	41	3
736	67	49	30	1
737	71	69	20	1
738	92	53	20	2
739	77	42	30	1
740	65	42	35	1
741	58	41	40	1
742	70	50	27	2
743	66	62	23	1
744	73	39	33	1
745	62	56	27	2
746	79	37	32	2
747	67	45	31	1
748	67	41	34	1
749	70	46	29	2
750	94	32	31	1
751	64	44	33	1
752	52	51	35	1
753	58	47	34	1
754	64	38	38	2
755	59	40	39	1
756	74	46	27	1
757	66	58	24	1
758	64	46	31	2
759	62	46	32	1
760	54	42	40	1
761	49	45	41	1
762	70	43	30	3
763	55	48	34	1
764	77	35	33	1
765	56	48	33	3
766	60	43	34	1
767	55	44	36	2
768	77	45	25	2
769	70	41	30	1
770	61	44	32	2
771	68	42	30	2
772	50	42	40	1
773	93	45	20	1
774	55	41	37	2
775	68	36	34	1
776	52	51	31	1
777	51	46	35	1
778	67	49	25	2
779	61	43	31	1
780	84	46	21	1
781	58	48	29	2
782	46	43	40	1
783	67	59	20	1
784	84	36	26	1
785	67	45	26	1
786	62	44	28	1
787	72	34	31	2
788	81	39	24	2
789	45	41	41	1
790	57	39	34	1
791	55	49	28	2
792	58	38	34	1
793	65	37	31	1
794	69	40	27	2
795	60	59	21	1
796	70	44	24	1
797	72	38	27	2
798	73	36	28	2
799	59	43	29	1
800	85	41	21	1
801	75	39	25	1
802	64	38	30	2
803	84	31	28	3
804	54	54	25	1
805	52	50	28	1
806	49	45	33	2
807	50	44	33	2
808	54	42	32	1
809	74	42	23	1
810	68	35	30	2
811	85	40	21	1
812	72	41	24	2
813	82	33	26	2
814	63	36	31	1
815	56	38	33	1
816	59	54	22	1
817	44	43	37	1
818	54	54	24	2
819	57	35	35	1
820	53	42	31	3
821	54	45	28	1
822	56	55	22	1
823	47	41	35	1
824	43	40	39	1
825	57	39	30	2
826	53	37	34	1
827	92	36	20	2
828	98	28	24	1
829	53	35	35	1
830	63	34	30	2
831	68	35	27	1
832	91	28	25	1
833	62	41	25	1
834	104	29	21	1
835	48	45	29	2
836	48	37	35	1
837	57	40	27	1
838	60	32	32	1
839	60	34	30	1
840	84	28	26	1
841	50	42	29	1
842	63	37	26	1
843	55	44	25	1
844	50	43	27	1
845	55	42	25	1
846	51	39	29	1
847	58	38	26	1
848	62	33	28	1
849	57	37	27	3
850	42	41	33	2
851	42	38	35	1
852	60	32	29	1
853	56	33	30	1
854	46	41	29	1
855	63	32	27	1
856	57	38	25	2
857	47	41	28	1
858	45	39	30	3
859	56	40	23	2
860	45	38	30	1
861	44	35	33	1
862	64	34	23	2
863	47	45	23	1
864	48	46	22	2
865	67	29	25	1
866	54	35	25	1
867	48	35	28	1
868	71	30	22	1
869	55	37	23	1
870	58	30	26	2
871	45	40	25	1
872	72	26	24	2
873	43	40	26	2
874	40	36	31	1
875	62	34	21	1
876	64	29	23	2
877	56	33	23	1
878	49	43	20	1
879	59	31	23	1
880	40	36	29	1
881	41	39	26	1
882	67	31	20	2
883	38	35	31	2
884	46	33	27	1
885	61	26	25	1
886	64	30	20	2
887	35	34	32	4
888	62	28	21	2
889	38	31	30	1
890	62	27	20	1
891	47	27	25	1
892	40	36	21	1
893	43	33	21	2
894	34	30	20	1
