Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	8
Problem-ID	99
no_item_types	408
no_items	1335
CONTAINER_DATA (l,w,h)	587	233	1
ITEMS_DATA:
Type	x	y	z	no_items
151	50	20	1	4
152	32	31	1	2
153	33	30	1	1
154	58	17	1	6
155	49	20	1	2
156	39	25	1	1
157	54	18	1	4
158	44	22	1	6
159	42	23	1	1
160	37	26	1	1
161	48	20	1	3
162	60	16	1	4
163	38	25	1	2
164	43	22	1	3
165	45	21	1	2
166	59	16	1	2
167	41	23	1	3
168	47	20	1	3
169	39	24	1	4
170	49	19	1	5
171	31	30	1	2
172	32	29	1	4
173	58	16	1	5
174	32	29	1	3
175	37	25	1	2
176	44	21	1	1
177	40	23	1	1
178	35	26	1	3
179	43	21	1	3
180	36	25	1	5
181	31	29	1	3
182	39	23	1	2
183	47	19	1	1
184	33	27	1	3
185	52	17	1	5
186	40	22	1	1
187	38	23	1	3
188	46	19	1	4
189	31	28	1	3
190	51	17	1	4
191	36	24	1	2
192	32	27	1	2
193	36	24	1	3
194	32	27	1	4
195	39	22	1	5
196	33	26	1	5
197	37	23	1	5
198	34	25	1	2
199	50	17	1	3
200	35	24	1	1
201	42	20	1	4
202	30	28	1	1
203	31	27	1	3
204	38	22	1	3
205	49	17	1	2
206	39	21	1	4
207	51	16	1	5
208	29	28	1	1
209	30	27	1	4
210	54	15	1	3
211	45	18	1	4
212	31	26	1	5
213	40	20	1	4
214	32	25	1	5
215	40	20	1	5
216	32	25	1	5
217	38	21	1	3
218	42	19	1	2
219	53	15	1	3
220	28	28	1	5
221	34	23	1	2
222	30	26	1	4
223	37	21	1	3
224	31	25	1	3
225	48	16	1	4
226	45	17	1	5
227	38	20	1	2
228	28	27	1	1
229	58	13	1	5
230	29	26	1	2
231	47	16	1	6
232	50	15	1	3
233	30	25	1	5
234	34	22	1	3
235	44	17	1	2
236	57	13	1	6
237	37	20	1	2
238	32	23	1	2
239	49	15	1	5
240	27	27	1	3
241	28	26	1	3
242	38	19	1	2
243	30	24	1	4
244	48	15	1	2
245	36	20	1	2
246	42	17	1	3
247	34	21	1	1
248	51	14	1	4
249	31	23	1	4
250	32	22	1	2
251	44	16	1	2
252	27	26	1	3
253	54	13	1	5
254	27	26	1	5
255	35	20	1	6
256	58	12	1	2
257	33	21	1	5
258	31	22	1	2
259	40	17	1	2
260	26	26	1	3
261	27	25	1	5
262	28	24	1	4
263	48	14	1	3
264	42	16	1	4
265	29	23	1	2
266	37	18	1	4
267	51	13	1	7
268	44	15	1	2
269	26	25	1	2
270	36	18	1	4
271	27	24	1	3
272	38	17	1	2
273	34	19	1	3
274	28	23	1	3
275	32	20	1	7
276	42	15	1	3
277	45	14	1	3
278	37	17	1	2
279	33	19	1	4
280	31	20	1	1
281	44	14	1	5
282	28	22	1	4
283	36	17	1	2
284	29	21	1	2
285	32	19	1	4
286	38	16	1	6
287	43	14	1	2
288	30	20	1	3
289	46	13	1	1
290	26	23	1	2
291	35	17	1	1
292	27	22	1	2
293	33	18	1	3
294	37	16	1	2
295	31	19	1	4
296	34	17	1	2
297	48	12	1	4
298	24	24	1	1
299	32	18	1	2
300	26	22	1	2
301	27	21	1	1
302	47	12	1	4
303	37	15	1	2
304	55	10	1	4
305	39	14	1	3
306	32	17	1	7
307	36	15	1	4
308	30	18	1	2
309	27	20	1	4
310	36	15	1	3
311	45	12	1	3
312	36	15	1	2
313	41	13	1	2
314	28	19	1	4
315	48	11	1	3
316	33	16	1	2
317	31	17	1	5
318	26	20	1	2
319	40	13	1	3
320	26	20	1	3
321	51	10	1	3
322	34	15	1	2
323	30	17	1	7
324	42	12	1	4
325	24	21	1	5
326	25	20	1	2
327	45	11	1	3
328	29	17	1	4
329	49	10	1	4
330	27	18	1	2
331	22	22	1	4
332	23	21	1	3
333	30	16	1	2
334	25	19	1	2
335	29	16	1	3
336	22	21	1	2
337	46	10	1	4
338	27	17	1	2
339	35	13	1	1
340	32	14	1	4
341	22	20	1	3
342	23	19	1	5
343	36	12	1	5
344	27	16	1	4
345	36	12	1	3
346	43	10	1	1
347	25	17	1	3
348	28	15	1	5
349	21	20	1	4
350	38	11	1	1
351	26	16	1	4
352	41	10	1	2
353	34	12	1	2
354	37	11	1	1
355	29	14	1	5
356	27	15	1	3
357	25	16	1	3
358	20	20	1	5
359	22	18	1	4
360	28	14	1	1
361	24	16	1	3
362	20	19	1	3
363	27	14	1	3
364	21	18	1	3
365	29	13	1	2
366	25	15	1	4
367	21	17	1	7
368	32	11	1	2
369	22	16	1	1
370	27	13	1	3
371	35	10	1	2
372	19	18	1	3
373	34	10	1	4
374	20	17	1	1
375	26	13	1	5
376	21	16	1	3
377	28	12	1	2
378	27	12	1	2
379	23	14	1	6
380	20	16	1	3
381	21	15	1	2
382	24	13	1	3
383	28	11	1	8
384	18	17	1	4
385	19	16	1	2
386	30	10	1	3
387	20	15	1	5
388	27	11	1	3
389	21	14	1	2
390	29	10	1	5
391	24	12	1	2
392	18	16	1	7
393	19	15	1	2
394	21	13	1	2
395	18	15	1	5
396	27	10	1	6
397	16	16	1	2
398	17	15	1	1
399	17	14	1	4
400	19	12	1	4
401	15	15	1	2
402	18	12	1	3
403	17	12	1	2
404	18	11	1	3
405	15	13	1	1
406	14	13	1	5
407	17	10	1	1
408	13	13	1	2
