Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	8
Problem-ID	121
no_item_types	579
no_items	1342
CONTAINER_DATA (l,w,h)	587	233	1
ITEMS_DATA:
Type	x	y	z	no_items
309	35	24	1	3
310	30	28	1	2
311	42	20	1	2
312	35	24	1	2
313	56	15	1	4
314	38	22	1	2
315	46	18	1	1
316	36	23	1	2
317	59	14	1	8
318	55	15	1	2
319	41	20	1	3
320	39	21	1	1
321	43	19	1	5
322	51	16	1	2
323	34	24	1	1
324	30	27	1	3
325	31	26	1	3
326	35	23	1	3
327	50	16	1	1
328	32	25	1	2
329	57	14	1	1
330	38	21	1	2
331	42	19	1	3
332	33	24	1	4
333	49	16	1	3
334	34	23	1	1
335	46	17	1	1
336	34	23	1	2
337	30	26	1	1
338	39	20	1	3
339	60	13	1	1
340	41	19	1	4
341	37	21	1	3
342	31	25	1	4
343	43	18	1	1
344	48	16	1	1
345	32	24	1	2
346	51	15	1	2
347	38	20	1	2
348	33	23	1	1
349	36	21	1	3
350	42	18	1	1
351	54	14	1	2
352	29	26	1	2
353	30	25	1	2
354	34	22	1	2
355	44	17	1	3
356	31	24	1	3
357	39	19	1	4
358	37	20	1	2
359	41	18	1	1
360	32	23	1	8
361	35	21	1	1
362	49	15	1	2
363	27	27	1	4
364	28	26	1	2
365	33	22	1	1
366	48	15	1	2
367	30	24	1	1
368	45	16	1	2
369	48	15	1	3
370	42	17	1	2
371	31	23	1	2
372	59	12	1	2
373	47	15	1	3
374	32	22	1	1
375	44	16	1	2
376	37	19	1	1
377	39	18	1	4
378	35	20	1	2
379	33	21	1	3
380	46	15	1	2
381	43	16	1	3
382	49	14	1	5
383	38	18	1	2
384	57	12	1	1
385	40	17	1	4
386	45	15	1	1
387	28	24	1	2
388	29	23	1	2
389	37	18	1	2
390	30	22	1	2
391	33	20	1	3
392	30	22	1	1
393	31	21	1	2
394	26	25	1	3
395	27	24	1	4
396	36	18	1	2
397	27	24	1	3
398	36	18	1	2
399	38	17	1	1
400	28	23	1	2
401	46	14	1	3
402	40	16	1	1
403	32	20	1	2
404	29	22	1	2
405	35	18	1	1
406	45	14	1	2
407	30	21	1	2
408	37	17	1	2
409	57	11	1	2
410	26	24	1	4
411	48	13	1	1
412	28	22	1	2
413	41	15	1	1
414	51	12	1	2
415	47	13	1	1
416	29	21	1	3
417	43	14	1	3
418	30	20	1	2
419	50	12	1	3
420	30	20	1	1
421	40	15	1	2
422	25	24	1	4
423	40	15	1	3
424	26	23	1	4
425	35	17	1	4
426	27	22	1	2
427	31	19	1	5
428	42	14	1	1
429	28	21	1	3
430	39	15	1	1
431	34	17	1	2
432	26	22	1	4
433	30	19	1	3
434	38	15	1	5
435	30	19	1	3
436	33	17	1	1
437	40	14	1	2
438	35	16	1	1
439	40	14	1	2
440	28	20	1	3
441	35	16	1	3
442	31	18	1	2
443	24	23	1	2
444	29	19	1	3
445	25	22	1	1
446	39	14	1	3
447	26	21	1	1
448	42	13	1	2
449	39	14	1	1
450	34	16	1	6
451	32	17	1	3
452	34	16	1	3
453	45	12	1	2
454	27	20	1	2
455	36	15	1	4
456	49	11	1	3
457	53	10	1	2
458	24	22	1	5
459	31	17	1	1
460	25	21	1	3
461	35	15	1	4
462	27	19	1	2
463	32	16	1	3
464	34	15	1	4
465	30	17	1	2
466	34	15	1	1
467	30	17	1	1
468	23	22	1	2
469	28	18	1	4
470	24	21	1	1
471	28	18	1	3
472	42	12	1	2
473	25	20	1	2
474	33	15	1	2
475	26	19	1	3
476	29	17	1	4
477	49	10	1	1
478	27	18	1	1
479	22	22	1	1
480	37	13	1	2
481	40	12	1	3
482	28	17	1	1
483	39	12	1	3
484	26	18	1	3
485	39	12	1	3
486	31	15	1	3
487	22	21	1	5
488	23	20	1	3
489	24	19	1	2
490	41	11	1	2
491	45	10	1	3
492	30	15	1	2
493	45	10	1	1
494	28	16	1	2
495	32	14	1	1
496	34	13	1	6
497	26	17	1	3
498	22	20	1	1
499	23	19	1	1
500	29	15	1	3
501	27	16	1	2
502	24	18	1	1
503	27	16	1	4
504	39	11	1	3
505	25	17	1	3
506	28	15	1	3
507	26	16	1	1
508	32	13	1	2
509	26	16	1	2
510	32	13	1	3
511	26	16	1	2
512	24	17	1	3
513	37	11	1	1
514	29	14	1	1
515	27	15	1	3
516	31	13	1	1
517	25	16	1	1
518	22	18	1	1
519	36	11	1	1
520	22	18	1	3
521	39	10	1	2
522	30	13	1	4
523	20	19	1	4
524	27	14	1	2
525	25	15	1	2
526	22	17	1	3
527	37	10	1	2
528	26	14	1	2
529	19	19	1	2
530	20	18	1	1
531	24	15	1	1
532	20	18	1	1
533	21	17	1	3
534	27	13	1	2
535	19	18	1	3
536	26	13	1	3
537	21	16	1	2
538	30	11	1	1
539	25	13	1	3
540	18	18	1	1
541	27	12	1	3
542	19	17	1	2
543	20	16	1	2
544	21	15	1	4
545	24	13	1	3
546	26	12	1	3
547	28	11	1	2
548	18	17	1	4
549	20	15	1	2
550	30	10	1	3
551	23	13	1	2
552	29	10	1	2
553	17	17	1	1
554	18	16	1	3
555	23	12	1	3
556	21	13	1	4
557	17	16	1	1
558	18	15	1	1
559	19	14	1	1
560	20	13	1	1
561	18	14	1	2
562	21	12	1	3
563	22	11	1	4
564	16	15	1	1
565	17	14	1	4
566	23	10	1	2
567	19	12	1	1
568	16	14	1	2
569	17	13	1	2
570	20	11	1	1
571	21	10	1	5
572	16	13	1	2
573	15	13	1	1
574	16	12	1	2
575	13	13	1	1
576	14	12	1	4
577	16	10	1	3
578	12	11	1	2
579	12	10	1	2
