Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	8
Problem-ID	108
no_item_types	491
no_items	1402
CONTAINER_DATA (l,w,h)	587	233	1
ITEMS_DATA:
Type	x	y	z	no_items
276	44	17	1	4
277	34	22	1	6
278	57	13	1	2
279	39	19	1	3
280	37	20	1	1
281	35	21	1	2
282	43	17	1	2
283	27	27	1	2
284	28	26	1	4
285	33	22	1	3
286	45	16	1	2
287	30	24	1	3
288	36	20	1	4
289	30	24	1	4
290	34	21	1	4
291	42	17	1	3
292	31	23	1	3
293	47	15	1	4
294	44	16	1	3
295	32	22	1	2
296	54	13	1	2
297	27	26	1	5
298	28	25	1	3
299	50	14	1	1
300	41	17	1	3
301	29	24	1	4
302	33	21	1	3
303	46	15	1	1
304	30	23	1	4
305	46	15	1	2
306	38	18	1	3
307	34	20	1	4
308	26	26	1	5
309	27	25	1	3
310	48	14	1	3
311	42	16	1	2
312	28	24	1	2
313	35	19	1	2
314	39	17	1	3
315	51	13	1	2
316	33	20	1	2
317	30	22	1	3
318	44	15	1	2
319	41	16	1	2
320	31	21	1	3
321	26	25	1	4
322	40	16	1	3
323	29	22	1	1
324	45	14	1	5
325	37	17	1	2
326	33	19	1	2
327	57	11	1	3
328	25	25	1	3
329	26	24	1	2
330	39	16	1	2
331	27	23	1	6
332	28	22	1	2
333	36	17	1	2
334	47	13	1	4
335	32	19	1	1
336	43	14	1	1
337	40	15	1	2
338	25	24	1	2
339	26	23	1	2
340	35	17	1	4
341	31	19	1	1
342	28	21	1	1
343	49	12	1	4
344	39	15	1	4
345	29	20	1	4
346	58	10	1	5
347	29	20	1	2
348	34	17	1	3
349	36	16	1	2
350	32	18	1	3
351	36	16	1	6
352	48	12	1	2
353	26	22	1	4
354	52	11	1	3
355	44	13	1	2
356	30	19	1	5
357	38	15	1	2
358	30	19	1	1
359	33	17	1	1
360	40	14	1	3
361	28	20	1	7
362	40	14	1	1
363	43	13	1	3
364	24	23	1	3
365	29	19	1	3
366	26	21	1	3
367	42	13	1	2
368	34	16	1	4
369	36	15	1	2
370	45	12	1	2
371	49	11	1	1
372	41	13	1	5
373	28	19	1	4
374	31	17	1	2
375	29	18	1	4
376	37	14	1	2
377	27	19	1	3
378	32	16	1	4
379	34	15	1	2
380	30	17	1	2
381	39	13	1	2
382	46	11	1	3
383	28	18	1	2
384	36	14	1	3
385	28	18	1	3
386	50	10	1	1
387	25	20	1	5
388	31	16	1	5
389	33	15	1	3
390	29	17	1	4
391	40	12	1	4
392	24	20	1	4
393	30	16	1	1
394	28	17	1	4
395	25	19	1	2
396	43	11	1	4
397	26	18	1	2
398	39	12	1	4
399	36	13	1	4
400	39	12	1	2
401	31	15	1	2
402	29	16	1	1
403	27	17	1	3
404	38	12	1	3
405	24	19	1	2
406	35	13	1	4
407	25	18	1	5
408	30	15	1	5
409	25	18	1	1
410	32	14	1	4
411	37	12	1	3
412	26	17	1	2
413	44	10	1	2
414	29	15	1	4
415	24	18	1	3
416	27	16	1	3
417	24	18	1	3
418	27	16	1	1
419	33	13	1	2
420	35	12	1	1
421	30	14	1	1
422	41	10	1	1
423	24	17	1	3
424	37	11	1	1
425	29	14	1	2
426	31	13	1	2
427	25	16	1	1
428	20	20	1	1
429	25	16	1	4
430	40	10	1	4
431	36	11	1	5
432	23	17	1	2
433	26	15	1	4
434	39	10	1	4
435	21	18	1	1
436	29	13	1	3
437	25	15	1	1
438	22	17	1	3
439	31	12	1	4
440	23	16	1	3
441	28	13	1	1
442	20	18	1	2
443	36	10	1	2
444	24	15	1	4
445	32	11	1	2
446	25	14	1	3
447	23	15	1	1
448	20	17	1	2
449	26	13	1	3
450	28	12	1	4
451	21	16	1	2
452	22	15	1	4
453	25	13	1	3
454	23	14	1	3
455	29	11	1	1
456	26	12	1	2
457	31	10	1	6
458	22	14	1	2
459	18	17	1	2
460	20	15	1	3
461	25	12	1	3
462	20	15	1	2
463	29	10	1	2
464	17	17	1	2
465	24	12	1	6
466	20	14	1	3
467	25	11	1	3
468	21	13	1	7
469	18	15	1	2
470	27	10	1	2
471	19	14	1	5
472	26	10	1	2
473	20	13	1	3
474	17	15	1	2
475	19	13	1	2
476	24	10	1	2
477	18	13	1	7
478	19	12	1	3
479	15	15	1	2
480	16	14	1	2
481	17	13	1	3
482	18	12	1	5
483	15	14	1	5
484	16	13	1	2
485	20	10	1	3
486	15	13	1	1
487	16	12	1	2
488	17	11	1	2
489	14	12	1	4
490	15	11	1	4
491	13	11	1	2
