Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	10
Problem-ID	135
no_item_types	654
no_items	1404
CONTAINER_DATA (l,w,h)	432	79	1
ITEMS_DATA:
Type	x	y	z	no_items
195	35	34	1	3
196	36	33	1	4
197	37	32	1	2
198	38	31	1	3
199	47	25	1	1
200	45	26	1	3
201	53	22	1	3
202	40	29	1	5
203	34	34	1	3
204	55	21	1	3
205	35	33	1	3
206	55	21	1	2
207	36	32	1	1
208	38	30	1	1
209	57	20	1	3
210	39	29	1	2
211	34	33	1	1
212	56	20	1	1
213	35	32	1	2
214	43	26	1	3
215	36	31	1	3
216	41	27	1	3
217	48	23	1	1
218	46	24	1	2
219	48	23	1	2
220	55	20	1	5
221	44	25	1	2
222	52	21	1	3
223	39	28	1	1
224	42	26	1	3
225	39	28	1	3
226	34	32	1	2
227	47	23	1	5
228	54	20	1	1
229	45	24	1	2
230	49	22	1	1
231	37	29	1	2
232	51	21	1	2
233	38	28	1	1
234	46	23	1	1
235	48	22	1	1
236	33	32	1	1
237	44	24	1	3
238	34	31	1	2
239	39	27	1	2
240	50	21	1	2
241	36	29	1	3
242	52	20	1	3
243	47	22	1	3
244	43	24	1	1
245	49	21	1	3
246	57	18	1	1
247	41	25	1	3
248	33	31	1	1
249	51	20	1	4
250	35	29	1	2
251	39	26	1	1
252	44	23	1	1
253	46	22	1	1
254	56	18	1	2
255	36	28	1	4
256	48	21	1	2
257	36	28	1	1
258	59	17	1	3
259	40	25	1	1
260	37	27	1	2
261	32	31	1	3
262	45	22	1	3
263	43	23	1	1
264	58	17	1	1
265	41	24	1	2
266	35	28	1	2
267	49	20	1	4
268	54	18	1	3
269	42	23	1	2
270	32	30	1	2
271	40	24	1	1
272	33	29	1	1
273	34	28	1	1
274	38	25	1	3
275	45	21	1	4
276	35	27	1	1
277	59	16	1	1
278	52	18	1	2
279	39	24	1	2
280	55	17	1	1
281	49	19	1	2
282	58	16	1	1
283	44	21	1	1
284	33	28	1	3
285	44	21	1	3
286	46	20	1	3
287	40	23	1	1
288	46	20	1	2
289	34	27	1	3
290	38	24	1	2
291	35	26	1	1
292	43	21	1	4
293	41	22	1	1
294	60	15	1	1
295	30	30	1	2
296	45	20	1	3
297	31	29	1	2
298	39	23	1	3
299	47	19	1	1
300	33	27	1	2
301	37	24	1	3
302	34	26	1	2
303	42	21	1	2
304	49	18	1	1
305	44	20	1	3
306	35	25	1	2
307	38	23	1	1
308	58	15	1	4
309	30	29	1	3
310	31	28	1	4
311	51	17	1	2
312	36	24	1	1
313	41	21	1	2
314	43	20	1	2
315	33	26	1	3
316	39	22	1	3
317	37	23	1	2
318	34	25	1	2
319	47	18	1	1
320	60	14	1	2
321	42	20	1	4
322	35	24	1	2
323	42	20	1	2
324	56	15	1	3
325	31	27	1	3
326	44	19	1	2
327	38	22	1	2
328	49	17	1	3
329	36	23	1	1
330	46	18	1	1
331	33	25	1	3
332	39	21	1	1
333	43	19	1	3
334	34	24	1	1
335	48	17	1	2
336	58	14	1	3
337	29	28	1	3
338	30	27	1	1
339	31	26	1	2
340	35	23	1	4
341	32	25	1	3
342	40	20	1	3
343	50	16	1	2
344	40	20	1	3
345	32	25	1	3
346	47	17	1	2
347	38	21	1	2
348	53	15	1	1
349	36	22	1	1
350	44	18	1	2
351	33	24	1	1
352	49	16	1	3
353	29	27	1	1
354	46	17	1	3
355	41	19	1	3
356	37	21	1	2
357	31	25	1	2
358	48	16	1	1
359	45	17	1	1
360	38	20	1	2
361	40	19	1	3
362	38	20	1	1
363	33	23	1	2
364	36	21	1	2
365	28	27	1	1
366	29	26	1	2
367	47	16	1	1
368	31	24	1	2
369	39	19	1	1
370	37	20	1	1
371	41	18	1	1
372	32	23	1	2
373	49	15	1	2
374	27	27	1	1
375	33	22	1	1
376	29	25	1	3
377	48	15	1	3
378	36	20	1	4
379	42	17	1	3
380	31	23	1	3
381	47	15	1	3
382	44	16	1	2
383	32	22	1	1
384	37	19	1	2
385	27	26	1	2
386	39	18	1	3
387	50	14	1	1
388	29	24	1	2
389	33	21	1	2
390	46	15	1	2
391	30	23	1	3
392	43	16	1	2
393	49	14	1	1
394	57	12	1	5
395	34	20	1	2
396	40	17	1	4
397	34	20	1	1
398	40	17	1	4
399	34	20	1	3
400	52	13	1	1
401	45	15	1	2
402	27	25	1	3
403	32	21	1	1
404	42	16	1	1
405	29	23	1	3
406	37	18	1	2
407	35	19	1	3
408	44	15	1	3
409	30	22	1	3
410	60	11	1	3
411	33	20	1	2
412	30	22	1	2
413	31	21	1	3
414	26	25	1	2
415	36	18	1	2
416	54	12	1	2
417	38	17	1	3
418	34	19	1	1
419	43	15	1	4
420	46	14	1	2
421	40	16	1	1
422	32	20	1	3
423	40	16	1	2
424	29	22	1	1
425	49	13	1	4
426	53	12	1	6
427	30	21	1	2
428	45	14	1	2
429	42	15	1	3
430	30	21	1	1
431	42	15	1	2
432	35	18	1	1
433	45	14	1	3
434	37	17	1	1
435	33	19	1	3
436	25	25	1	2
437	27	23	1	3
438	44	14	1	3
439	28	22	1	2
440	34	18	1	5
441	36	17	1	2
442	29	21	1	1
443	32	19	1	2
444	55	11	1	3
445	43	14	1	1
446	50	12	1	1
447	46	13	1	4
448	26	23	1	2
449	33	18	1	2
450	31	19	1	4
451	28	21	1	2
452	42	14	1	3
453	39	15	1	1
454	58	10	1	1
455	34	17	1	2
456	32	18	1	4
457	48	12	1	3
458	36	16	1	2
459	32	18	1	1
460	25	23	1	2
461	41	14	1	2
462	26	22	1	2
463	30	19	1	2
464	38	15	1	1
465	27	21	1	2
466	51	11	1	4
467	33	17	1	1
468	28	20	1	3
469	35	16	1	2
470	56	10	1	2
471	35	16	1	2
472	24	23	1	2
473	29	19	1	1
474	50	11	1	2
475	55	10	1	1
476	25	22	1	2
477	26	21	1	2
478	42	13	1	1
479	39	14	1	3
480	26	21	1	1
481	34	16	1	2
482	27	20	1	3
483	45	12	1	2
484	27	20	1	1
485	45	12	1	1
486	36	15	1	1
487	30	18	1	3
488	49	11	1	3
489	28	19	1	3
490	23	23	1	2
491	44	12	1	3
492	24	22	1	5
493	48	11	1	2
494	31	17	1	1
495	25	21	1	3
496	35	15	1	3
497	25	21	1	2
498	29	18	1	3
499	47	11	1	4
500	27	19	1	1
501	32	16	1	1
502	30	17	1	3
503	34	15	1	1
504	30	17	1	3
505	39	13	1	1
506	23	22	1	1
507	36	14	1	4
508	28	18	1	2
509	24	21	1	5
510	28	18	1	1
511	24	21	1	2
512	25	20	1	1
513	31	16	1	2
514	33	15	1	2
515	38	13	1	1
516	26	19	1	1
517	38	13	1	2
518	29	17	1	2
519	41	12	1	3
520	49	10	1	2
521	44	11	1	1
522	22	22	1	1
523	23	21	1	2
524	32	15	1	3
525	30	16	1	2
526	24	20	1	1
527	30	16	1	5
528	32	15	1	1
529	28	17	1	1
530	25	19	1	3
531	26	18	1	1
532	36	13	1	4
533	26	18	1	1
534	36	13	1	2
535	26	18	1	1
536	31	15	1	2
537	22	21	1	3
538	33	14	1	2
539	42	11	1	1
540	23	20	1	1
541	46	10	1	3
542	23	20	1	1
543	27	17	1	2
544	24	19	1	4
545	30	15	1	1
546	25	18	1	1
547	32	14	1	3
548	28	16	1	3
549	37	12	1	1
550	21	21	1	1
551	22	20	1	2
552	40	11	1	1
553	23	19	1	2
554	29	15	1	1
555	27	16	1	1
556	24	18	1	1
557	33	13	1	4
558	25	17	1	1
559	42	10	1	2
560	35	12	1	1
561	21	20	1	3
562	22	19	1	1
563	23	18	1	1
564	34	12	1	2
565	24	17	1	1
566	27	15	1	2
567	31	13	1	1
568	20	20	1	5
569	21	19	1	1
570	22	18	1	2
571	33	12	1	2
572	22	18	1	2
573	23	17	1	4
574	30	13	1	1
575	20	19	1	1
576	27	14	1	3
577	21	18	1	3
578	29	13	1	2
579	25	15	1	4
580	34	11	1	2
581	31	12	1	1
582	23	16	1	3
583	28	13	1	3
584	26	14	1	2
585	19	19	1	1
586	36	10	1	6
587	20	18	1	2
588	24	15	1	1
589	20	18	1	1
590	21	17	1	1
591	22	16	1	4
592	29	12	1	3
593	19	18	1	1
594	20	17	1	2
595	26	13	1	2
596	24	14	1	2
597	22	15	1	2
598	19	17	1	1
599	23	14	1	1
600	32	10	1	1
601	20	16	1	1
602	32	10	1	2
603	20	16	1	1
604	29	11	1	1
605	21	15	1	4
606	22	14	1	2
607	18	17	1	1
608	25	12	1	2
609	30	10	1	1
610	27	11	1	2
611	21	14	1	2
612	18	16	1	1
613	22	13	1	1
614	20	14	1	3
615	28	10	1	4
616	20	14	1	2
617	23	12	1	2
618	25	11	1	2
619	21	13	1	6
620	18	15	1	2
621	19	14	1	2
622	22	12	1	5
623	20	13	1	2
624	26	10	1	3
625	17	15	1	1
626	21	12	1	1
627	18	14	1	4
628	25	10	1	1
629	22	11	1	1
630	24	10	1	2
631	20	12	1	2
632	16	15	1	1
633	20	12	1	1
634	16	15	1	2
635	21	11	1	1
636	19	12	1	5
637	15	15	1	1
638	16	14	1	2
639	17	13	1	2
640	18	12	1	5
641	15	14	1	3
642	21	10	1	2
643	16	13	1	2
644	17	12	1	2
645	18	11	1	3
646	15	13	1	1
647	19	10	1	1
648	18	10	1	2
649	15	12	1	2
650	17	10	1	2
651	14	12	1	2
652	16	10	1	2
653	15	10	1	2
654	12	12	1	1
