Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	10
Problem-ID	123
no_item_types	609
no_items	1395
CONTAINER_DATA (l,w,h)	432	79	1
ITEMS_DATA:
Type	x	y	z	no_items
269	53	17	1	2
270	36	25	1	1
271	31	29	1	1
272	39	23	1	2
273	32	28	1	3
274	33	27	1	2
275	52	17	1	2
276	34	26	1	1
277	49	18	1	3
278	42	21	1	1
279	44	20	1	3
280	55	16	1	2
281	44	20	1	2
282	35	25	1	2
283	38	23	1	3
284	46	19	1	1
285	58	15	1	2
286	31	28	1	2
287	32	27	1	1
288	54	16	1	2
289	32	27	1	1
290	41	21	1	2
291	43	20	1	2
292	33	26	1	2
293	39	22	1	3
294	45	19	1	2
295	37	23	1	5
296	50	17	1	4
297	34	25	1	2
298	53	16	1	2
299	29	29	1	2
300	30	28	1	2
301	35	24	1	1
302	30	28	1	3
303	31	27	1	1
304	38	22	1	2
305	32	26	1	2
306	36	23	1	2
307	39	21	1	5
308	43	19	1	2
309	48	17	1	1
310	34	24	1	3
311	54	15	1	2
312	30	27	1	2
313	35	23	1	4
314	32	25	1	2
315	44	18	1	1
316	36	22	1	1
317	44	18	1	2
318	36	22	1	4
319	49	16	1	1
320	56	14	1	1
321	28	28	1	2
322	34	23	1	4
323	46	17	1	3
324	30	26	1	1
325	37	21	1	1
326	31	25	1	1
327	43	18	1	2
328	38	20	1	2
329	33	23	1	4
330	54	14	1	3
331	42	18	1	2
332	29	26	1	2
333	47	16	1	2
334	30	25	1	1
335	44	17	1	2
336	31	24	1	3
337	53	14	1	1
338	39	19	1	2
339	37	20	1	2
340	41	18	1	3
341	32	23	1	3
342	35	21	1	1
343	43	17	1	1
344	27	27	1	4
345	52	14	1	1
346	28	26	1	1
347	29	25	1	3
348	38	19	1	6
349	36	20	1	1
350	48	15	1	2
351	40	18	1	1
352	48	15	1	2
353	55	13	1	1
354	42	17	1	1
355	34	21	1	3
356	59	12	1	3
357	47	15	1	2
358	37	19	1	2
359	54	13	1	2
360	35	20	1	1
361	28	25	1	2
362	35	20	1	3
363	50	14	1	1
364	28	25	1	3
365	35	20	1	3
366	50	14	1	1
367	41	17	1	1
368	33	21	1	4
369	46	15	1	1
370	30	23	1	4
371	53	13	1	2
372	36	19	1	2
373	38	18	1	2
374	34	20	1	2
375	40	17	1	1
376	26	26	1	4
377	45	15	1	1
378	27	25	1	2
379	32	21	1	1
380	42	16	1	1
381	28	24	1	4
382	48	14	1	2
383	28	24	1	2
384	29	23	1	3
385	37	18	1	1
386	35	19	1	3
387	33	20	1	3
388	44	15	1	3
389	30	22	1	3
390	31	21	1	1
391	26	25	1	3
392	50	13	1	1
393	36	18	1	1
394	27	24	1	2
395	36	18	1	2
396	34	19	1	2
397	28	23	1	2
398	46	14	1	5
399	28	23	1	2
400	32	20	1	2
401	58	11	1	4
402	49	13	1	2
403	30	21	1	1
404	35	18	1	1
405	37	17	1	2
406	33	19	1	2
407	39	16	1	4
408	26	24	1	1
409	27	23	1	1
410	31	20	1	1
411	34	18	1	3
412	51	12	1	3
413	29	21	1	3
414	38	16	1	1
415	32	19	1	2
416	30	20	1	1
417	40	15	1	4
418	30	20	1	3
419	26	23	1	2
420	33	18	1	2
421	37	16	1	2
422	31	19	1	3
423	29	20	1	3
424	24	24	1	2
425	48	12	1	2
426	25	23	1	3
427	41	14	1	3
428	44	13	1	2
429	26	22	1	3
430	30	19	1	2
431	33	17	1	1
432	51	11	1	1
433	35	16	1	1
434	40	14	1	4
435	28	20	1	3
436	35	16	1	2
437	31	18	1	3
438	37	15	1	1
439	29	19	1	1
440	26	21	1	2
441	42	13	1	4
442	34	16	1	2
443	32	17	1	2
444	36	15	1	2
445	30	18	1	2
446	36	15	1	3
447	27	20	1	3
448	30	18	1	2
449	27	20	1	1
450	30	18	1	2
451	38	14	1	1
452	53	10	1	1
453	23	23	1	2
454	33	16	1	1
455	24	22	1	3
456	31	17	1	4
457	25	21	1	1
458	35	15	1	2
459	29	18	1	2
460	52	10	1	2
461	40	13	1	3
462	37	14	1	2
463	27	19	1	1
464	32	16	1	4
465	30	17	1	2
466	34	15	1	1
467	39	13	1	1
468	23	22	1	2
469	46	11	1	4
470	23	22	1	5
471	24	21	1	2
472	28	18	1	1
473	24	21	1	2
474	36	14	1	3
475	42	12	1	1
476	25	20	1	2
477	31	16	1	1
478	33	15	1	2
479	45	11	1	3
480	26	19	1	2
481	38	13	1	3
482	41	12	1	1
483	35	14	1	2
484	49	10	1	6
485	35	14	1	2
486	27	18	1	3
487	44	11	1	2
488	22	22	1	3
489	23	21	1	1
490	37	13	1	3
491	24	20	1	3
492	32	15	1	3
493	30	16	1	1
494	34	14	1	3
495	28	17	1	3
496	25	19	1	2
497	47	10	1	4
498	39	12	1	1
499	26	18	1	1
500	31	15	1	1
501	42	11	1	2
502	33	14	1	2
503	22	21	1	1
504	27	17	1	4
505	38	12	1	2
506	24	19	1	2
507	35	13	1	3
508	25	18	1	4
509	30	15	1	4
510	45	10	1	1
511	25	18	1	2
512	28	16	1	5
513	32	14	1	3
514	34	13	1	3
515	44	10	1	2
516	23	19	1	2
517	27	16	1	1
518	24	18	1	1
519	36	12	1	1
520	43	10	1	4
521	25	17	1	2
522	28	15	1	2
523	32	13	1	2
524	26	16	1	2
525	23	18	1	2
526	37	11	1	1
527	27	15	1	2
528	31	13	1	3
529	20	20	1	3
530	21	19	1	2
531	22	18	1	3
532	36	11	1	1
533	23	17	1	1
534	26	15	1	3
535	30	13	1	1
536	24	16	1	2
537	27	14	1	1
538	29	13	1	1
539	25	15	1	2
540	22	17	1	1
541	31	12	1	3
542	23	16	1	2
543	28	13	1	1
544	33	11	1	1
545	20	18	1	2
546	24	15	1	5
547	21	17	1	2
548	32	11	1	2
549	22	16	1	4
550	27	13	1	4
551	25	14	1	3
552	29	12	1	4
553	23	15	1	1
554	34	10	1	3
555	26	13	1	2
556	24	14	1	1
557	28	12	1	1
558	21	16	1	3
559	24	14	1	2
560	30	11	1	2
561	22	15	1	1
562	25	13	1	3
563	18	18	1	2
564	27	12	1	3
565	19	17	1	1
566	20	16	1	3
567	29	11	1	2
568	21	15	1	3
569	24	13	1	2
570	28	11	1	2
571	30	10	1	2
572	25	12	1	3
573	23	13	1	1
574	21	14	1	3
575	17	17	1	4
576	19	15	1	2
577	28	10	1	2
578	25	11	1	2
579	21	13	1	1
580	17	16	1	4
581	18	15	1	2
582	19	14	1	6
583	24	11	1	1
584	26	10	1	3
585	20	13	1	2
586	17	15	1	2
587	21	12	1	1
588	19	13	1	2
589	22	11	1	1
590	16	15	1	2
591	20	12	1	3
592	16	15	1	3
593	18	13	1	3
594	19	12	1	2
595	16	14	1	3
596	20	11	1	2
597	15	14	1	2
598	19	11	1	1
599	16	13	1	6
600	14	14	1	1
601	15	13	1	2
602	16	12	1	3
603	19	10	1	1
604	17	11	1	2
605	14	13	1	3
606	18	10	1	2
607	16	10	1	2
608	14	11	1	2
609	14	10	1	5
