Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	6
Problem-ID	119
no_item_types	700
no_items	1955
CONTAINER_DATA (l,w,h)	459	105	93
ITEMS_DATA:
Type	x	y	z	no_items
450	73	71	30	3
451	109	43	33	1
452	86	62	29	1
453	71	57	38	4
454	85	43	42	2
455	74	57	36	3
456	73	63	33	5
457	90	58	29	5
458	62	61	40	6
459	90	70	24	5
460	65	58	40	3
461	81	62	30	4
462	64	53	44	3
463	74	65	31	1
464	73	51	40	4
465	96	50	31	3
466	77	69	28	3
467	55	54	50	14
468	105	47	30	5
469	57	54	48	3
470	74	55	36	1
471	57	57	45	5
472	71	50	41	4
473	90	49	33	3
474	114	44	29	3
475	63	49	47	2
476	79	54	34	2
477	103	67	21	2
478	75	52	37	3
479	105	68	20	2
480	109	42	31	4
481	85	49	34	2
482	62	53	43	3
483	74	50	38	2
484	85	53	31	2
485	72	71	27	2
486	78	68	26	4
487	65	53	40	4
488	74	62	30	3
489	65	50	42	2
490	74	46	40	2
491	95	65	22	1
492	78	58	30	3
493	79	78	22	2
494	82	82	20	2
495	120	35	32	5
496	79	50	34	2
497	74	49	37	4
498	82	68	24	2
499	92	58	25	3
500	57	52	45	2
501	72	44	42	3
502	85	62	25	2
503	81	45	36	5
504	104	42	30	5
505	120	35	31	3
506	72	50	36	2
507	83	52	30	4
508	79	78	21	1
509	99	62	21	3
510	105	35	35	2
511	62	46	45	4
512	81	44	36	1
513	68	47	40	1
514	55	54	43	2
515	56	55	41	3
516	85	49	30	2
517	93	67	20	2
518	116	41	26	3
519	110	43	26	3
520	61	56	36	1
521	72	55	31	4
522	75	54	30	2
523	76	57	28	5
524	86	44	32	4
525	112	45	24	3
526	75	70	23	2
527	56	49	44	2
528	76	72	22	3
529	89	54	25	4
530	75	50	32	2
531	84	68	21	3
532	76	45	35	3
533	111	49	22	2
534	109	42	26	5
535	76	54	29	2
536	87	68	20	3
537	102	35	33	2
538	79	51	29	3
539	60	59	33	3
540	60	51	38	2
541	66	55	32	2
542	113	38	27	2
543	90	56	23	2
544	69	42	40	2
545	60	60	32	3
546	57	47	43	4
547	82	54	26	4
548	89	46	28	8
549	79	69	21	2
550	71	41	39	2
551	119	34	28	3
552	79	71	20	4
553	72	41	38	5
554	69	58	28	3
555	74	42	36	3
556	63	57	31	2
557	87	41	31	3
558	58	44	43	2
559	58	54	35	2
560	68	46	35	2
561	66	50	33	2
562	99	55	20	2
563	73	41	36	3
564	76	44	32	2
565	64	44	38	1
566	52	50	41	2
567	68	58	27	2
568	96	50	22	3
569	81	36	36	1
570	106	33	30	2
571	102	38	27	2
572	72	50	29	2
573	88	59	20	3
574	81	41	31	4
575	69	45	33	2
576	97	34	31	3
577	60	50	34	4
578	98	52	20	3
579	74	43	32	2
580	83	45	27	2
581	73	51	27	2
582	70	55	26	4
583	62	42	38	5
584	62	55	29	2
585	81	53	23	2
586	81	43	28	2
587	72	50	27	1
588	110	42	21	5
589	77	36	35	2
590	81	57	21	4
591	67	38	38	4
592	55	45	39	1
593	56	55	31	1
594	54	52	34	3
595	72	53	25	3
596	85	35	32	5
597	78	45	27	3
598	69	41	33	6
599	54	54	32	1
600	99	39	24	3
601	96	48	20	1
602	78	39	30	3
603	72	36	35	2
604	66	38	36	2
605	85	44	24	1
606	91	41	24	5
607	53	51	33	2
608	70	41	31	2
609	68	65	20	3
610	50	46	38	6
611	61	42	34	3
612	64	54	25	4
613	66	48	27	3
614	50	45	38	2
615	61	41	34	3
616	62	47	29	1
617	54	41	38	5
618	69	43	28	2
619	57	47	31	1
620	54	51	30	5
621	54	41	37	1
622	71	36	32	4
623	65	37	34	4
624	80	46	22	4
625	64	37	34	3
626	87	33	28	3
627	49	48	34	6
628	94	34	25	2
629	56	46	31	6
630	108	35	21	3
631	49	45	36	1
632	84	31	30	4
633	49	44	36	1
634	82	45	21	3
635	44	44	40	4
636	62	39	32	1
637	98	30	26	1
638	55	42	33	2
639	59	46	28	4
640	54	45	31	4
641	71	53	20	3
642	48	41	38	3
643	115	26	25	2
644	83	35	25	4
645	55	44	30	4
646	56	56	23	5
647	58	46	27	1
648	49	49	30	6
649	60	36	33	8
650	91	35	22	2
651	83	40	21	2
652	61	57	20	2
653	53	41	32	2
654	91	28	27	4
655	74	40	23	3
656	64	33	32	2
657	81	32	26	2
658	70	34	28	2
659	45	40	37	2
660	43	42	36	3
661	58	43	26	3
662	72	31	29	4
663	84	32	24	4
664	45	41	34	1
665	52	45	26	2
666	53	44	26	4
667	63	35	27	3
668	49	39	31	6
669	64	42	22	3
670	49	47	25	3
671	55	35	29	4
672	60	37	25	2
673	77	27	26	4
674	74	28	26	2
675	43	39	32	2
676	49	37	29	2
677	71	35	21	1
678	49	39	27	2
679	42	37	33	2
680	65	29	27	5
681	43	37	31	1
682	50	31	31	5
683	59	37	22	4
684	43	37	30	1
685	57	31	27	1
686	49	46	21	6
687	37	37	34	2
688	44	35	30	5
689	42	35	31	3
690	55	37	22	2
691	40	35	31	2
692	37	35	33	4
693	41	34	30	4
694	51	30	27	3
695	54	34	21	4
696	55	35	20	1
697	38	37	27	1
698	45	42	20	2
699	40	38	23	4
700	36	35	24	3
