Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	10
Problem-ID	105
no_item_types	468
no_items	1419
CONTAINER_DATA (l,w,h)	432	79	1
ITEMS_DATA:
Type	x	y	z	no_items
422	26	14	1	5
423	28	13	1	2
424	30	12	1	2
425	20	18	1	1
426	36	10	1	2
427	20	18	1	4
428	21	17	1	1
429	22	16	1	2
430	27	13	1	2
431	19	18	1	4
432	34	10	1	2
433	20	17	1	3
434	26	13	1	3
435	21	16	1	3
436	33	10	1	4
437	22	15	1	4
438	19	17	1	3
439	20	16	1	7
440	29	11	1	3
441	21	15	1	1
442	24	13	1	2
443	26	12	1	4
444	18	17	1	2
445	23	13	1	3
446	27	11	1	2
447	21	14	1	6
448	18	16	1	1
449	22	13	1	4
450	21	13	1	5
451	19	14	1	2
452	20	13	1	3
453	17	15	1	3
454	23	11	1	2
455	21	12	1	3
456	18	14	1	3
457	22	11	1	2
458	16	15	1	7
459	18	13	1	4
460	19	12	1	1
461	16	14	1	3
462	17	13	1	2
463	15	14	1	1
464	21	10	1	2
465	17	12	1	2
466	17	11	1	4
467	14	12	1	5
468	15	11	1	2
