Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	4
Problem-ID	79
no_item_types	300
no_items	1260
CONTAINER_DATA (l,w,h)	485	131	118
ITEMS_DATA:
Type	x	y	z	no_items
147	89	67	34	3
148	114	43	41	3
149	103	60	32	4
150	96	81	25	3
151	118	41	40	3
152	117	50	33	5
153	118	51	32	2
154	96	91	22	5
155	75	64	40	5
156	77	54	46	2
157	84	58	38	2
158	89	67	31	3
159	85	53	41	3
160	76	59	41	2
161	90	55	37	4
162	75	69	35	6
163	62	55	53	5
164	80	55	41	4
165	71	70	36	3
166	98	67	27	4
167	101	56	31	5
168	90	81	24	5
169	61	54	53	4
170	102	59	29	4
171	89	70	28	5
172	96	60	30	3
173	88	65	30	2
174	80	63	34	2
175	118	45	32	8
176	57	55	54	4
177	70	69	35	3
178	63	60	44	4
179	84	52	38	2
180	65	51	50	2
181	90	80	23	1
182	90	52	35	7
183	116	56	25	2
184	95	55	31	3
185	116	58	24	5
186	79	45	45	4
187	77	56	37	2
188	88	43	42	6
189	109	69	21	6
190	63	53	47	3
191	91	52	33	2
192	74	57	37	4
193	68	51	45	7
194	65	60	40	5
195	109	43	33	3
196	86	62	29	4
197	71	57	38	5
198	90	58	29	4
199	74	65	31	3
200	73	51	40	5
201	96	50	31	2
202	57	54	48	3
203	57	57	45	8
204	71	50	41	5
205	90	49	33	4
206	79	54	34	5
207	75	52	37	3
208	109	42	31	5
209	85	53	31	6
210	72	71	27	3
211	78	68	26	3
212	74	62	30	5
213	74	46	40	4
214	95	65	22	3
215	78	58	30	5
216	120	35	32	4
217	79	50	34	5
218	82	68	24	3
219	57	52	45	2
220	85	62	25	5
221	81	45	36	5
222	105	35	35	3
223	93	67	20	4
224	61	56	36	5
225	72	55	31	8
226	75	54	30	7
227	76	57	28	5
228	75	70	23	7
229	56	49	44	6
230	76	72	22	3
231	89	54	25	4
232	75	50	32	4
233	111	49	22	6
234	109	42	26	2
235	87	68	20	4
236	60	51	38	6
237	66	55	32	9
238	90	56	23	2
239	89	46	28	6
240	119	34	28	4
241	72	41	38	8
242	58	54	35	3
243	73	41	36	2
244	76	44	32	3
245	52	50	41	6
246	102	38	27	2
247	72	50	29	7
248	88	59	20	7
249	81	41	31	6
250	69	45	33	4
251	97	34	31	3
252	60	50	34	4
253	62	42	38	3
254	55	45	39	3
255	54	52	34	5
256	72	53	25	5
257	78	45	27	7
258	99	39	24	4
259	72	36	35	7
260	50	46	38	3
261	61	42	34	5
262	64	54	25	7
263	66	48	27	4
264	50	45	38	8
265	69	43	28	3
266	57	47	31	7
267	64	37	34	3
268	87	33	28	6
269	94	34	25	3
270	44	44	40	3
271	59	46	28	3
272	54	45	31	6
273	71	53	20	3
274	115	26	25	6
275	58	46	27	4
276	60	36	33	6
277	61	57	20	4
278	64	33	32	7
279	81	32	26	7
280	45	40	37	5
281	43	42	36	7
282	58	43	26	7
283	72	31	29	5
284	84	32	24	4
285	63	35	27	3
286	49	39	31	4
287	55	35	29	4
288	74	28	26	6
289	43	39	32	2
290	71	35	21	2
291	50	31	31	5
292	59	37	22	3
293	43	37	30	4
294	44	35	30	3
295	42	35	31	6
296	55	37	22	5
297	40	35	31	3
298	54	34	21	2
299	55	35	20	5
300	36	35	24	2
