Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	8
Problem-ID	138
no_item_types	650
no_items	1395
CONTAINER_DATA (l,w,h)	587	233	1
ITEMS_DATA:
Type	x	y	z	no_items
113	51	29	1	3
114	54	27	1	3
115	47	31	1	1
116	48	30	1	2
117	40	36	1	3
118	41	35	1	2
119	53	27	1	5
120	42	34	1	2
121	49	29	1	2
122	43	33	1	3
123	38	37	1	2
124	39	36	1	2
125	40	35	1	2
126	56	25	1	4
127	48	29	1	3
128	42	33	1	2
129	46	30	1	5
130	51	27	1	2
131	43	32	1	1
132	55	25	1	5
133	38	36	1	3
134	47	29	1	1
135	40	34	1	1
136	41	33	1	2
137	48	28	1	3
138	46	29	1	2
139	43	31	1	2
140	37	36	1	2
141	38	35	1	2
142	39	34	1	1
143	49	27	1	4
144	40	33	1	3
145	47	28	1	1
146	41	32	1	2
147	57	23	1	2
148	52	25	1	3
149	36	36	1	4
150	37	35	1	2
151	38	34	1	1
152	43	30	1	1
153	39	33	1	2
154	40	32	1	1
155	49	26	1	1
156	41	31	1	2
157	60	21	1	1
158	42	30	1	1
159	48	26	1	3
160	39	32	1	3
161	54	23	1	3
162	49	25	1	3
163	47	26	1	5
164	37	33	1	3
165	42	29	1	1
166	39	31	1	2
167	48	25	1	4
168	40	30	1	2
169	60	20	1	3
170	35	34	1	1
171	36	33	1	1
172	44	27	1	1
173	36	33	1	2
174	37	32	1	2
175	38	31	1	1
176	56	21	1	3
177	49	24	1	3
178	39	30	1	1
179	53	22	1	1
180	43	27	1	1
181	40	29	1	4
182	34	34	1	2
183	35	33	1	1
184	55	21	1	2
185	50	23	1	3
186	44	26	1	1
187	60	19	1	2
188	38	30	1	1
189	54	21	1	1
190	39	29	1	2
191	45	25	1	2
192	40	28	1	3
193	43	26	1	2
194	36	31	1	1
195	37	30	1	2
196	48	23	1	1
197	58	19	1	3
198	44	25	1	1
199	55	20	1	4
200	50	22	1	4
201	42	26	1	1
202	39	28	1	3
203	52	21	1	4
204	39	28	1	4
205	52	21	1	1
206	39	28	1	2
207	34	32	1	5
208	35	31	1	1
209	57	19	1	6
210	47	23	1	3
211	40	27	1	3
212	45	24	1	5
213	36	30	1	1
214	45	24	1	2
215	36	30	1	3
216	49	22	1	4
217	37	29	1	1
218	38	28	1	1
219	59	18	1	2
220	33	32	1	1
221	44	24	1	3
222	33	32	1	3
223	34	31	1	4
224	39	27	1	3
225	35	30	1	3
226	58	18	1	2
227	36	29	1	2
228	40	26	1	2
229	37	28	1	3
230	45	23	1	1
231	43	24	1	2
232	49	21	1	4
233	57	18	1	1
234	38	27	1	3
235	57	18	1	1
236	38	27	1	3
237	41	25	1	2
238	32	32	1	3
239	35	29	1	4
240	39	26	1	4
241	46	22	1	2
242	44	23	1	1
243	36	28	1	2
244	42	24	1	1
245	36	28	1	1
246	42	24	1	1
247	59	17	1	4
248	50	20	1	1
249	40	25	1	2
250	32	31	1	1
251	45	22	1	1
252	43	23	1	2
253	47	21	1	3
254	49	20	1	3
255	36	27	1	2
256	57	17	1	1
257	44	22	1	5
258	42	23	1	3
259	46	21	1	2
260	60	16	1	3
261	40	24	1	1
262	32	30	1	1
263	33	29	1	1
264	34	28	1	2
265	38	25	1	2
266	50	19	1	4
267	38	25	1	4
268	39	24	1	3
269	36	26	1	2
270	39	24	1	2
271	49	19	1	2
272	31	30	1	3
273	42	22	1	2
274	44	21	1	2
275	46	20	1	2
276	40	23	1	3
277	46	20	1	2
278	40	23	1	4
279	34	27	1	2
280	35	26	1	1
281	41	22	1	3
282	53	17	1	1
283	30	30	1	2
284	60	15	1	1
285	45	20	1	3
286	50	18	1	3
287	45	20	1	2
288	36	25	1	1
289	31	29	1	5
290	39	23	1	5
291	32	28	1	2
292	47	19	1	1
293	33	27	1	2
294	34	26	1	1
295	49	18	1	2
296	42	21	1	2
297	44	20	1	2
298	35	25	1	2
299	46	19	1	1
300	38	23	1	1
301	46	19	1	3
302	38	23	1	2
303	58	15	1	1
304	30	29	1	3
305	31	28	1	1
306	54	16	1	2
307	32	27	1	2
308	41	21	1	2
309	43	20	1	1
310	39	22	1	2
311	33	26	1	2
312	37	23	1	1
313	35	24	1	2
314	40	21	1	3
315	30	28	1	2
316	60	14	1	2
317	31	27	1	1
318	38	22	1	1
319	32	26	1	2
320	46	18	1	2
321	36	23	1	1
322	46	18	1	1
323	36	23	1	3
324	33	25	1	1
325	55	15	1	3
326	34	24	1	3
327	51	16	1	3
328	34	24	1	3
329	48	17	1	2
330	37	22	1	3
331	29	28	1	2
332	45	18	1	4
333	30	27	1	1
334	45	18	1	1
335	31	26	1	3
336	40	20	1	2
337	50	16	1	3
338	38	21	1	1
339	36	22	1	2
340	33	24	1	1
341	44	18	1	2
342	28	28	1	1
343	29	27	1	2
344	34	23	1	4
345	46	17	1	2
346	30	26	1	1
347	41	19	1	3
348	37	21	1	1
349	31	25	1	2
350	43	18	1	1
351	35	22	1	4
352	32	24	1	2
353	45	17	1	1
354	38	20	1	2
355	36	21	1	1
356	42	18	1	1
357	28	27	1	2
358	29	26	1	3
359	30	25	1	4
360	50	15	1	2
361	30	25	1	2
362	34	22	1	2
363	44	17	1	1
364	34	22	1	3
365	37	20	1	3
366	41	18	1	1
367	46	16	1	1
368	32	23	1	4
369	35	21	1	1
370	49	15	1	2
371	35	21	1	2
372	43	17	1	3
373	27	27	1	2
374	56	13	1	3
375	28	26	1	2
376	33	22	1	5
377	29	25	1	1
378	38	19	1	2
379	30	24	1	1
380	48	15	1	1
381	30	24	1	4
382	45	16	1	3
383	30	24	1	1
384	36	20	1	2
385	42	17	1	1
386	34	21	1	1
387	31	23	1	2
388	32	22	1	1
389	44	16	1	3
390	37	19	1	2
391	27	26	1	3
392	28	25	1	1
393	35	20	1	4
394	28	25	1	1
395	35	20	1	1
396	50	14	1	2
397	33	21	1	2
398	30	23	1	3
399	46	15	1	3
400	30	23	1	2
401	46	15	1	1
402	36	19	1	1
403	34	20	1	2
404	45	15	1	2
405	42	16	1	3
406	32	21	1	2
407	48	14	1	2
408	32	21	1	2
409	28	24	1	1
410	48	14	1	1
411	35	19	1	2
412	51	13	1	3
413	39	17	1	2
414	33	20	1	4
415	55	12	1	1
416	30	22	1	1
417	44	15	1	1
418	31	21	1	2
419	50	13	1	2
420	26	25	1	2
421	36	18	1	3
422	38	17	1	3
423	28	23	1	3
424	40	16	1	2
425	32	20	1	2
426	29	22	1	3
427	45	14	1	3
428	33	19	1	2
429	57	11	1	1
430	33	19	1	2
431	57	11	1	5
432	33	19	1	5
433	39	16	1	3
434	26	24	1	1
435	27	23	1	3
436	31	20	1	3
437	28	22	1	1
438	44	14	1	1
439	41	15	1	5
440	34	18	1	1
441	36	17	1	3
442	38	16	1	1
443	43	14	1	4
444	30	20	1	1
445	40	15	1	1
446	46	13	1	1
447	26	23	1	3
448	35	17	1	2
449	54	11	1	3
450	27	22	1	2
451	37	16	1	1
452	28	21	1	1
453	39	15	1	4
454	29	20	1	2
455	34	17	1	2
456	36	16	1	1
457	32	18	1	2
458	36	16	1	4
459	32	18	1	2
460	48	12	1	3
461	52	11	1	3
462	44	13	1	3
463	26	22	1	1
464	30	19	1	3
465	38	15	1	3
466	35	16	1	2
467	28	20	1	3
468	31	18	1	1
469	37	15	1	1
470	46	12	1	3
471	24	23	1	1
472	29	19	1	2
473	26	21	1	1
474	32	17	1	1
475	34	16	1	2
476	32	17	1	3
477	34	16	1	4
478	45	12	1	2
479	30	18	1	2
480	45	12	1	2
481	36	15	1	2
482	28	19	1	1
483	38	14	1	2
484	28	19	1	2
485	23	23	1	1
486	48	11	1	3
487	24	22	1	2
488	48	11	1	1
489	31	17	1	2
490	35	15	1	2
491	25	21	1	3
492	29	18	1	4
493	26	20	1	3
494	27	19	1	2
495	32	16	1	2
496	30	17	1	2
497	34	15	1	3
498	39	13	1	3
499	46	11	1	2
500	36	14	1	2
501	24	21	1	2
502	42	12	1	1
503	28	18	1	3
504	42	12	1	3
505	28	18	1	1
506	25	20	1	1
507	31	16	1	2
508	26	19	1	2
509	38	13	1	2
510	26	19	1	3
511	49	10	1	4
512	23	21	1	1
513	37	13	1	4
514	30	16	1	2
515	32	15	1	2
516	40	12	1	2
517	24	20	1	2
518	34	14	1	1
519	28	17	1	3
520	34	14	1	2
521	25	19	1	2
522	39	12	1	2
523	26	18	1	3
524	31	15	1	2
525	29	16	1	2
526	33	14	1	1
527	22	21	1	1
528	42	11	1	5
529	23	20	1	2
530	46	10	1	2
531	27	17	1	3
532	38	12	1	1
533	24	19	1	1
534	35	13	1	2
535	30	15	1	2
536	25	18	1	2
537	30	15	1	1
538	37	12	1	2
539	34	13	1	1
540	26	17	1	3
541	22	20	1	2
542	44	10	1	3
543	40	11	1	1
544	23	19	1	4
545	29	15	1	3
546	31	14	1	1
547	24	18	1	1
548	36	12	1	3
549	27	16	1	2
550	36	12	1	1
551	27	16	1	2
552	43	10	1	3
553	39	11	1	1
554	25	17	1	1
555	21	20	1	2
556	35	12	1	2
557	30	14	1	1
558	35	12	1	1
559	22	19	1	2
560	26	16	1	3
561	23	18	1	3
562	41	10	1	3
563	34	12	1	1
564	24	17	1	3
565	29	14	1	1
566	31	13	1	3
567	25	16	1	2
568	40	10	1	2
569	20	20	1	2
570	21	19	1	1
571	22	18	1	1
572	23	17	1	3
573	30	13	1	3
574	26	15	1	4
575	39	10	1	3
576	30	13	1	2
577	26	15	1	5
578	24	16	1	3
579	20	19	1	2
580	27	14	1	1
581	22	17	1	2
582	31	12	1	2
583	37	10	1	1
584	23	16	1	3
585	28	13	1	3
586	20	18	1	1
587	21	17	1	2
588	22	16	1	2
589	27	13	1	1
590	25	14	1	1
591	29	12	1	4
592	23	15	1	2
593	19	18	1	1
594	20	17	1	2
595	26	13	1	2
596	24	14	1	2
597	21	16	1	1
598	24	14	1	2
599	18	18	1	2
600	19	17	1	2
601	23	14	1	1
602	32	10	1	3
603	20	16	1	3
604	24	13	1	1
605	28	11	1	2
606	22	14	1	2
607	19	16	1	1
608	20	15	1	2
609	23	13	1	2
610	21	14	1	3
611	29	10	1	1
612	17	17	1	2
613	22	13	1	1
614	19	15	1	1
615	20	14	1	1
616	25	11	1	1
617	21	13	1	2
618	17	16	1	1
619	18	15	1	3
620	24	11	1	1
621	22	12	1	3
622	26	10	1	1
623	20	13	1	4
624	16	16	1	1
625	17	15	1	1
626	19	13	1	2
627	22	11	1	4
628	16	15	1	1
629	20	12	1	2
630	16	15	1	1
631	24	10	1	1
632	17	14	1	3
633	18	13	1	3
634	15	15	1	2
635	16	14	1	1
636	17	13	1	1
637	21	10	1	2
638	19	11	1	2
639	16	13	1	2
640	20	10	1	2
641	15	13	1	2
642	16	12	1	4
643	14	13	1	3
644	15	12	1	5
645	16	11	1	3
646	17	10	1	3
647	13	13	1	1
648	15	11	1	2
649	13	12	1	2
650	13	11	1	1
