Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	6
Problem-ID	109
no_item_types	600
no_items	1895
CONTAINER_DATA (l,w,h)	459	105	93
ITEMS_DATA:
Type	x	y	z	no_items
138	83	64	58	2
139	116	78	34	4
140	93	73	45	5
141	95	73	44	2
142	112	68	40	6
143	85	65	55	2
144	99	71	43	2
145	85	79	45	4
146	98	58	53	3
147	116	96	27	3
148	94	68	47	4
149	95	77	41	5
150	76	73	54	1
151	96	78	40	3
152	72	66	63	4
153	74	66	61	5
154	112	52	51	5
155	79	75	50	2
156	100	74	40	2
157	75	68	58	4
158	109	63	43	2
159	79	70	53	3
160	104	62	45	1
161	119	87	28	3
162	100	72	40	4
163	90	68	47	2
164	108	98	27	3
165	98	71	41	4
166	73	63	62	6
167	110	86	30	3
168	80	62	57	3
169	79	73	49	4
170	80	75	47	5
171	94	75	40	4
172	72	71	55	3
173	92	80	38	4
174	84	69	48	5
175	79	69	51	7
176	114	58	42	3
177	85	71	46	2
178	76	73	50	3
179	91	66	46	4
180	96	70	41	2
181	86	64	50	3
182	113	64	38	3
183	77	66	54	3
184	95	74	39	2
185	99	79	35	2
186	95	67	43	6
187	104	69	38	4
188	72	64	59	2
189	83	71	46	3
190	95	66	43	3
191	82	62	53	7
192	92	65	45	2
193	84	78	41	1
194	74	66	55	1
195	84	57	56	2
196	92	62	47	3
197	108	67	37	2
198	114	52	45	6
199	79	75	45	3
200	117	69	33	3
201	119	93	24	2
202	84	67	47	6
203	110	63	38	5
204	85	63	49	2
205	80	71	46	2
206	84	74	42	4
207	115	78	29	4
208	70	70	53	3
209	76	63	54	3
210	65	63	63	3
211	93	77	36	3
212	90	84	34	3
213	111	49	47	6
214	100	67	38	5
215	98	74	35	4
216	94	57	47	3
217	78	67	48	6
218	100	73	34	3
219	96	76	34	3
220	78	61	52	6
221	113	78	28	4
222	78	62	51	7
223	85	58	50	4
224	85	59	49	4
225	100	66	37	2
226	98	80	31	3
227	77	70	45	2
228	111	64	34	2
229	83	83	35	5
230	100	60	40	3
231	71	65	52	2
232	72	69	48	6
233	99	86	28	2
234	113	49	43	2
235	90	60	44	2
236	68	67	52	3
237	97	74	33	1
238	76	76	41	7
239	85	58	48	5
240	81	55	53	3
241	78	59	51	2
242	99	64	37	6
243	87	62	43	5
244	110	49	43	2
245	93	83	30	3
246	114	70	29	2
247	68	68	50	6
248	92	66	38	2
249	99	56	41	2
250	78	76	38	5
251	119	70	27	5
252	93	62	39	2
253	99	94	24	2
254	99	75	30	2
255	70	69	46	6
256	111	80	25	3
257	89	58	43	1
258	93	54	44	2
259	88	76	33	5
260	96	82	28	5
261	89	55	45	2
262	77	65	44	6
263	75	68	43	6
264	83	73	36	2
265	84	74	35	2
266	91	70	34	1
267	92	87	27	2
268	96	50	45	3
269	119	72	25	4
270	101	53	40	6
271	89	65	37	3
272	78	56	49	3
273	86	56	44	1
274	82	76	34	1
275	96	76	29	3
276	75	64	44	1
277	77	57	48	4
278	91	68	34	3
279	111	90	21	4
280	85	60	41	2
281	69	67	45	1
282	65	65	49	6
283	78	53	50	5
284	91	63	36	3
285	70	60	49	3
286	106	57	34	1
287	63	57	57	1
288	91	56	40	3
289	89	67	34	4
290	98	47	44	6
291	118	57	30	2
292	68	57	52	4
293	114	43	41	2
294	95	66	32	2
295	103	60	32	4
296	82	80	30	2
297	87	78	29	4
298	96	81	25	6
299	118	41	40	4
300	101	58	33	2
301	113	45	38	6
302	117	50	33	2
303	70	53	52	2
304	118	51	32	2
305	76	55	46	1
306	96	91	22	2
307	71	66	41	2
308	75	64	40	5
309	76	70	36	3
310	77	54	46	2
311	72	52	51	5
312	96	66	30	5
313	64	56	53	2
314	73	60	43	6
315	92	47	43	1
316	72	56	46	2
317	106	53	33	3
318	84	58	38	5
319	89	67	31	1
320	85	53	41	4
321	85	70	31	4
322	73	72	35	3
323	86	69	31	4
324	76	59	41	4
325	98	75	25	3
326	90	55	37	1
327	84	53	41	5
328	76	50	48	4
329	89	64	32	5
330	75	69	35	3
331	62	55	53	4
332	77	69	34	4
333	80	55	41	2
334	71	70	36	3
335	98	67	27	3
336	98	72	25	3
337	56	56	56	3
338	101	56	31	4
339	90	81	24	2
340	61	54	53	1
341	102	59	29	6
342	89	70	28	4
343	96	60	30	3
344	94	47	39	1
345	88	65	30	4
346	80	63	34	4
347	73	51	46	3
348	65	56	47	3
349	118	45	32	3
350	57	55	54	3
351	70	69	35	2
352	58	57	51	2
353	63	60	44	3
354	84	52	38	4
355	65	51	50	4
356	90	80	23	2
357	68	54	45	4
358	111	62	24	2
359	77	65	33	4
360	95	69	25	1
361	90	52	35	3
362	98	79	21	4
363	90	43	42	3
364	91	51	35	4
365	116	56	25	3
366	68	53	45	1
367	95	55	31	3
368	116	58	24	2
369	79	45	45	2
370	77	56	37	1
371	88	43	42	1
372	111	55	26	1
373	113	39	36	3
374	109	69	21	6
375	73	72	30	1
376	105	60	25	4
377	63	53	47	1
378	70	52	43	3
379	91	52	33	2
380	74	57	37	3
381	68	51	45	4
382	65	60	40	2
383	90	48	36	4
384	73	71	30	3
385	109	43	33	4
386	86	62	29	2
387	71	57	38	5
388	74	57	36	3
389	73	63	33	1
390	90	58	29	3
391	62	61	40	2
392	90	70	24	2
393	65	58	40	4
394	81	62	30	5
395	74	65	31	3
396	73	51	40	6
397	96	50	31	2
398	55	54	50	4
399	105	47	30	5
400	57	54	48	3
401	74	55	36	4
402	57	57	45	3
403	71	50	41	3
404	90	49	33	3
405	79	54	34	4
406	103	67	21	3
407	75	52	37	2
408	105	68	20	4
409	109	42	31	1
410	85	49	34	5
411	62	53	43	3
412	74	50	38	6
413	85	53	31	1
414	72	71	27	3
415	78	68	26	3
416	65	53	40	5
417	74	62	30	2
418	65	50	42	8
419	74	46	40	3
420	95	65	22	3
421	78	58	30	2
422	79	78	22	2
423	82	82	20	3
424	120	35	32	6
425	79	50	34	2
426	74	49	37	4
427	82	68	24	6
428	92	58	25	2
429	57	52	45	4
430	72	44	42	2
431	85	62	25	1
432	81	45	36	4
433	104	42	30	3
434	120	35	31	3
435	72	50	36	2
436	83	52	30	2
437	79	78	21	2
438	105	35	35	3
439	62	46	45	2
440	81	44	36	5
441	68	47	40	1
442	55	54	43	5
443	56	55	41	5
444	85	49	30	3
445	93	67	20	6
446	116	41	26	5
447	110	43	26	4
448	61	56	36	2
449	72	55	31	4
450	75	54	30	3
451	76	57	28	3
452	75	70	23	3
453	56	49	44	5
454	76	72	22	5
455	89	54	25	3
456	75	50	32	2
457	76	45	35	4
458	111	49	22	3
459	109	42	26	1
460	76	54	29	1
461	87	68	20	2
462	102	35	33	2
463	79	51	29	5
464	60	59	33	5
465	60	51	38	2
466	66	55	32	1
467	90	56	23	3
468	60	60	32	2
469	57	47	43	1
470	82	54	26	2
471	89	46	28	2
472	71	41	39	1
473	119	34	28	2
474	72	41	38	5
475	69	58	28	6
476	74	42	36	1
477	63	57	31	2
478	87	41	31	2
479	58	44	43	2
480	58	54	35	2
481	68	46	35	5
482	66	50	33	1
483	99	55	20	4
484	73	41	36	3
485	76	44	32	5
486	64	44	38	3
487	52	50	41	2
488	96	50	22	2
489	106	33	30	3
490	102	38	27	2
491	72	50	29	5
492	88	59	20	3
493	81	41	31	1
494	69	45	33	2
495	97	34	31	3
496	60	50	34	3
497	98	52	20	2
498	74	43	32	6
499	70	55	26	3
500	62	42	38	2
501	62	55	29	3
502	81	53	23	2
503	72	50	27	4
504	77	36	35	3
505	110	42	21	2
506	67	38	38	4
507	55	45	39	2
508	56	55	31	2
509	54	52	34	5
510	72	53	25	3
511	85	35	32	5
512	78	45	27	1
513	69	41	33	3
514	54	54	32	3
515	99	39	24	4
516	96	48	20	5
517	78	39	30	3
518	72	36	35	2
519	66	38	36	6
520	85	44	24	3
521	53	51	33	4
522	50	46	38	4
523	61	42	34	4
524	64	54	25	3
525	66	48	27	4
526	50	45	38	4
527	61	41	34	5
528	62	47	29	2
529	54	41	38	2
530	69	43	28	2
531	57	47	31	2
532	54	51	30	2
533	65	37	34	4
534	64	37	34	3
535	87	33	28	3
536	94	34	25	3
537	56	46	31	3
538	49	45	36	2
539	108	35	21	4
540	84	31	30	4
541	49	44	36	2
542	82	45	21	1
543	44	44	40	3
544	62	39	32	3
545	98	30	26	1
546	55	42	33	3
547	59	46	28	3
548	54	45	31	1
549	71	53	20	4
550	48	41	38	2
551	115	26	25	4
552	83	35	25	2
553	56	56	23	3
554	58	46	27	3
555	49	49	30	1
556	60	36	33	2
557	91	35	22	5
558	83	40	21	5
559	61	57	20	5
560	53	41	32	5
561	91	28	27	1
562	64	33	32	1
563	81	32	26	1
564	70	34	28	4
565	45	40	37	3
566	43	42	36	2
567	58	43	26	1
568	72	31	29	1
569	84	32	24	3
570	45	41	34	4
571	53	44	26	3
572	63	35	27	3
573	49	39	31	2
574	64	42	22	5
575	49	47	25	2
576	55	35	29	2
577	60	37	25	3
578	77	27	26	2
579	74	28	26	1
580	43	39	32	2
581	49	37	29	5
582	71	35	21	5
583	65	29	27	3
584	43	37	31	1
585	50	31	31	4
586	59	37	22	2
587	43	37	30	2
588	57	31	27	4
589	37	37	34	4
590	44	35	30	3
591	42	35	31	4
592	55	37	22	2
593	40	35	31	4
594	37	35	33	3
595	41	34	30	5
596	54	34	21	5
597	55	35	20	3
598	38	37	27	3
599	40	38	23	4
600	36	35	24	2
