Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	4
Problem-ID	111
no_item_types	699
no_items	1273
CONTAINER_DATA (l,w,h)	485	131	118
ITEMS_DATA:
Type	x	y	z	no_items
217	112	53	49	2
218	111	67	39	4
219	92	63	50	2
220	117	65	38	1
221	79	64	57	2
222	87	77	43	1
223	118	61	40	2
224	116	67	37	1
225	118	58	42	2
226	76	74	51	1
227	99	90	32	1
228	93	57	53	1
229	93	70	43	2
230	97	82	35	1
231	102	80	34	3
232	104	78	34	2
233	80	66	52	2
234	97	69	41	1
235	119	59	39	1
236	91	71	42	1
237	98	92	30	4
238	72	67	56	1
239	75	60	60	2
240	103	97	27	1
241	83	69	47	1
242	89	67	45	2
243	105	88	29	2
244	118	84	27	2
245	92	66	44	1
246	116	49	47	1
247	88	58	52	3
248	91	81	36	1
249	99	57	47	1
250	96	92	30	3
251	72	72	51	1
252	72	61	60	1
253	75	66	53	1
254	82	69	46	1
255	79	73	45	2
256	110	76	31	2
257	83	76	41	1
258	83	61	51	1
259	70	67	55	3
260	80	63	51	2
261	73	64	55	1
262	80	65	49	3
263	78	64	51	3
264	118	98	22	3
265	96	63	42	1
266	87	71	41	3
267	118	67	32	2
268	86	70	42	3
269	108	52	45	2
270	72	65	54	4
271	98	95	27	2
272	112	51	44	1
273	115	75	29	2
274	111	75	30	2
275	100	53	47	2
276	68	61	60	2
277	86	76	38	2
278	75	58	57	3
279	109	81	28	1
280	67	67	55	1
281	108	76	30	2
282	108	57	40	1
283	78	64	49	1
284	105	80	29	3
285	93	93	28	2
286	91	76	35	2
287	95	65	39	2
288	77	59	53	1
289	83	78	37	3
290	67	66	54	2
291	99	80	30	1
292	87	70	39	1
293	117	52	39	3
294	98	55	44	1
295	99	52	46	3
296	79	68	44	3
297	93	72	35	1
298	71	66	50	2
299	78	71	42	1
300	92	60	42	2
301	103	51	44	2
302	79	68	43	1
303	95	67	36	1
304	71	67	48	2
305	78	73	40	1
306	94	65	37	1
307	103	73	30	1
308	71	61	52	1
309	102	71	31	2
310	98	52	44	2
311	98	88	26	3
312	83	73	37	2
313	96	61	38	1
314	85	67	39	2
315	79	65	43	2
316	76	63	46	2
317	94	52	45	2
318	92	66	36	2
319	77	69	41	1
320	119	65	28	2
321	62	60	58	2
322	62	61	57	3
323	70	57	54	1
324	85	84	30	1
325	64	63	53	2
326	77	77	36	1
327	97	81	27	1
328	83	52	49	3
329	104	78	26	1
330	84	58	43	1
331	88	58	41	2
332	81	56	46	2
333	89	78	30	2
334	113	51	36	2
335	81	58	44	3
336	102	45	45	3
337	84	70	35	3
338	82	66	38	3
339	74	59	47	2
340	79	74	35	3
341	94	62	35	2
342	109	55	34	2
343	112	79	23	1
344	98	46	45	2
345	75	75	36	3
346	79	64	40	2
347	80	74	34	1
348	91	69	32	3
349	83	78	31	3
350	76	60	44	1
351	118	68	25	1
352	83	71	34	2
353	69	63	46	2
354	94	59	36	1
355	98	92	22	2
356	108	59	31	1
357	81	58	42	1
358	75	61	43	4
359	100	56	35	2
360	71	60	46	2
361	119	47	35	1
362	97	67	30	2
363	61	57	56	1
364	92	47	45	3
365	95	66	31	2
366	92	64	33	2
367	73	59	45	4
368	116	45	37	1
369	94	79	26	2
370	64	58	52	2
371	86	68	33	2
372	109	63	28	1
373	100	62	31	3
374	67	55	52	1
375	72	52	51	2
376	86	55	40	1
377	99	53	36	1
378	117	52	31	1
379	87	83	26	1
380	113	46	36	2
381	62	59	51	3
382	74	60	42	1
383	88	54	39	1
384	70	54	49	2
385	95	54	36	6
386	84	78	28	2
387	109	73	23	3
388	77	54	44	3
389	103	71	25	3
390	94	54	36	1
391	83	50	44	4
392	91	50	40	1
393	66	64	43	5
394	89	60	34	1
395	116	46	34	1
396	120	47	32	1
397	64	60	47	2
398	105	49	35	2
399	88	68	30	1
400	99	46	39	3
401	88	67	30	1
402	62	57	50	2
403	70	63	40	2
404	83	47	45	2
405	75	57	41	1
406	70	61	41	1
407	80	52	42	3
408	85	57	36	2
409	67	53	49	1
410	103	58	29	3
411	99	46	38	1
412	96	60	30	2
413	82	54	39	3
414	79	59	37	1
415	103	54	31	2
416	78	48	46	1
417	64	56	48	1
418	88	59	33	2
419	72	55	43	2
420	100	47	36	1
421	84	61	33	3
422	90	75	25	1
423	74	53	43	2
424	75	62	36	3
425	83	63	32	1
426	107	40	39	1
427	71	69	34	4
428	97	44	39	1
429	88	61	31	1
430	64	54	48	3
431	74	56	40	3
432	74	64	35	1
433	65	51	50	1
434	97	53	32	2
435	74	57	39	3
436	79	61	34	2
437	73	64	35	2
438	76	50	43	2
439	83	56	35	1
440	71	48	47	1
441	93	42	41	2
442	86	60	31	1
443	90	88	20	2
444	98	64	25	1
445	58	53	51	1
446	87	46	39	1
447	76	57	36	4
448	76	54	38	2
449	76	50	41	3
450	114	47	29	4
451	69	50	45	1
452	94	55	30	1
453	98	79	20	1
454	66	51	46	1
455	75	49	42	5
456	86	51	35	3
457	88	67	26	1
458	80	66	29	1
459	67	60	38	2
460	71	61	35	2
461	87	60	29	2
462	64	55	43	1
463	80	54	35	2
464	80	65	29	1
465	107	67	21	1
466	57	55	48	3
467	86	53	33	1
468	93	62	26	2
469	90	83	20	3
470	60	55	45	3
471	119	46	27	1
472	81	48	38	2
473	70	57	37	3
474	71	63	33	2
475	73	48	42	3
476	76	74	26	3
477	95	54	28	3
478	82	50	35	1
479	93	67	23	1
480	81	55	32	1
481	63	49	46	1
482	70	52	39	3
483	111	49	26	1
484	72	53	37	1
485	80	49	36	1
486	106	40	33	4
487	70	54	37	2
488	96	44	33	3
489	68	66	31	3
490	80	51	34	2
491	66	50	42	2
492	84	47	35	1
493	54	52	49	2
494	79	62	28	2
495	68	61	33	2
496	105	37	35	1
497	86	51	31	3
498	78	58	30	1
499	60	55	41	2
500	97	48	29	2
501	60	59	38	2
502	57	56	42	1
503	69	51	38	1
504	99	54	25	1
505	79	56	30	2
506	64	46	45	1
507	97	44	31	1
508	90	49	30	1
509	94	54	26	2
510	115	52	22	1
511	71	56	33	1
512	107	49	25	1
513	52	51	49	1
514	57	49	46	6
515	71	67	27	1
516	93	60	23	2
517	73	50	35	2
518	90	43	33	4
519	70	65	28	1
520	72	57	31	1
521	99	61	21	1
522	86	46	32	2
523	113	56	20	2
524	90	61	23	2
525	83	49	31	1
526	84	60	25	4
527	96	41	32	2
528	60	51	41	1
529	94	43	31	2
530	109	41	28	3
531	71	55	32	2
532	72	51	34	1
533	74	56	30	2
534	74	42	40	2
535	82	54	28	3
536	84	41	36	2
537	81	45	34	2
538	87	49	29	2
539	70	43	41	3
540	74	52	32	2
541	57	48	45	2
542	64	63	30	1
543	56	48	45	1
544	74	43	38	1
545	96	38	33	1
546	76	44	36	1
547	88	39	35	1
548	107	34	33	2
549	99	39	31	1
550	83	40	36	1
551	70	47	36	1
552	86	51	27	2
553	110	43	25	1
554	75	45	35	2
555	64	45	41	3
556	81	66	22	3
557	92	44	29	1
558	89	57	23	2
559	101	46	25	1
560	80	48	30	3
561	61	48	39	1
562	61	44	42	3
563	67	41	41	2
564	108	40	26	4
565	91	44	28	3
566	61	47	39	3
567	117	34	28	4
568	77	48	30	2
569	73	46	33	1
570	66	54	31	2
571	99	37	30	2
572	71	48	32	1
573	115	35	27	2
574	66	47	35	1
575	91	54	22	1
576	62	58	30	1
577	79	40	34	4
578	55	44	44	3
579	120	34	26	1
580	57	44	42	1
581	61	44	39	3
582	76	38	36	2
583	89	43	27	2
584	82	57	22	2
585	58	55	32	2
586	98	37	28	1
587	118	43	20	2
588	64	60	26	3
589	69	48	30	3
590	78	63	20	1
591	61	47	34	2
592	60	60	27	2
593	93	47	22	1
594	86	36	31	1
595	54	49	36	1
596	97	35	28	1
597	70	41	33	1
598	57	55	30	1
599	81	34	34	1
600	78	60	20	1
601	120	30	26	1
602	60	51	30	4
603	69	49	27	2
604	93	31	31	3
605	52	45	38	1
606	61	48	30	2
607	101	33	26	1
608	53	45	36	3
609	70	37	33	3
610	86	32	31	3
611	72	37	32	2
612	63	42	32	2
613	59	42	34	2
614	81	40	26	1
615	83	44	23	2
616	65	49	26	1
617	75	48	23	1
618	98	29	29	3
619	68	44	27	1
620	51	49	32	5
621	85	39	24	2
622	60	40	33	2
623	101	30	26	2
624	55	46	31	1
625	98	33	24	1
626	60	38	34	2
627	55	54	26	2
628	52	41	36	2
629	53	40	36	1
630	68	34	33	2
631	81	33	28	2
632	77	32	30	2
633	66	36	31	1
634	59	40	31	3
635	54	41	33	2
636	54	54	25	1
637	84	39	22	1
638	80	30	30	2
639	64	35	32	3
640	59	35	34	2
641	64	36	30	2
642	75	43	21	2
643	52	52	25	2
644	59	52	22	1
645	44	39	39	2
646	95	27	26	2
647	69	46	21	2
648	68	35	28	1
649	76	33	26	2
650	51	44	29	2
651	56	35	33	1
652	61	34	31	1
653	63	39	26	3
654	57	37	30	2
655	101	26	24	2
656	66	34	28	1
657	45	41	34	3
658	61	41	25	4
659	119	25	21	2
660	73	37	23	4
661	118	25	21	1
662	41	39	38	3
663	50	34	34	2
664	71	32	25	2
665	42	42	32	1
666	52	37	29	3
667	45	44	28	1
668	44	36	35	2
669	91	25	24	4
670	57	33	29	1
671	42	38	34	4
672	52	37	28	1
673	61	42	21	3
674	48	36	31	1
675	61	43	20	1
676	52	33	30	1
677	76	26	26	1
678	50	32	32	3
679	52	47	20	1
680	71	30	22	2
681	55	31	27	1
682	53	32	27	3
683	41	33	31	2
684	47	37	24	1
685	38	37	29	1
686	79	25	20	1
687	45	43	20	2
688	39	32	31	1
689	43	30	28	1
690	34	32	31	1
691	36	34	25	2
692	40	33	23	1
693	42	34	21	2
694	42	33	21	2
695	39	28	24	1
696	49	25	21	1
697	35	34	21	1
698	40	26	23	1
699	33	25	23	1
