Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	4
Problem-ID	128
no_item_types	798
no_items	1335
CONTAINER_DATA (l,w,h)	485	131	118
ITEMS_DATA:
Type	x	y	z	no_items
172	94	73	47	2
173	92	92	38	2
174	108	63	47	1
175	102	95	33	1
176	102	84	37	1
177	90	87	40	2
178	87	60	60	1
179	93	80	42	1
180	87	78	46	1
181	75	73	57	5
182	102	87	35	1
183	77	64	63	4
184	96	61	53	3
185	107	90	32	1
186	79	77	50	2
187	71	69	62	2
188	72	69	61	3
189	107	59	48	1
190	86	64	55	2
191	120	72	35	2
192	88	66	52	3
193	73	70	59	1
194	88	67	51	1
195	87	64	54	2
196	95	93	34	1
197	92	68	48	3
198	81	65	57	1
199	105	68	42	2
200	79	69	55	1
201	91	78	42	1
202	119	54	46	5
203	100	72	41	1
204	100	59	50	2
205	117	74	34	2
206	94	68	46	1
207	88	63	53	2
208	74	65	61	1
209	87	76	44	3
210	83	74	47	1
211	98	60	49	2
212	97	82	36	1
213	117	66	37	1
214	96	66	45	1
215	90	62	51	1
216	79	62	58	1
217	97	62	47	2
218	86	62	53	2
219	78	62	58	2
220	79	63	56	1
221	74	71	53	2
222	69	65	62	2
223	113	60	41	1
224	77	63	57	1
225	84	67	49	1
226	84	78	42	1
227	106	59	44	1
228	105	79	33	2
229	78	66	53	1
230	75	67	54	1
231	107	72	35	1
232	93	63	46	1
233	88	61	50	1
234	75	65	55	2
235	76	69	51	3
236	79	72	47	1
237	80	63	53	2
238	92	85	34	1
239	115	66	35	1
240	85	82	38	1
241	111	58	41	1
242	81	72	45	2
243	96	88	31	1
244	95	64	43	3
245	88	55	54	1
246	92	71	40	1
247	88	58	51	2
248	92	67	42	2
249	91	79	36	1
250	118	51	43	1
251	92	76	37	2
252	76	74	46	2
253	85	62	49	3
254	69	68	55	1
255	102	72	35	3
256	78	61	54	1
257	79	66	49	1
258	80	76	42	1
259	80	58	55	1
260	96	63	42	1
261	92	60	46	2
262	75	72	47	2
263	75	66	51	2
264	79	58	55	1
265	115	81	27	2
266	101	80	31	1
267	98	58	44	3
268	89	85	33	1
269	81	67	46	2
270	120	80	26	3
271	89	70	40	3
272	74	70	48	2
273	78	59	54	3
274	117	73	29	1
275	115	58	37	1
276	111	57	39	1
277	73	65	52	1
278	92	67	40	2
279	115	93	23	3
280	80	59	52	1
281	85	74	39	1
282	67	62	59	3
283	90	73	37	2
284	84	76	38	2
285	100	59	41	1
286	115	95	22	1
287	78	57	54	1
288	119	56	36	2
289	112	69	31	1
290	97	88	28	1
291	71	59	57	1
292	76	65	48	1
293	108	52	42	2
294	114	53	39	2
295	71	65	51	2
296	108	64	34	1
297	84	82	34	1
298	114	76	27	2
299	81	64	45	2
300	90	74	35	1
301	107	64	34	1
302	82	66	43	2
303	114	60	34	1
304	78	66	45	2
305	84	53	52	1
306	88	82	32	1
307	80	61	47	1
308	82	57	49	2
309	73	58	54	2
310	87	75	35	2
311	79	64	45	2
312	78	56	52	2
313	100	84	27	2
314	116	93	21	2
315	81	65	43	1
316	73	62	50	1
317	76	69	43	2
318	87	74	35	2
319	96	52	45	1
320	97	68	34	1
321	77	71	41	1
322	99	73	31	1
323	86	62	42	1
324	67	63	53	1
325	83	61	44	2
326	116	48	40	1
327	103	80	27	2
328	96	68	34	1
329	94	59	40	3
330	120	66	28	1
331	81	57	48	2
332	75	59	50	3
333	107	48	43	2
334	69	65	49	2
335	79	73	38	2
336	76	64	45	1
337	92	61	39	1
338	100	91	24	2
339	63	63	55	2
340	76	54	53	2
341	92	60	39	3
342	74	58	50	1
343	112	66	29	3
344	94	60	38	1
345	75	56	51	1
346	76	67	42	2
347	73	68	43	2
348	75	66	43	2
349	73	71	41	2
350	63	59	57	2
351	114	53	35	1
352	91	61	38	4
353	77	74	37	1
354	72	61	48	3
355	79	54	49	1
356	96	75	29	3
357	96	62	35	4
358	89	60	39	1
359	111	75	25	3
360	95	73	30	1
361	120	43	40	1
362	74	68	41	2
363	71	69	42	1
364	92	77	29	2
365	102	59	34	1
366	87	67	35	1
367	100	68	30	1
368	75	68	40	1
369	97	75	28	1
370	89	52	44	1
371	64	60	53	2
372	65	60	52	2
373	94	56	38	1
374	76	64	41	1
375	67	55	54	1
376	91	59	37	1
377	104	53	36	2
378	105	51	37	1
379	111	71	25	3
380	69	62	46	1
381	84	65	36	3
382	96	93	22	1
383	101	81	24	3
384	94	72	29	1
385	79	69	36	2
386	120	43	38	1
387	86	57	40	1
388	106	45	41	2
389	104	85	22	1
390	77	56	45	1
391	67	59	49	1
392	89	68	32	3
393	83	63	37	1
394	85	63	36	2
395	102	70	27	3
396	78	65	38	3
397	73	73	36	1
398	80	51	47	2
399	87	76	29	1
400	115	45	37	1
401	95	53	38	1
402	73	67	39	2
403	88	57	38	1
404	67	58	49	1
405	112	58	29	2
406	104	53	34	2
407	78	50	48	2
408	83	75	30	2
409	63	57	52	2
410	93	59	34	1
411	83	68	33	1
412	97	87	22	1
413	74	66	38	1
414	109	63	27	2
415	66	56	50	1
416	89	61	34	1
417	84	61	36	2
418	93	45	44	2
419	116	48	33	2
420	79	58	40	2
421	116	63	25	2
422	65	54	52	2
423	80	65	35	1
424	65	65	43	1
425	85	61	35	1
426	96	51	37	1
427	76	54	44	2
428	94	71	27	1
429	77	60	39	2
430	79	76	30	1
431	73	56	44	1
432	96	60	31	4
433	70	51	50	3
434	76	69	34	1
435	66	60	45	2
436	100	89	20	1
437	74	60	40	1
438	94	46	41	2
439	79	66	34	2
440	62	56	51	1
441	113	58	27	1
442	74	72	33	1
443	80	61	36	1
444	57	56	55	2
445	79	60	37	1
446	71	65	38	1
447	78	66	34	1
448	110	43	37	1
449	101	54	32	1
450	79	69	32	2
451	60	57	51	2
452	86	47	43	2
453	63	55	50	2
454	71	61	40	2
455	67	63	41	3
456	83	52	40	1
457	99	83	21	1
458	112	57	27	3
459	61	54	52	1
460	88	46	42	2
461	117	44	33	1
462	69	50	49	2
463	81	65	32	3
464	96	73	24	1
465	63	63	42	2
466	80	65	32	1
467	78	56	38	1
468	111	45	33	2
469	89	88	21	1
470	76	54	40	1
471	93	43	41	3
472	96	46	37	1
473	67	53	46	1
474	111	49	30	2
475	91	64	28	2
476	87	69	27	1
477	116	48	29	1
478	63	61	42	1
479	118	39	35	1
480	114	64	22	2
481	89	60	30	1
482	78	54	38	1
483	71	66	34	1
484	68	53	44	1
485	90	88	20	2
486	89	48	37	1
487	61	55	47	2
488	90	46	38	1
489	66	54	44	1
490	64	50	49	1
491	91	42	41	2
492	120	42	31	2
493	60	52	50	1
494	76	50	41	1
495	61	51	50	2
496	61	53	48	1
497	87	54	33	2
498	87	71	25	1
499	65	64	37	5
500	75	54	38	1
501	92	45	37	1
502	69	65	34	3
503	66	49	47	2
504	74	66	31	1
505	74	62	33	1
506	83	48	38	2
507	59	57	45	1
508	80	70	27	2
509	90	44	38	2
510	98	73	21	1
511	102	46	32	1
512	79	73	26	3
513	65	49	47	3
514	68	51	43	1
515	72	46	45	1
516	69	61	35	1
517	111	51	26	2
518	116	42	30	2
519	69	68	31	2
520	71	66	31	4
521	93	71	22	2
522	67	57	38	3
523	83	46	38	2
524	93	60	26	1
525	82	63	28	1
526	63	56	41	1
527	84	43	40	1
528	93	47	33	2
529	58	54	46	2
530	109	41	32	1
531	74	66	29	4
532	69	57	36	1
533	69	50	41	2
534	80	52	34	2
535	64	48	46	2
536	60	50	47	3
537	98	42	34	1
538	100	48	29	3
539	68	51	40	2
540	72	60	32	3
541	60	59	39	1
542	89	43	36	1
543	88	46	34	1
544	73	57	33	1
545	77	54	33	1
546	56	53	46	1
547	70	59	33	1
548	99	55	25	1
549	67	46	44	2
550	84	52	31	1
551	98	46	30	3
552	67	65	31	3
553	101	43	31	2
554	84	47	34	1
555	117	38	30	3
556	71	48	39	2
557	79	48	35	1
558	68	50	39	1
559	85	65	24	2
560	94	47	30	1
561	60	47	47	2
562	53	50	50	2
563	79	54	31	3
564	59	56	40	1
565	68	57	34	2
566	76	72	24	1
567	71	56	33	2
568	93	56	25	3
569	53	51	48	3
570	63	57	36	2
571	84	48	32	1
572	60	55	39	2
573	98	41	32	1
574	113	42	27	1
575	80	55	29	1
576	82	42	37	2
577	81	49	32	2
578	78	44	37	1
579	91	45	31	1
580	63	61	33	1
581	71	66	27	2
582	73	52	33	2
583	78	64	25	1
584	120	52	20	1
585	53	50	47	2
586	76	51	32	3
587	70	61	29	1
588	98	45	28	2
589	79	52	30	2
590	120	33	31	3
591	82	71	21	2
592	74	53	31	1
593	63	62	31	1
594	91	38	35	2
595	78	50	31	1
596	88	37	37	5
597	70	43	40	2
598	57	48	44	1
599	57	49	43	1
600	58	53	39	1
601	119	40	25	2
602	106	34	33	1
603	89	37	36	2
604	98	39	31	3
605	79	71	21	2
606	65	60	30	1
607	79	51	29	2
608	83	42	33	1
609	60	49	39	1
610	67	45	38	1
611	89	40	32	3
612	55	53	39	2
613	74	64	24	1
614	63	44	41	1
615	59	55	35	1
616	90	36	35	1
617	61	58	32	1
618	83	42	32	3
619	104	51	21	2
620	87	49	26	1
621	70	63	25	3
622	65	41	41	2
623	88	59	21	3
624	67	65	25	2
625	68	47	34	3
626	92	38	31	1
627	75	42	34	2
628	72	67	22	1
629	91	40	29	2
630	86	36	34	1
631	99	48	22	1
632	61	46	37	2
633	55	47	40	2
634	85	38	32	1
635	59	53	33	2
636	52	47	42	3
637	71	38	38	2
638	82	48	26	1
639	80	44	29	1
640	65	56	28	3
641	84	55	22	1
642	56	49	37	1
643	94	36	30	2
644	100	39	26	1
645	81	43	29	1
646	64	49	32	1
647	101	32	31	1
648	56	48	37	2
649	69	45	32	1
650	57	47	37	2
651	60	42	39	2
652	55	51	35	1
653	64	45	34	3
654	89	42	26	1
655	77	42	30	1
656	69	54	26	1
657	61	61	26	2
658	63	59	26	4
659	69	41	34	2
660	85	45	25	1
661	55	51	34	1
662	66	38	38	1
663	99	37	26	2
664	52	48	38	1
665	66	59	24	2
666	62	47	32	1
667	65	62	23	1
668	63	43	34	1
669	67	40	34	2
670	68	46	29	1
671	72	44	28	2
672	58	40	38	2
673	66	38	35	3
674	72	50	24	1
675	67	46	28	3
676	65	39	34	2
677	58	45	33	1
678	59	54	27	3
679	57	43	35	4
680	64	46	29	1
681	52	51	32	1
682	52	48	34	2
683	56	54	28	1
684	62	39	35	2
685	78	43	25	1
686	69	48	25	2
687	83	32	31	3
688	50	41	40	2
689	56	54	27	1
690	74	55	20	1
691	62	39	33	1
692	77	33	31	1
693	54	45	32	1
694	48	46	35	3
695	64	60	20	2
696	75	51	20	2
697	85	45	20	3
698	59	43	30	1
699	59	39	33	2
700	48	45	35	2
701	90	40	21	3
702	53	46	31	2
703	64	59	20	1
704	63	41	29	3
705	64	39	30	3
706	92	30	27	3
707	87	34	25	1
708	56	47	28	2
709	74	45	22	1
710	61	40	30	2
711	53	51	27	2
712	76	48	20	2
713	55	53	25	1
714	57	36	35	3
715	69	52	20	1
716	74	44	22	1
717	71	34	29	2
718	51	40	34	1
719	58	44	27	2
720	73	32	29	1
721	48	38	37	1
722	58	36	32	1
723	75	37	24	1
724	73	35	26	1
725	52	41	31	2
726	81	37	22	1
727	62	53	20	2
728	72	35	26	1
729	47	41	34	1
730	55	35	34	1
731	52	39	32	2
732	86	29	26	1
733	45	40	36	2
734	89	28	26	3
735	108	26	23	3
736	63	34	30	1
737	48	37	36	1
738	72	34	26	1
739	92	30	23	2
740	47	38	35	2
741	105	27	22	2
742	59	35	30	2
743	81	36	21	3
744	69	42	21	1
745	54	35	32	2
746	67	32	28	1
747	50	40	30	1
748	70	34	25	2
749	56	53	20	1
750	60	38	26	2
751	70	31	27	4
752	65	30	30	1
753	66	44	20	1
754	46	42	30	2
755	74	29	27	2
756	66	33	26	3
757	63	39	23	1
758	42	42	32	2
759	70	32	25	3
760	77	29	25	4
761	45	41	30	1
762	76	31	23	1
763	51	48	22	2
764	97	25	22	2
765	61	32	27	3
766	40	38	34	1
767	50	32	32	2
768	48	41	26	2
769	44	40	28	4
770	51	31	31	1
771	42	40	29	1
772	47	38	27	3
773	51	36	26	1
774	57	35	23	1
775	38	35	34	2
776	52	32	27	2
777	41	35	31	2
778	50	37	24	2
779	60	32	23	1
780	62	32	22	3
781	79	25	22	3
782	42	38	27	1
783	58	33	22	2
784	39	33	32	1
785	53	31	25	3
786	57	34	21	1
787	57	31	23	3
788	44	34	27	2
789	52	34	21	2
790	49	28	25	4
791	33	32	29	1
792	41	27	26	2
793	38	29	26	3
794	32	31	28	2
795	39	30	23	1
796	39	26	25	1
797	41	26	23	1
798	34	28	21	1
