Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	6
Problem-ID	145
no_item_types	997
no_items	1886
CONTAINER_DATA (l,w,h)	459	105	93
ITEMS_DATA:
Type	x	y	z	no_items
216	100	84	41	1
217	92	68	55	1
218	104	58	57	2
219	95	77	47	2
220	83	69	60	1
221	108	66	48	2
222	87	74	53	2
223	98	60	58	3
224	120	81	35	1
225	105	75	43	2
226	108	57	55	1
227	77	72	61	2
228	99	71	48	1
229	114	58	51	2
230	89	62	61	1
231	109	63	49	2
232	96	68	51	1
233	97	73	47	2
234	80	70	59	2
235	115	70	41	1
236	102	77	42	3
237	115	61	47	2
238	98	60	56	1
239	90	83	44	2
240	105	68	46	1
241	106	75	41	5
242	112	88	33	2
243	111	68	43	2
244	79	76	54	4
245	80	79	51	2
246	90	83	43	3
247	90	74	48	1
248	88	86	42	1
249	110	78	37	3
250	93	74	46	2
251	92	86	40	1
252	69	68	67	2
253	97	60	54	2
254	86	64	57	2
255	104	79	38	2
256	114	76	36	2
257	100	74	42	4
258	112	60	46	2
259	85	79	46	2
260	87	71	50	1
261	94	63	52	3
262	89	72	48	2
263	92	71	47	1
264	108	71	40	1
265	80	75	51	1
266	93	80	41	1
267	84	66	55	2
268	92	77	43	2
269	119	71	36	3
270	104	73	40	1
271	97	97	32	1
272	98	59	52	2
273	105	54	53	1
274	98	73	42	2
275	97	86	36	2
276	102	92	32	1
277	93	75	43	2
278	92	59	55	1
279	99	67	45	1
280	85	66	53	2
281	91	64	51	2
282	94	77	41	1
283	68	67	65	2
284	79	78	48	2
285	82	68	53	2
286	108	57	48	3
287	98	67	45	2
288	76	67	58	1
289	96	64	48	1
290	85	68	51	1
291	76	76	51	3
292	84	66	53	2
293	88	71	47	1
294	115	85	30	1
295	93	90	35	2
296	79	66	56	1
297	107	62	44	2
298	119	72	34	3
299	71	65	63	1
300	97	88	34	4
301	115	56	45	1
302	120	67	36	1
303	87	72	46	3
304	97	66	45	2
305	120	60	40	2
306	86	71	47	1
307	117	57	43	3
308	72	71	56	1
309	110	59	44	2
310	106	69	39	3
311	117	84	29	3
312	79	61	59	1
313	91	82	38	1
314	100	64	44	1
315	76	74	50	4
316	88	71	45	4
317	92	65	47	1
318	84	76	44	2
319	92	61	50	1
320	106	55	48	1
321	92	62	49	1
322	92	66	46	2
323	89	87	36	1
324	72	70	55	1
325	82	70	48	1
326	77	70	51	5
327	102	77	35	1
328	68	64	63	2
329	107	61	42	2
330	92	62	48	2
331	73	68	55	1
332	96	66	43	1
333	80	68	50	2
334	75	74	49	1
335	106	69	37	1
336	100	66	41	2
337	91	69	43	3
338	70	64	60	1
339	100	61	44	2
340	80	78	43	2
341	82	76	43	2
342	118	54	42	3
343	120	82	27	1
344	98	71	38	1
345	87	67	45	1
346	94	90	31	2
347	103	53	48	1
348	100	77	34	2
349	107	58	42	2
350	92	69	41	2
351	111	57	41	2
352	95	91	30	1
353	96	73	37	3
354	77	66	51	1
355	94	54	51	2
356	112	64	36	1
357	79	64	51	2
358	97	83	32	2
359	73	72	49	1
360	97	53	50	2
361	85	72	42	1
362	92	58	48	1
363	83	81	38	2
364	111	100	23	2
365	105	78	31	2
366	97	58	45	2
367	82	63	49	2
368	94	79	34	2
369	79	59	54	1
370	85	63	47	1
371	86	54	54	1
372	117	76	28	2
373	113	55	40	4
374	87	62	46	2
375	79	59	53	2
376	83	76	39	1
377	77	76	42	1
378	102	83	29	2
379	93	75	35	2
380	99	77	32	2
381	75	65	50	2
382	86	59	48	2
383	79	77	40	1
384	95	71	36	5
385	107	61	37	2
386	106	99	23	3
387	70	65	53	2
388	76	72	44	3
389	92	90	29	2
390	82	75	39	2
391	117	89	23	1
392	79	56	54	1
393	96	73	34	3
394	77	63	49	2
395	73	65	50	3
396	71	63	53	2
397	98	59	41	2
398	87	68	40	1
399	87	80	34	1
400	91	65	40	1
401	86	55	50	1
402	66	65	55	3
403	117	67	30	2
404	75	57	55	1
405	92	52	49	3
406	89	56	47	2
407	76	58	53	2
408	88	68	39	2
409	90	54	48	3
410	104	70	32	2
411	94	75	33	3
412	90	76	34	1
413	106	91	24	1
414	78	57	52	3
415	96	56	43	1
416	69	67	50	2
417	71	65	50	1
418	120	62	31	3
419	115	69	29	1
420	102	98	23	2
421	114	65	31	2
422	90	85	30	1
423	79	63	46	1
424	84	80	34	2
425	97	56	42	3
426	88	72	36	2
427	78	68	43	2
428	101	55	41	1
429	89	58	44	2
430	77	67	44	3
431	95	68	35	2
432	89	65	39	3
433	98	85	27	3
434	86	79	33	1
435	72	62	50	3
436	74	58	52	1
437	78	55	52	1
438	81	64	43	1
439	63	63	56	3
440	91	66	37	1
441	76	54	54	2
442	113	70	28	1
443	116	53	36	2
444	91	54	45	2
445	78	59	48	1
446	116	50	38	1
447	89	75	33	2
448	83	64	41	3
449	84	54	48	1
450	80	80	34	1
451	108	59	34	1
452	119	65	28	3
453	100	72	30	3
454	98	50	44	2
455	78	53	52	2
456	111	88	22	2
457	72	71	42	3
458	89	56	43	1
459	114	67	28	2
460	105	78	26	3
461	100	56	38	4
462	112	95	20	2
463	80	78	34	1
464	97	56	39	3
465	99	61	35	1
466	93	71	32	3
467	100	57	37	1
468	93	87	26	1
469	95	58	38	2
470	83	68	37	2
471	90	61	38	1
472	89	65	36	2
473	83	57	44	2
474	80	51	51	3
475	80	54	48	2
476	88	62	38	2
477	83	64	39	2
478	116	66	27	3
479	88	51	46	2
480	65	61	52	2
481	117	55	32	5
482	98	75	28	1
483	73	67	42	1
484	105	85	23	1
485	106	88	22	1
486	68	67	45	2
487	78	71	37	2
488	96	59	36	2
489	98	52	40	1
490	82	55	45	2
491	89	76	30	3
492	92	76	29	4
493	85	72	33	1
494	90	59	38	3
495	86	71	33	5
496	91	79	28	1
497	72	65	43	3
498	112	56	32	1
499	68	64	46	2
500	80	61	41	1
501	99	56	36	2
502	100	71	28	1
503	112	59	30	1
504	99	77	26	1
505	67	58	51	2
506	75	55	48	3
507	87	54	42	2
508	95	61	34	1
509	63	59	53	3
510	104	54	35	2
511	99	66	30	1
512	64	61	50	1
513	75	52	50	3
514	107	65	28	2
515	87	52	43	2
516	93	55	38	2
517	67	58	50	4
518	84	70	33	3
519	76	75	34	2
520	71	58	47	2
521	80	73	33	2
522	95	45	45	4
523	76	63	40	2
524	114	67	25	1
525	67	57	50	1
526	84	54	42	3
527	117	74	22	3
528	100	56	34	1
529	75	59	43	3
530	96	90	22	3
531	80	72	33	3
532	87	52	42	1
533	88	50	43	2
534	82	64	36	4
535	94	59	34	2
536	116	58	28	2
537	78	63	38	1
538	90	69	30	1
539	85	78	28	4
540	73	62	41	2
541	84	55	40	1
542	86	69	31	1
543	108	85	20	3
544	71	61	42	1
545	92	79	25	2
546	81	56	40	3
547	77	76	31	2
548	116	78	20	2
549	71	54	47	3
550	68	63	42	1
551	110	71	23	2
552	86	58	36	3
553	93	47	41	1
554	77	61	38	1
555	91	53	37	1
556	120	45	33	1
557	86	74	28	2
558	94	45	42	2
559	72	56	44	1
560	67	54	49	1
561	79	51	44	2
562	67	55	48	4
563	92	60	32	1
564	97	79	23	1
565	65	63	43	1
566	83	47	45	1
567	63	58	48	2
568	87	65	31	3
569	66	63	42	1
570	66	55	48	3
571	112	50	31	2
572	83	51	41	2
573	116	44	34	3
574	81	63	34	2
575	69	57	44	1
576	82	78	27	2
577	70	56	44	2
578	77	70	32	2
579	84	54	38	1
580	69	64	39	3
581	105	41	40	3
582	110	46	34	2
583	80	55	39	1
584	85	53	38	1
585	99	64	27	3
586	117	43	34	1
587	76	66	34	2
588	91	78	24	2
589	89	58	33	1
590	90	61	31	2
591	113	50	30	1
592	103	47	35	2
593	83	60	34	3
594	98	69	25	1
595	68	62	40	2
596	94	78	23	2
597	90	78	24	1
598	110	45	34	2
599	101	52	32	2
600	106	66	24	1
601	102	41	40	2
602	87	48	40	2
603	65	57	45	1
604	71	51	46	2
605	91	61	30	3
606	118	38	37	2
607	68	53	46	1
608	84	58	34	1
609	82	48	42	4
610	77	65	33	2
611	99	79	21	1
612	95	44	39	1
613	77	73	29	1
614	97	43	39	2
615	86	61	31	2
616	77	54	39	4
617	107	56	27	4
618	76	56	38	2
619	67	65	37	2
620	73	58	38	3
621	71	66	34	1
622	65	57	43	1
623	102	40	39	1
624	101	63	25	2
625	76	51	41	3
626	73	70	31	4
627	75	57	37	1
628	78	47	43	2
629	80	48	41	1
630	65	62	39	2
631	62	55	46	5
632	67	52	45	3
633	75	58	36	2
634	120	45	29	3
635	76	50	41	3
636	81	56	34	2
637	115	67	20	2
638	111	66	21	1
639	62	59	42	2
640	75	64	32	1
641	63	53	46	2
642	74	56	37	1
643	93	63	26	1
644	79	60	32	1
645	66	52	44	3
646	83	49	37	1
647	64	50	47	1
648	80	52	36	5
649	68	55	40	2
650	89	60	28	5
651	79	54	35	2
652	69	60	36	1
653	60	59	42	1
654	86	54	32	2
655	95	78	20	2
656	73	52	39	1
657	79	72	26	2
658	101	43	34	2
659	86	59	29	2
660	87	43	39	2
661	66	65	34	2
662	81	64	28	1
663	100	63	23	1
664	73	62	32	2
665	56	55	47	2
666	70	53	39	2
667	84	42	41	2
668	73	60	33	3
669	75	48	40	2
670	76	45	42	1
671	85	58	29	3
672	99	45	32	2
673	60	54	44	2
674	66	60	36	1
675	79	44	41	1
676	95	68	22	2
677	86	59	28	4
678	89	59	27	2
679	96	59	25	2
680	63	59	38	2
681	120	42	28	2
682	98	45	32	1
683	84	62	27	1
684	64	61	36	5
685	71	58	34	2
686	97	48	30	1
687	63	54	41	3
688	94	57	26	4
689	99	38	37	2
690	59	49	48	1
691	60	59	39	3
692	83	83	20	1
693	93	74	20	1
694	108	47	27	2
695	85	70	23	2
696	67	51	40	2
697	116	38	31	1
698	83	47	35	1
699	84	54	30	3
700	68	50	40	1
701	83	42	39	1
702	73	49	38	2
703	75	58	31	1
704	107	42	30	1
705	61	49	45	2
706	119	40	28	2
707	58	56	41	2
708	68	65	30	2
709	111	54	22	1
710	85	57	27	1
711	87	48	31	1
712	66	56	35	2
713	88	42	35	1
714	92	38	37	1
715	55	50	47	1
716	75	42	41	1
717	83	62	25	1
718	68	61	31	3
719	79	77	21	2
720	82	43	36	2
721	57	53	42	1
722	80	48	33	1
723	64	45	44	5
724	77	47	35	1
725	83	66	23	2
726	67	47	40	4
727	66	56	34	1
728	90	45	31	2
729	73	59	29	2
730	63	60	33	1
731	94	53	25	3
732	74	48	35	1
733	80	47	33	1
734	78	53	30	2
735	64	46	42	5
736	63	56	35	1
737	62	51	39	1
738	58	46	46	3
739	58	49	43	2
740	87	39	36	1
741	118	45	23	2
742	55	54	41	1
743	71	49	35	2
744	110	48	23	3
745	69	44	40	1
746	84	72	20	2
747	67	58	31	1
748	76	44	36	1
749	81	39	38	1
750	85	54	26	4
751	73	43	38	2
752	99	60	20	2
753	120	43	23	1
754	93	51	25	1
755	64	50	37	1
756	74	41	39	1
757	58	47	43	1
758	70	44	38	3
759	63	56	33	1
760	100	43	27	2
761	112	37	28	3
762	64	43	42	2
763	107	45	24	1
764	69	54	31	2
765	63	47	39	4
766	111	52	20	3
767	57	53	38	2
768	71	46	35	4
769	61	48	39	5
770	65	54	32	2
771	63	54	33	1
772	61	51	36	1
773	70	53	30	3
774	55	53	38	1
775	77	41	35	2
776	69	42	38	2
777	68	49	33	3
778	81	59	23	2
779	73	47	32	1
780	76	38	38	3
781	105	36	29	2
782	68	62	26	2
783	98	43	26	2
784	73	50	30	3
785	87	50	25	1
786	55	47	42	1
787	64	53	32	3
788	58	55	34	3
789	70	43	36	1
790	71	69	22	2
791	80	42	32	1
792	63	55	31	3
793	71	63	24	2
794	90	37	32	1
795	56	45	42	1
796	114	32	29	2
797	66	64	25	4
798	97	43	25	1
799	94	41	27	3
800	108	37	26	1
801	92	56	20	2
802	71	58	25	3
803	84	49	25	1
804	79	42	31	1
805	54	44	43	2
806	119	33	26	2
807	91	40	28	3
808	84	55	22	1
809	61	49	34	2
810	47	47	46	1
811	93	39	28	1
812	58	50	35	1
813	119	34	25	1
814	64	45	35	2
815	71	47	30	1
816	54	43	43	1
817	71	38	37	1
818	63	44	36	3
819	86	40	29	2
820	75	39	34	2
821	105	43	22	1
822	67	41	36	1
823	63	46	34	3
824	70	50	28	1
825	66	39	38	3
826	70	58	24	1
827	66	49	30	2
828	48	47	43	4
829	109	37	24	2
830	65	48	31	1
831	65	51	29	2
832	96	40	25	1
833	70	38	36	2
834	61	49	32	2
835	68	50	28	4
836	53	46	39	2
837	69	43	32	2
838	113	30	28	1
839	69	55	25	1
840	76	48	26	4
841	96	47	21	1
842	77	41	30	1
843	98	31	31	1
844	92	33	31	3
845	80	47	25	2
846	60	58	27	1
847	88	41	26	1
848	77	45	27	2
849	78	57	21	4
850	71	65	20	1
851	66	45	31	1
852	62	55	27	1
853	65	52	27	1
854	95	32	30	2
855	76	46	26	1
856	70	46	28	1
857	66	39	35	2
858	60	60	25	1
859	72	46	27	2
860	67	43	31	1
861	71	39	32	1
862	70	45	28	4
863	91	33	29	1
864	116	34	22	2
865	72	46	26	5
866	100	33	26	1
867	120	31	23	2
868	46	44	42	2
869	66	40	32	3
870	85	33	30	2
871	49	44	39	1
872	76	48	23	4
873	81	47	22	2
874	50	44	38	1
875	61	44	31	1
876	79	35	30	3
877	77	43	25	1
878	49	41	41	2
879	81	39	26	2
880	60	38	36	2
881	92	44	20	1
882	60	48	28	2
883	84	38	25	1
884	55	41	35	2
885	73	36	30	2
886	78	48	21	2
887	61	46	28	1
888	47	45	37	3
889	53	42	35	4
890	54	40	36	3
891	45	43	40	1
892	60	40	32	2
893	61	48	26	1
894	67	54	21	1
895	94	31	26	1
896	88	34	25	3
897	99	29	26	1
898	72	37	28	1
899	63	42	28	1
900	88	42	20	2
901	57	37	35	1
902	57	40	32	1
903	71	41	25	1
904	72	48	21	1
905	52	49	28	4
906	55	37	35	2
907	52	37	37	1
908	74	34	28	1
909	65	36	30	1
910	100	28	25	1
911	46	40	38	1
912	78	32	28	2
913	51	39	35	1
914	98	35	20	1
915	53	40	32	2
916	104	27	24	1
917	70	32	30	2
918	52	38	34	1
919	63	41	26	1
920	45	40	37	1
921	54	37	33	1
922	66	37	27	1
923	54	42	29	1
924	75	35	25	2
925	86	38	20	2
926	45	39	37	1
927	59	50	22	4
928	45	41	35	2
929	49	41	32	1
930	60	41	26	3
931	56	42	27	2
932	62	32	32	2
933	63	50	20	2
934	75	38	22	1
935	58	43	25	1
936	69	36	25	1
937	97	30	21	1
938	46	40	33	1
939	63	32	30	3
940	66	35	26	1
941	52	50	23	3
942	79	36	21	2
943	66	43	21	1
944	66	36	25	1
945	88	28	24	1
946	59	33	30	1
947	46	37	34	3
948	85	34	20	2
949	71	37	22	3
950	52	44	25	3
951	57	34	29	3
952	54	40	26	1
953	93	30	20	2
954	58	37	26	2
955	52	37	29	2
956	42	39	34	3
957	56	41	24	2
958	51	43	25	2
959	59	33	28	1
960	47	37	31	3
961	54	32	31	1
962	48	37	30	1
963	40	37	36	5
964	51	49	21	2
965	65	36	22	1
966	50	32	32	3
967	58	34	25	2
968	63	31	25	1
969	42	36	32	1
970	50	38	25	1
971	45	40	26	3
972	54	32	27	2
973	48	43	22	3
974	57	34	23	5
975	69	32	20	1
976	59	34	22	3
977	43	33	31	1
978	44	37	27	1
979	70	25	25	2
980	45	44	22	2
981	45	37	26	1
982	53	31	26	1
983	40	38	28	1
984	45	33	28	2
985	53	29	27	1
986	40	34	30	4
987	41	33	30	2
988	65	28	20	2
989	52	31	22	3
990	54	28	23	2
991	38	31	29	3
992	45	30	25	2
993	43	30	24	3
994	32	31	31	1
995	51	25	22	1
996	34	30	25	1
997	32	29	25	2
