Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	6
Problem-ID	101
no_item_types	600
no_items	1852
CONTAINER_DATA (l,w,h)	459	105	93
ITEMS_DATA:
Type	x	y	z	no_items
353	78	48	46	4
354	64	56	48	2
355	72	55	43	6
356	100	47	36	3
357	84	61	33	4
358	90	75	25	1
359	74	53	43	3
360	75	62	36	3
361	83	63	32	2
362	107	40	39	3
363	71	69	34	3
364	97	44	39	3
365	88	61	31	3
366	64	54	48	3
367	74	64	35	2
368	74	56	40	4
369	65	51	50	1
370	97	53	32	3
371	74	57	39	2
372	79	61	34	5
373	73	64	35	3
374	76	50	43	4
375	83	56	35	5
376	71	48	47	3
377	90	88	20	3
378	58	53	51	4
379	76	57	36	2
380	76	50	41	2
381	114	47	29	1
382	69	50	45	5
383	94	55	30	1
384	98	79	20	6
385	75	49	42	3
386	86	51	35	3
387	80	66	29	1
388	67	60	38	5
389	71	61	35	3
390	87	60	29	1
391	64	55	43	1
392	80	54	35	1
393	80	65	29	2
394	107	67	21	3
395	57	55	48	4
396	86	53	33	4
397	93	62	26	1
398	90	83	20	2
399	60	55	45	3
400	119	46	27	3
401	81	48	38	3
402	70	57	37	6
403	71	63	33	3
404	73	48	42	2
405	76	74	26	2
406	95	54	28	4
407	82	50	35	4
408	81	55	32	3
409	63	49	46	6
410	111	49	26	3
411	72	53	37	5
412	106	40	33	4
413	70	54	37	5
414	96	44	33	2
415	68	66	31	4
416	80	51	34	1
417	66	50	42	5
418	84	47	35	2
419	54	52	49	2
420	79	62	28	7
421	68	61	33	1
422	105	37	35	5
423	86	51	31	4
424	78	58	30	2
425	60	55	41	1
426	97	48	29	5
427	57	56	42	3
428	69	51	38	1
429	64	46	45	4
430	97	44	31	3
431	90	49	30	3
432	94	54	26	3
433	115	52	22	1
434	71	56	33	4
435	107	49	25	4
436	52	51	49	5
437	71	67	27	2
438	93	60	23	3
439	90	43	33	5
440	70	65	28	4
441	72	57	31	2
442	86	46	32	5
443	113	56	20	2
444	83	49	31	2
445	84	60	25	6
446	60	51	41	5
447	94	43	31	6
448	109	41	28	3
449	71	55	32	3
450	72	51	34	2
451	74	56	30	4
452	74	42	40	4
453	82	54	28	3
454	84	41	36	4
455	81	45	34	7
456	87	49	29	4
457	70	43	41	5
458	74	52	32	2
459	64	63	30	4
460	56	48	45	3
461	74	43	38	1
462	76	44	36	3
463	88	39	35	4
464	107	34	33	2
465	83	40	36	3
466	86	51	27	4
467	110	43	25	4
468	75	45	35	2
469	64	45	41	3
470	81	66	22	2
471	92	44	29	4
472	89	57	23	4
473	101	46	25	6
474	80	48	30	4
475	61	48	39	2
476	61	44	42	3
477	67	41	41	2
478	108	40	26	1
479	91	44	28	2
480	61	47	39	2
481	117	34	28	4
482	77	48	30	2
483	73	46	33	2
484	66	54	31	3
485	99	37	30	4
486	71	48	32	5
487	66	47	35	3
488	91	54	22	3
489	62	58	30	5
490	79	40	34	1
491	55	44	44	2
492	120	34	26	3
493	57	44	42	1
494	61	44	39	4
495	76	38	36	4
496	89	43	27	2
497	82	57	22	4
498	58	55	32	4
499	98	37	28	3
500	118	43	20	10
501	64	60	26	2
502	69	48	30	2
503	78	63	20	4
504	61	47	34	4
505	93	47	22	1
506	86	36	31	2
507	54	49	36	3
508	70	41	33	4
509	57	55	30	1
510	81	34	34	3
511	120	30	26	2
512	78	60	20	4
513	60	51	30	3
514	93	31	31	3
515	61	48	30	2
516	53	45	36	4
517	70	37	33	3
518	86	32	31	6
519	72	37	32	2
520	59	42	34	3
521	81	40	26	2
522	83	44	23	6
523	65	49	26	4
524	75	48	23	3
525	98	29	29	3
526	68	44	27	5
527	51	49	32	1
528	85	39	24	5
529	101	30	26	3
530	55	46	31	3
531	60	38	34	3
532	55	54	26	7
533	52	41	36	5
534	53	40	36	4
535	68	34	33	4
536	81	33	28	4
537	77	32	30	2
538	66	36	31	3
539	59	40	31	4
540	54	41	33	1
541	54	54	25	2
542	84	39	22	2
543	80	30	30	2
544	64	35	32	3
545	59	35	34	2
546	64	36	30	1
547	75	43	21	3
548	52	52	25	3
549	59	52	22	6
550	44	39	39	3
551	95	27	26	2
552	68	35	28	4
553	76	33	26	4
554	51	44	29	2
555	56	35	33	6
556	61	34	31	1
557	63	39	26	2
558	57	37	30	2
559	101	26	24	1
560	66	34	28	1
561	61	41	25	2
562	119	25	21	6
563	73	37	23	3
564	118	25	21	6
565	41	39	38	3
566	50	34	34	1
567	71	32	25	1
568	42	42	32	2
569	52	37	29	2
570	44	36	35	2
571	45	44	28	1
572	91	25	24	3
573	57	33	29	2
574	42	38	34	3
575	52	37	28	3
576	61	42	21	1
577	48	36	31	5
578	61	43	20	5
579	52	33	30	3
580	76	26	26	1
581	50	32	32	3
582	52	47	20	2
583	71	30	22	4
584	55	31	27	2
585	41	33	31	2
586	47	37	24	3
587	38	37	29	4
588	79	25	20	1
589	45	43	20	4
590	43	30	28	4
591	34	32	31	2
592	36	34	25	5
593	40	33	23	3
594	42	34	21	1
595	42	33	21	2
596	39	28	24	5
597	49	25	21	2
598	35	34	21	2
599	40	26	23	2
600	33	25	23	1
