Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	12
Problem-ID	137
no_item_types	661
no_items	2078
CONTAINER_DATA (l,w,h)	404	50	1
ITEMS_DATA:
Type	x	y	z	no_items
124	38	38	1	2
125	39	37	1	3
126	40	36	1	2
127	53	27	1	4
128	51	28	1	2
129	46	31	1	2
130	49	29	1	2
131	43	33	1	4
132	47	30	1	2
133	38	37	1	2
134	39	36	1	5
135	40	35	1	1
136	50	28	1	2
137	56	25	1	2
138	45	31	1	5
139	48	29	1	3
140	58	24	1	2
141	48	29	1	1
142	42	33	1	3
143	46	30	1	3
144	51	27	1	3
145	43	32	1	1
146	49	28	1	2
147	57	24	1	3
148	39	35	1	4
149	44	31	1	1
150	40	34	1	2
151	50	27	1	3
152	45	30	1	2
153	56	24	1	2
154	48	28	1	2
155	43	31	1	1
156	37	36	1	1
157	38	35	1	4
158	53	25	1	3
159	44	30	1	1
160	40	33	1	1
161	45	29	1	3
162	52	25	1	4
163	50	26	1	2
164	52	25	1	3
165	48	27	1	3
166	54	24	1	3
167	38	34	1	2
168	39	33	1	2
169	40	32	1	3
170	44	29	1	5
171	51	25	1	3
172	45	28	1	3
173	60	21	1	4
174	36	35	1	1
175	37	34	1	4
176	38	33	1	6
177	57	22	1	3
178	50	25	1	5
179	46	27	1	2
180	40	31	1	1
181	44	28	1	4
182	56	22	1	3
183	49	25	1	1
184	36	34	1	6
185	51	24	1	5
186	36	34	1	4
187	47	26	1	2
188	37	33	1	3
189	42	29	1	1
190	38	32	1	6
191	45	27	1	3
192	55	22	1	1
193	43	28	1	4
194	48	25	1	3
195	57	21	1	5
196	46	26	1	3
197	35	34	1	1
198	41	29	1	3
199	54	22	1	3
200	44	27	1	3
201	37	32	1	4
202	59	20	1	3
203	38	31	1	4
204	42	28	1	1
205	56	21	1	3
206	42	28	1	5
207	49	24	1	4
208	39	30	1	2
209	45	26	1	1
210	40	29	1	4
211	34	34	1	4
212	35	33	1	3
213	36	32	1	2
214	50	23	1	3
215	46	25	1	4
216	41	28	1	4
217	37	31	1	4
218	44	26	1	4
219	38	30	1	4
220	54	21	1	2
221	47	24	1	2
222	45	25	1	4
223	40	28	1	1
224	56	20	1	3
225	43	26	1	2
226	53	21	1	8
227	48	23	1	4
228	38	29	1	3
229	44	25	1	2
230	39	28	1	4
231	42	26	1	7
232	39	28	1	4
233	42	26	1	3
234	33	33	1	1
235	34	32	1	1
236	35	31	1	6
237	47	23	1	4
238	40	27	1	3
239	45	24	1	5
240	36	30	1	6
241	40	27	1	3
242	60	18	1	4
243	49	22	1	7
244	43	25	1	6
245	37	29	1	1
246	38	28	1	3
247	46	23	1	2
248	44	24	1	3
249	39	27	1	5
250	50	21	1	3
251	42	25	1	4
252	50	21	1	3
253	55	19	1	2
254	36	29	1	2
255	40	26	1	2
256	37	28	1	3
257	45	23	1	2
258	47	22	1	9
259	38	27	1	2
260	54	19	1	2
261	57	18	1	2
262	32	32	1	4
263	33	31	1	2
264	60	17	1	4
265	34	30	1	2
266	35	29	1	5
267	42	24	1	3
268	53	19	1	3
269	50	20	1	2
270	45	22	1	3
271	33	30	1	4
272	52	19	1	5
273	38	26	1	5
274	34	29	1	3
275	49	20	1	7
276	35	28	1	4
277	49	20	1	3
278	35	28	1	5
279	39	25	1	5
280	36	27	1	4
281	42	23	1	3
282	46	21	1	2
283	37	26	1	3
284	60	16	1	4
285	34	28	1	1
286	56	17	1	3
287	34	28	1	4
288	38	25	1	4
289	35	27	1	5
290	41	23	1	2
291	47	20	1	3
292	39	24	1	5
293	36	26	1	3
294	55	17	1	2
295	32	29	1	6
296	37	25	1	3
297	42	22	1	2
298	33	28	1	4
299	40	23	1	5
300	54	17	1	4
301	34	27	1	3
302	35	26	1	7
303	43	21	1	4
304	41	22	1	6
305	50	18	1	4
306	45	20	1	2
307	50	18	1	1
308	36	25	1	1
309	30	30	1	5
310	45	20	1	2
311	50	18	1	3
312	31	29	1	5
313	34	26	1	4
314	49	18	1	3
315	44	20	1	2
316	35	25	1	3
317	31	28	1	4
318	51	17	1	3
319	48	18	1	3
320	36	24	1	1
321	32	27	1	3
322	48	18	1	1
323	43	20	1	3
324	39	22	1	2
325	45	19	1	8
326	37	23	1	2
327	47	18	1	1
328	30	28	1	2
329	35	24	1	2
330	42	20	1	2
331	31	27	1	1
332	38	22	1	5
333	49	17	1	6
334	32	26	1	1
335	36	23	1	4
336	33	25	1	3
337	43	19	1	3
338	48	17	1	2
339	34	24	1	4
340	37	22	1	3
341	30	27	1	4
342	54	15	1	3
343	31	26	1	2
344	35	23	1	3
345	50	16	1	4
346	40	20	1	3
347	32	25	1	3
348	50	16	1	2
349	47	17	1	3
350	38	21	1	2
351	57	14	1	5
352	42	19	1	1
353	38	21	1	4
354	36	22	1	4
355	33	24	1	4
356	36	22	1	1
357	34	23	1	3
358	46	17	1	3
359	30	26	1	2
360	39	20	1	1
361	30	26	1	2
362	52	15	1	2
363	41	19	1	1
364	35	22	1	3
365	32	24	1	2
366	59	13	1	3
367	45	17	1	4
368	40	19	1	2
369	38	20	1	5
370	40	19	1	3
371	38	20	1	4
372	33	23	1	2
373	36	21	1	1
374	42	18	1	5
375	58	13	1	3
376	29	26	1	2
377	58	13	1	1
378	47	16	1	2
379	30	25	1	2
380	44	17	1	5
381	53	14	1	2
382	39	19	1	7
383	37	20	1	2
384	49	15	1	5
385	43	17	1	3
386	56	13	1	2
387	28	26	1	1
388	33	22	1	1
389	38	19	1	1
390	36	20	1	2
391	30	24	1	5
392	45	16	1	3
393	31	23	1	3
394	32	22	1	1
395	44	16	1	1
396	32	22	1	2
397	37	19	1	2
398	39	18	1	2
399	27	26	1	4
400	28	25	1	4
401	35	20	1	2
402	28	25	1	1
403	35	20	1	2
404	58	12	1	5
405	33	21	1	3
406	30	23	1	7
407	46	15	1	4
408	30	23	1	2
409	53	13	1	2
410	43	16	1	6
411	36	19	1	4
412	38	18	1	3
413	31	22	1	4
414	40	17	1	3
415	34	20	1	3
416	40	17	1	3
417	52	13	1	3
418	26	26	1	2
419	27	25	1	4
420	32	21	1	6
421	48	14	1	4
422	29	23	1	2
423	37	18	1	1
424	35	19	1	1
425	30	22	1	3
426	33	20	1	2
427	30	22	1	5
428	41	16	1	2
429	50	13	1	4
430	26	25	1	2
431	27	24	1	4
432	36	18	1	3
433	27	24	1	4
434	38	17	1	3
435	34	19	1	4
436	38	17	1	1
437	43	15	1	6
438	28	23	1	6
439	32	20	1	3
440	40	16	1	4
441	29	22	1	4
442	49	13	1	1
443	35	18	1	5
444	45	14	1	2
445	30	21	1	5
446	42	15	1	2
447	45	14	1	6
448	33	19	1	5
449	26	24	1	3
450	48	13	1	4
451	27	23	1	6
452	56	11	1	3
453	44	14	1	1
454	41	15	1	7
455	34	18	1	4
456	51	12	1	3
457	36	17	1	3
458	34	18	1	3
459	47	13	1	3
460	29	21	1	2
461	32	19	1	1
462	38	16	1	2
463	32	19	1	3
464	43	14	1	4
465	25	24	1	3
466	50	12	1	1
467	25	24	1	4
468	40	15	1	4
469	30	20	1	1
470	25	24	1	2
471	40	15	1	2
472	26	23	1	2
473	27	22	1	4
474	37	16	1	4
475	31	19	1	5
476	28	21	1	3
477	39	15	1	4
478	53	11	1	2
479	34	17	1	5
480	48	12	1	3
481	36	16	1	3
482	24	24	1	3
483	36	16	1	5
484	24	24	1	4
485	32	18	1	2
486	36	16	1	3
487	32	18	1	5
488	36	16	1	3
489	24	24	1	3
490	25	23	1	1
491	26	22	1	2
492	44	13	1	4
493	26	22	1	5
494	57	10	1	3
495	38	15	1	6
496	30	19	1	2
497	57	10	1	4
498	30	19	1	3
499	38	15	1	4
500	47	12	1	5
501	56	10	1	4
502	35	16	1	4
503	40	14	1	3
504	28	20	1	4
505	40	14	1	3
506	28	20	1	2
507	31	18	1	2
508	37	15	1	3
509	24	23	1	1
510	29	19	1	2
511	25	22	1	1
512	34	16	1	2
513	27	20	1	3
514	41	13	1	3
515	28	19	1	2
516	38	14	1	2
517	48	11	1	4
518	24	22	1	3
519	44	12	1	3
520	33	16	1	3
521	24	22	1	4
522	35	15	1	2
523	25	21	1	3
524	35	15	1	4
525	40	13	1	1
526	26	20	1	1
527	40	13	1	5
528	43	12	1	4
529	27	19	1	1
530	30	17	1	2
531	46	11	1	1
532	28	18	1	2
533	25	20	1	1
534	45	11	1	1
535	29	17	1	3
536	49	10	1	3
537	35	14	1	4
538	44	11	1	3
539	23	21	1	6
540	37	13	1	1
541	24	20	1	4
542	32	15	1	4
543	24	20	1	4
544	48	10	1	4
545	28	17	1	2
546	25	19	1	4
547	47	10	1	4
548	26	18	1	2
549	39	12	1	2
550	36	13	1	2
551	31	15	1	6
552	29	16	1	2
553	42	11	1	2
554	22	21	1	2
555	27	17	1	5
556	24	19	1	3
557	38	12	1	2
558	35	13	1	4
559	25	18	1	3
560	45	10	1	4
561	25	18	1	2
562	28	16	1	3
563	32	14	1	1
564	26	17	1	2
565	21	21	1	1
566	22	20	1	3
567	40	11	1	1
568	23	19	1	1
569	31	14	1	6
570	24	18	1	3
571	36	12	1	4
572	27	16	1	3
573	24	18	1	5
574	43	10	1	4
575	33	13	1	1
576	25	17	1	2
577	35	12	1	3
578	42	10	1	4
579	21	20	1	5
580	35	12	1	1
581	21	20	1	5
582	22	19	1	5
583	26	16	1	3
584	23	18	1	3
585	41	10	1	4
586	24	17	1	2
587	37	11	1	3
588	29	14	1	2
589	27	15	1	6
590	25	16	1	6
591	40	10	1	2
592	25	16	1	3
593	21	19	1	5
594	22	18	1	3
595	28	14	1	3
596	23	17	1	4
597	30	13	1	2
598	26	15	1	4
599	32	12	1	5
600	21	18	1	2
601	27	14	1	3
602	21	18	1	3
603	27	14	1	4
604	21	18	1	5
605	25	15	1	3
606	22	17	1	3
607	28	13	1	2
608	19	19	1	1
609	30	12	1	2
610	24	15	1	3
611	32	11	1	4
612	22	16	1	1
613	27	13	1	3
614	35	10	1	3
615	25	14	1	3
616	19	18	1	2
617	26	13	1	3
618	21	16	1	1
619	24	14	1	4
620	28	12	1	3
621	30	11	1	3
622	25	13	1	4
623	27	12	1	2
624	19	17	1	4
625	23	14	1	1
626	20	16	1	4
627	29	11	1	4
628	21	15	1	4
629	26	12	1	5
630	18	17	1	6
631	19	16	1	2
632	20	15	1	3
633	23	13	1	3
634	24	12	1	1
635	22	13	1	4
636	26	11	1	1
637	19	15	1	3
638	20	14	1	3
639	23	12	1	2
640	21	13	1	5
641	17	16	1	6
642	18	15	1	6
643	24	11	1	5
644	17	15	1	4
645	18	14	1	4
646	21	12	1	8
647	19	13	1	3
648	16	15	1	2
649	17	14	1	3
650	18	13	1	4
651	15	15	1	2
652	16	14	1	2
653	17	13	1	6
654	18	12	1	3
655	15	14	1	8
656	16	13	1	4
657	15	13	1	2
658	17	11	1	5
659	18	10	1	3
660	17	10	1	3
661	14	11	1	2
