Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	12
Problem-ID	98
no_item_types	411
no_items	2103
CONTAINER_DATA (l,w,h)	404	50	1
ITEMS_DATA:
Type	x	y	z	no_items
251	40	18	1	9
252	36	20	1	3
253	48	15	1	5
254	42	17	1	7
255	47	15	1	3
256	32	22	1	5
257	37	19	1	6
258	27	26	1	6
259	39	18	1	4
260	28	25	1	8
261	29	24	1	3
262	46	15	1	6
263	43	16	1	4
264	38	18	1	5
265	34	20	1	7
266	26	26	1	4
267	27	25	1	3
268	48	14	1	6
269	42	16	1	5
270	28	24	1	4
271	29	23	1	3
272	37	18	1	3
273	55	12	1	2
274	41	16	1	5
275	31	21	1	4
276	28	23	1	3
277	29	22	1	5
278	37	17	1	9
279	33	19	1	3
280	57	11	1	7
281	25	25	1	7
282	31	20	1	7
283	28	22	1	8
284	36	17	1	5
285	32	19	1	5
286	40	15	1	4
287	25	24	1	5
288	26	23	1	3
289	49	12	1	6
290	39	15	1	3
291	29	20	1	3
292	58	10	1	7
293	34	17	1	6
294	36	16	1	5
295	52	11	1	4
296	30	19	1	6
297	38	15	1	4
298	33	17	1	6
299	37	15	1	6
300	42	13	1	4
301	39	14	1	1
302	32	17	1	3
303	34	16	1	2
304	32	17	1	3
305	36	15	1	6
306	45	12	1	7
307	30	18	1	10
308	49	11	1	4
309	28	19	1	7
310	48	11	1	4
311	25	21	1	7
312	26	20	1	9
313	27	19	1	5
314	32	16	1	7
315	30	17	1	7
316	34	15	1	5
317	30	17	1	6
318	28	18	1	6
319	50	10	1	5
320	25	20	1	2
321	24	20	1	1
322	32	15	1	5
323	40	12	1	4
324	32	15	1	5
325	30	16	1	6
326	25	19	1	4
327	36	13	1	5
328	39	12	1	7
329	31	15	1	6
330	42	11	1	3
331	33	14	1	3
332	27	17	1	8
333	24	19	1	7
334	35	13	1	3
335	25	18	1	4
336	45	10	1	4
337	25	18	1	6
338	28	16	1	9
339	26	17	1	6
340	34	13	1	5
341	26	17	1	9
342	22	20	1	5
343	23	19	1	5
344	24	18	1	4
345	36	12	1	4
346	24	18	1	4
347	39	11	1	4
348	25	17	1	5
349	21	20	1	3
350	38	11	1	5
351	22	19	1	5
352	26	16	1	9
353	24	17	1	7
354	37	11	1	2
355	25	16	1	6
356	20	20	1	5
357	25	16	1	3
358	36	11	1	3
359	33	12	1	7
360	22	18	1	3
361	28	14	1	4
362	30	13	1	2
363	39	10	1	6
364	24	16	1	1
365	29	13	1	5
366	25	15	1	6
367	22	17	1	4
368	31	12	1	1
369	19	19	1	6
370	22	16	1	4
371	32	11	1	4
372	23	15	1	5
373	26	13	1	2
374	24	14	1	5
375	21	16	1	6
376	22	15	1	8
377	33	10	1	5
378	18	18	1	7
379	19	17	1	6
380	32	10	1	5
381	21	15	1	6
382	24	13	1	5
383	26	12	1	3
384	28	11	1	4
385	20	15	1	8
386	25	12	1	6
387	29	10	1	2
388	24	12	1	5
389	28	10	1	5
390	25	11	1	6
391	17	16	1	6
392	19	14	1	4
393	26	10	1	6
394	20	13	1	5
395	26	10	1	4
396	20	13	1	7
397	17	15	1	7
398	22	11	1	1
399	24	10	1	4
400	16	15	1	4
401	16	14	1	7
402	19	11	1	4
403	16	13	1	6
404	14	13	1	6
405	18	10	1	5
406	16	11	1	4
407	17	10	1	4
408	14	12	1	10
409	15	11	1	3
410	13	12	1	4
411	13	11	1	5
