Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	10
Problem-ID	106
no_item_types	462
no_items	1418
CONTAINER_DATA (l,w,h)	432	79	1
ITEMS_DATA:
Type	x	y	z	no_items
272	38	18	1	2
273	31	22	1	2
274	26	26	1	2
275	52	13	1	3
276	45	15	1	2
277	27	25	1	6
278	28	24	1	3
279	42	16	1	5
280	29	23	1	2
281	33	20	1	2
282	30	22	1	5
283	55	12	1	4
284	47	14	1	2
285	31	21	1	4
286	50	13	1	2
287	27	24	1	5
288	54	12	1	2
289	34	19	1	2
290	38	17	1	4
291	46	14	1	4
292	40	16	1	4
293	32	20	1	2
294	49	13	1	1
295	35	18	1	3
296	30	21	1	2
297	37	17	1	4
298	33	19	1	2
299	25	25	1	2
300	39	16	1	1
301	31	20	1	3
302	28	22	1	2
303	41	15	1	3
304	34	18	1	6
305	47	13	1	6
306	29	21	1	5
307	38	16	1	3
308	55	11	1	2
309	25	24	1	6
310	40	15	1	4
311	30	20	1	3
312	46	13	1	4
313	26	23	1	5
314	35	17	1	4
315	27	22	1	2
316	33	18	1	4
317	27	22	1	3
318	28	21	1	9
319	45	13	1	3
320	53	11	1	3
321	29	20	1	6
322	58	10	1	3
323	34	17	1	4
324	24	24	1	2
325	36	16	1	3
326	32	18	1	4
327	25	23	1	4
328	41	14	1	2
329	26	22	1	3
330	38	15	1	2
331	27	21	1	4
332	56	10	1	6
333	43	13	1	3
334	37	15	1	2
335	46	12	1	3
336	24	23	1	5
337	29	19	1	2
338	25	22	1	1
339	26	21	1	4
340	32	17	1	2
341	36	15	1	7
342	54	10	1	3
343	36	15	1	2
344	27	20	1	3
345	28	19	1	2
346	53	10	1	3
347	24	22	1	3
348	44	12	1	3
349	31	17	1	2
350	25	21	1	3
351	35	15	1	2
352	25	21	1	3
353	29	18	1	1
354	40	13	1	3
355	26	20	1	1
356	43	12	1	2
357	32	16	1	2
358	30	17	1	3
359	51	10	1	3
360	23	22	1	4
361	46	11	1	2
362	42	12	1	1
363	24	21	1	3
364	36	14	1	3
365	24	21	1	1
366	50	10	1	8
367	33	15	1	3
368	38	13	1	2
369	29	17	1	2
370	27	18	1	4
371	22	22	1	2
372	23	21	1	5
373	37	13	1	3
374	30	16	1	1
375	40	12	1	2
376	32	15	1	3
377	28	17	1	3
378	34	14	1	1
379	25	19	1	3
380	26	18	1	4
381	31	15	1	4
382	29	16	1	6
383	33	14	1	3
384	23	20	1	3
385	27	17	1	4
386	24	19	1	1
387	35	13	1	1
388	32	14	1	2
389	28	16	1	1
390	32	14	1	5
391	26	17	1	2
392	21	21	1	3
393	22	20	1	3
394	23	19	1	2
395	29	15	1	3
396	27	16	1	4
397	24	18	1	2
398	33	13	1	1
399	25	17	1	2
400	30	14	1	3
401	21	20	1	4
402	28	15	1	1
403	22	19	1	3
404	32	13	1	6
405	23	18	1	1
406	36	11	1	4
407	28	14	1	2
408	39	10	1	3
409	26	15	1	3
410	39	10	1	2
411	32	12	1	2
412	21	18	1	3
413	31	12	1	6
414	23	16	1	3
415	26	14	1	1
416	19	19	1	1
417	30	12	1	4
418	20	18	1	1
419	30	12	1	3
420	24	15	1	1
421	22	16	1	2
422	27	13	1	3
423	25	14	1	3
424	29	12	1	3
425	23	15	1	4
426	20	17	1	3
427	33	10	1	4
428	30	11	1	5
429	25	13	1	6
430	20	16	1	1
431	21	15	1	4
432	26	12	1	4
433	24	13	1	2
434	22	14	1	2
435	28	11	1	2
436	19	16	1	1
437	20	15	1	3
438	23	13	1	2
439	24	12	1	3
440	18	16	1	1
441	19	15	1	4
442	26	10	1	4
443	20	13	1	4
444	21	12	1	3
445	19	13	1	1
446	16	15	1	4
447	18	13	1	2
448	17	13	1	1
449	22	10	1	4
450	15	14	1	5
451	19	11	1	1
452	17	12	1	5
453	18	11	1	4
454	14	14	1	3
455	19	10	1	2
456	17	11	1	3
457	15	12	1	3
458	17	10	1	2
459	14	12	1	6
460	16	10	1	3
461	15	10	1	2
462	13	10	1	3
