Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	8
Problem-ID	115
no_item_types	525
no_items	1473
CONTAINER_DATA (l,w,h)	587	233	1
ITEMS_DATA:
Type	x	y	z	no_items
156	34	34	1	3
157	35	33	1	3
158	48	24	1	4
159	42	27	1	3
160	39	29	1	3
161	34	33	1	3
162	43	26	1	2
163	36	31	1	1
164	37	30	1	5
165	58	19	1	5
166	44	25	1	2
167	42	26	1	1
168	52	21	1	1
169	34	32	1	2
170	35	31	1	5
171	36	30	1	6
172	43	25	1	4
173	51	21	1	1
174	59	18	1	4
175	46	23	1	3
176	33	32	1	5
177	34	31	1	2
178	58	18	1	1
179	40	26	1	1
180	52	20	1	3
181	37	28	1	3
182	45	23	1	3
183	43	24	1	3
184	38	27	1	5
185	33	31	1	4
186	34	30	1	3
187	60	17	1	3
188	51	20	1	3
189	35	29	1	1
190	39	26	1	4
191	44	23	1	3
192	48	21	1	3
193	42	24	1	2
194	56	18	1	2
195	48	21	1	1
196	59	17	1	2
197	40	25	1	3
198	37	27	1	3
199	32	31	1	4
200	33	30	1	1
201	43	23	1	2
202	58	17	1	7
203	41	24	1	7
204	35	28	1	2
205	39	25	1	3
206	54	18	1	4
207	36	27	1	4
208	37	26	1	4
209	32	30	1	2
210	53	18	1	4
211	38	25	1	1
212	45	21	1	4
213	44	21	1	2
214	33	28	1	3
215	46	20	1	1
216	34	27	1	3
217	43	21	1	1
218	41	22	1	3
219	36	25	1	4
220	45	20	1	5
221	39	23	1	2
222	32	28	1	4
223	47	19	1	2
224	33	27	1	2
225	37	24	1	1
226	34	26	1	3
227	35	25	1	5
228	46	19	1	4
229	38	23	1	3
230	46	19	1	2
231	30	29	1	1
232	31	28	1	3
233	36	24	1	4
234	39	22	1	4
235	33	26	1	4
236	45	19	1	2
237	47	18	1	3
238	60	14	1	3
239	56	15	1	3
240	35	24	1	2
241	42	20	1	2
242	38	22	1	1
243	49	17	1	6
244	52	16	1	2
245	32	26	1	8
246	36	23	1	2
247	33	25	1	1
248	41	20	1	2
249	39	21	1	2
250	43	19	1	2
251	58	14	1	2
252	29	28	1	2
253	31	26	1	3
254	35	23	1	4
255	40	20	1	3
256	32	25	1	3
257	50	16	1	3
258	40	20	1	2
259	47	17	1	3
260	57	14	1	4
261	38	21	1	5
262	53	15	1	2
263	44	18	1	2
264	36	22	1	4
265	49	16	1	2
266	29	27	1	1
267	34	23	1	4
268	46	17	1	2
269	34	23	1	2
270	39	20	1	3
271	41	19	1	2
272	35	22	1	1
273	45	17	1	8
274	40	19	1	1
275	38	20	1	4
276	29	26	1	2
277	47	16	1	3
278	34	22	1	6
279	31	24	1	2
280	39	19	1	1
281	37	20	1	1
282	41	18	1	3
283	46	16	1	4
284	49	15	1	3
285	28	26	1	2
286	33	22	1	1
287	29	25	1	4
288	38	19	1	3
289	45	16	1	3
290	40	18	1	3
291	30	24	1	5
292	36	20	1	4
293	42	17	1	2
294	34	21	1	4
295	31	23	1	2
296	59	12	1	2
297	47	15	1	4
298	44	16	1	2
299	32	22	1	4
300	37	19	1	4
301	50	14	1	1
302	28	25	1	2
303	41	17	1	2
304	29	24	1	2
305	30	23	1	3
306	53	13	1	3
307	31	22	1	3
308	34	20	1	1
309	40	17	1	3
310	34	20	1	6
311	52	13	1	4
312	27	25	1	3
313	45	15	1	3
314	42	16	1	3
315	32	21	1	3
316	29	23	1	2
317	37	18	1	2
318	35	19	1	1
319	39	17	1	4
320	33	20	1	2
321	30	22	1	5
322	33	20	1	1
323	60	11	1	1
324	31	21	1	3
325	36	18	1	3
326	27	24	1	4
327	34	19	1	5
328	46	14	1	4
329	40	16	1	4
330	58	11	1	9
331	29	22	1	1
332	49	13	1	5
333	53	12	1	2
334	35	18	1	5
335	30	21	1	4
336	45	14	1	2
337	42	15	1	2
338	30	21	1	4
339	37	17	1	3
340	33	19	1	1
341	25	25	1	3
342	26	24	1	3
343	39	16	1	4
344	27	23	1	4
345	31	20	1	4
346	28	22	1	2
347	34	18	1	3
348	47	13	1	2
349	29	21	1	7
350	38	16	1	1
351	32	19	1	5
352	55	11	1	2
353	43	14	1	5
354	30	20	1	3
355	50	12	1	2
356	30	20	1	4
357	25	24	1	2
358	35	17	1	1
359	27	22	1	1
360	33	18	1	5
361	27	22	1	2
362	31	19	1	1
363	28	21	1	3
364	29	20	1	3
365	36	16	1	3
366	32	18	1	2
367	48	12	1	1
368	25	23	1	2
369	41	14	1	5
370	30	19	1	3
371	38	15	1	4
372	27	21	1	2
373	47	12	1	4
374	33	17	1	1
375	51	11	1	2
376	33	17	1	2
377	35	16	1	4
378	56	10	1	3
379	35	16	1	2
380	29	19	1	2
381	50	11	1	2
382	55	10	1	1
383	26	21	1	1
384	30	18	1	2
385	45	12	1	4
386	36	15	1	2
387	27	20	1	3
388	41	13	1	1
389	38	14	1	3
390	28	19	1	1
391	23	23	1	2
392	44	12	1	2
393	31	17	1	1
394	35	15	1	3
395	25	21	1	3
396	26	20	1	1
397	47	11	1	3
398	43	12	1	3
399	27	19	1	6
400	32	16	1	1
401	34	15	1	3
402	30	17	1	3
403	23	22	1	2
404	28	18	1	6
405	25	20	1	2
406	31	16	1	3
407	33	15	1	3
408	26	19	1	3
409	38	13	1	2
410	29	17	1	5
411	41	12	1	1
412	35	14	1	3
413	22	22	1	1
414	23	21	1	1
415	30	16	1	2
416	24	20	1	2
417	32	15	1	2
418	24	20	1	3
419	28	17	1	1
420	34	14	1	2
421	28	17	1	2
422	47	10	1	2
423	36	13	1	3
424	39	12	1	3
425	26	18	1	4
426	31	15	1	2
427	46	10	1	1
428	27	17	1	7
429	30	15	1	4
430	32	14	1	3
431	26	17	1	2
432	22	20	1	4
433	40	11	1	3
434	29	15	1	4
435	27	16	1	2
436	24	18	1	2
437	27	16	1	2
438	33	13	1	2
439	35	12	1	3
440	30	14	1	6
441	21	20	1	2
442	35	12	1	4
443	42	10	1	3
444	21	20	1	3
445	22	19	1	6
446	38	11	1	3
447	23	18	1	2
448	41	10	1	1
449	37	11	1	3
450	29	14	1	2
451	31	13	1	2
452	21	19	1	2
453	33	12	1	1
454	22	18	1	3
455	23	17	1	6
456	26	15	1	3
457	39	10	1	2
458	26	15	1	3
459	30	13	1	3
460	39	10	1	3
461	30	13	1	4
462	35	11	1	2
463	24	16	1	3
464	20	19	1	2
465	38	10	1	2
466	27	14	1	3
467	21	18	1	2
468	29	13	1	2
469	25	15	1	1
470	34	11	1	2
471	22	17	1	1
472	37	10	1	5
473	23	16	1	2
474	26	14	1	2
475	19	19	1	3
476	30	12	1	3
477	20	18	1	4
478	21	17	1	4
479	22	16	1	2
480	27	13	1	2
481	25	14	1	5
482	29	12	1	4
483	21	16	1	3
484	24	14	1	3
485	21	16	1	2
486	22	15	1	2
487	33	10	1	5
488	22	15	1	1
489	19	17	1	3
490	32	10	1	2
491	21	15	1	1
492	18	17	1	4
493	27	11	1	4
494	21	14	1	2
495	18	16	1	2
496	22	13	1	6
497	19	15	1	3
498	20	14	1	4
499	28	10	1	4
500	20	14	1	5
501	25	11	1	2
502	21	13	1	2
503	19	14	1	2
504	24	11	1	3
505	20	13	1	4
506	17	15	1	2
507	18	14	1	2
508	21	12	1	4
509	20	12	1	2
510	16	15	1	4
511	24	10	1	2
512	16	15	1	7
513	18	13	1	3
514	21	11	1	4
515	19	12	1	2
516	22	10	1	2
517	15	14	1	4
518	21	10	1	4
519	16	13	1	1
520	18	11	1	1
521	15	13	1	4
522	17	11	1	2
523	15	12	1	2
524	16	10	1	5
525	15	10	1	5
