Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	12
Problem-ID	116
no_item_types	509
no_items	2097
CONTAINER_DATA (l,w,h)	404	50	1
ITEMS_DATA:
Type	x	y	z	no_items
131	48	27	1	4
132	38	34	1	3
133	40	32	1	5
134	58	22	1	3
135	51	25	1	3
136	41	31	1	3
137	55	23	1	5
138	38	33	1	7
139	39	32	1	8
140	43	29	1	1
141	46	27	1	2
142	49	25	1	5
143	36	34	1	4
144	42	29	1	4
145	38	32	1	4
146	39	31	1	2
147	52	23	1	6
148	41	29	1	2
149	44	27	1	4
150	37	32	1	3
151	59	20	1	4
152	38	31	1	2
153	47	25	1	2
154	58	20	1	7
155	35	33	1	5
156	55	21	1	3
157	48	24	1	6
158	36	32	1	5
159	44	26	1	6
160	38	30	1	7
161	39	29	1	10
162	49	23	1	5
163	34	33	1	4
164	40	28	1	5
165	43	26	1	3
166	36	31	1	6
167	38	29	1	5
168	39	28	1	4
169	34	32	1	7
170	47	23	1	3
171	36	30	1	3
172	45	24	1	5
173	49	22	1	4
174	37	29	1	3
175	41	26	1	5
176	53	20	1	4
177	44	24	1	1
178	33	32	1	4
179	48	22	1	3
180	34	31	1	7
181	39	27	1	3
182	35	30	1	2
183	42	25	1	3
184	40	26	1	4
185	37	28	1	4
186	47	22	1	4
187	43	24	1	6
188	49	21	1	6
189	33	31	1	4
190	34	30	1	3
191	39	26	1	7
192	46	22	1	4
193	40	25	1	3
194	37	27	1	5
195	52	19	1	1
196	47	21	1	6
197	49	20	1	3
198	39	25	1	5
199	54	18	1	5
200	36	27	1	2
201	57	17	1	6
202	46	21	1	1
203	32	30	1	5
204	34	28	1	4
205	38	25	1	3
206	50	19	1	6
207	45	21	1	5
208	41	23	1	2
209	47	20	1	3
210	36	26	1	7
211	49	19	1	5
212	37	25	1	1
213	33	28	1	4
214	44	21	1	4
215	40	23	1	4
216	46	20	1	3
217	48	19	1	5
218	57	16	1	2
219	38	24	1	5
220	41	22	1	4
221	53	17	1	6
222	36	25	1	6
223	45	20	1	6
224	36	25	1	4
225	31	29	1	1
226	39	23	1	4
227	32	28	1	2
228	37	24	1	6
229	42	21	1	7
230	35	25	1	1
231	46	19	1	4
232	31	28	1	4
233	32	27	1	4
234	36	24	1	4
235	33	26	1	4
236	39	22	1	4
237	57	15	1	3
238	37	23	1	4
239	34	25	1	1
240	30	28	1	8
241	42	20	1	4
242	31	27	1	1
243	44	19	1	4
244	38	22	1	2
245	59	14	1	2
246	33	25	1	5
247	39	21	1	6
248	51	16	1	5
249	48	17	1	3
250	34	24	1	4
251	29	28	1	4
252	54	15	1	3
253	45	18	1	6
254	31	26	1	5
255	35	23	1	2
256	50	16	1	6
257	40	20	1	4
258	32	25	1	6
259	42	19	1	3
260	57	14	1	7
261	44	18	1	7
262	36	22	1	4
263	49	16	1	6
264	28	28	1	6
265	34	23	1	5
266	39	20	1	4
267	52	15	1	7
268	37	21	1	5
269	31	25	1	5
270	35	22	1	3
271	51	15	1	4
272	45	17	1	6
273	40	19	1	3
274	42	18	1	8
275	36	21	1	3
276	28	27	1	4
277	54	14	1	5
278	36	21	1	3
279	29	26	1	3
280	47	16	1	4
281	34	22	1	2
282	44	17	1	3
283	34	22	1	3
284	44	17	1	4
285	41	18	1	2
286	32	23	1	4
287	43	17	1	4
288	28	26	1	4
289	52	14	1	1
290	33	22	1	5
291	30	24	1	1
292	40	18	1	4
293	42	17	1	3
294	34	21	1	3
295	42	17	1	8
296	31	23	1	1
297	47	15	1	4
298	37	19	1	6
299	27	26	1	3
300	39	18	1	3
301	27	26	1	5
302	54	13	1	6
303	27	26	1	7
304	50	14	1	3
305	28	25	1	4
306	41	17	1	3
307	29	24	1	7
308	33	21	1	5
309	30	23	1	4
310	49	14	1	3
311	36	19	1	1
312	38	18	1	3
313	31	22	1	4
314	34	20	1	8
315	52	13	1	6
316	26	26	1	4
317	27	25	1	5
318	45	15	1	6
319	27	25	1	4
320	28	24	1	3
321	32	21	1	3
322	42	16	1	4
323	29	23	1	2
324	39	17	1	5
325	55	12	1	6
326	30	22	1	4
327	33	20	1	4
328	41	16	1	4
329	31	21	1	6
330	27	24	1	3
331	54	12	1	4
332	36	18	1	1
333	38	17	1	3
334	34	19	1	5
335	43	15	1	3
336	46	14	1	1
337	28	23	1	6
338	40	16	1	3
339	32	20	1	9
340	49	13	1	4
341	30	21	1	5
342	35	18	1	5
343	37	17	1	4
344	33	19	1	4
345	25	25	1	2
346	39	16	1	3
347	52	12	1	5
348	27	23	1	3
349	31	20	1	4
350	28	22	1	6
351	36	17	1	3
352	47	13	1	2
353	29	21	1	3
354	32	19	1	1
355	38	16	1	4
356	40	15	1	4
357	46	13	1	3
358	26	23	1	6
359	35	17	1	3
360	33	18	1	7
361	27	22	1	4
362	33	18	1	4
363	27	22	1	2
364	37	16	1	5
365	31	19	1	5
366	45	13	1	1
367	39	15	1	4
368	29	20	1	5
369	36	16	1	3
370	24	24	1	4
371	36	16	1	3
372	25	23	1	3
373	41	14	1	10
374	44	13	1	5
375	27	21	1	4
376	47	12	1	6
377	33	17	1	2
378	35	16	1	2
379	43	13	1	5
380	24	23	1	6
381	46	12	1	6
382	29	19	1	5
383	25	22	1	5
384	26	21	1	2
385	39	14	1	5
386	32	17	1	3
387	30	18	1	3
388	45	12	1	4
389	54	10	1	3
390	27	20	1	3
391	49	11	1	3
392	28	19	1	4
393	23	23	1	3
394	44	12	1	6
395	24	22	1	3
396	31	17	1	5
397	25	21	1	5
398	40	13	1	4
399	26	20	1	1
400	43	12	1	4
401	32	16	1	2
402	34	15	1	5
403	30	17	1	6
404	46	11	1	7
405	42	12	1	4
406	50	10	1	4
407	31	16	1	6
408	35	14	1	2
409	27	18	1	8
410	22	22	1	4
411	23	21	1	6
412	32	15	1	3
413	34	14	1	6
414	25	19	1	3
415	39	12	1	6
416	29	16	1	3
417	22	21	1	3
418	33	14	1	5
419	22	21	1	5
420	23	20	1	3
421	27	17	1	6
422	38	12	1	7
423	24	19	1	7
424	35	13	1	3
425	25	18	1	5
426	30	15	1	6
427	28	16	1	4
428	32	14	1	3
429	28	16	1	3
430	37	12	1	3
431	34	13	1	2
432	26	17	1	6
433	44	10	1	5
434	23	19	1	6
435	29	15	1	6
436	27	16	1	1
437	24	18	1	2
438	25	17	1	3
439	28	15	1	3
440	35	12	1	4
441	22	19	1	4
442	26	16	1	4
443	32	13	1	5
444	34	12	1	2
445	27	15	1	3
446	22	18	1	7
447	36	11	1	6
448	26	15	1	5
449	39	10	1	5
450	35	11	1	3
451	20	19	1	7
452	27	14	1	5
453	21	18	1	1
454	29	13	1	3
455	22	17	1	7
456	23	16	1	1
457	28	13	1	3
458	26	14	1	1
459	30	12	1	4
460	22	16	1	4
461	27	13	1	3
462	25	14	1	2
463	29	12	1	2
464	23	15	1	5
465	19	18	1	4
466	31	11	1	3
467	20	17	1	1
468	34	10	1	3
469	33	10	1	7
470	30	11	1	5
471	19	17	1	3
472	32	10	1	8
473	21	15	1	7
474	26	12	1	8
475	31	10	1	3
476	28	11	1	4
477	19	16	1	5
478	30	10	1	4
479	23	13	1	5
480	27	11	1	3
481	24	12	1	2
482	18	16	1	8
483	24	12	1	4
484	18	16	1	1
485	19	15	1	4
486	20	14	1	4
487	17	16	1	6
488	18	15	1	3
489	19	14	1	3
490	26	10	1	4
491	21	12	1	4
492	22	11	1	2
493	16	15	1	2
494	24	10	1	7
495	17	14	1	1
496	16	14	1	4
497	18	12	1	5
498	15	14	1	6
499	16	13	1	5
500	17	12	1	3
501	18	11	1	5
502	15	13	1	3
503	17	11	1	1
504	15	12	1	4
505	17	10	1	7
506	14	12	1	5
507	15	10	1	5
508	14	10	1	3
509	12	10	1	7
