Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	10
Problem-ID	147
no_item_types	683
no_items	1391
CONTAINER_DATA (l,w,h)	432	79	1
ITEMS_DATA:
Type	x	y	z	no_items
142	39	37	1	1
143	45	32	1	1
144	40	36	1	1
145	51	28	1	1
146	42	34	1	2
147	57	25	1	3
148	49	29	1	3
149	43	33	1	3
150	47	30	1	3
151	44	32	1	1
152	38	37	1	1
153	39	36	1	4
154	56	25	1	2
155	50	28	1	4
156	48	29	1	1
157	42	33	1	1
158	43	32	1	2
159	55	25	1	4
160	49	28	1	1
161	38	36	1	2
162	57	24	1	2
163	38	36	1	1
164	39	35	1	2
165	44	31	1	3
166	47	29	1	1
167	40	34	1	4
168	41	33	1	3
169	50	27	1	1
170	54	25	1	2
171	42	32	1	1
172	56	24	1	1
173	37	36	1	1
174	51	26	1	3
175	39	34	1	2
176	53	25	1	1
177	44	30	1	2
178	40	33	1	2
179	41	32	1	2
180	45	29	1	2
181	42	31	1	1
182	48	27	1	2
183	54	24	1	2
184	37	35	1	2
185	38	34	1	2
186	43	30	1	1
187	46	28	1	3
188	39	33	1	2
189	40	32	1	1
190	44	29	1	3
191	51	25	1	2
192	53	24	1	2
193	55	23	1	2
194	42	30	1	2
195	45	28	1	5
196	37	34	1	3
197	38	33	1	3
198	57	22	1	2
199	50	25	1	1
200	43	29	1	1
201	46	27	1	2
202	40	31	1	2
203	44	28	1	3
204	35	35	1	2
205	49	25	1	4
206	36	34	1	4
207	37	33	1	1
208	42	29	1	1
209	38	32	1	3
210	43	28	1	1
211	46	26	1	2
212	35	34	1	1
213	41	29	1	2
214	44	27	1	2
215	37	32	1	1
216	49	24	1	2
217	47	25	1	1
218	51	23	1	1
219	45	26	1	3
220	39	30	1	2
221	53	22	1	1
222	43	27	1	2
223	40	29	1	2
224	34	34	1	1
225	48	24	1	1
226	36	32	1	1
227	46	25	1	2
228	50	23	1	2
229	41	28	1	4
230	37	31	1	3
231	44	26	1	1
232	39	29	1	3
233	47	24	1	1
234	49	23	1	1
235	45	25	1	1
236	34	33	1	2
237	40	28	1	1
238	35	32	1	2
239	43	26	1	2
240	53	21	1	3
241	37	30	1	3
242	41	27	1	3
243	48	23	1	3
244	38	29	1	3
245	44	25	1	2
246	55	20	1	1
247	42	26	1	2
248	39	28	1	1
249	33	33	1	3
250	34	32	1	2
251	35	31	1	2
252	40	27	1	2
253	45	24	1	1
254	40	27	1	2
255	43	25	1	1
256	56	19	1	2
257	38	28	1	3
258	59	18	1	1
259	39	27	1	1
260	55	19	1	1
261	36	29	1	4
262	45	23	1	3
263	43	24	1	1
264	57	18	1	1
265	54	19	1	1
266	57	18	1	1
267	38	27	1	1
268	41	25	1	3
269	32	32	1	4
270	33	31	1	2
271	60	17	1	1
272	35	29	1	1
273	39	26	1	2
274	44	23	1	1
275	36	28	1	2
276	37	27	1	2
277	32	31	1	4
278	33	30	1	1
279	38	26	1	1
280	34	29	1	1
281	41	24	1	3
282	35	28	1	2
283	49	20	1	1
284	35	28	1	1
285	39	25	1	1
286	36	27	1	1
287	44	22	1	4
288	46	21	1	3
289	42	23	1	1
290	37	26	1	1
291	48	20	1	1
292	40	24	1	1
293	33	29	1	1
294	34	28	1	1
295	38	25	1	2
296	43	22	1	2
297	59	16	1	2
298	47	20	1	1
299	39	24	1	3
300	52	18	1	2
301	55	17	1	1
302	31	30	1	2
303	32	29	1	2
304	37	25	1	2
305	44	21	1	2
306	42	22	1	2
307	40	23	1	2
308	34	27	1	1
309	38	24	1	3
310	48	19	1	3
311	43	21	1	1
312	50	18	1	1
313	36	25	1	1
314	50	18	1	2
315	36	25	1	2
316	45	20	1	3
317	31	29	1	4
318	39	23	1	3
319	32	28	1	1
320	37	24	1	3
321	34	26	1	1
322	52	17	1	2
323	49	18	1	1
324	44	20	1	1
325	40	22	1	2
326	44	20	1	5
327	35	25	1	3
328	38	23	1	2
329	46	19	1	1
330	31	28	1	2
331	51	17	1	2
332	32	27	1	1
333	48	18	1	4
334	41	21	1	3
335	43	20	1	3
336	39	22	1	2
337	33	26	1	2
338	45	19	1	2
339	37	23	1	3
340	50	17	1	2
341	42	20	1	1
342	30	28	1	3
343	40	21	1	2
344	38	22	1	3
345	49	17	1	1
346	52	16	1	2
347	32	26	1	1
348	46	18	1	1
349	36	23	1	4
350	59	14	1	1
351	41	20	1	2
352	39	21	1	2
353	43	19	1	2
354	34	24	1	2
355	29	28	1	3
356	45	18	1	1
357	30	27	1	3
358	54	15	1	1
359	30	27	1	2
360	45	18	1	1
361	35	23	1	4
362	50	16	1	1
363	47	17	1	2
364	57	14	1	2
365	38	21	1	1
366	53	15	1	4
367	33	24	1	3
368	36	22	1	3
369	33	24	1	2
370	28	28	1	3
371	49	16	1	1
372	29	27	1	3
373	34	23	1	2
374	46	17	1	1
375	34	23	1	2
376	39	20	1	4
377	60	13	1	3
378	30	26	1	1
379	39	20	1	3
380	41	19	1	2
381	37	21	1	2
382	31	25	1	1
383	55	14	1	2
384	32	24	1	2
385	48	16	1	3
386	32	24	1	2
387	45	17	1	2
388	38	20	1	3
389	40	19	1	1
390	33	23	1	2
391	36	21	1	2
392	42	18	1	2
393	28	27	1	2
394	42	18	1	1
395	29	26	1	2
396	30	25	1	2
397	50	15	1	1
398	30	25	1	3
399	44	17	1	3
400	34	22	1	2
401	31	24	1	1
402	39	19	1	4
403	57	13	1	2
404	39	19	1	1
405	57	13	1	2
406	35	21	1	2
407	28	26	1	2
408	33	22	1	2
409	29	25	1	1
410	38	19	1	4
411	30	24	1	3
412	40	18	1	5
413	34	21	1	4
414	42	17	1	1
415	51	14	1	3
416	31	23	1	2
417	47	15	1	4
418	44	16	1	3
419	37	19	1	2
420	27	26	1	2
421	35	20	1	2
422	28	25	1	2
423	35	20	1	1
424	28	25	1	1
425	50	14	1	2
426	41	17	1	3
427	29	24	1	2
428	33	21	1	2
429	46	15	1	3
430	30	23	1	4
431	53	13	1	2
432	49	14	1	2
433	38	18	1	1
434	36	19	1	1
435	31	22	1	1
436	40	17	1	3
437	34	20	1	1
438	27	25	1	3
439	32	21	1	3
440	42	16	1	3
441	32	21	1	1
442	42	16	1	2
443	29	23	1	4
444	37	18	1	3
445	35	19	1	2
446	51	13	1	2
447	33	20	1	2
448	60	11	1	3
449	30	22	1	2
450	47	14	1	1
451	41	16	1	4
452	26	25	1	3
453	27	24	1	2
454	36	18	1	3
455	38	17	1	1
456	34	19	1	1
457	38	17	1	1
458	28	23	1	1
459	40	16	1	1
460	49	13	1	1
461	42	15	1	1
462	30	21	1	2
463	42	15	1	3
464	35	18	1	4
465	37	17	1	2
466	33	19	1	1
467	25	25	1	1
468	48	13	1	5
469	26	24	1	4
470	39	16	1	1
471	27	23	1	4
472	31	20	1	3
473	28	22	1	2
474	41	15	1	3
475	36	17	1	1
476	51	12	1	1
477	34	18	1	1
478	29	21	1	5
479	38	16	1	1
480	32	19	1	2
481	43	14	1	3
482	25	24	1	3
483	50	12	1	1
484	25	24	1	1
485	46	13	1	2
486	27	22	1	2
487	37	16	1	1
488	31	19	1	1
489	28	21	1	1
490	29	20	1	2
491	34	17	1	3
492	24	24	1	3
493	36	16	1	3
494	48	12	1	1
495	36	16	1	1
496	25	23	1	4
497	38	15	1	2
498	30	19	1	2
499	38	15	1	1
500	33	17	1	1
501	40	14	1	2
502	28	20	1	4
503	56	10	1	5
504	35	16	1	2
505	40	14	1	1
506	31	18	1	2
507	37	15	1	2
508	24	23	1	1
509	29	19	1	3
510	25	22	1	1
511	50	11	1	1
512	42	13	1	3
513	26	21	1	1
514	34	16	1	1
515	32	17	1	2
516	45	12	1	3
517	27	20	1	3
518	45	12	1	1
519	41	13	1	2
520	23	23	1	1
521	48	11	1	3
522	24	22	1	4
523	31	17	1	1
524	35	15	1	2
525	29	18	1	1
526	52	10	1	2
527	40	13	1	2
528	26	20	1	2
529	37	14	1	3
530	43	12	1	1
531	27	19	1	1
532	32	16	1	1
533	30	17	1	3
534	34	15	1	1
535	39	13	1	2
536	46	11	1	2
537	24	21	1	2
538	36	14	1	1
539	24	21	1	2
540	25	20	1	2
541	26	19	1	2
542	38	13	1	2
543	26	19	1	1
544	29	17	1	1
545	41	12	1	3
546	35	14	1	1
547	49	10	1	3
548	35	14	1	1
549	44	11	1	1
550	22	22	1	3
551	44	11	1	2
552	23	21	1	1
553	37	13	1	1
554	32	15	1	1
555	24	20	1	2
556	48	10	1	1
557	30	16	1	4
558	32	15	1	2
559	28	17	1	1
560	47	10	1	1
561	26	18	1	3
562	39	12	1	4
563	36	13	1	4
564	31	15	1	3
565	29	16	1	1
566	33	14	1	3
567	42	11	1	2
568	33	14	1	2
569	22	21	1	4
570	33	14	1	1
571	22	21	1	1
572	46	10	1	2
573	27	17	1	1
574	38	12	1	1
575	24	19	1	1
576	38	12	1	1
577	35	13	1	2
578	45	10	1	3
579	30	15	1	3
580	45	10	1	2
581	25	18	1	2
582	32	14	1	1
583	26	17	1	3
584	21	21	1	2
585	40	11	1	3
586	22	20	1	2
587	23	19	1	1
588	24	18	1	1
589	33	13	1	1
590	25	17	1	3
591	35	12	1	1
592	21	20	1	1
593	35	12	1	5
594	21	20	1	2
595	30	14	1	3
596	38	11	1	2
597	22	19	1	4
598	23	18	1	2
599	24	17	1	3
600	37	11	1	2
601	29	14	1	1
602	27	15	1	2
603	31	13	1	2
604	25	16	1	4
605	40	10	1	2
606	20	20	1	1
607	25	16	1	2
608	21	19	1	2
609	33	12	1	1
610	28	14	1	3
611	23	17	1	2
612	30	13	1	2
613	26	15	1	2
614	35	11	1	3
615	32	12	1	2
616	24	16	1	2
617	20	19	1	4
618	21	18	1	4
619	25	15	1	2
620	22	17	1	4
621	34	11	1	1
622	37	10	1	2
623	23	16	1	1
624	28	13	1	2
625	19	19	1	2
626	20	18	1	2
627	24	15	1	3
628	21	17	1	1
629	32	11	1	4
630	22	16	1	4
631	32	11	1	1
632	22	16	1	1
633	27	13	1	3
634	29	12	1	3
635	19	18	1	2
636	31	11	1	3
637	20	17	1	1
638	34	10	1	1
639	26	13	1	2
640	21	16	1	4
641	22	15	1	2
642	25	13	1	2
643	27	12	1	1
644	18	18	1	2
645	19	17	1	2
646	20	16	1	3
647	29	11	1	1
648	21	15	1	3
649	26	12	1	3
650	31	10	1	3
651	28	11	1	1
652	19	16	1	1
653	30	10	1	2
654	20	15	1	3
655	24	12	1	2
656	26	11	1	1
657	22	13	1	1
658	19	15	1	3
659	28	10	1	2
660	23	12	1	1
661	21	13	1	1
662	17	16	1	1
663	18	15	1	2
664	19	14	1	3
665	22	12	1	1
666	23	11	1	2
667	21	12	1	4
668	19	13	1	1
669	18	13	1	1
670	19	12	1	2
671	15	15	1	2
672	16	14	1	2
673	17	13	1	2
674	20	11	1	1
675	18	12	1	2
676	15	14	1	2
677	20	10	1	3
678	15	12	1	2
679	16	11	1	1
680	17	10	1	4
681	14	12	1	4
682	16	10	1	2
683	13	12	1	1
