Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	6
Problem-ID	91
no_item_types	500
no_items	1934
CONTAINER_DATA (l,w,h)	459	105	93
ITEMS_DATA:
Type	x	y	z	no_items
112	80	76	54	7
113	88	73	51	5
114	74	69	64	3
115	94	68	51	6
116	86	84	45	4
117	98	72	46	7
118	94	75	46	2
119	110	67	44	6
120	95	85	40	3
121	84	78	49	4
122	92	81	43	4
123	99	98	33	4
124	78	72	57	9
125	74	73	59	3
126	95	76	44	6
127	89	77	46	3
128	95	60	55	4
129	113	73	38	3
130	94	85	39	4
131	109	57	50	2
132	102	78	39	4
133	73	72	59	5
134	94	61	54	6
135	104	62	48	3
136	110	74	38	4
137	112	69	40	2
138	71	68	64	3
139	78	72	54	4
140	103	79	37	3
141	73	66	62	3
142	117	52	49	4
143	89	64	52	8
144	83	77	46	10
145	72	69	59	2
146	95	70	44	4
147	87	82	41	5
148	90	81	40	3
149	113	56	46	2
150	111	67	39	2
151	92	63	50	4
152	117	65	38	4
153	87	77	43	2
154	118	61	40	1
155	118	58	42	4
156	76	74	51	6
157	99	90	32	2
158	93	70	43	4
159	97	82	35	3
160	102	80	34	5
161	104	78	34	7
162	80	66	52	3
163	97	69	41	5
164	119	59	39	1
165	91	71	42	2
166	72	67	56	5
167	75	60	60	6
168	103	97	27	2
169	83	69	47	4
170	105	88	29	3
171	118	84	27	6
172	92	66	44	3
173	116	49	47	8
174	91	81	36	4
175	99	57	47	5
176	96	92	30	2
177	72	72	51	5
178	75	66	53	6
179	82	69	46	3
180	79	73	45	3
181	110	76	31	4
182	83	76	41	2
183	70	67	55	1
184	73	64	55	2
185	78	64	51	2
186	96	63	42	6
187	118	67	32	2
188	86	70	42	7
189	108	52	45	4
190	72	65	54	5
191	115	75	29	2
192	100	53	47	4
193	68	61	60	5
194	86	76	38	7
195	75	58	57	2
196	109	81	28	3
197	67	67	55	7
198	108	57	40	3
199	108	76	30	3
200	78	64	49	5
201	93	93	28	2
202	95	65	39	2
203	77	59	53	4
204	83	78	37	2
205	67	66	54	5
206	87	70	39	4
207	117	52	39	3
208	98	55	44	4
209	99	52	46	1
210	79	68	44	3
211	93	72	35	2
212	71	66	50	2
213	92	60	42	7
214	71	67	48	3
215	78	73	40	1
216	94	65	37	3
217	71	61	52	6
218	102	71	31	5
219	98	88	26	4
220	98	52	44	2
221	96	61	38	3
222	85	67	39	6
223	79	65	43	1
224	76	63	46	6
225	94	52	45	4
226	92	66	36	2
227	77	69	41	5
228	62	60	58	6
229	62	61	57	1
230	85	84	30	6
231	77	77	36	11
232	97	81	27	2
233	104	78	26	5
234	84	58	43	4
235	88	58	41	2
236	81	56	46	5
237	89	78	30	2
238	102	45	45	4
239	84	70	35	3
240	79	74	35	5
241	94	62	35	6
242	109	55	34	2
243	112	79	23	4
244	98	46	45	2
245	75	75	36	6
246	79	64	40	6
247	91	69	32	2
248	76	60	44	4
249	83	71	34	3
250	69	63	46	3
251	94	59	36	4
252	81	58	42	5
253	100	56	35	3
254	71	60	46	5
255	119	47	35	4
256	92	47	45	6
257	95	66	31	3
258	92	64	33	3
259	73	59	45	2
260	116	45	37	5
261	94	79	26	3
262	64	58	52	3
263	86	68	33	6
264	109	63	28	1
265	67	55	52	2
266	72	52	51	4
267	86	55	40	6
268	99	53	36	2
269	87	83	26	7
270	113	46	36	5
271	88	54	39	3
272	95	54	36	1
273	84	78	28	5
274	109	73	23	4
275	103	71	25	2
276	94	54	36	7
277	83	50	44	5
278	91	50	40	3
279	89	60	34	4
280	116	46	34	2
281	64	60	47	3
282	120	47	32	7
283	105	49	35	3
284	88	68	30	2
285	99	46	39	2
286	88	67	30	4
287	62	57	50	4
288	70	63	40	4
289	75	57	41	3
290	70	61	41	4
291	80	52	42	4
292	67	53	49	6
293	103	58	29	2
294	99	46	38	2
295	82	54	39	3
296	103	54	31	1
297	78	48	46	5
298	64	56	48	2
299	100	47	36	5
300	84	61	33	2
301	90	75	25	5
302	74	53	43	4
303	75	62	36	4
304	83	63	32	4
305	107	40	39	5
306	71	69	34	6
307	88	61	31	4
308	64	54	48	4
309	74	64	35	2
310	74	56	40	5
311	65	51	50	6
312	97	53	32	2
313	79	61	34	8
314	73	64	35	4
315	76	50	43	2
316	83	56	35	5
317	71	48	47	5
318	58	53	51	3
319	76	57	36	1
320	76	50	41	5
321	69	50	45	5
322	94	55	30	4
323	98	79	20	4
324	75	49	42	6
325	67	60	38	4
326	71	61	35	5
327	87	60	29	2
328	64	55	43	6
329	80	54	35	2
330	80	65	29	1
331	107	67	21	5
332	57	55	48	4
333	86	53	33	2
334	93	62	26	3
335	60	55	45	4
336	81	48	38	4
337	70	57	37	6
338	71	63	33	5
339	73	48	42	6
340	76	74	26	4
341	95	54	28	3
342	82	50	35	2
343	81	55	32	4
344	63	49	46	4
345	111	49	26	3
346	72	53	37	4
347	70	54	37	4
348	96	44	33	3
349	68	66	31	5
350	80	51	34	6
351	66	50	42	2
352	54	52	49	3
353	79	62	28	3
354	105	37	35	1
355	86	51	31	5
356	78	58	30	2
357	60	55	41	3
358	97	48	29	5
359	57	56	42	5
360	64	46	45	4
361	97	44	31	5
362	90	49	30	4
363	115	52	22	4
364	71	56	33	1
365	107	49	25	4
366	52	51	49	5
367	93	60	23	4
368	90	43	33	3
369	70	65	28	2
370	72	57	31	5
371	86	46	32	7
372	113	56	20	2
373	83	49	31	3
374	60	51	41	2
375	94	43	31	2
376	109	41	28	3
377	72	51	34	3
378	74	42	40	5
379	74	56	30	5
380	82	54	28	2
381	81	45	34	2
382	87	49	29	5
383	74	52	32	3
384	64	63	30	7
385	56	48	45	4
386	74	43	38	3
387	88	39	35	3
388	107	34	33	7
389	83	40	36	2
390	86	51	27	3
391	110	43	25	2
392	75	45	35	2
393	64	45	41	4
394	92	44	29	5
395	89	57	23	2
396	101	46	25	3
397	61	48	39	4
398	108	40	26	5
399	91	44	28	2
400	61	47	39	5
401	117	34	28	6
402	66	54	31	3
403	99	37	30	3
404	66	47	35	6
405	91	54	22	3
406	62	58	30	2
407	79	40	34	5
408	55	44	44	2
409	120	34	26	1
410	57	44	42	6
411	61	44	39	2
412	89	43	27	4
413	58	55	32	3
414	118	43	20	3
415	64	60	26	3
416	69	48	30	1
417	78	63	20	8
418	61	47	34	5
419	86	36	31	3
420	54	49	36	2
421	70	41	33	1
422	57	55	30	3
423	81	34	34	6
424	120	30	26	7
425	78	60	20	5
426	60	51	30	4
427	93	31	31	3
428	61	48	30	3
429	53	45	36	2
430	70	37	33	5
431	86	32	31	4
432	72	37	32	2
433	59	42	34	6
434	81	40	26	11
435	83	44	23	6
436	65	49	26	2
437	98	29	29	6
438	68	44	27	4
439	51	49	32	4
440	85	39	24	4
441	101	30	26	4
442	55	46	31	3
443	60	38	34	4
444	52	41	36	2
445	53	40	36	4
446	68	34	33	3
447	81	33	28	4
448	77	32	30	4
449	66	36	31	3
450	59	40	31	4
451	54	41	33	1
452	84	39	22	6
453	64	35	32	6
454	59	35	34	5
455	64	36	30	2
456	75	43	21	4
457	59	52	22	6
458	95	27	26	5
459	68	35	28	3
460	56	35	33	2
461	61	34	31	6
462	63	39	26	5
463	57	37	30	3
464	101	26	24	5
465	61	41	25	7
466	119	25	21	5
467	73	37	23	3
468	118	25	21	3
469	41	39	38	3
470	50	34	34	8
471	71	32	25	5
472	42	42	32	2
473	52	37	29	6
474	44	36	35	6
475	91	25	24	7
476	57	33	29	3
477	42	38	34	5
478	52	37	28	5
479	61	42	21	7
480	48	36	31	5
481	61	43	20	3
482	52	33	30	4
483	76	26	26	4
484	50	32	32	4
485	52	47	20	4
486	41	33	31	2
487	47	37	24	3
488	38	37	29	7
489	79	25	20	3
490	45	43	20	2
491	43	30	28	4
492	34	32	31	7
493	36	34	25	6
494	40	33	23	4
495	42	34	21	3
496	42	33	21	6
497	39	28	24	2
498	49	25	21	4
499	40	26	23	1
500	33	25	23	2
