Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	10
Problem-ID	96
no_item_types	396
no_items	1501
CONTAINER_DATA (l,w,h)	432	79	1
ITEMS_DATA:
Type	x	y	z	no_items
143	37	26	1	3
144	50	19	1	6
145	43	22	1	4
146	45	21	1	2
147	41	23	1	2
148	52	18	1	3
149	36	26	1	7
150	49	19	1	5
151	37	25	1	5
152	33	28	1	2
153	42	22	1	3
154	34	27	1	3
155	36	25	1	5
156	45	20	1	3
157	36	25	1	4
158	31	29	1	3
159	34	26	1	4
160	42	21	1	5
161	35	25	1	5
162	38	23	1	3
163	46	19	1	3
164	38	23	1	3
165	46	19	1	3
166	31	28	1	3
167	51	17	1	5
168	36	24	1	2
169	48	18	1	4
170	39	22	1	3
171	29	29	1	3
172	30	28	1	4
173	40	21	1	4
174	42	20	1	3
175	30	28	1	2
176	31	27	1	6
177	32	26	1	3
178	36	23	1	3
179	33	25	1	5
180	39	21	1	3
181	51	16	1	2
182	34	24	1	2
183	54	15	1	2
184	35	23	1	4
185	32	25	1	3
186	50	16	1	2
187	57	14	1	3
188	28	28	1	5
189	49	16	1	3
190	34	23	1	7
191	46	17	1	4
192	30	26	1	4
193	39	20	1	2
194	55	14	1	3
195	35	22	1	3
196	40	19	1	7
197	36	21	1	3
198	28	27	1	2
199	36	21	1	3
200	54	14	1	5
201	42	18	1	5
202	28	27	1	4
203	47	16	1	2
204	50	15	1	3
205	34	22	1	8
206	32	23	1	2
207	49	15	1	3
208	43	17	1	4
209	28	26	1	3
210	52	14	1	5
211	33	22	1	4
212	29	25	1	5
213	45	16	1	6
214	40	18	1	6
215	36	20	1	3
216	42	17	1	1
217	47	15	1	2
218	44	16	1	3
219	37	19	1	4
220	39	18	1	3
221	54	13	1	6
222	28	25	1	8
223	29	24	1	4
224	43	16	1	3
225	49	14	1	3
226	38	18	1	5
227	57	12	1	2
228	31	22	1	4
229	34	20	1	3
230	26	26	1	4
231	52	13	1	3
232	27	25	1	4
233	28	24	1	1
234	42	16	1	3
235	37	18	1	4
236	30	22	1	3
237	33	20	1	4
238	30	22	1	6
239	47	14	1	4
240	41	16	1	5
241	31	21	1	3
242	26	25	1	6
243	50	13	1	4
244	54	12	1	3
245	27	24	1	4
246	36	18	1	2
247	38	17	1	2
248	46	14	1	2
249	32	20	1	4
250	30	21	1	5
251	25	25	1	1
252	39	16	1	3
253	26	24	1	3
254	39	16	1	3
255	27	23	1	4
256	28	22	1	3
257	34	18	1	6
258	36	17	1	2
259	29	21	1	2
260	32	19	1	2
261	38	16	1	4
262	43	14	1	6
263	40	15	1	5
264	30	20	1	4
265	46	13	1	4
266	27	22	1	3
267	28	21	1	1
268	45	13	1	5
269	29	20	1	6
270	34	17	1	3
271	36	16	1	4
272	25	23	1	7
273	41	14	1	3
274	44	13	1	7
275	27	21	1	5
276	47	12	1	4
277	33	17	1	3
278	43	13	1	8
279	31	18	1	7
280	37	15	1	4
281	55	10	1	3
282	39	14	1	7
283	34	16	1	6
284	36	15	1	5
285	45	12	1	2
286	36	15	1	1
287	30	18	1	3
288	28	19	1	5
289	53	10	1	4
290	44	12	1	6
291	24	22	1	3
292	44	12	1	5
293	25	21	1	3
294	26	20	1	7
295	27	19	1	4
296	32	16	1	5
297	34	15	1	3
298	39	13	1	4
299	23	22	1	3
300	33	15	1	2
301	26	19	1	6
302	38	13	1	3
303	29	17	1	2
304	27	18	1	3
305	23	21	1	6
306	37	13	1	3
307	40	12	1	5
308	28	17	1	3
309	34	14	1	3
310	28	17	1	3
311	25	19	1	5
312	43	11	1	3
313	36	13	1	5
314	29	16	1	3
315	33	14	1	5
316	42	11	1	6
317	22	21	1	2
318	46	10	1	9
319	24	19	1	3
320	38	12	1	2
321	35	13	1	4
322	30	15	1	4
323	28	16	1	2
324	34	13	1	2
325	26	17	1	5
326	21	21	1	1
327	40	11	1	7
328	23	19	1	4
329	29	15	1	2
330	31	14	1	2
331	24	18	1	3
332	25	17	1	4
333	35	12	1	2
334	21	20	1	2
335	30	14	1	3
336	22	19	1	6
337	32	13	1	3
338	23	18	1	4
339	27	15	1	5
340	21	19	1	1
341	22	18	1	4
342	28	14	1	5
343	23	17	1	3
344	39	10	1	3
345	26	15	1	2
346	32	12	1	3
347	38	10	1	3
348	34	11	1	4
349	26	14	1	6
350	36	10	1	4
351	20	18	1	6
352	30	12	1	6
353	20	18	1	5
354	22	16	1	3
355	25	14	1	2
356	23	15	1	4
357	31	11	1	3
358	28	12	1	5
359	21	15	1	3
360	24	13	1	7
361	28	11	1	6
362	18	17	1	3
363	19	16	1	7
364	20	15	1	5
365	30	10	1	2
366	23	13	1	2
367	17	17	1	8
368	18	16	1	2
369	24	12	1	5
370	18	16	1	1
371	20	14	1	1
372	23	12	1	5
373	25	11	1	3
374	17	16	1	2
375	20	13	1	4
376	16	16	1	4
377	17	15	1	4
378	21	12	1	7
379	19	13	1	2
380	22	11	1	2
381	24	10	1	4
382	16	15	1	4
383	24	10	1	3
384	18	13	1	5
385	16	14	1	3
386	17	13	1	4
387	18	12	1	5
388	16	13	1	3
389	17	12	1	4
390	14	14	1	1
391	16	12	1	4
392	19	10	1	3
393	18	10	1	2
394	17	10	1	3
395	15	10	1	8
396	12	10	1	4
