Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	10
Problem-ID	84
no_item_types	329
no_items	1408
CONTAINER_DATA (l,w,h)	432	79	1
ITEMS_DATA:
Type	x	y	z	no_items
143	35	26	1	6
144	43	21	1	3
145	45	20	1	5
146	36	25	1	2
147	31	29	1	3
148	47	19	1	7
149	34	26	1	9
150	40	22	1	3
151	55	16	1	3
152	40	22	1	8
153	46	19	1	7
154	30	29	1	3
155	32	27	1	5
156	33	26	1	10
157	35	24	1	8
158	42	20	1	9
159	38	22	1	1
160	49	17	1	2
161	30	27	1	3
162	31	26	1	6
163	35	23	1	4
164	50	16	1	5
165	32	25	1	3
166	40	20	1	5
167	38	21	1	3
168	36	22	1	2
169	34	23	1	4
170	30	26	1	5
171	37	21	1	2
172	31	25	1	2
173	43	18	1	5
174	35	22	1	4
175	48	16	1	4
176	51	15	1	3
177	40	19	1	2
178	36	21	1	5
179	42	18	1	2
180	54	14	1	6
181	47	16	1	4
182	34	22	1	6
183	57	13	1	4
184	37	20	1	5
185	41	18	1	8
186	49	15	1	1
187	28	26	1	5
188	29	25	1	7
189	45	16	1	3
190	30	24	1	5
191	40	18	1	3
192	34	21	1	2
193	31	23	1	3
194	37	19	1	3
195	39	18	1	4
196	35	20	1	4
197	28	25	1	7
198	29	24	1	3
199	33	21	1	7
200	30	23	1	6
201	38	18	1	2
202	57	12	1	3
203	31	22	1	2
204	28	24	1	4
205	42	16	1	3
206	28	24	1	5
207	29	23	1	4
208	35	19	1	2
209	26	25	1	2
210	36	18	1	4
211	46	14	1	3
212	32	20	1	4
213	53	12	1	1
214	45	14	1	6
215	37	17	1	3
216	39	16	1	4
217	26	24	1	4
218	48	13	1	1
219	31	20	1	4
220	28	22	1	5
221	36	17	1	5
222	34	18	1	3
223	38	16	1	3
224	32	19	1	5
225	27	22	1	5
226	37	16	1	5
227	31	19	1	6
228	28	21	1	4
229	45	13	1	4
230	29	20	1	3
231	36	16	1	5
232	32	18	1	3
233	36	16	1	3
234	48	12	1	2
235	41	14	1	3
236	30	19	1	5
237	38	15	1	2
238	31	18	1	3
239	37	15	1	1
240	29	19	1	3
241	26	21	1	7
242	42	13	1	4
243	28	19	1	5
244	24	22	1	7
245	44	12	1	5
246	25	21	1	6
247	40	13	1	6
248	26	20	1	3
249	34	15	1	4
250	42	12	1	5
251	28	18	1	4
252	36	14	1	5
253	25	20	1	6
254	49	10	1	4
255	35	14	1	5
256	30	16	1	4
257	40	12	1	3
258	28	17	1	6
259	25	19	1	3
260	43	11	1	1
261	26	18	1	7
262	36	13	1	3
263	31	15	1	6
264	29	16	1	4
265	33	14	1	4
266	23	20	1	5
267	46	10	1	3
268	27	17	1	2
269	24	19	1	3
270	30	15	1	7
271	32	14	1	5
272	28	16	1	5
273	32	14	1	5
274	28	16	1	6
275	26	17	1	5
276	34	13	1	2
277	40	11	1	3
278	22	20	1	7
279	25	17	1	4
280	22	19	1	5
281	34	12	1	6
282	24	17	1	3
283	20	20	1	2
284	21	19	1	4
285	22	18	1	5
286	33	12	1	1
287	22	18	1	3
288	23	17	1	3
289	26	15	1	6
290	24	16	1	5
291	20	19	1	4
292	27	14	1	4
293	28	13	1	5
294	26	14	1	5
295	28	13	1	5
296	19	19	1	6
297	22	16	1	3
298	35	10	1	8
299	20	17	1	2
300	24	14	1	2
301	21	16	1	4
302	30	11	1	6
303	22	15	1	4
304	33	10	1	3
305	25	13	1	5
306	27	12	1	4
307	29	11	1	5
308	21	15	1	3
309	24	13	1	5
310	31	10	1	8
311	28	11	1	3
312	22	14	1	4
313	19	16	1	6
314	23	13	1	7
315	21	14	1	3
316	17	17	1	5
317	19	15	1	5
318	20	14	1	4
319	22	12	1	1
320	24	11	1	2
321	20	13	1	3
322	17	15	1	3
323	23	11	1	6
324	19	13	1	2
325	22	11	1	3
326	19	12	1	6
327	16	14	1	6
328	20	10	1	2
329	14	11	1	4
