Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	8
Problem-ID	120
no_item_types	547
no_items	1412
CONTAINER_DATA (l,w,h)	587	233	1
ITEMS_DATA:
Type	x	y	z	no_items
219	36	27	1	1
220	51	19	1	2
221	44	22	1	2
222	32	30	1	4
223	48	20	1	2
224	33	29	1	1
225	53	18	1	4
226	45	21	1	3
227	35	27	1	3
228	45	21	1	1
229	41	23	1	1
230	36	26	1	3
231	49	19	1	5
232	31	30	1	1
233	32	29	1	2
234	58	16	1	1
235	37	25	1	3
236	33	28	1	3
237	40	23	1	4
238	34	27	1	2
239	38	24	1	2
240	57	16	1	5
241	43	21	1	3
242	31	29	1	4
243	39	23	1	3
244	56	16	1	1
245	47	19	1	5
246	37	24	1	3
247	49	18	1	2
248	44	20	1	2
249	35	25	1	5
250	38	23	1	6
251	46	19	1	1
252	38	23	1	2
253	30	29	1	2
254	51	17	1	2
255	32	27	1	3
256	36	24	1	2
257	41	21	1	3
258	43	20	1	2
259	39	22	1	2
260	45	19	1	7
261	57	15	1	3
262	45	19	1	1
263	37	23	1	4
264	34	25	1	1
265	29	29	1	2
266	42	20	1	2
267	35	24	1	3
268	40	21	1	4
269	60	14	1	2
270	30	28	1	2
271	38	22	1	2
272	52	16	1	3
273	32	26	1	4
274	36	23	1	4
275	33	25	1	1
276	41	20	1	1
277	43	19	1	3
278	48	17	1	3
279	37	22	1	1
280	45	18	1	2
281	30	27	1	4
282	31	26	1	1
283	35	23	1	6
284	32	25	1	2
285	40	20	1	1
286	50	16	1	4
287	40	20	1	2
288	47	17	1	1
289	42	19	1	2
290	57	14	1	4
291	36	22	1	2
292	33	24	1	3
293	56	14	1	4
294	28	28	1	1
295	34	23	1	4
296	41	19	1	3
297	37	21	1	2
298	43	18	1	2
299	35	22	1	2
300	55	14	1	2
301	32	24	1	2
302	59	13	1	3
303	38	20	1	2
304	33	23	1	2
305	28	27	1	1
306	42	18	1	5
307	28	27	1	2
308	36	21	1	3
309	58	13	1	2
310	47	16	1	2
311	50	15	1	1
312	34	22	1	2
313	44	17	1	3
314	31	24	1	3
315	53	14	1	3
316	37	20	1	5
317	35	21	1	2
318	49	15	1	1
319	35	21	1	2
320	27	27	1	2
321	52	14	1	2
322	56	13	1	4
323	33	22	1	1
324	29	25	1	3
325	38	19	1	3
326	36	20	1	4
327	30	24	1	2
328	40	18	1	5
329	36	20	1	3
330	55	13	1	2
331	42	17	1	2
332	31	23	1	4
333	47	15	1	5
334	44	16	1	2
335	37	19	1	1
336	39	18	1	3
337	27	26	1	4
338	35	20	1	3
339	28	25	1	5
340	41	17	1	1
341	33	21	1	4
342	30	23	1	2
343	36	19	1	2
344	31	22	1	3
345	26	26	1	2
346	42	16	1	3
347	28	24	1	1
348	32	21	1	1
349	56	12	1	2
350	48	14	1	2
351	28	24	1	3
352	42	16	1	1
353	29	23	1	2
354	37	18	1	2
355	39	17	1	2
356	33	20	1	1
357	44	15	1	3
358	54	12	1	3
359	27	24	1	2
360	36	18	1	2
361	43	15	1	2
362	28	23	1	3
363	46	14	1	3
364	40	16	1	3
365	29	22	1	2
366	30	21	1	2
367	37	17	1	3
368	33	19	1	4
369	25	25	1	2
370	26	24	1	2
371	31	20	1	2
372	56	11	1	4
373	28	22	1	4
374	41	15	1	4
375	36	17	1	5
376	34	18	1	4
377	36	17	1	3
378	47	13	1	3
379	29	21	1	1
380	32	19	1	3
381	55	11	1	1
382	43	14	1	5
383	30	20	1	3
384	40	15	1	2
385	25	24	1	5
386	26	23	1	1
387	27	22	1	1
388	33	18	1	1
389	27	22	1	4
390	33	18	1	4
391	37	16	1	3
392	31	19	1	3
393	42	14	1	2
394	28	21	1	1
395	49	12	1	1
396	39	15	1	1
397	45	13	1	1
398	48	12	1	3
399	25	23	1	4
400	41	14	1	2
401	26	22	1	1
402	30	19	1	4
403	57	10	1	2
404	30	19	1	4
405	27	21	1	5
406	28	20	1	2
407	56	10	1	3
408	40	14	1	5
409	37	15	1	4
410	46	12	1	2
411	29	19	1	2
412	25	22	1	2
413	26	21	1	2
414	39	14	1	2
415	32	17	1	1
416	34	16	1	4
417	54	10	1	4
418	30	18	1	6
419	27	20	1	2
420	28	19	1	2
421	24	22	1	3
422	33	16	1	1
423	24	22	1	5
424	31	17	1	3
425	35	15	1	1
426	40	13	1	2
427	26	20	1	3
428	37	14	1	1
429	47	11	1	2
430	43	12	1	4
431	27	19	1	4
432	30	17	1	2
433	46	11	1	2
434	23	22	1	3
435	36	14	1	3
436	42	12	1	3
437	50	10	1	1
438	25	20	1	2
439	31	16	1	2
440	33	15	1	3
441	24	20	1	2
442	32	15	1	1
443	24	20	1	6
444	32	15	1	2
445	28	17	1	2
446	34	14	1	2
447	28	17	1	3
448	34	14	1	6
449	25	19	1	2
450	47	10	1	5
451	39	12	1	1
452	29	16	1	2
453	22	21	1	1
454	33	14	1	2
455	24	19	1	2
456	38	12	1	1
457	41	11	1	2
458	25	18	1	3
459	30	15	1	3
460	26	17	1	2
461	34	13	1	3
462	22	20	1	2
463	24	18	1	5
464	27	16	1	1
465	36	12	1	3
466	43	10	1	3
467	33	13	1	4
468	25	17	1	2
469	42	10	1	2
470	21	20	1	2
471	35	12	1	3
472	28	15	1	2
473	26	16	1	3
474	23	18	1	2
475	24	17	1	3
476	27	15	1	2
477	25	16	1	2
478	21	19	1	3
479	33	12	1	3
480	23	17	1	4
481	39	10	1	3
482	24	16	1	4
483	27	14	1	2
484	21	18	1	2
485	25	15	1	3
486	22	17	1	1
487	31	12	1	3
488	33	11	1	1
489	24	15	1	2
490	30	12	1	3
491	20	18	1	2
492	24	15	1	1
493	30	12	1	6
494	21	17	1	4
495	22	16	1	2
496	27	13	1	1
497	25	14	1	3
498	29	12	1	1
499	19	18	1	3
500	34	10	1	5
501	21	16	1	1
502	28	12	1	2
503	22	15	1	1
504	30	11	1	3
505	25	13	1	2
506	19	17	1	1
507	23	14	1	1
508	20	16	1	1
509	31	10	1	2
510	22	14	1	4
511	28	11	1	2
512	20	15	1	3
513	30	10	1	4
514	21	14	1	2
515	17	17	1	2
516	18	16	1	3
517	19	15	1	1
518	23	12	1	2
519	25	11	1	3
520	21	13	1	3
521	17	16	1	2
522	27	10	1	1
523	24	11	1	2
524	22	12	1	2
525	26	10	1	4
526	20	13	1	4
527	26	10	1	2
528	20	13	1	4
529	17	15	1	1
530	21	12	1	1
531	19	13	1	4
532	20	12	1	4
533	18	13	1	3
534	15	15	1	3
535	16	14	1	2
536	17	13	1	2
537	18	12	1	1
538	15	14	1	4
539	21	10	1	3
540	19	11	1	3
541	16	13	1	1
542	20	10	1	2
543	16	12	1	3
544	15	11	1	6
545	13	12	1	3
546	13	10	1	2
547	12	10	1	3
