Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	8
Problem-ID	111
no_item_types	549
no_items	1398
CONTAINER_DATA (l,w,h)	587	233	1
ITEMS_DATA:
Type	x	y	z	no_items
506	30	12	1	1
507	23	15	1	1
508	19	18	1	1
509	20	17	1	1
510	24	14	1	3
511	21	16	1	3
512	30	11	1	2
513	27	12	1	2
514	19	17	1	3
515	23	14	1	2
516	20	16	1	1
517	29	11	1	2
518	26	12	1	3
519	22	14	1	3
520	18	17	1	3
521	19	16	1	1
522	30	10	1	1
523	27	11	1	1
524	18	16	1	3
525	24	12	1	2
526	19	15	1	4
527	23	12	1	2
528	17	16	1	1
529	18	15	1	3
530	19	14	1	1
531	20	13	1	1
532	16	16	1	2
533	22	11	1	3
534	16	15	1	1
535	23	10	1	2
536	15	15	1	2
537	20	11	1	2
538	18	12	1	1
539	21	10	1	1
540	15	14	1	2
541	21	10	1	4
542	19	11	1	3
543	18	11	1	1
544	14	14	1	3
545	15	13	1	1
546	16	12	1	2
547	16	11	1	3
548	17	10	1	2
549	12	10	1	2
