Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	8
Problem-ID	141
no_item_types	704
no_items	1323
CONTAINER_DATA (l,w,h)	587	233	1
ITEMS_DATA:
Type	x	y	z	no_items
324	56	16	1	1
325	32	28	1	3
326	47	19	1	4
327	33	27	1	1
328	37	24	1	1
329	34	26	1	1
330	52	17	1	2
331	49	18	1	2
332	42	21	1	1
333	40	22	1	2
334	44	20	1	3
335	40	22	1	3
336	35	25	1	2
337	38	23	1	2
338	31	28	1	2
339	48	18	1	1
340	32	27	1	2
341	36	24	1	1
342	32	27	1	2
343	41	21	1	1
344	39	22	1	1
345	33	26	1	2
346	37	23	1	2
347	34	25	1	2
348	53	16	1	1
349	47	18	1	2
350	42	20	1	1
351	40	21	1	1
352	35	24	1	2
353	31	27	1	2
354	38	22	1	3
355	44	19	1	2
356	49	17	1	3
357	52	16	1	2
358	36	23	1	3
359	59	14	1	2
360	55	15	1	2
361	33	25	1	3
362	41	20	1	1
363	39	21	1	1
364	43	19	1	2
365	34	24	1	2
366	48	17	1	2
367	37	22	1	1
368	29	28	1	1
369	58	14	1	1
370	29	28	1	3
371	30	27	1	3
372	35	23	1	2
373	50	16	1	1
374	40	20	1	2
375	50	16	1	2
376	47	17	1	2
377	42	19	1	3
378	38	21	1	1
379	42	19	1	1
380	36	22	1	2
381	28	28	1	2
382	49	16	1	1
383	28	28	1	2
384	56	14	1	1
385	29	27	1	2
386	34	23	1	1
387	30	26	1	2
388	39	20	1	2
389	60	13	1	2
390	41	19	1	4
391	37	21	1	1
392	31	25	1	1
393	43	18	1	1
394	48	16	1	1
395	32	24	1	3
396	48	16	1	1
397	32	24	1	1
398	45	17	1	1
399	51	15	1	2
400	38	20	1	3
401	42	18	1	1
402	54	14	1	1
403	42	18	1	2
404	36	21	1	1
405	54	14	1	2
406	28	27	1	2
407	29	26	1	2
408	30	25	1	3
409	50	15	1	1
410	34	22	1	1
411	44	17	1	4
412	31	24	1	1
413	37	20	1	2
414	41	18	1	2
415	46	16	1	2
416	49	15	1	2
417	35	21	1	1
418	43	17	1	2
419	27	27	1	2
420	28	26	1	2
421	52	14	1	2
422	33	22	1	4
423	29	25	1	3
424	36	20	1	1
425	48	15	1	2
426	45	16	1	2
427	30	24	1	3
428	55	13	1	1
429	42	17	1	3
430	34	21	1	1
431	31	23	1	1
432	59	12	1	1
433	44	16	1	1
434	37	19	1	2
435	39	18	1	1
436	27	26	1	1
437	39	18	1	3
438	28	25	1	4
439	35	20	1	4
440	28	25	1	2
441	41	17	1	1
442	29	24	1	1
443	33	21	1	1
444	30	23	1	1
445	46	15	1	1
446	30	23	1	1
447	43	16	1	2
448	49	14	1	1
449	36	19	1	1
450	38	18	1	2
451	31	22	1	2
452	34	20	1	2
453	40	17	1	4
454	34	20	1	2
455	32	21	1	2
456	28	24	1	2
457	48	14	1	2
458	35	19	1	1
459	39	17	1	1
460	44	15	1	3
461	30	22	1	3
462	44	15	1	1
463	41	16	1	3
464	50	13	1	1
465	26	25	1	2
466	27	24	1	1
467	36	18	1	1
468	27	24	1	1
469	34	19	1	2
470	38	17	1	1
471	34	19	1	3
472	28	23	1	1
473	46	14	1	2
474	40	16	1	3
475	32	20	1	2
476	49	13	1	1
477	30	21	1	2
478	42	15	1	1
479	35	18	1	2
480	37	17	1	1
481	33	19	1	1
482	25	25	1	1
483	26	24	1	2
484	31	20	1	1
485	28	22	1	2
486	36	17	1	4
487	47	13	1	2
488	29	21	1	1
489	32	19	1	3
490	38	16	1	2
491	43	14	1	1
492	40	15	1	2
493	46	13	1	2
494	26	23	1	2
495	35	17	1	2
496	27	22	1	1
497	33	18	1	1
498	54	11	1	1
499	37	16	1	1
500	31	19	1	2
501	49	12	1	3
502	28	21	1	1
503	49	12	1	3
504	28	21	1	2
505	39	15	1	2
506	29	20	1	2
507	34	17	1	1
508	32	18	1	4
509	36	16	1	1
510	25	23	1	2
511	41	14	1	2
512	26	22	1	2
513	44	13	1	2
514	30	19	1	4
515	38	15	1	1
516	30	19	1	2
517	27	21	1	3
518	33	17	1	1
519	56	10	1	3
520	35	16	1	1
521	40	14	1	1
522	28	20	1	1
523	56	10	1	4
524	28	20	1	1
525	35	16	1	2
526	40	14	1	1
527	35	16	1	1
528	40	14	1	1
529	43	13	1	3
530	31	18	1	1
531	37	15	1	1
532	24	23	1	2
533	29	19	1	2
534	25	22	1	3
535	50	11	1	1
536	39	14	1	2
537	32	17	1	2
538	34	16	1	2
539	36	15	1	2
540	27	20	1	1
541	45	12	1	2
542	36	15	1	2
543	27	20	1	2
544	49	11	1	2
545	28	19	1	1
546	48	11	1	1
547	33	16	1	2
548	25	21	1	1
549	35	15	1	2
550	29	18	1	3
551	40	13	1	3
552	26	20	1	3
553	40	13	1	3
554	26	20	1	2
555	37	14	1	3
556	43	12	1	2
557	27	19	1	1
558	32	16	1	2
559	30	17	1	3
560	34	15	1	3
561	39	13	1	2
562	46	11	1	2
563	23	22	1	1
564	24	21	1	1
565	36	14	1	2
566	28	18	1	3
567	24	21	1	3
568	28	18	1	2
569	45	11	1	2
570	33	15	1	3
571	38	13	1	3
572	29	17	1	4
573	35	14	1	3
574	49	10	1	2
575	27	18	1	2
576	30	16	1	1
577	24	20	1	1
578	30	16	1	1
579	40	12	1	3
580	30	16	1	1
581	32	15	1	1
582	28	17	1	2
583	25	19	1	2
584	39	12	1	3
585	26	18	1	3
586	36	13	1	2
587	26	18	1	4
588	31	15	1	1
589	29	16	1	1
590	22	21	1	4
591	33	14	1	2
592	23	20	1	2
593	24	19	1	1
594	30	15	1	1
595	25	18	1	1
596	30	15	1	1
597	28	16	1	4
598	32	14	1	2
599	34	13	1	2
600	44	10	1	3
601	29	15	1	2
602	27	16	1	3
603	24	18	1	2
604	43	10	1	4
605	33	13	1	1
606	25	17	1	1
607	21	20	1	3
608	30	14	1	3
609	35	12	1	2
610	22	19	1	2
611	26	16	1	2
612	23	18	1	2
613	41	10	1	1
614	34	12	1	1
615	37	11	1	1
616	27	15	1	2
617	20	20	1	3
618	40	10	1	2
619	22	18	1	1
620	23	17	1	2
621	30	13	1	3
622	24	16	1	3
623	20	19	1	1
624	38	10	1	1
625	20	19	1	2
626	27	14	1	3
627	25	15	1	2
628	22	17	1	2
629	34	11	1	3
630	23	16	1	3
631	26	14	1	2
632	33	11	1	1
633	24	15	1	3
634	30	12	1	3
635	24	15	1	1
636	21	17	1	2
637	22	16	1	1
638	27	13	1	4
639	25	14	1	1
640	23	15	1	1
641	19	18	1	1
642	20	17	1	2
643	26	13	1	3
644	21	16	1	3
645	33	10	1	3
646	22	15	1	1
647	25	13	1	2
648	27	12	1	1
649	18	18	1	1
650	19	17	1	1
651	23	14	1	1
652	20	16	1	1
653	21	15	1	3
654	24	13	1	2
655	26	12	1	1
656	28	11	1	1
657	22	14	1	3
658	28	11	1	2
659	18	17	1	1
660	19	16	1	3
661	30	10	1	2
662	25	12	1	2
663	23	13	1	3
664	27	11	1	1
665	21	14	1	1
666	17	17	1	1
667	24	12	1	1
668	18	16	1	1
669	19	15	1	2
670	20	14	1	5
671	28	10	1	2
672	23	12	1	1
673	21	13	1	1
674	17	16	1	1
675	18	15	1	2
676	19	14	1	2
677	26	10	1	1
678	16	16	1	2
679	17	15	1	2
680	18	14	1	2
681	25	10	1	1
682	19	13	1	2
683	22	11	1	3
684	20	12	1	1
685	16	15	1	2
686	17	13	1	2
687	22	10	1	1
688	20	11	1	3
689	22	10	1	1
690	18	12	1	3
691	15	14	1	2
692	21	10	1	2
693	16	13	1	1
694	20	10	1	2
695	18	11	1	3
696	14	14	1	2
697	15	13	1	3
698	16	12	1	1
699	18	10	1	2
700	16	11	1	1
701	17	10	1	3
702	15	11	1	2
703	16	10	1	2
704	12	10	1	2
