Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	4
Problem-ID	119
no_item_types	700
no_items	1268
CONTAINER_DATA (l,w,h)	485	131	118
ITEMS_DATA:
Type	x	y	z	no_items
169	83	64	58	2
170	116	78	34	2
171	93	73	45	3
172	95	73	44	3
173	112	68	40	1
174	70	68	64	1
175	85	65	55	1
176	99	71	43	2
177	85	79	45	1
178	98	58	53	1
179	116	96	27	1
180	94	68	47	1
181	95	77	41	2
182	76	73	54	1
183	96	78	40	3
184	72	66	63	1
185	74	66	61	2
186	112	52	51	2
187	79	75	50	2
188	100	74	40	1
189	75	68	58	2
190	109	63	43	1
191	79	70	53	3
192	104	62	45	1
193	119	87	28	1
194	83	62	56	1
195	100	72	40	1
196	90	68	47	1
197	108	98	27	2
198	98	71	41	1
199	73	63	62	2
200	110	86	30	2
201	79	78	46	2
202	80	62	57	2
203	79	73	49	2
204	94	75	40	3
205	80	75	47	1
206	72	71	55	3
207	92	80	38	2
208	84	69	48	2
209	79	69	51	1
210	114	58	42	2
211	85	71	46	1
212	76	73	50	3
213	82	69	49	3
214	97	56	51	3
215	91	66	46	4
216	96	70	41	3
217	86	64	50	3
218	113	64	38	1
219	77	66	54	2
220	95	74	39	5
221	99	79	35	4
222	95	67	43	1
223	104	69	38	3
224	72	64	59	1
225	83	71	46	1
226	95	66	43	2
227	82	62	53	2
228	92	65	45	1
229	84	78	41	1
230	74	66	55	1
231	84	57	56	1
232	92	62	47	1
233	108	67	37	1
234	114	52	45	1
235	79	75	45	1
236	117	69	33	1
237	119	93	24	2
238	74	73	49	1
239	84	67	47	1
240	110	63	38	1
241	85	63	49	1
242	94	82	34	2
243	80	71	46	2
244	84	74	42	2
245	115	78	29	2
246	70	70	53	1
247	76	63	54	1
248	65	63	63	1
249	93	77	36	2
250	90	84	34	1
251	111	49	47	1
252	100	67	38	4
253	98	74	35	3
254	94	57	47	3
255	78	67	48	2
256	100	73	34	1
257	96	76	34	4
258	78	61	52	2
259	113	78	28	1
260	78	62	51	4
261	85	58	50	2
262	85	59	49	1
263	100	66	37	3
264	98	80	31	4
265	77	70	45	2
266	111	64	34	2
267	83	83	35	2
268	100	60	40	2
269	71	65	52	2
270	99	62	39	1
271	72	69	48	2
272	99	86	28	3
273	113	49	43	1
274	90	60	44	1
275	115	59	35	1
276	68	67	52	2
277	97	74	33	4
278	76	76	41	3
279	85	58	48	1
280	81	55	53	1
281	78	59	51	1
282	99	64	37	1
283	107	78	28	2
284	87	62	43	2
285	110	49	43	2
286	93	83	30	3
287	114	70	29	3
288	68	68	50	1
289	92	66	38	2
290	77	68	44	3
291	102	72	31	1
292	89	71	36	3
293	99	56	41	1
294	78	76	38	1
295	119	70	27	1
296	93	62	39	2
297	99	94	24	2
298	99	75	30	1
299	70	69	46	2
300	111	80	25	1
301	89	58	43	1
302	93	54	44	1
303	88	76	33	2
304	96	82	28	1
305	89	55	45	2
306	77	65	44	1
307	75	68	43	1
308	83	73	36	1
309	93	67	35	2
310	84	74	35	2
311	110	47	42	1
312	91	70	34	2
313	92	87	27	3
314	96	50	45	2
315	119	72	25	2
316	101	53	40	1
317	89	65	37	1
318	78	56	49	4
319	86	56	44	1
320	82	76	34	1
321	96	76	29	1
322	75	64	44	2
323	77	57	48	3
324	91	68	34	2
325	81	54	48	1
326	111	90	21	1
327	85	60	41	1
328	80	51	51	2
329	69	67	45	3
330	65	65	49	3
331	78	53	50	3
332	120	42	41	1
333	91	63	36	1
334	70	60	49	1
335	106	57	34	2
336	63	57	57	2
337	91	56	40	1
338	89	67	34	3
339	98	47	44	1
340	118	57	30	4
341	68	57	52	1
342	114	43	41	2
343	95	66	32	2
344	97	50	41	3
345	103	60	32	2
346	82	80	30	1
347	87	78	29	2
348	96	81	25	1
349	118	41	40	1
350	101	58	33	2
351	113	45	38	2
352	117	50	33	3
353	70	53	52	2
354	118	51	32	1
355	76	55	46	2
356	96	91	22	1
357	71	66	41	1
358	75	64	40	4
359	76	70	36	3
360	77	54	46	2
361	72	52	51	3
362	96	66	30	1
363	64	56	53	1
364	81	71	33	4
365	73	60	43	1
366	78	63	38	1
367	92	47	43	1
368	72	56	46	2
369	106	53	33	2
370	84	58	38	1
371	89	67	31	2
372	85	53	41	2
373	85	70	31	1
374	98	47	40	1
375	73	72	35	1
376	86	69	31	2
377	76	59	41	3
378	98	75	25	2
379	90	55	37	2
380	84	53	41	2
381	76	50	48	1
382	89	64	32	1
383	63	60	48	2
384	75	69	35	1
385	62	55	53	3
386	77	69	34	1
387	80	55	41	1
388	71	70	36	3
389	98	67	27	1
390	98	72	25	3
391	66	62	43	2
392	56	56	56	2
393	101	56	31	1
394	90	81	24	2
395	61	54	53	1
396	102	59	29	3
397	89	70	28	1
398	118	42	35	3
399	96	60	30	2
400	94	47	39	1
401	88	65	30	3
402	80	63	34	2
403	73	51	46	2
404	65	56	47	1
405	80	61	35	2
406	100	68	25	1
407	118	45	32	1
408	70	55	44	2
409	57	55	54	1
410	70	69	35	1
411	58	57	51	4
412	75	56	40	1
413	63	60	44	1
414	84	52	38	1
415	65	51	50	2
416	90	80	23	1
417	74	52	43	2
418	68	54	45	3
419	111	62	24	1
420	77	65	33	1
421	95	69	25	1
422	90	52	35	2
423	71	48	48	2
424	95	66	26	3
425	86	44	43	1
426	98	79	21	2
427	90	43	42	2
428	91	51	35	2
429	116	56	25	1
430	68	53	45	2
431	95	55	31	1
432	116	58	24	4
433	75	74	29	1
434	79	45	45	1
435	77	56	37	1
436	88	43	42	2
437	111	55	26	2
438	113	39	36	3
439	109	69	21	1
440	73	72	30	3
441	105	60	25	4
442	63	53	47	4
443	70	52	43	3
444	100	71	22	2
445	91	52	33	1
446	74	57	37	2
447	68	51	45	2
448	65	60	40	2
449	90	48	36	1
450	73	71	30	2
451	109	43	33	1
452	86	62	29	1
453	71	57	38	5
454	85	43	42	2
455	74	57	36	2
456	73	63	33	1
457	90	58	29	1
458	62	61	40	3
459	90	70	24	1
460	65	58	40	2
461	81	62	30	2
462	64	53	44	2
463	74	65	31	1
464	73	51	40	1
465	96	50	31	2
466	77	69	28	1
467	55	54	50	1
468	105	47	30	1
469	57	54	48	1
470	74	55	36	2
471	57	57	45	2
472	71	50	41	2
473	90	49	33	2
474	114	44	29	2
475	63	49	47	2
476	79	54	34	1
477	103	67	21	1
478	75	52	37	1
479	105	68	20	3
480	109	42	31	2
481	85	49	34	3
482	62	53	43	1
483	74	50	38	2
484	85	53	31	1
485	72	71	27	2
486	78	68	26	1
487	65	53	40	2
488	74	62	30	1
489	65	50	42	4
490	74	46	40	3
491	95	65	22	3
492	78	58	30	1
493	79	78	22	1
494	82	82	20	1
495	120	35	32	1
496	79	50	34	3
497	74	49	37	2
498	82	68	24	2
499	92	58	25	1
500	57	52	45	2
501	72	44	42	2
502	85	62	25	4
503	81	45	36	5
504	104	42	30	2
505	120	35	31	2
506	72	50	36	1
507	83	52	30	1
508	79	78	21	1
509	99	62	21	2
510	105	35	35	3
511	62	46	45	1
512	81	44	36	2
513	68	47	40	3
514	55	54	43	2
515	56	55	41	1
516	85	49	30	6
517	93	67	20	1
518	116	41	26	1
519	110	43	26	1
520	61	56	36	1
521	72	55	31	2
522	75	54	30	1
523	76	57	28	2
524	86	44	32	2
525	112	45	24	4
526	75	70	23	1
527	56	49	44	3
528	76	72	22	1
529	89	54	25	2
530	75	50	32	3
531	84	68	21	1
532	76	45	35	2
533	111	49	22	1
534	109	42	26	3
535	76	54	29	2
536	87	68	20	2
537	102	35	33	1
538	79	51	29	3
539	60	59	33	3
540	60	51	38	2
541	66	55	32	2
542	113	38	27	1
543	90	56	23	2
544	69	42	40	2
545	60	60	32	1
546	57	47	43	1
547	82	54	26	3
548	89	46	28	2
549	79	69	21	2
550	71	41	39	2
551	119	34	28	1
552	79	71	20	3
553	72	41	38	2
554	69	58	28	2
555	74	42	36	1
556	63	57	31	1
557	87	41	31	1
558	58	44	43	1
559	58	54	35	2
560	68	46	35	2
561	66	50	33	3
562	99	55	20	4
563	73	41	36	3
564	76	44	32	1
565	64	44	38	1
566	52	50	41	3
567	68	58	27	1
568	96	50	22	1
569	81	36	36	2
570	106	33	30	2
571	102	38	27	3
572	72	50	29	2
573	88	59	20	1
574	81	41	31	1
575	69	45	33	1
576	97	34	31	1
577	60	50	34	1
578	98	52	20	1
579	74	43	32	2
580	83	45	27	2
581	73	51	27	1
582	70	55	26	1
583	62	42	38	1
584	62	55	29	3
585	81	53	23	4
586	81	43	28	1
587	72	50	27	2
588	110	42	21	1
589	77	36	35	1
590	81	57	21	2
591	67	38	38	2
592	55	45	39	1
593	56	55	31	1
594	54	52	34	1
595	72	53	25	1
596	85	35	32	2
597	78	45	27	1
598	69	41	33	1
599	54	54	32	2
600	99	39	24	1
601	96	48	20	2
602	78	39	30	2
603	72	36	35	1
604	66	38	36	1
605	85	44	24	4
606	91	41	24	2
607	53	51	33	2
608	70	41	31	2
609	68	65	20	3
610	50	46	38	1
611	61	42	34	1
612	64	54	25	3
613	66	48	27	1
614	50	45	38	1
615	61	41	34	1
616	62	47	29	2
617	54	41	38	2
618	69	43	28	2
619	57	47	31	1
620	54	51	30	2
621	54	41	37	2
622	71	36	32	2
623	65	37	34	1
624	80	46	22	2
625	64	37	34	3
626	87	33	28	2
627	49	48	34	2
628	94	34	25	2
629	56	46	31	1
630	108	35	21	1
631	49	45	36	2
632	84	31	30	2
633	49	44	36	1
634	82	45	21	1
635	44	44	40	3
636	62	39	32	1
637	98	30	26	1
638	55	42	33	2
639	59	46	28	1
640	54	45	31	1
641	71	53	20	1
642	48	41	38	2
643	115	26	25	1
644	83	35	25	1
645	55	44	30	2
646	56	56	23	1
647	58	46	27	1
648	49	49	30	2
649	60	36	33	1
650	91	35	22	1
651	83	40	21	1
652	61	57	20	2
653	53	41	32	2
654	91	28	27	1
655	74	40	23	1
656	64	33	32	3
657	81	32	26	3
658	70	34	28	5
659	45	40	37	1
660	43	42	36	2
661	58	43	26	1
662	72	31	29	2
663	84	32	24	1
664	45	41	34	1
665	52	45	26	2
666	53	44	26	1
667	63	35	27	1
668	49	39	31	1
669	64	42	22	1
670	49	47	25	1
671	55	35	29	3
672	60	37	25	1
673	77	27	26	1
674	74	28	26	4
675	43	39	32	2
676	49	37	29	1
677	71	35	21	2
678	49	39	27	2
679	42	37	33	3
680	65	29	27	1
681	43	37	31	3
682	50	31	31	1
683	59	37	22	2
684	43	37	30	3
685	57	31	27	1
686	49	46	21	4
687	37	37	34	3
688	44	35	30	4
689	42	35	31	2
690	55	37	22	1
691	40	35	31	1
692	37	35	33	1
693	41	34	30	1
694	51	30	27	2
695	54	34	21	2
696	55	35	20	1
697	38	37	27	2
698	45	42	20	1
699	40	38	23	1
700	36	35	24	2
