Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	6
Problem-ID	102
no_item_types	598
no_items	1885
CONTAINER_DATA (l,w,h)	459	105	93
ITEMS_DATA:
Type	x	y	z	no_items
303	99	61	33	2
304	67	63	47	6
305	114	60	29	3
306	81	61	40	2
307	103	91	21	2
308	91	72	30	3
309	119	61	27	7
310	102	54	35	3
311	107	75	24	3
312	114	51	33	2
313	103	64	29	4
314	72	63	42	3
315	116	41	40	4
316	107	71	25	2
317	99	58	33	3
318	75	63	40	3
319	71	59	45	4
320	76	67	37	5
321	93	47	43	1
322	108	60	29	6
323	71	64	41	5
324	80	58	40	4
325	66	62	45	3
326	78	62	38	4
327	84	84	26	2
328	67	65	42	2
329	117	78	20	2
330	101	72	25	2
331	120	47	32	4
332	62	57	51	4
333	99	70	26	7
334	76	55	43	3
335	72	58	43	4
336	74	55	44	4
337	72	71	35	2
338	66	53	51	4
339	74	56	43	4
340	70	54	47	4
341	84	64	33	4
342	100	59	30	2
343	79	70	32	6
344	68	54	48	2
345	96	59	31	2
346	108	45	36	2
347	84	74	28	1
348	101	43	40	1
349	73	72	33	2
350	72	65	37	1
351	101	81	21	3
352	79	53	41	5
353	104	55	30	3
354	84	58	35	6
355	103	59	28	5
356	98	62	28	3
357	90	54	35	3
358	67	59	43	2
359	82	74	28	4
360	82	54	38	4
361	87	46	42	2
362	115	54	27	2
363	104	67	24	3
364	93	46	39	1
365	68	57	43	4
366	77	54	40	4
367	104	47	34	1
368	94	52	34	4
369	69	65	37	1
370	94	88	20	3
371	80	54	38	5
372	86	56	34	2
373	91	69	26	2
374	57	54	53	3
375	105	47	33	2
376	100	44	37	2
377	70	58	40	3
378	104	60	26	2
379	92	44	40	4
380	79	55	37	4
381	60	57	47	6
382	106	56	27	3
383	110	47	31	4
384	63	62	41	5
385	93	68	25	4
386	78	47	43	4
387	74	53	40	4
388	73	52	41	4
389	65	57	42	4
390	76	66	31	4
391	79	53	37	7
392	96	62	26	3
393	66	65	36	1
394	106	58	25	2
395	95	70	23	4
396	88	51	34	2
397	89	55	31	2
398	66	56	41	4
399	59	53	48	2
400	90	57	29	4
401	109	47	29	4
402	79	52	36	1
403	64	49	47	3
404	75	49	40	2
405	95	44	35	4
406	73	50	40	4
407	112	52	25	3
408	118	56	22	2
409	70	47	44	1
410	118	47	26	2
411	88	63	26	2
412	76	45	42	4
413	70	50	41	3
414	73	49	40	1
415	70	60	34	3
416	117	61	20	4
417	87	41	40	2
418	97	49	30	2
419	68	59	35	2
420	73	71	27	5
421	94	53	28	4
422	109	53	24	2
423	61	51	44	5
424	56	53	46	3
425	81	58	29	6
426	100	41	33	2
427	64	60	35	2
428	71	61	31	5
429	77	60	29	3
430	107	39	32	2
431	97	43	32	4
432	76	50	35	3
433	85	78	20	1
434	109	45	27	4
435	72	51	36	7
436	87	62	24	2
437	74	53	33	5
438	66	63	31	2
439	75	52	33	2
440	82	49	32	2
441	80	43	37	2
442	72	45	39	4
443	114	41	27	1
444	75	45	37	2
445	65	58	33	6
446	72	52	33	8
447	71	58	30	2
448	72	49	35	4
449	99	43	29	4
450	89	56	24	6
451	71	43	39	2
452	86	43	32	1
453	84	52	27	5
454	80	42	35	2
455	72	48	34	1
456	62	61	31	3
457	58	53	38	4
458	75	43	36	1
459	83	45	31	3
460	63	52	35	3
461	85	39	34	4
462	53	49	43	3
463	67	46	36	2
464	86	56	23	2
465	88	38	33	2
466	109	46	22	7
467	52	47	45	2
468	72	50	30	3
469	57	51	37	3
470	103	36	29	4
471	64	54	31	4
472	90	36	33	7
473	71	60	25	2
474	68	50	31	6
475	75	41	34	4
476	56	53	35	4
477	65	53	30	5
478	114	31	29	3
479	70	43	34	3
480	68	48	31	5
481	78	54	24	5
482	74	47	29	10
483	79	44	29	4
484	109	42	22	4
485	58	56	31	1
486	94	51	21	2
487	61	41	40	4
488	73	42	32	3
489	63	62	25	3
490	89	39	28	1
491	77	45	28	5
492	114	37	23	4
493	100	46	21	3
494	100	48	20	3
495	80	35	34	6
496	102	31	30	2
497	94	40	25	2
498	101	31	30	3
499	52	43	42	6
500	71	41	32	3
501	95	35	28	4
502	78	54	22	2
503	58	51	31	1
504	57	40	40	4
505	106	39	22	2
506	63	45	32	1
507	96	35	27	2
508	68	63	21	2
509	86	36	29	2
510	65	55	25	4
511	80	53	21	4
512	60	57	26	1
513	81	42	26	3
514	65	40	34	6
515	105	32	26	3
516	64	62	22	5
517	55	45	35	3
518	70	41	30	3
519	61	44	32	4
520	75	38	30	3
521	65	57	23	3
522	99	43	20	2
523	56	41	37	4
524	95	33	27	1
525	74	38	30	6
526	60	39	36	3
527	91	33	28	7
528	116	36	20	4
529	64	36	36	3
530	66	39	32	3
531	78	34	31	4
532	44	44	42	3
533	59	53	26	2
534	109	31	24	3
535	84	37	26	5
536	72	36	31	1
537	51	40	39	1
538	82	46	21	4
539	58	43	31	2
540	71	35	31	5
541	63	38	32	3
542	53	48	30	2
543	63	40	30	4
544	64	49	24	3
545	70	50	21	3
546	66	48	23	2
547	56	50	26	4
548	51	47	30	2
549	57	46	27	2
550	55	40	32	5
551	60	45	26	3
552	63	38	29	2
553	42	41	39	5
554	43	40	39	4
555	50	38	35	4
556	63	45	23	5
557	98	33	20	6
558	54	41	29	3
559	59	35	31	2
560	73	31	28	4
561	55	37	31	3
562	53	34	34	1
563	49	39	32	1
564	47	38	34	2
565	74	30	27	4
566	69	31	28	4
567	89	29	23	3
568	71	32	26	3
569	83	33	21	1
570	42	39	35	2
571	59	32	30	3
572	48	35	33	5
573	49	48	23	4
574	66	30	27	5
575	52	32	32	1
576	54	36	27	4
577	78	30	22	3
578	61	35	24	4
579	62	33	25	3
580	56	40	22	4
581	63	37	21	4
582	53	34	26	5
583	48	39	25	3
584	52	36	25	3
585	58	35	23	4
586	83	28	20	3
587	53	43	20	2
588	52	41	21	5
589	44	38	26	2
590	73	29	20	3
591	36	35	33	3
592	41	32	31	6
593	54	33	20	3
594	52	30	22	5
595	41	33	25	2
596	38	29	28	4
597	34	32	27	2
598	38	28	25	1
