Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	2
Problem-ID	97
no_item_types	499
no_items	1157
CONTAINER_DATA (l,w,h)	587	233	220
ITEMS_DATA:
Type	x	y	z	no_items
259	112	49	36	3
260	75	57	46	2
261	87	64	35	1
262	68	54	53	1
263	87	53	42	2
264	112	64	27	3
265	96	83	24	4
266	91	50	42	1
267	62	57	54	2
268	69	53	52	3
269	97	56	35	1
270	79	51	47	5
271	81	73	32	3
272	80	62	38	1
273	69	58	47	4
274	81	72	32	2
275	99	94	20	3
276	92	47	43	3
277	119	41	38	2
278	76	53	46	3
279	105	84	21	3
280	99	62	30	2
281	107	44	39	3
282	70	57	46	1
283	74	67	37	2
284	94	67	29	3
285	98	93	20	9
286	65	65	43	6
287	77	62	38	3
288	70	55	47	2
289	113	47	34	2
290	100	53	34	3
291	89	77	26	3
292	74	65	37	1
293	59	58	52	4
294	78	71	32	3
295	82	54	40	3
296	64	53	52	2
297	74	61	39	2
298	74	72	33	3
299	82	61	35	2
300	91	48	40	2
301	74	62	38	5
302	77	73	31	2
303	70	62	40	1
304	76	67	34	3
305	94	51	36	1
306	90	49	39	2
307	70	51	48	1
308	77	54	41	3
309	71	51	47	2
310	75	63	36	2
311	63	61	44	1
312	65	65	40	2
313	65	53	49	2
314	66	65	39	3
315	89	78	24	2
316	88	51	37	3
317	87	53	36	3
318	75	69	32	1
319	88	57	33	4
320	66	50	50	2
321	98	67	25	1
322	100	63	26	2
323	68	56	43	2
324	94	60	29	3
325	116	54	26	3
326	77	64	33	5
327	76	61	35	3
328	80	78	26	4
329	87	81	23	2
330	89	55	33	1
331	72	62	36	4
332	120	38	35	1
333	87	47	39	3
334	91	73	24	4
335	65	50	49	1
336	83	71	27	4
337	82	51	38	1
338	79	50	40	2
339	85	44	42	3
340	115	68	20	2
341	60	51	50	1
342	65	49	48	1
343	60	54	47	2
344	102	74	20	1
345	96	74	21	6
346	60	54	46	1
347	68	59	37	2
348	104	62	23	3
349	91	50	32	1
350	59	56	44	1
351	84	48	36	3
352	95	49	31	2
353	113	58	22	3
354	80	53	34	1
355	87	66	25	4
356	102	56	25	1
357	94	43	35	3
358	80	52	34	1
359	77	54	34	2
360	86	53	31	2
361	63	59	38	2
362	74	45	42	1
363	90	44	35	3
364	76	49	37	2
365	102	50	27	2
366	75	48	38	3
367	80	55	31	2
368	59	56	41	3
369	90	60	25	1
370	70	53	36	3
371	69	45	43	2
372	100	58	23	1
373	60	49	45	2
374	83	59	27	3
375	115	44	26	2
376	58	49	46	2
377	88	66	22	3
378	76	42	40	1
379	114	43	26	4
380	72	45	39	2
381	76	55	30	1
382	119	39	27	2
383	87	45	32	3
384	71	67	26	1
385	114	54	20	4
386	75	60	27	3
387	93	42	31	3
388	82	49	30	2
389	71	47	36	4
390	86	48	29	2
391	61	53	37	1
392	71	56	30	5
393	66	43	42	3
394	82	44	33	1
395	97	55	22	2
396	81	41	35	2
397	67	48	36	1
398	78	39	38	3
399	75	44	35	1
400	67	43	40	3
401	57	47	43	1
402	77	62	24	2
403	66	66	26	1
404	73	46	33	2
405	107	38	27	3
406	95	35	33	3
407	55	46	43	2
408	85	41	31	1
409	66	54	30	3
410	53	52	38	1
411	105	32	31	4
412	91	40	28	1
413	67	39	39	1
414	67	55	27	1
415	73	40	34	1
416	105	39	24	1
417	72	41	33	2
418	78	40	31	2
419	96	37	27	2
420	104	34	27	5
421	60	44	36	2
422	98	34	28	3
423	84	37	30	2
424	50	45	41	1
425	59	41	38	2
426	54	53	32	1
427	58	54	29	2
428	55	43	38	2
429	57	54	29	3
430	75	39	30	3
431	55	48	33	2
432	91	33	29	2
433	93	36	26	1
434	69	60	21	1
435	59	46	32	1
436	81	38	28	2
437	48	46	39	2
438	54	53	30	2
439	73	45	26	1
440	61	50	28	1
441	52	42	39	3
442	63	45	30	1
443	64	53	25	2
444	76	48	23	2
445	98	30	28	3
446	71	46	25	1
447	97	31	27	1
448	72	34	33	2
449	73	46	24	3
450	98	30	27	1
451	48	41	40	2
452	61	58	22	3
453	84	37	25	1
454	62	52	24	3
455	70	44	25	3
456	62	40	31	5
457	63	53	23	2
458	63	38	32	4
459	95	40	20	2
460	48	42	37	4
461	85	30	29	3
462	46	43	37	5
463	67	47	23	3
464	71	36	28	3
465	54	53	25	2
466	55	50	26	3
467	77	42	22	2
468	49	38	37	2
469	52	42	31	1
470	51	39	34	2
471	43	42	36	2
472	69	35	26	2
473	73	33	26	1
474	64	39	25	4
475	55	38	29	2
476	62	36	26	3
477	88	29	22	4
478	49	44	26	3
479	53	34	31	2
480	48	35	33	1
481	60	40	23	4
482	60	30	30	3
483	74	34	21	2
484	56	32	28	2
485	62	30	26	1
486	56	40	20	1
487	44	37	27	1
488	38	37	31	4
489	58	29	25	1
490	48	31	28	4
491	47	34	26	3
492	65	30	21	2
493	47	32	26	3
494	39	33	30	1
495	48	31	25	3
496	36	30	30	3
497	40	37	20	1
498	37	30	25	3
499	34	27	25	2
