Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	4
Problem-ID	150
no_item_types	997
no_items	1250
CONTAINER_DATA (l,w,h)	485	131	118
ITEMS_DATA:
Type	x	y	z	no_items
585	66	58	43	1
586	106	50	31	1
587	92	85	21	1
588	76	54	40	2
589	83	76	26	1
590	71	56	41	1
591	72	49	46	1
592	88	51	36	1
593	69	52	45	1
594	64	60	42	2
595	68	64	37	1
596	82	56	35	1
597	81	55	36	2
598	86	60	31	1
599	85	57	33	2
600	96	45	37	1
601	103	55	28	1
602	65	53	46	1
603	76	56	37	1
604	68	66	35	1
605	57	55	50	1
606	92	81	21	2
607	57	56	49	1
608	114	49	28	3
609	67	53	44	1
610	93	48	35	1
611	71	61	36	1
612	98	44	36	1
613	68	60	38	1
614	73	48	44	2
615	90	46	37	2
616	83	45	41	1
617	74	47	44	2
618	68	50	45	1
619	81	59	32	1
620	84	52	35	1
621	82	49	38	1
622	78	61	32	1
623	60	59	43	4
624	91	44	38	1
625	115	40	33	2
626	66	56	41	2
627	74	62	33	1
628	82	45	41	1
629	66	52	44	2
630	69	66	33	2
631	64	60	39	1
632	80	55	34	1
633	65	56	41	2
634	103	45	32	2
635	66	51	44	1
636	66	56	40	1
637	100	41	36	1
638	72	50	41	1
639	74	51	39	1
640	63	53	44	1
641	80	68	27	1
642	115	44	29	1
643	80	73	25	2
644	79	77	24	1
645	66	65	34	1
646	96	66	23	2
647	90	49	33	1
648	58	57	44	2
649	97	44	34	1
650	61	58	41	2
651	80	49	37	1
652	64	58	39	1
653	83	47	37	1
654	75	49	39	1
655	84	46	37	1
656	56	51	50	1
657	79	72	25	1
658	74	60	32	1
659	71	50	40	1
660	57	53	47	1
661	60	55	43	1
662	71	64	31	1
663	108	52	25	1
664	108	65	20	2
665	79	52	34	1
666	83	56	30	1
667	101	69	20	1
668	83	43	39	1
669	69	61	33	1
670	72	47	41	1
671	64	57	38	2
672	113	49	25	1
673	74	62	30	1
674	61	48	47	1
675	92	65	23	2
676	80	52	33	2
677	65	48	44	1
678	105	45	29	1
679	68	49	41	1
680	56	53	46	1
681	59	55	42	2
682	84	45	36	2
683	77	57	31	1
684	73	62	30	2
685	70	57	34	1
686	79	78	22	1
687	96	44	32	1
688	70	62	31	2
689	80	56	30	1
690	76	52	34	1
691	73	46	40	1
692	93	39	37	2
693	92	56	26	1
694	64	51	41	1
695	71	47	40	1
696	58	50	46	1
697	106	37	34	1
698	78	71	24	1
699	103	43	30	1
700	109	42	29	2
701	51	51	51	3
702	85	78	20	1
703	115	36	32	1
704	83	42	38	1
705	100	40	33	1
706	80	75	22	1
707	116	54	21	1
708	101	62	21	1
709	92	57	25	2
710	90	52	28	1
711	71	45	41	1
712	57	51	45	2
713	88	57	26	1
714	58	56	40	1
715	65	54	37	1
716	71	59	31	1
717	94	60	23	1
718	116	43	26	1
719	119	34	32	1
720	100	40	32	1
721	75	46	37	1
722	99	46	28	2
723	77	46	36	1
724	93	39	35	1
725	72	43	41	1
726	72	46	38	1
727	87	38	38	1
728	80	56	28	1
729	63	51	39	1
730	110	39	29	1
731	55	48	47	1
732	80	62	25	1
733	71	67	26	2
734	86	41	35	1
735	74	45	37	1
736	77	50	32	1
737	57	48	45	1
738	68	67	27	1
739	65	63	30	2
740	86	68	21	1
741	65	51	37	1
742	58	54	39	1
743	113	36	30	1
744	83	42	35	1
745	99	41	30	1
746	106	38	30	1
747	91	49	27	1
748	79	76	20	1
749	70	49	35	1
750	61	48	41	1
751	111	47	23	2
752	87	53	26	1
753	103	35	33	2
754	88	45	30	1
755	89	63	21	1
756	51	49	47	1
757	69	63	27	1
758	63	49	38	1
759	78	60	25	1
760	100	39	30	1
761	67	58	30	3
762	90	43	30	1
763	113	41	25	1
764	56	47	44	1
765	63	54	34	1
766	66	46	38	1
767	78	51	29	2
768	63	61	30	1
769	54	52	41	1
770	81	59	24	1
771	104	55	20	1
772	102	56	20	1
773	61	48	39	2
774	75	40	38	1
775	77	74	20	2
776	71	42	38	2
777	89	53	24	1
778	99	54	21	1
779	69	46	35	2
780	66	44	38	1
781	77	59	24	2
782	65	62	27	1
783	84	37	35	1
784	85	51	25	1
785	99	39	28	1
786	68	48	33	1
787	60	56	32	1
788	112	32	30	1
789	105	34	30	1
790	58	51	36	2
791	79	56	24	2
792	64	46	36	2
793	74	65	22	2
794	66	42	38	2
795	55	53	36	1
796	116	39	23	1
797	73	43	33	2
798	69	60	25	1
799	51	46	44	1
800	67	55	28	1
801	83	56	22	2
802	58	43	41	1
803	82	43	29	2
804	76	56	24	1
805	74	46	30	1
806	91	40	28	1
807	52	49	40	2
808	79	40	32	2
809	55	54	34	2
810	75	42	32	1
811	63	47	34	1
812	67	60	25	1
813	97	37	28	1
814	83	55	22	1
815	85	51	23	1
816	53	47	40	1
817	91	39	28	1
818	55	43	42	1
819	67	40	37	1
820	61	54	30	2
821	52	50	38	1
822	59	45	37	1
823	55	51	35	1
824	68	40	36	1
825	64	49	31	1
826	68	49	29	1
827	79	47	26	2
828	94	46	22	2
829	83	38	30	1
830	88	43	25	2
831	76	40	31	1
832	51	46	40	1
833	117	38	21	2
834	54	42	41	3
835	63	46	32	2
836	109	34	25	1
837	66	50	28	1
838	77	40	30	1
839	96	40	24	1
840	59	41	38	1
841	64	41	35	1
842	93	34	29	1
843	117	29	27	2
844	55	52	32	1
845	62	41	36	1
846	95	31	31	1
847	95	48	20	1
848	57	42	38	2
849	82	50	22	1
850	66	62	22	1
851	70	61	21	1
852	51	50	35	1
853	46	45	43	1
854	118	29	26	2
855	74	40	30	1
856	54	53	31	2
857	48	45	41	2
858	63	39	36	1
859	60	42	35	1
860	54	48	34	1
861	73	40	30	1
862	66	53	25	1
863	55	48	33	1
864	81	43	25	1
865	113	32	24	1
866	63	43	32	1
867	51	47	36	1
868	97	44	20	1
869	71	46	26	1
870	66	61	21	1
871	113	31	24	2
872	58	48	30	1
873	72	40	29	2
874	44	44	43	1
875	70	41	29	1
876	65	40	32	1
877	56	39	38	1
878	68	58	21	1
879	48	44	39	1
880	53	47	33	3
881	73	34	33	1
882	53	48	32	1
883	88	33	28	2
884	52	52	30	1
885	77	42	25	1
886	96	30	28	1
887	70	48	24	1
888	82	36	27	2
889	66	43	28	1
890	113	27	26	2
891	92	39	22	1
892	49	41	39	1
893	87	36	25	1
894	66	42	28	1
895	70	50	22	1
896	73	39	27	1
897	98	28	28	1
898	67	44	26	1
899	53	48	30	1
900	72	33	32	2
901	75	36	28	1
902	62	58	21	1
903	98	32	24	2
904	61	56	22	1
905	58	38	34	2
906	113	33	20	1
907	61	38	32	1
908	50	41	36	1
909	64	36	32	1
910	97	28	27	1
911	45	44	37	1
912	77	38	25	1
913	85	33	26	1
914	67	35	31	1
915	77	41	23	1
916	78	31	30	1
917	65	36	31	2
918	61	37	32	1
919	68	53	20	1
920	90	40	20	1
921	57	36	35	1
922	95	28	27	1
923	87	41	20	1
924	83	33	26	1
925	55	43	30	1
926	63	45	25	1
927	108	31	21	1
928	48	47	31	1
929	64	42	26	2
930	69	46	22	1
931	57	35	35	1
932	62	51	22	1
933	74	36	26	1
934	43	40	40	2
935	78	42	21	1
936	59	53	22	1
937	54	45	28	3
938	73	33	28	1
939	84	32	25	1
940	54	54	23	1
941	102	26	25	2
942	54	45	27	1
943	62	48	22	1
944	53	48	25	1
945	57	41	27	1
946	50	43	29	1
947	69	41	22	1
948	72	36	24	1
949	50	47	26	1
950	72	35	24	2
951	51	37	32	1
952	57	52	20	2
953	56	42	25	1
954	49	36	33	1
955	54	41	26	2
956	54	42	25	1
957	64	34	26	1
958	51	48	23	2
959	50	34	33	1
960	44	42	30	1
961	45	38	32	2
962	46	45	26	1
963	52	35	29	1
964	79	29	23	1
965	45	36	32	1
966	45	39	29	1
967	45	43	26	3
968	58	32	27	1
969	49	35	29	1
970	45	44	25	1
971	47	42	25	1
972	44	34	30	1
973	57	34	23	1
974	55	30	27	1
975	45	41	24	1
976	60	35	21	1
977	47	34	27	1
978	38	35	32	1
979	43	34	29	1
980	45	37	24	1
981	39	34	30	2
982	53	30	25	2
983	76	25	20	1
984	40	37	25	1
985	38	32	30	1
986	37	35	27	1
987	39	33	27	2
988	40	33	26	2
989	48	32	22	1
990	46	36	20	1
991	42	36	20	1
992	34	34	26	1
993	53	27	21	1
994	60	25	20	2
995	41	31	22	2
996	42	25	21	1
997	30	30	21	1
