Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	12
Problem-ID	149
no_item_types	706
no_items	2098
CONTAINER_DATA (l,w,h)	404	50	1
ITEMS_DATA:
Type	x	y	z	no_items
229	54	21	1	6
230	39	29	1	4
231	49	23	1	1
232	45	25	1	5
233	34	33	1	2
234	35	32	1	1
235	40	28	1	2
236	35	32	1	4
237	43	26	1	5
238	36	31	1	1
239	37	30	1	2
240	41	27	1	3
241	38	29	1	4
242	55	20	1	2
243	42	26	1	3
244	39	28	1	1
245	42	26	1	3
246	52	21	1	3
247	34	32	1	3
248	47	23	1	1
249	45	24	1	1
250	36	30	1	3
251	43	25	1	2
252	37	29	1	4
253	41	26	1	3
254	38	28	1	2
255	56	19	1	3
256	38	28	1	3
257	46	23	1	1
258	48	22	1	4
259	39	27	1	4
260	50	21	1	4
261	35	30	1	2
262	40	26	1	2
263	37	28	1	1
264	45	23	1	2
265	47	22	1	4
266	38	27	1	3
267	54	19	1	4
268	38	27	1	3
269	32	32	1	4
270	34	30	1	4
271	60	17	1	2
272	35	29	1	1
273	39	26	1	3
274	46	22	1	1
275	42	24	1	4
276	36	28	1	1
277	42	24	1	5
278	59	17	1	7
279	40	25	1	4
280	37	27	1	3
281	32	31	1	3
282	33	30	1	4
283	45	22	1	4
284	33	30	1	2
285	47	21	1	6
286	34	29	1	2
287	41	24	1	3
288	39	25	1	3
289	54	18	1	3
290	36	27	1	1
291	42	23	1	7
292	37	26	1	3
293	31	31	1	1
294	48	20	1	2
295	32	30	1	4
296	48	20	1	5
297	32	30	1	2
298	48	20	1	5
299	40	24	1	4
300	48	20	1	3
301	33	29	1	3
302	38	25	1	2
303	43	22	1	4
304	35	27	1	4
305	45	21	1	1
306	35	27	1	2
307	59	16	1	3
308	41	23	1	5
309	47	20	1	8
310	36	26	1	4
311	39	24	1	2
312	36	26	1	2
313	49	19	1	3
314	31	30	1	2
315	58	16	1	3
316	32	29	1	3
317	58	16	1	2
318	32	29	1	2
319	33	28	1	4
320	42	22	1	2
321	40	23	1	4
322	54	17	1	2
323	38	24	1	2
324	48	19	1	2
325	35	26	1	4
326	43	21	1	6
327	41	22	1	2
328	50	18	1	8
329	36	25	1	2
330	45	20	1	3
331	60	15	1	3
332	30	30	1	3
333	31	29	1	3
334	39	23	1	4
335	32	28	1	6
336	47	19	1	3
337	33	27	1	3
338	37	24	1	1
339	52	17	1	3
340	34	26	1	3
341	49	18	1	5
342	42	21	1	3
343	44	20	1	3
344	40	22	1	2
345	55	16	1	3
346	35	25	1	3
347	38	23	1	1
348	46	19	1	3
349	30	29	1	4
350	31	28	1	3
351	51	17	1	1
352	32	27	1	4
353	36	24	1	2
354	43	20	1	4
355	39	22	1	4
356	34	25	1	2
357	50	17	1	6
358	47	18	1	2
359	30	28	1	3
360	42	20	1	2
361	30	28	1	3
362	35	24	1	4
363	31	27	1	1
364	38	22	1	1
365	44	19	1	4
366	49	17	1	4
367	32	26	1	4
368	46	18	1	2
369	36	23	1	3
370	55	15	1	3
371	33	25	1	5
372	41	20	1	1
373	34	24	1	3
374	37	22	1	2
375	29	28	1	1
376	58	14	1	1
377	29	28	1	4
378	30	27	1	3
379	45	18	1	2
380	30	27	1	2
381	45	18	1	2
382	31	26	1	6
383	35	23	1	2
384	32	25	1	2
385	50	16	1	5
386	42	19	1	3
387	57	14	1	2
388	38	21	1	6
389	53	15	1	4
390	44	18	1	1
391	33	24	1	3
392	36	22	1	2
393	28	28	1	2
394	29	27	1	4
395	34	23	1	3
396	30	26	1	7
397	52	15	1	2
398	39	20	1	5
399	30	26	1	1
400	41	19	1	4
401	37	21	1	1
402	31	25	1	5
403	35	22	1	3
404	55	14	1	5
405	32	24	1	5
406	51	15	1	4
407	45	17	1	1
408	51	15	1	2
409	45	17	1	3
410	40	19	1	1
411	33	23	1	4
412	28	27	1	2
413	58	13	1	1
414	34	22	1	4
415	44	17	1	3
416	34	22	1	3
417	39	19	1	2
418	37	20	1	4
419	41	18	1	6
420	49	15	1	4
421	35	21	1	3
422	49	15	1	3
423	43	17	1	3
424	27	27	1	5
425	28	26	1	2
426	29	25	1	3
427	38	19	1	4
428	40	18	1	1
429	36	20	1	3
430	55	13	1	3
431	42	17	1	3
432	51	14	1	3
433	34	21	1	4
434	42	17	1	2
435	31	23	1	4
436	47	15	1	1
437	32	22	1	4
438	44	16	1	2
439	37	19	1	3
440	39	18	1	3
441	27	26	1	2
442	54	13	1	2
443	35	20	1	4
444	41	17	1	2
445	58	12	1	4
446	29	24	1	3
447	33	21	1	2
448	46	15	1	4
449	53	13	1	1
450	36	19	1	2
451	38	18	1	1
452	31	22	1	1
453	40	17	1	3
454	34	20	1	5
455	27	25	1	5
456	42	16	1	1
457	32	21	1	6
458	29	23	1	1
459	37	18	1	3
460	33	20	1	1
461	30	22	1	4
462	55	12	1	2
463	47	14	1	1
464	31	21	1	4
465	26	25	1	2
466	36	18	1	2
467	27	24	1	2
468	36	18	1	4
469	27	24	1	3
470	38	17	1	2
471	43	15	1	2
472	28	23	1	4
473	46	14	1	4
474	28	23	1	2
475	40	16	1	4
476	45	14	1	4
477	42	15	1	3
478	35	18	1	5
479	37	17	1	3
480	33	19	1	1
481	31	20	1	6
482	28	22	1	2
483	36	17	1	8
484	51	12	1	2
485	36	17	1	3
486	29	21	1	5
487	38	16	1	2
488	32	19	1	7
489	38	16	1	2
490	32	19	1	3
491	55	11	1	1
492	43	14	1	2
493	30	20	1	4
494	25	24	1	2
495	30	20	1	2
496	25	24	1	1
497	30	20	1	1
498	25	24	1	3
499	30	20	1	4
500	25	24	1	5
501	26	23	1	3
502	35	17	1	3
503	27	22	1	2
504	33	18	1	3
505	27	22	1	3
506	33	18	1	3
507	37	16	1	2
508	31	19	1	6
509	28	21	1	3
510	49	12	1	6
511	39	15	1	4
512	45	13	1	2
513	39	15	1	1
514	29	20	1	3
515	36	16	1	1
516	24	24	1	4
517	48	12	1	6
518	26	22	1	4
519	52	11	1	3
520	30	19	1	5
521	27	21	1	2
522	47	12	1	5
523	33	17	1	2
524	28	20	1	5
525	40	14	1	6
526	31	18	1	2
527	37	15	1	3
528	46	12	1	3
529	24	23	1	2
530	29	19	1	5
531	25	22	1	5
532	55	10	1	2
533	39	14	1	4
534	32	17	1	4
535	34	16	1	3
536	32	17	1	3
537	27	20	1	3
538	38	14	1	5
539	28	19	1	1
540	33	16	1	3
541	44	12	1	4
542	24	22	1	4
543	35	15	1	5
544	25	21	1	2
545	40	13	1	3
546	26	20	1	1
547	37	14	1	1
548	27	19	1	2
549	32	16	1	5
550	51	10	1	3
551	34	15	1	4
552	30	17	1	6
553	39	13	1	5
554	24	21	1	2
555	36	14	1	3
556	42	12	1	3
557	28	18	1	1
558	25	20	1	5
559	31	16	1	3
560	33	15	1	2
561	45	11	1	2
562	33	15	1	3
563	45	11	1	3
564	26	19	1	5
565	29	17	1	1
566	41	12	1	3
567	49	10	1	1
568	35	14	1	3
569	49	10	1	3
570	22	22	1	2
571	37	13	1	3
572	24	20	1	2
573	30	16	1	3
574	24	20	1	1
575	30	16	1	1
576	34	14	1	2
577	25	19	1	3
578	36	13	1	2
579	26	18	1	3
580	31	15	1	3
581	29	16	1	4
582	22	21	1	4
583	46	10	1	3
584	23	20	1	2
585	46	10	1	3
586	27	17	1	1
587	35	13	1	2
588	41	11	1	2
589	45	10	1	2
590	28	16	1	1
591	32	14	1	4
592	26	17	1	4
593	34	13	1	2
594	21	21	1	4
595	22	20	1	3
596	44	10	1	3
597	22	20	1	4
598	40	11	1	6
599	22	20	1	4
600	23	19	1	4
601	31	14	1	3
602	27	16	1	2
603	24	18	1	2
604	27	16	1	3
605	24	18	1	4
606	36	12	1	3
607	33	13	1	4
608	25	17	1	6
609	28	15	1	8
610	21	20	1	3
611	28	15	1	1
612	21	20	1	3
613	42	10	1	5
614	28	15	1	5
615	21	20	1	3
616	22	19	1	1
617	38	11	1	2
618	26	16	1	3
619	41	10	1	3
620	34	12	1	2
621	37	11	1	3
622	27	15	1	2
623	31	13	1	2
624	40	10	1	3
625	25	16	1	2
626	21	19	1	3
627	22	18	1	3
628	23	17	1	3
629	39	10	1	2
630	30	13	1	2
631	35	11	1	5
632	24	16	1	1
633	20	19	1	1
634	21	18	1	2
635	25	15	1	1
636	31	12	1	2
637	23	16	1	2
638	28	13	1	1
639	19	19	1	3
640	36	10	1	2
641	20	18	1	2
642	24	15	1	5
643	20	18	1	3
644	30	12	1	3
645	24	15	1	4
646	30	12	1	6
647	21	17	1	4
648	22	16	1	3
649	35	10	1	2
650	25	14	1	2
651	29	12	1	3
652	23	15	1	2
653	31	11	1	4
654	34	10	1	2
655	20	17	1	6
656	34	10	1	6
657	21	16	1	2
658	28	12	1	4
659	24	14	1	2
660	21	16	1	4
661	33	10	1	3
662	18	18	1	3
663	27	12	1	2
664	23	14	1	3
665	29	11	1	4
666	21	15	1	3
667	24	13	1	4
668	31	10	1	3
669	22	14	1	3
670	28	11	1	5
671	18	17	1	4
672	19	16	1	4
673	20	15	1	5
674	21	14	1	3
675	18	16	1	4
676	24	12	1	3
677	22	13	1	3
678	19	15	1	3
679	28	10	1	2
680	23	12	1	3
681	18	15	1	2
682	22	12	1	1
683	26	10	1	1
684	20	13	1	2
685	17	15	1	3
686	23	11	1	3
687	18	14	1	2
688	21	12	1	5
689	25	10	1	3
690	19	13	1	2
691	24	10	1	2
692	20	12	1	2
693	17	14	1	3
694	23	10	1	4
695	19	12	1	2
696	16	14	1	1
697	17	13	1	7
698	20	11	1	5
699	18	12	1	5
700	17	12	1	2
701	18	11	1	2
702	15	13	1	4
703	16	12	1	2
704	17	10	1	4
705	13	13	1	2
706	13	12	1	8
