Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	8
Problem-ID	82
no_item_types	338
no_items	1269
CONTAINER_DATA (l,w,h)	587	233	1
ITEMS_DATA:
Type	x	y	z	no_items
157	32	29	1	3
158	44	21	1	4
159	33	28	1	4
160	35	26	1	3
161	50	18	1	6
162	36	25	1	3
163	39	23	1	4
164	37	24	1	4
165	52	17	1	4
166	49	18	1	1
167	58	15	1	4
168	30	29	1	5
169	36	24	1	2
170	32	27	1	1
171	43	20	1	4
172	33	26	1	3
173	57	15	1	2
174	37	23	1	2
175	53	16	1	2
176	30	28	1	4
177	42	20	1	3
178	40	21	1	4
179	30	28	1	4
180	38	22	1	3
181	33	25	1	2
182	41	20	1	6
183	34	24	1	3
184	45	18	1	4
185	54	15	1	3
186	31	26	1	2
187	40	20	1	1
188	47	17	1	4
189	42	19	1	3
190	29	27	1	2
191	39	20	1	6
192	37	21	1	2
193	31	25	1	5
194	32	24	1	3
195	59	13	1	3
196	51	15	1	3
197	38	20	1	4
198	40	19	1	4
199	38	20	1	4
200	54	14	1	6
201	47	16	1	4
202	34	22	1	2
203	39	19	1	5
204	37	20	1	4
205	32	23	1	2
206	46	16	1	5
207	35	21	1	4
208	56	13	1	3
209	29	25	1	4
210	45	16	1	4
211	51	14	1	6
212	31	23	1	4
213	32	22	1	4
214	37	19	1	7
215	35	20	1	4
216	28	25	1	2
217	29	24	1	3
218	33	21	1	3
219	43	16	1	6
220	36	19	1	3
221	31	22	1	4
222	52	13	1	3
223	45	15	1	5
224	32	21	1	1
225	35	19	1	4
226	33	20	1	5
227	30	22	1	2
228	44	15	1	4
229	31	21	1	5
230	59	11	1	1
231	54	12	1	4
232	32	20	1	3
233	53	12	1	3
234	45	14	1	4
235	33	19	1	4
236	26	24	1	6
237	31	20	1	5
238	36	17	1	4
239	40	15	1	1
240	30	20	1	3
241	26	23	1	5
242	35	17	1	2
243	33	18	1	4
244	54	11	1	4
245	33	18	1	4
246	37	16	1	2
247	28	21	1	4
248	39	15	1	2
249	24	24	1	5
250	32	18	1	2
251	25	23	1	3
252	38	15	1	2
253	27	21	1	3
254	35	16	1	4
255	28	20	1	3
256	32	17	1	4
257	30	18	1	5
258	27	20	1	4
259	36	15	1	4
260	30	18	1	4
261	28	19	1	5
262	24	22	1	4
263	33	16	1	6
264	35	15	1	4
265	26	20	1	5
266	32	16	1	2
267	30	17	1	1
268	28	18	1	8
269	50	10	1	2
270	25	20	1	3
271	33	15	1	10
272	49	10	1	6
273	27	18	1	7
274	22	22	1	6
275	44	11	1	7
276	23	21	1	4
277	37	13	1	2
278	24	20	1	3
279	32	15	1	4
280	30	16	1	4
281	28	17	1	3
282	22	21	1	4
283	27	17	1	4
284	24	19	1	3
285	35	13	1	6
286	32	14	1	4
287	34	13	1	1
288	26	17	1	5
289	34	13	1	7
290	26	17	1	5
291	23	19	1	4
292	27	16	1	4
293	25	17	1	4
294	21	20	1	5
295	22	19	1	1
296	26	16	1	2
297	34	12	1	4
298	27	15	1	3
299	40	10	1	1
300	21	19	1	5
301	23	17	1	4
302	39	10	1	7
303	24	16	1	5
304	29	13	1	7
305	25	15	1	4
306	36	10	1	6
307	24	15	1	3
308	23	15	1	5
309	31	11	1	3
310	21	16	1	2
311	28	12	1	7
312	21	16	1	4
313	29	11	1	6
314	21	15	1	3
315	28	11	1	3
316	19	16	1	1
317	30	10	1	6
318	24	12	1	1
319	17	16	1	4
320	18	15	1	5
321	19	14	1	5
322	20	13	1	2
323	17	15	1	1
324	23	11	1	3
325	18	14	1	4
326	19	13	1	4
327	22	11	1	8
328	17	14	1	1
329	23	10	1	4
330	19	12	1	8
331	15	15	1	6
332	18	12	1	2
333	15	14	1	5
334	19	11	1	7
335	16	13	1	5
336	18	10	1	3
337	15	11	1	1
338	14	10	1	2
