Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	12
Problem-ID	129
no_item_types	576
no_items	2076
CONTAINER_DATA (l,w,h)	404	50	1
ITEMS_DATA:
Type	x	y	z	no_items
191	35	32	1	2
192	36	31	1	7
193	38	29	1	7
194	39	28	1	3
195	52	21	1	4
196	42	26	1	4
197	34	32	1	4
198	35	31	1	2
199	47	23	1	4
200	45	24	1	4
201	43	25	1	5
202	56	19	1	2
203	38	28	1	2
204	46	23	1	1
205	48	22	1	4
206	35	30	1	2
207	50	21	1	2
208	36	29	1	3
209	37	28	1	2
210	49	21	1	6
211	38	27	1	2
212	33	31	1	4
213	35	29	1	6
214	39	26	1	3
215	46	22	1	4
216	42	24	1	5
217	36	28	1	2
218	59	17	1	3
219	50	20	1	3
220	40	25	1	4
221	50	20	1	5
222	37	27	1	3
223	32	31	1	5
224	47	21	1	4
225	58	17	1	3
226	34	29	1	4
227	35	28	1	7
228	49	20	1	9
229	39	25	1	4
230	36	27	1	4
231	51	19	1	4
232	42	23	1	2
233	37	26	1	4
234	48	20	1	4
235	60	16	1	5
236	32	30	1	1
237	48	20	1	5
238	40	24	1	4
239	33	29	1	4
240	38	25	1	3
241	43	22	1	2
242	35	27	1	5
243	59	16	1	3
244	39	24	1	5
245	36	26	1	3
246	49	19	1	2
247	31	30	1	5
248	32	29	1	2
249	42	22	1	3
250	44	21	1	1
251	42	22	1	3
252	46	20	1	4
253	40	23	1	3
254	54	17	1	5
255	38	24	1	6
256	35	26	1	5
257	43	21	1	5
258	45	20	1	5
259	36	25	1	5
260	60	15	1	4
261	45	20	1	2
262	31	29	1	3
263	39	23	1	5
264	32	28	1	2
265	47	19	1	3
266	33	27	1	5
267	37	24	1	2
268	52	17	1	2
269	34	26	1	6
270	42	21	1	4
271	38	23	1	5
272	30	29	1	3
273	58	15	1	7
274	31	28	1	7
275	36	24	1	7
276	54	16	1	5
277	43	20	1	1
278	33	26	1	3
279	39	22	1	2
280	34	25	1	4
281	50	17	1	3
282	47	18	1	5
283	42	20	1	1
284	30	28	1	1
285	35	24	1	4
286	42	20	1	2
287	31	27	1	5
288	38	22	1	4
289	49	17	1	3
290	32	26	1	5
291	46	18	1	5
292	59	14	1	7
293	33	25	1	4
294	34	24	1	8
295	51	16	1	4
296	48	17	1	4
297	34	24	1	4
298	48	17	1	4
299	37	22	1	1
300	29	28	1	3
301	30	27	1	6
302	31	26	1	3
303	35	23	1	2
304	32	25	1	4
305	40	20	1	6
306	42	19	1	5
307	53	15	1	1
308	44	18	1	2
309	36	22	1	4
310	33	24	1	3
311	28	28	1	3
312	29	27	1	3
313	34	23	1	2
314	30	26	1	7
315	52	15	1	3
316	41	19	1	3
317	37	21	1	3
318	32	24	1	3
319	45	17	1	5
320	38	20	1	2
321	40	19	1	4
322	33	23	1	3
323	28	27	1	4
324	58	13	1	9
325	29	26	1	2
326	30	25	1	5
327	34	22	1	3
328	44	17	1	4
329	53	14	1	3
330	39	19	1	3
331	37	20	1	7
332	41	18	1	5
333	49	15	1	4
334	35	21	1	6
335	43	17	1	2
336	28	26	1	5
337	56	13	1	3
338	33	22	1	4
339	29	25	1	2
340	40	18	1	1
341	48	15	1	5
342	40	18	1	3
343	30	24	1	3
344	55	13	1	4
345	34	21	1	3
346	42	17	1	3
347	31	23	1	1
348	59	12	1	6
349	44	16	1	4
350	32	22	1	4
351	44	16	1	3
352	27	26	1	4
353	39	18	1	4
354	35	20	1	7
355	41	17	1	3
356	58	12	1	5
357	43	16	1	7
358	36	19	1	5
359	57	12	1	3
360	31	22	1	3
361	34	20	1	3
362	40	17	1	2
363	27	25	1	4
364	56	12	1	3
365	28	24	1	6
366	32	21	1	3
367	28	24	1	2
368	48	14	1	4
369	28	24	1	9
370	29	23	1	4
371	37	18	1	3
372	35	19	1	3
373	39	17	1	1
374	30	22	1	6
375	33	20	1	1
376	44	15	1	2
377	55	12	1	7
378	26	25	1	1
379	36	18	1	5
380	27	24	1	3
381	38	17	1	3
382	43	15	1	5
383	28	23	1	4
384	40	16	1	4
385	29	22	1	2
386	49	13	1	4
387	42	15	1	3
388	35	18	1	2
389	42	15	1	2
390	30	21	1	3
391	35	18	1	4
392	30	21	1	6
393	35	18	1	6
394	33	19	1	5
395	31	20	1	4
396	28	22	1	5
397	41	15	1	4
398	36	17	1	3
399	47	13	1	1
400	29	21	1	2
401	32	19	1	3
402	43	14	1	3
403	30	20	1	3
404	46	13	1	4
405	26	23	1	1
406	35	17	1	3
407	33	18	1	7
408	27	22	1	2
409	37	16	1	2
410	59	10	1	2
411	31	19	1	3
412	49	12	1	5
413	39	15	1	3
414	29	20	1	3
415	34	17	1	3
416	24	24	1	4
417	32	18	1	4
418	25	23	1	2
419	26	22	1	5
420	30	19	1	4
421	27	21	1	1
422	47	12	1	2
423	33	17	1	5
424	28	20	1	2
425	31	18	1	3
426	37	15	1	1
427	24	23	1	2
428	46	12	1	3
429	24	23	1	3
430	55	10	1	5
431	25	22	1	3
432	55	10	1	1
433	39	14	1	4
434	34	16	1	2
435	32	17	1	3
436	27	20	1	4
437	30	18	1	2
438	27	20	1	6
439	30	18	1	1
440	45	12	1	3
441	36	15	1	3
442	38	14	1	3
443	33	16	1	3
444	24	22	1	1
445	33	16	1	4
446	26	20	1	1
447	37	14	1	1
448	32	16	1	3
449	30	17	1	2
450	36	14	1	3
451	42	12	1	4
452	24	21	1	1
453	25	20	1	4
454	31	16	1	5
455	33	15	1	3
456	35	14	1	1
457	27	18	1	4
458	22	22	1	4
459	23	21	1	6
460	37	13	1	3
461	40	12	1	2
462	24	20	1	4
463	30	16	1	3
464	32	15	1	4
465	34	14	1	4
466	25	19	1	2
467	36	13	1	6
468	29	16	1	2
469	22	21	1	2
470	46	10	1	4
471	23	20	1	4
472	27	17	1	3
473	35	13	1	1
474	41	11	1	2
475	25	18	1	3
476	32	14	1	2
477	34	13	1	4
478	26	17	1	3
479	21	21	1	4
480	40	11	1	2
481	23	19	1	5
482	31	14	1	4
483	36	12	1	4
484	27	16	1	5
485	24	18	1	6
486	43	10	1	6
487	33	13	1	3
488	25	17	1	6
489	28	15	1	4
490	21	20	1	2
491	22	19	1	2
492	38	11	1	5
493	22	19	1	2
494	26	16	1	1
495	41	10	1	3
496	24	17	1	4
497	34	12	1	4
498	29	14	1	1
499	27	15	1	3
500	31	13	1	5
501	25	16	1	3
502	22	18	1	2
503	28	14	1	5
504	30	13	1	6
505	39	10	1	2
506	35	11	1	6
507	24	16	1	3
508	20	19	1	2
509	21	18	1	5
510	27	14	1	4
511	21	18	1	2
512	25	15	1	4
513	22	17	1	2
514	31	12	1	7
515	20	18	1	2
516	24	15	1	1
517	21	17	1	1
518	22	16	1	1
519	32	11	1	1
520	22	16	1	4
521	27	13	1	5
522	25	14	1	8
523	23	15	1	3
524	31	11	1	2
525	34	10	1	1
526	20	17	1	1
527	34	10	1	2
528	24	14	1	3
529	21	16	1	2
530	22	15	1	3
531	27	12	1	2
532	23	14	1	5
533	20	16	1	2
534	29	11	1	6
535	21	15	1	1
536	24	13	1	5
537	31	10	1	3
538	22	14	1	2
539	28	11	1	4
540	18	17	1	4
541	19	16	1	2
542	20	15	1	1
543	30	10	1	3
544	21	14	1	2
545	17	17	1	4
546	18	16	1	2
547	22	13	1	3
548	26	11	1	5
549	23	12	1	2
550	21	13	1	5
551	27	10	1	5
552	24	11	1	3
553	26	10	1	2
554	17	15	1	2
555	21	12	1	5
556	19	13	1	6
557	24	10	1	3
558	17	14	1	3
559	18	13	1	3
560	21	11	1	3
561	19	12	1	6
562	17	13	1	5
563	22	10	1	4
564	20	11	1	3
565	18	12	1	1
566	21	10	1	3
567	16	13	1	2
568	17	12	1	4
569	20	10	1	4
570	18	11	1	5
571	15	13	1	4
572	17	11	1	2
573	14	13	1	3
574	17	10	1	4
575	13	13	1	3
576	12	10	1	6
