Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	8
Problem-ID	140
no_item_types	655
no_items	1257
CONTAINER_DATA (l,w,h)	587	233	1
ITEMS_DATA:
Type	x	y	z	no_items
240	45	24	1	2
241	43	25	1	2
242	37	29	1	2
243	51	21	1	1
244	41	26	1	1
245	33	32	1	3
246	39	27	1	2
247	35	30	1	4
248	42	25	1	1
249	55	19	1	1
250	36	29	1	2
251	40	26	1	1
252	37	28	1	1
253	47	22	1	1
254	43	24	1	2
255	54	19	1	2
256	57	18	1	1
257	38	27	1	1
258	41	25	1	2
259	33	31	1	2
260	34	30	1	1
261	35	29	1	4
262	39	26	1	2
263	48	21	1	2
264	56	18	1	3
265	36	28	1	2
266	53	19	1	1
267	59	17	1	1
268	40	25	1	2
269	50	20	1	1
270	37	27	1	2
271	32	31	1	3
272	33	30	1	3
273	38	26	1	1
274	47	21	1	2
275	35	28	1	1
276	49	20	1	1
277	35	28	1	4
278	39	25	1	1
279	54	18	1	1
280	36	27	1	1
281	51	19	1	3
282	44	22	1	1
283	31	31	1	2
284	32	30	1	1
285	40	24	1	2
286	32	30	1	2
287	35	27	1	1
288	59	16	1	2
289	36	26	1	3
290	39	24	1	2
291	36	26	1	3
292	31	30	1	3
293	58	16	1	1
294	32	29	1	5
295	37	25	1	2
296	33	28	1	3
297	42	22	1	1
298	44	21	1	2
299	46	20	1	2
300	34	27	1	2
301	43	21	1	2
302	41	22	1	1
303	50	18	1	1
304	36	25	1	1
305	31	29	1	2
306	39	23	1	1
307	56	16	1	2
308	32	28	1	2
309	56	16	1	1
310	47	19	1	4
311	37	24	1	2
312	34	26	1	1
313	42	21	1	1
314	49	18	1	2
315	42	21	1	2
316	49	18	1	3
317	40	22	1	2
318	55	16	1	1
319	44	20	1	2
320	35	25	1	2
321	38	23	1	2
322	58	15	1	1
323	30	29	1	2
324	31	28	1	1
325	51	17	1	1
326	36	24	1	2
327	32	27	1	1
328	48	18	1	1
329	41	21	1	3
330	33	26	1	2
331	45	19	1	1
332	37	23	1	3
333	34	25	1	1
334	53	16	1	1
335	35	24	1	3
336	40	21	1	2
337	30	28	1	1
338	42	20	1	1
339	31	27	1	2
340	38	22	1	2
341	44	19	1	2
342	38	22	1	2
343	52	16	1	2
344	32	26	1	1
345	36	23	1	2
346	46	18	1	4
347	33	25	1	1
348	41	20	1	1
349	39	21	1	5
350	34	24	1	2
351	51	16	1	4
352	34	24	1	1
353	48	17	1	1
354	34	24	1	1
355	37	22	1	2
356	30	27	1	1
357	31	26	1	4
358	35	23	1	2
359	50	16	1	4
360	32	25	1	1
361	40	20	1	1
362	47	17	1	1
363	38	21	1	2
364	57	14	1	1
365	33	24	1	2
366	44	18	1	2
367	28	28	1	2
368	29	27	1	2
369	37	21	1	3
370	35	22	1	3
371	32	24	1	1
372	45	17	1	1
373	40	19	1	1
374	33	23	1	2
375	42	18	1	2
376	29	26	1	4
377	58	13	1	3
378	29	26	1	3
379	34	22	1	3
380	31	24	1	3
381	37	20	1	2
382	41	18	1	2
383	32	23	1	1
384	46	16	1	3
385	49	15	1	2
386	35	21	1	2
387	49	15	1	6
388	43	17	1	5
389	27	27	1	1
390	28	26	1	2
391	33	22	1	1
392	29	25	1	2
393	38	19	1	2
394	40	18	1	1
395	36	20	1	5
396	30	24	1	1
397	40	18	1	2
398	36	20	1	2
399	34	21	1	3
400	31	23	1	3
401	47	15	1	4
402	32	22	1	3
403	37	19	1	3
404	39	18	1	1
405	27	26	1	1
406	39	18	1	3
407	35	20	1	1
408	28	25	1	2
409	41	17	1	2
410	33	21	1	1
411	49	14	1	2
412	38	18	1	4
413	31	22	1	3
414	34	20	1	3
415	26	26	1	2
416	27	25	1	1
417	45	15	1	3
418	48	14	1	2
419	28	24	1	4
420	56	12	1	3
421	48	14	1	2
422	29	23	1	1
423	37	18	1	1
424	35	19	1	2
425	39	17	1	2
426	33	20	1	2
427	44	15	1	2
428	47	14	1	1
429	31	21	1	2
430	54	12	1	1
431	27	24	1	1
432	36	18	1	2
433	38	17	1	1
434	43	15	1	4
435	28	23	1	1
436	32	20	1	1
437	40	16	1	4
438	32	20	1	2
439	40	16	1	3
440	29	22	1	3
441	49	13	1	2
442	30	21	1	2
443	35	18	1	1
444	37	17	1	1
445	33	19	1	2
446	25	25	1	1
447	26	24	1	2
448	48	13	1	3
449	39	16	1	3
450	27	23	1	3
451	28	22	1	2
452	44	14	1	1
453	28	22	1	2
454	41	15	1	5
455	36	17	1	1
456	51	12	1	1
457	34	18	1	2
458	47	13	1	4
459	29	21	1	2
460	38	16	1	4
461	55	11	1	1
462	43	14	1	1
463	25	24	1	2
464	40	15	1	1
465	30	20	1	1
466	26	23	1	1
467	35	17	1	1
468	27	22	1	3
469	33	18	1	1
470	37	16	1	2
471	31	19	1	1
472	28	21	1	3
473	42	14	1	3
474	39	15	1	2
475	45	13	1	1
476	29	20	1	3
477	34	17	1	2
478	32	18	1	1
479	48	12	1	1
480	36	16	1	1
481	32	18	1	2
482	25	23	1	2
483	26	22	1	3
484	44	13	1	1
485	38	15	1	1
486	57	10	1	2
487	27	21	1	2
488	33	17	1	5
489	28	20	1	2
490	35	16	1	3
491	43	13	1	1
492	37	15	1	1
493	24	23	1	2
494	29	19	1	4
495	26	21	1	2
496	39	14	1	2
497	26	21	1	5
498	42	13	1	1
499	26	21	1	2
500	32	17	1	1
501	34	16	1	1
502	27	20	1	1
503	54	10	1	1
504	27	20	1	1
505	28	19	1	2
506	23	23	1	4
507	33	16	1	2
508	24	22	1	1
509	33	16	1	2
510	44	12	1	1
511	31	17	1	2
512	25	21	1	1
513	35	15	1	2
514	29	18	1	1
515	26	20	1	1
516	47	11	1	2
517	43	12	1	2
518	27	19	1	3
519	32	16	1	1
520	30	17	1	2
521	23	22	1	1
522	46	11	1	1
523	23	22	1	1
524	42	12	1	2
525	25	20	1	3
526	50	10	1	1
527	31	16	1	1
528	33	15	1	2
529	29	17	1	1
530	22	22	1	3
531	30	16	1	1
532	32	15	1	1
533	24	20	1	3
534	40	12	1	4
535	32	15	1	2
536	48	10	1	1
537	28	17	1	1
538	34	14	1	2
539	28	17	1	1
540	34	14	1	1
541	39	12	1	2
542	31	15	1	1
543	29	16	1	1
544	22	21	1	1
545	42	11	1	4
546	46	10	1	2
547	23	20	1	1
548	27	17	1	1
549	24	19	1	1
550	38	12	1	1
551	24	19	1	3
552	38	12	1	2
553	24	19	1	2
554	35	13	1	1
555	25	18	1	1
556	30	15	1	1
557	25	18	1	1
558	28	16	1	2
559	34	13	1	1
560	26	17	1	1
561	40	11	1	2
562	23	19	1	1
563	29	15	1	1
564	27	16	1	2
565	24	18	1	1
566	43	10	1	2
567	33	13	1	1
568	25	17	1	2
569	21	20	1	1
570	35	12	1	1
571	21	20	1	2
572	28	15	1	2
573	42	10	1	1
574	28	15	1	2
575	38	11	1	2
576	32	13	1	4
577	23	18	1	3
578	24	17	1	3
579	27	15	1	2
580	25	16	1	2
581	21	19	1	1
582	22	18	1	1
583	35	11	1	2
584	24	16	1	3
585	38	10	1	3
586	20	19	1	2
587	27	14	1	2
588	21	18	1	2
589	29	13	1	3
590	25	15	1	1
591	31	12	1	1
592	23	16	1	1
593	26	14	1	1
594	28	13	1	2
595	30	12	1	1
596	20	18	1	2
597	24	15	1	1
598	21	17	1	5
599	22	16	1	3
600	32	11	1	2
601	23	15	1	1
602	19	18	1	1
603	20	17	1	4
604	26	13	1	2
605	21	16	1	2
606	28	12	1	1
607	24	14	1	1
608	27	12	1	1
609	19	17	1	1
610	32	10	1	2
611	20	16	1	1
612	21	15	1	2
613	31	10	1	1
614	28	11	1	1
615	18	17	1	1
616	19	16	1	2
617	20	15	1	1
618	30	10	1	3
619	23	13	1	3
620	21	14	1	3
621	29	10	1	3
622	18	16	1	1
623	22	13	1	2
624	19	15	1	2
625	28	10	1	1
626	20	14	1	2
627	27	10	1	1
628	19	14	1	3
629	24	11	1	3
630	22	12	1	2
631	26	10	1	2
632	16	16	1	1
633	17	15	1	3
634	23	11	1	1
635	21	12	1	2
636	19	13	1	3
637	17	14	1	1
638	18	13	1	2
639	16	14	1	1
640	17	13	1	1
641	18	12	1	3
642	21	10	1	3
643	19	11	1	1
644	16	13	1	2
645	17	12	1	2
646	20	10	1	1
647	16	12	1	5
648	19	10	1	1
649	14	13	1	4
650	18	10	1	1
651	15	12	1	1
652	13	13	1	3
653	15	11	1	2
654	14	11	1	4
655	12	10	1	1
