Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	4
Problem-ID	129
no_item_types	800
no_items	1267
CONTAINER_DATA (l,w,h)	485	131	118
ITEMS_DATA:
Type	x	y	z	no_items
532	74	55	36	3
533	57	57	45	1
534	71	50	41	1
535	90	49	33	1
536	114	44	29	1
537	63	49	47	1
538	79	54	34	1
539	103	67	21	1
540	75	52	37	2
541	105	68	20	1
542	62	56	41	1
543	109	42	31	1
544	85	49	34	1
545	62	53	43	1
546	116	42	29	1
547	74	50	38	3
548	92	40	38	2
549	85	53	31	1
550	60	58	40	1
551	72	71	27	2
552	78	68	26	2
553	65	53	40	1
554	74	62	30	1
555	61	55	41	1
556	65	50	42	2
557	74	46	40	2
558	95	65	22	1
559	78	58	30	1
560	79	78	22	2
561	75	69	26	1
562	82	82	20	1
563	120	35	32	3
564	79	50	34	4
565	74	49	37	1
566	82	68	24	2
567	92	58	25	3
568	57	52	45	1
569	72	44	42	3
570	79	48	35	1
571	115	50	23	1
572	72	47	39	1
573	85	62	25	1
574	81	45	36	2
575	104	42	30	1
576	120	35	31	1
577	72	50	36	1
578	83	52	30	1
579	79	78	21	2
580	99	62	21	1
581	105	35	35	1
582	62	46	45	3
583	81	44	36	1
584	68	47	40	1
585	55	54	43	3
586	56	55	41	1
587	85	49	30	1
588	93	67	20	1
589	116	41	26	2
590	110	43	26	1
591	61	56	36	2
592	72	55	31	1
593	93	66	20	4
594	100	35	35	2
595	52	50	47	1
596	75	54	30	1
597	76	57	28	3
598	87	41	34	2
599	86	44	32	1
600	112	45	24	1
601	75	70	23	2
602	56	49	44	2
603	76	72	22	2
604	89	54	25	1
605	75	50	32	1
606	84	68	21	2
607	76	45	35	1
608	111	49	22	1
609	109	42	26	1
610	76	54	29	2
611	87	68	20	2
612	102	35	33	3
613	79	51	29	1
614	60	59	33	1
615	60	51	38	3
616	66	55	32	1
617	113	38	27	2
618	69	42	40	1
619	90	56	23	1
620	60	60	32	2
621	57	47	43	2
622	82	54	26	2
623	89	46	28	1
624	93	44	28	2
625	79	69	21	1
626	71	41	39	1
627	119	34	28	1
628	79	71	20	1
629	72	41	38	1
630	69	58	28	1
631	74	42	36	2
632	59	54	35	1
633	63	57	31	2
634	80	63	22	1
635	87	41	31	1
636	58	44	43	2
637	58	54	35	1
638	68	46	35	2
639	66	50	33	2
640	99	55	20	2
641	73	41	36	2
642	76	44	32	1
643	64	44	38	2
644	52	50	41	1
645	68	58	27	1
646	96	50	22	1
647	78	45	30	1
648	81	36	36	2
649	106	33	30	1
650	102	38	27	1
651	72	50	29	3
652	88	59	20	1
653	81	41	31	2
654	69	45	33	1
655	97	34	31	3
656	60	50	34	1
657	98	52	20	1
658	74	43	32	1
659	83	45	27	1
660	54	49	38	2
661	73	51	27	1
662	70	55	26	1
663	62	42	38	2
664	62	55	29	1
665	81	53	23	1
666	81	43	28	1
667	92	46	23	1
668	72	50	27	1
669	110	42	21	2
670	77	36	35	1
671	81	57	21	2
672	67	38	38	1
673	55	45	39	3
674	56	55	31	2
675	54	52	34	1
676	72	53	25	2
677	85	35	32	1
678	78	45	27	2
679	55	42	41	1
680	64	42	35	2
681	69	41	33	1
682	54	54	32	3
683	99	39	24	1
684	96	48	20	2
685	78	39	30	1
686	72	36	35	1
687	66	38	36	3
688	85	44	24	1
689	91	41	24	3
690	53	51	33	1
691	70	41	31	1
692	68	65	20	3
693	50	46	38	1
694	61	42	34	1
695	59	42	35	1
696	64	54	25	1
697	66	48	27	2
698	50	45	38	1
699	61	41	34	1
700	62	47	29	1
701	54	41	38	1
702	69	43	28	2
703	57	47	31	3
704	54	51	30	1
705	66	39	32	2
706	54	41	37	1
707	71	36	32	2
708	65	37	34	1
709	54	43	35	3
710	73	37	30	2
711	80	46	22	1
712	64	37	34	1
713	87	33	28	1
714	49	48	34	2
715	94	34	25	1
716	56	46	31	1
717	108	35	21	1
718	49	45	36	2
719	84	31	30	1
720	49	44	36	1
721	82	45	21	4
722	44	44	40	4
723	62	39	32	1
724	98	30	26	2
725	55	42	33	1
726	60	47	27	2
727	59	46	28	1
728	54	45	31	2
729	71	53	20	2
730	48	41	38	2
731	115	26	25	2
732	83	35	25	2
733	55	44	30	2
734	74	35	28	1
735	56	56	23	3
736	58	46	27	1
737	49	49	30	1
738	60	36	33	1
739	91	35	22	2
740	83	40	21	3
741	61	57	20	1
742	53	41	32	2
743	63	42	26	1
744	91	28	27	1
745	74	40	23	2
746	64	33	32	4
747	81	32	26	2
748	70	34	28	3
749	45	40	37	1
750	43	42	36	1
751	58	43	26	1
752	72	31	29	2
753	84	32	24	1
754	53	36	33	2
755	45	41	34	1
756	62	45	22	1
757	52	45	26	2
758	53	44	26	1
759	63	35	27	1
760	49	39	31	2
761	64	42	22	2
762	49	47	25	2
763	75	34	22	1
764	55	35	29	1
765	60	37	25	1
766	77	27	26	1
767	74	28	26	1
768	43	39	32	3
769	49	37	29	1
770	71	35	21	3
771	49	39	27	2
772	42	37	33	1
773	65	29	27	2
774	43	37	31	2
775	50	31	31	1
776	59	37	22	1
777	43	37	30	2
778	57	31	27	1
779	49	46	21	2
780	37	37	34	3
781	44	35	30	1
782	42	35	31	2
783	43	42	25	3
784	55	37	22	1
785	38	36	32	1
786	40	35	31	1
787	45	38	25	1
788	37	35	33	2
789	41	34	30	2
790	51	30	27	1
791	45	35	26	1
792	54	34	21	1
793	55	35	20	1
794	38	37	27	2
795	45	42	20	1
796	40	38	23	1
797	62	25	22	1
798	36	35	24	2
799	38	26	25	3
800	48	25	20	2
