Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	4
Problem-ID	115
no_item_types	698
no_items	1281
CONTAINER_DATA (l,w,h)	485	131	118
ITEMS_DATA:
Type	x	y	z	no_items
235	98	71	38	1
236	103	53	48	2
237	107	58	42	3
238	111	57	41	2
239	95	91	30	2
240	96	73	37	1
241	77	66	51	3
242	94	54	51	3
243	112	64	36	1
244	79	64	51	1
245	97	83	32	2
246	73	72	49	1
247	92	58	48	3
248	111	100	23	2
249	97	58	45	2
250	79	59	54	1
251	86	54	54	1
252	117	76	28	1
253	87	62	46	1
254	83	76	39	2
255	77	76	42	1
256	102	83	29	2
257	93	75	35	3
258	99	77	32	1
259	75	65	50	2
260	86	59	48	2
261	79	77	40	2
262	95	71	36	1
263	107	61	37	3
264	76	72	44	2
265	92	90	29	3
266	82	75	39	1
267	117	89	23	1
268	71	63	53	4
269	98	59	41	3
270	87	68	40	1
271	87	80	34	1
272	91	65	40	4
273	86	55	50	2
274	66	65	55	2
275	75	57	55	3
276	92	52	49	3
277	89	56	47	2
278	76	58	53	2
279	104	70	32	1
280	94	75	33	1
281	90	76	34	1
282	106	91	24	1
283	78	57	52	2
284	96	56	43	2
285	69	67	50	2
286	71	65	50	6
287	120	62	31	2
288	115	69	29	1
289	102	98	23	1
290	114	65	31	2
291	79	63	46	2
292	84	80	34	4
293	88	72	36	2
294	78	68	43	3
295	77	67	44	2
296	95	68	35	1
297	89	65	39	1
298	98	85	27	2
299	86	79	33	1
300	72	62	50	1
301	74	58	52	2
302	78	55	52	1
303	81	64	43	1
304	76	54	54	4
305	116	53	36	1
306	91	54	45	3
307	78	59	48	1
308	89	75	33	1
309	83	64	41	2
310	119	65	28	1
311	100	72	30	1
312	98	50	44	2
313	114	67	28	1
314	105	78	26	1
315	100	56	38	1
316	112	95	20	2
317	99	61	35	2
318	93	71	32	2
319	100	57	37	1
320	93	87	26	4
321	95	58	38	2
322	90	61	38	1
323	89	65	36	4
324	83	57	44	2
325	80	51	51	1
326	83	64	39	2
327	88	51	46	1
328	117	55	32	3
329	98	75	28	3
330	73	67	42	3
331	106	88	22	1
332	68	67	45	2
333	96	59	36	2
334	98	52	40	2
335	82	55	45	2
336	89	76	30	2
337	92	76	29	2
338	85	72	33	1
339	90	59	38	2
340	86	71	33	2
341	80	61	41	3
342	100	71	28	1
343	112	59	30	1
344	99	77	26	3
345	87	54	42	2
346	95	61	34	1
347	63	59	53	1
348	99	66	30	2
349	64	61	50	3
350	87	52	43	3
351	93	55	38	1
352	67	58	50	2
353	84	70	33	1
354	76	75	34	1
355	71	58	47	1
356	80	73	33	2
357	95	45	45	1
358	76	63	40	2
359	114	67	25	2
360	67	57	50	1
361	117	74	22	1
362	100	56	34	2
363	80	72	33	1
364	96	90	22	2
365	87	52	42	2
366	94	59	34	2
367	116	58	28	1
368	78	63	38	3
369	90	69	30	2
370	85	78	28	2
371	84	55	40	1
372	86	69	31	2
373	108	85	20	2
374	92	79	25	3
375	81	56	40	2
376	77	76	31	1
377	116	78	20	1
378	68	63	42	3
379	110	71	23	1
380	86	58	36	1
381	93	47	41	2
382	91	53	37	1
383	120	45	33	1
384	86	74	28	1
385	72	56	44	1
386	79	51	44	1
387	92	60	32	1
388	97	79	23	2
389	65	63	43	3
390	83	47	45	1
391	63	58	48	1
392	66	63	42	2
393	66	55	48	2
394	112	50	31	3
395	83	51	41	1
396	116	44	34	1
397	81	63	34	2
398	69	57	44	1
399	82	78	27	1
400	70	56	44	2
401	69	64	39	2
402	105	41	40	1
403	110	46	34	4
404	85	53	38	4
405	99	64	27	2
406	117	43	34	2
407	76	66	34	2
408	91	78	24	1
409	89	58	33	5
410	90	61	31	1
411	113	50	30	3
412	83	60	34	2
413	68	62	40	1
414	94	78	23	1
415	110	45	34	1
416	87	48	40	1
417	65	57	45	2
418	71	51	46	2
419	91	61	30	1
420	118	38	37	3
421	68	53	46	1
422	82	48	42	4
423	77	65	33	2
424	99	79	21	2
425	95	44	39	3
426	97	43	39	1
427	86	61	31	1
428	77	54	39	3
429	107	56	27	1
430	76	56	38	1
431	73	58	38	2
432	71	66	34	1
433	65	57	43	1
434	102	40	39	2
435	76	51	41	2
436	73	70	31	1
437	75	57	37	1
438	78	47	43	1
439	80	48	41	1
440	62	55	46	2
441	67	52	45	1
442	120	45	29	2
443	75	58	36	4
444	76	50	41	2
445	115	67	20	2
446	111	66	21	1
447	75	64	32	2
448	63	53	46	2
449	93	63	26	2
450	83	49	37	1
451	64	50	47	1
452	80	52	36	2
453	68	55	40	3
454	89	60	28	2
455	79	54	35	3
456	69	60	36	3
457	60	59	42	2
458	86	54	32	3
459	95	78	20	3
460	79	72	26	2
461	101	43	34	1
462	86	59	29	1
463	87	43	39	1
464	81	64	28	3
465	100	63	23	3
466	73	62	32	1
467	73	60	33	2
468	75	48	40	3
469	76	45	42	3
470	66	60	36	1
471	99	45	32	2
472	60	54	44	1
473	79	44	41	2
474	86	59	28	1
475	63	59	38	2
476	120	42	28	3
477	98	45	32	2
478	84	62	27	2
479	71	58	34	2
480	97	48	30	3
481	63	54	41	3
482	94	57	26	2
483	59	49	48	2
484	60	59	39	3
485	83	83	20	2
486	93	74	20	1
487	85	70	23	3
488	67	51	40	2
489	116	38	31	2
490	83	47	35	1
491	84	54	30	2
492	68	50	40	2
493	73	49	38	1
494	107	42	30	3
495	61	49	45	1
496	119	40	28	1
497	58	56	41	2
498	68	65	30	2
499	111	54	22	1
500	87	48	31	3
501	88	42	35	1
502	66	56	35	2
503	92	38	37	1
504	55	50	47	2
505	75	42	41	1
506	83	62	25	1
507	79	77	21	1
508	82	43	36	2
509	57	53	42	1
510	80	48	33	1
511	77	47	35	1
512	67	47	40	2
513	66	56	34	2
514	90	45	31	2
515	63	60	33	1
516	94	53	25	2
517	74	48	35	2
518	78	53	30	2
519	63	56	35	1
520	62	51	39	2
521	58	46	46	4
522	118	45	23	1
523	110	48	23	1
524	69	44	40	1
525	81	39	38	2
526	85	54	26	1
527	99	60	20	5
528	120	43	23	1
529	64	50	37	3
530	74	41	39	1
531	63	56	33	2
532	100	43	27	1
533	112	37	28	2
534	64	43	42	2
535	107	45	24	1
536	69	54	31	4
537	111	52	20	1
538	57	53	38	3
539	71	46	35	1
540	61	48	39	1
541	65	54	32	1
542	70	53	30	2
543	55	53	38	1
544	69	42	38	1
545	73	47	32	2
546	76	38	38	1
547	105	36	29	3
548	68	62	26	2
549	73	50	30	2
550	87	50	25	3
551	58	55	34	2
552	71	69	22	3
553	80	42	32	3
554	63	55	31	1
555	71	63	24	2
556	90	37	32	1
557	56	45	42	3
558	97	43	25	2
559	108	37	26	2
560	92	56	20	3
561	71	58	25	2
562	79	42	31	1
563	119	33	26	5
564	91	40	28	1
565	61	49	34	1
566	47	47	46	1
567	93	39	28	2
568	58	50	35	1
569	119	34	25	3
570	64	45	35	1
571	54	43	43	2
572	71	38	37	2
573	63	44	36	1
574	86	40	29	1
575	75	39	34	1
576	105	43	22	2
577	70	50	28	1
578	66	39	38	1
579	70	58	24	2
580	109	37	24	1
581	96	40	25	1
582	68	50	28	1
583	53	46	39	1
584	69	43	32	1
585	113	30	28	1
586	77	41	30	4
587	98	31	31	1
588	60	58	27	2
589	88	41	26	1
590	77	45	27	1
591	78	57	21	2
592	71	65	20	1
593	62	55	27	2
594	65	52	27	2
595	76	46	26	3
596	66	39	35	1
597	60	60	25	1
598	72	46	27	3
599	71	39	32	2
600	91	33	29	4
601	116	34	22	2
602	100	33	26	3
603	120	31	23	2
604	46	44	42	1
605	66	40	32	3
606	85	33	30	1
607	49	44	39	1
608	76	48	23	1
609	81	47	22	1
610	79	35	30	1
611	60	38	36	1
612	92	44	20	2
613	84	38	25	5
614	55	41	35	1
615	61	46	28	1
616	47	45	37	1
617	53	42	35	1
618	45	43	40	1
619	60	40	32	2
620	61	48	26	2
621	67	54	21	1
622	94	31	26	1
623	88	34	25	1
624	99	29	26	2
625	72	37	28	1
626	63	42	28	3
627	88	42	20	1
628	71	41	25	3
629	72	48	21	2
630	52	49	28	1
631	55	37	35	2
632	65	36	30	2
633	100	28	25	1
634	46	40	38	1
635	51	39	35	1
636	98	35	20	1
637	104	27	24	2
638	70	32	30	2
639	52	38	34	2
640	45	40	37	4
641	66	37	27	2
642	54	37	33	1
643	54	42	29	1
644	75	35	25	1
645	86	38	20	1
646	45	39	37	1
647	59	50	22	3
648	49	41	32	3
649	60	41	26	2
650	56	42	27	2
651	62	32	32	2
652	75	38	22	1
653	58	43	25	1
654	97	30	21	1
655	46	40	33	4
656	63	32	30	1
657	66	35	26	1
658	52	50	23	1
659	79	36	21	2
660	66	43	21	2
661	59	33	30	2
662	46	37	34	1
663	85	34	20	2
664	71	37	22	1
665	57	34	29	2
666	54	40	26	2
667	93	30	20	1
668	52	37	29	1
669	58	37	26	2
670	42	39	34	1
671	56	41	24	3
672	51	43	25	2
673	59	33	28	1
674	54	32	31	3
675	40	37	36	3
676	48	37	30	2
677	51	49	21	2
678	58	34	25	3
679	42	36	32	2
680	45	40	26	3
681	54	32	27	2
682	57	34	23	2
683	69	32	20	1
684	59	34	22	3
685	43	33	31	1
686	44	37	27	1
687	70	25	25	2
688	45	37	26	2
689	53	31	26	2
690	40	38	28	1
691	45	33	28	3
692	40	34	30	1
693	65	28	20	3
694	54	28	23	3
695	38	31	29	3
696	45	30	25	1
697	32	31	31	1
698	34	30	25	4
